Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"13/02/2023 17:00:00",,,,,,,,,31738.82,
"13/02/2023 17:30:00",25.66,23.28,17.43,15.54,236.95,237.29,234.87,1.73,31739.61,447551.13
"13/02/2023 18:00:00",31.88,22.21,16.94,15.73,235.50,235.13,233.02,1.75,31740.15,447553.03
"13/02/2023 18:30:00",23.08,18.00,18.15,13.50,236.94,236.69,235.17,1.74,31740.73,447555.13
"13/02/2023 19:00:00",,,,,,,,,31741.25,
"13/02/2023 19:30:00",34.87,24.31,18.95,18.51,234.42,234.24,232.39,2.39,31741.89,447560.78
"13/02/2023 20:00:00",20.92,20.49,15.23,12.86,233.98,233.84,232.21,1.66,31742.45,447562.69
"13/02/2023 20:30:00",21.72,16.27,20.59,12.65,235.11,234.43,232.91,1.63,31742.90,447564.34
"13/02/2023 21:00:00",20.11,34.00,16.46,16.28,237.02,236.19,234.48,1.81,31743.40,447566.34
"13/02/2023 21:30:00",21.73,30.86,14.18,15.36,238.04,237.53,235.34,1.71,31743.66,447566.66
"13/02/2023 22:00:00",,,,,,,,,31744.13,
"13/02/2023 22:30:00",,,,,,,,,31744.47,
"13/02/2023 23:00:00",25.12,24.32,16.71,16.13,240.89,240.61,238.02,1.80,31744.87,447569.50
"13/02/2023 23:30:00",,,,,,,,,31745.23,
"14/02/2023 00:00:00",,,,,,,,,31745.69,
"14/02/2023 00:30:00",,,,,,,,,31745.81,
"14/02/2023 01:00:00",,,,,,,,,31745.99,
"14/02/2023 01:30:00",,,,,,,,,31746.13,
"14/02/2023 02:00:00",11.05,10.38,8.78,6.94,238.81,239.14,237.03,0.45,31746.32,447572.91
"14/02/2023 02:30:00",,,,,,,,,31746.47,
"14/02/2023 03:00:00",16.78,7.81,9.17,8.43,239.77,240.26,238.10,0.55,31746.64,447573.75
"14/02/2023 03:30:00",,,,,,,,,31746.79,
"14/02/2023 04:00:00",11.49,7.80,7.16,6.12,239.50,239.89,238.33,0.40,31746.94,447574.50
"14/02/2023 04:30:00",16.85,5.75,7.59,6.95,238.87,239.31,237.23,0.45,31747.12,447575.13
"14/02/2023 05:00:00",10.57,18.60,15.29,10.71,239.64,239.87,238.31,0.69,31747.25,447575.59
"14/02/2023 05:30:00",,,,,,,,,31747.40,
"14/02/2023 06:00:00",,,,,,,,,31747.53,
"14/02/2023 06:30:00",,,,,,,,,31747.65,
"14/02/2023 07:00:00",12.17,12.01,8.87,7.65,234.52,235.58,233.60,0.85,31747.81,447576.91
"14/02/2023 07:30:00",,,,,,,,,31748.13,
"14/02/2023 08:00:00",,,,,,,,,31748.36,
"14/02/2023 08:30:00",12.76,22.49,11.91,12.78,235.69,236.35,234.74,1.42,31748.72,447579.16
"14/02/2023 09:00:00",,,,,,,,,31749.26,
"14/02/2023 09:30:00",33.78,23.59,18.99,17.86,235.49,236.57,234.92,2.31,31749.84,447582.38
"14/02/2023 10:00:00",72.15,25.91,19.09,27.66,235.66,236.79,235.56,3.57,31750.36,447583.78
"14/02/2023 10:30:00",,,,,,,,,31750.87,
"14/02/2023 11:00:00",,,,,,,,,31751.72,
"14/02/2023 11:30:00",,,,,,,,,31752.72,
"14/02/2023 12:00:00",35.65,32.48,23.16,21.68,238.00,238.81,237.81,2.42,31753.60,447593.97
"14/02/2023 12:30:00",,,,,,,,,31754.44,
"14/02/2023 13:00:00",26.09,20.40,20.43,16.32,238.35,239.80,238.10,1.82,31755.10,447598.16
"14/02/2023 13:30:00",25.47,22.39,18.79,16.49,237.77,238.72,237.57,1.84,31755.59,447600.25
"14/02/2023 14:00:00",25.95,35.49,19.33,19.10,238.04,238.95,237.14,2.13,31756.20,447602.06
"14/02/2023 14:30:00",,,,,,,,,31756.99,
"14/02/2023 15:00:00",,,,,,,,,31757.79,
"14/02/2023 15:30:00",41.83,21.32,31.27,22.78,237.40,237.94,236.27,2.54,31758.46,447609.38
"14/02/2023 16:00:00",,,,,,,,,31759.35,
"14/02/2023 16:30:00",,,,,,,,,31759.95,
"14/02/2023 17:00:00",,,,,,,,,31760.54,
"14/02/2023 17:30:00",,,,,,,,,31761.28,
"14/02/2023 18:00:00",,,,,,,,,31761.83,
"14/02/2023 18:30:00",12.46,26.98,15.76,12.94,236.85,237.34,235.20,1.67,31762.19,447620.38
"14/02/2023 19:00:00",,,,,,,,,31762.57,
"14/02/2023 19:30:00",16.47,45.75,15.99,20.40,236.96,236.61,235.07,2.64,31762.94,447623.28
"14/02/2023 20:00:00",,,,,,,,,31763.21,
"14/02/2023 20:30:00",,,,,,,,,31763.70,
"14/02/2023 21:00:00",19.34,14.89,14.44,11.04,238.95,238.99,237.30,1.23,31764.12,447627.06
"14/02/2023 21:30:00",16.96,34.79,16.69,16.21,240.46,240.25,238.13,1.81,31764.68,447628.50
"14/02/2023 22:00:00",,,,,,,,,31765.00,
"14/02/2023 22:30:00",,,,,,,,,31765.35,
"14/02/2023 23:00:00",,,,,,,,,31765.57,
"14/02/2023 23:30:00",9.34,19.63,10.36,10.75,237.52,238.28,235.62,1.20,31765.82,447631.94
"15/02/2023 00:00:00",,,,,,,,,31766.11,
"15/02/2023 00:30:00",16.70,13.94,9.34,7.69,238.82,239.01,236.49,0.56,31766.19,447633.13
"15/02/2023 01:00:00",7.95,8.59,8.51,5.72,238.83,239.12,237.05,0.42,31766.31,447633.44
"15/02/2023 01:30:00",,,,,,,,,31766.46,
"15/02/2023 02:00:00",7.39,14.39,17.25,6.82,239.80,240.04,238.06,0.44,31766.61,447634.09
"15/02/2023 02:30:00",7.26,7.42,11.28,5.79,239.15,239.61,237.34,0.37,31766.76,447634.53
"15/02/2023 03:00:00",7.53,13.96,16.50,8.00,239.84,239.94,237.61,0.52,31766.89,447634.88
"15/02/2023 03:30:00",9.56,16.20,15.74,9.17,238.05,238.03,235.72,0.59,31767.00,447635.31
"15/02/2023 04:00:00",6.72,13.64,20.93,8.13,238.08,238.39,236.07,0.53,31767.12,447635.75
"15/02/2023 04:30:00",,,,,,,,,31767.24,
"15/02/2023 05:00:00",,,,,,,,,31767.33,
"15/02/2023 05:30:00",,,,,,,,,31767.47,
"15/02/2023 06:00:00",8.64,17.88,11.51,8.45,236.62,237.05,235.77,0.62,31767.65,447637.50
"15/02/2023 06:30:00",8.19,19.90,23.61,10.37,237.49,237.91,236.36,0.76,31767.82,447638.22
"15/02/2023 07:00:00",,,,,,,,,31768.03,
"15/02/2023 07:30:00",16.30,20.34,10.72,9.58,236.44,236.94,235.72,1.07,31768.32,447640.16
"15/02/2023 08:00:00",8.50,11.54,11.35,8.88,237.65,238.35,236.92,0.99,31768.56,447640.97
"15/02/2023 08:30:00",9.51,12.06,15.29,9.84,235.72,235.98,234.68,1.10,31768.74,447641.81
"15/02/2023 09:00:00",31.30,23.83,14.84,13.37,235.31,235.27,233.71,1.49,31769.06,447643.53
"15/02/2023 09:30:00",39.72,31.51,23.60,24.10,235.16,235.38,234.20,3.11,31769.63,447646.22
"15/02/2023 10:00:00",,,,,,,,,31770.19,
"15/02/2023 10:30:00",52.11,45.47,34.88,29.27,233.98,234.85,233.59,3.78,31771.09,447650.78
"15/02/2023 11:00:00",,,,,,,,,31772.08,
"15/02/2023 11:30:00",,,,,,,,,31773.14,
"15/02/2023 12:00:00",,,,,,,,,31774.16,
"15/02/2023 12:30:00",34.37,40.86,24.20,24.17,237.64,237.70,236.15,2.69,31775.07,447660.00
"15/02/2023 13:00:00",33.33,36.24,20.35,21.36,237.52,238.06,236.19,2.38,31775.92,447661.91
"15/02/2023 13:30:00",,,,,,,,,31776.53,
"15/02/2023 14:00:00",45.42,31.44,26.59,25.85,237.89,238.11,236.40,2.88,31777.17,447667.38
"15/02/2023 14:30:00",40.38,43.44,40.88,26.82,237.96,237.93,236.24,2.99,31778.05,447669.47
"15/02/2023 15:00:00",46.17,40.13,37.35,28.46,237.98,238.53,236.46,3.17,31778.86,447671.75
"15/02/2023 15:30:00",,,,,,,,,31779.53,
"15/02/2023 16:00:00",,,,,,,,,31780.49,
"15/02/2023 16:30:00",,,,,,,,,31781.30,
"15/02/2023 17:00:00",,,,,,,,,31781.88,
"15/02/2023 17:30:00",17.97,24.70,20.27,14.39,236.07,235.65,233.40,1.60,31782.30,447682.28
"15/02/2023 18:00:00",,,,,,,,,31782.68,
"15/02/2023 18:30:00",17.48,23.55,13.99,16.35,235.05,234.79,232.29,2.11,31782.98,447684.22
"15/02/2023 19:00:00",,,,,,,,,31783.41,
"15/02/2023 19:30:00",21.15,28.32,21.44,14.82,236.05,234.76,233.23,1.91,31783.92,447687.91
"15/02/2023 20:00:00",22.47,23.99,19.90,15.06,235.02,234.69,232.51,1.95,31784.33,447688.91
"15/02/2023 20:30:00",22.40,29.46,13.84,15.25,236.50,235.66,233.98,1.97,31784.75,447690.03
"15/02/2023 21:00:00",20.92,15.78,14.72,11.68,237.76,237.10,234.82,1.30,31785.19,447691.41
"15/02/2023 21:30:00",26.94,33.12,14.87,17.24,238.07,237.26,235.42,1.92,31785.77,447692.72
"15/02/2023 22:00:00",20.33,23.01,19.19,13.15,240.63,239.98,237.47,1.47,31786.25,447694.13
"15/02/2023 22:30:00",,,,,,,,,31786.71,
"15/02/2023 23:00:00",17.51,25.30,11.20,12.34,236.43,235.99,233.77,1.38,31787.02,447696.97
"15/02/2023 23:30:00",17.81,13.95,10.48,9.91,237.58,237.74,235.62,1.11,31787.30,447697.56
"16/02/2023 00:00:00",,,,,,,,,31787.64,
"16/02/2023 00:30:00",10.74,8.17,13.07,8.83,239.58,239.71,237.56,0.65,31787.76,447699.25
"16/02/2023 01:00:00",,,,,,,,,31787.88,
"16/02/2023 01:30:00",9.67,5.19,15.71,5.66,241.41,241.51,239.62,0.42,31787.98,447699.81
"16/02/2023 02:00:00",,,,,,,,,31788.18,
"16/02/2023 02:30:00",,,,,,,,,31788.34,
"16/02/2023 03:00:00",,,,,,,,,31788.46,
"16/02/2023 03:30:00",10.18,11.97,16.06,9.11,242.08,242.00,239.99,0.59,31788.58,447701.63
"16/02/2023 04:00:00",10.04,6.56,9.26,5.83,242.52,242.06,240.52,0.38,31788.73,447702.16
"16/02/2023 04:30:00",9.61,11.25,14.07,8.12,238.28,238.29,236.15,0.53,31788.84,447702.38
"16/02/2023 05:00:00",10.34,6.73,9.09,6.07,238.92,238.88,237.07,0.39,31788.93,447702.72
"16/02/2023 05:30:00",11.75,10.07,9.02,7.20,237.61,237.51,236.01,0.47,31789.05,447703.09
"16/02/2023 06:00:00",,,,,,,,,31789.18,
"16/02/2023 06:30:00",,,,,,,,,31789.35,
"16/02/2023 07:00:00",12.79,12.71,13.65,9.35,237.60,237.38,236.40,1.04,31789.51,447704.72
"16/02/2023 07:30:00",,,,,,,,,31789.79,
"16/02/2023 08:00:00",,,,,,,,,31790.12,
"16/02/2023 08:30:00",,,,,,,,,31790.44,
"16/02/2023 09:00:00",,,,,,,,,31790.62,
"16/02/2023 09:30:00",,,,,,,,,31791.11,
"16/02/2023 10:00:00",30.38,21.16,24.81,17.83,233.93,235.03,233.69,2.30,31791.73,447714.41
"16/02/2023 10:30:00",44.03,12.76,14.27,16.86,238.39,239.12,238.00,2.18,31792.44,447716.91
"16/02/2023 11:00:00",30.10,26.40,18.51,18.04,239.12,239.46,237.75,2.33,31793.01,447718.97
"16/02/2023 11:30:00",,,,,,,,,31793.91,
"16/02/2023 12:00:00",27.47,21.74,23.49,17.26,238.44,239.07,237.56,1.92,31794.58,447723.41
"16/02/2023 12:30:00",23.67,27.10,16.87,17.48,239.32,239.78,238.25,1.95,31795.00,447724.28
"16/02/2023 13:00:00",,,,,,,,,31795.49,
"16/02/2023 13:30:00",,,,,,,,,31796.00,
"16/02/2023 14:00:00",,,,,,,,,31796.55,
"16/02/2023 14:30:00",36.89,23.04,23.29,20.07,238.21,238.82,237.77,2.24,31797.23,447729.34
"16/02/2023 15:00:00",,,,,,,,,31797.87,
"16/02/2023 15:30:00",35.59,21.65,36.20,21.36,238.73,239.71,238.32,2.38,31798.16,447731.56
"16/02/2023 16:00:00",32.04,26.84,20.19,18.96,240.47,241.00,239.69,2.11,31798.59,447732.75
"16/02/2023 16:30:00",33.10,20.03,22.92,18.93,236.48,236.96,235.94,2.11,31799.29,447734.50
"16/02/2023 17:00:00",,,,,,,,,31799.81,
"16/02/2023 17:30:00",,,,,,,,,31800.24,
"16/02/2023 18:00:00",22.26,25.82,13.99,14.25,234.79,235.15,233.09,1.59,31800.54,447739.03
"16/02/2023 18:30:00",16.20,26.45,22.90,14.42,234.79,235.06,233.14,1.86,31800.83,447739.56
"16/02/2023 19:00:00",,,,,,,,,31801.15,
"16/02/2023 19:30:00",,,,,,,,,31801.62,
"16/02/2023 20:00:00",18.02,16.30,13.03,11.39,237.71,238.27,236.05,1.47,31802.09,447744.78
"16/02/2023 20:30:00",,,,,,,,,31802.54,
"16/02/2023 21:00:00",,,,,,,,,31802.83,
"16/02/2023 21:30:00",23.89,23.92,20.80,14.66,240.01,240.68,238.34,1.63,31803.10,447748.06
"16/02/2023 22:00:00",15.09,13.46,15.99,12.80,238.18,238.78,236.91,1.43,31803.30,447748.78
"16/02/2023 22:30:00",,,,,,,,,31803.64,
"16/02/2023 23:00:00",16.51,15.50,10.16,9.28,241.11,242.19,239.93,1.03,31803.99,447750.41
"16/02/2023 23:30:00",12.36,14.01,8.99,7.88,240.98,241.52,239.43,0.88,31804.27,447751.22
"17/02/2023 00:00:00",10.33,8.43,7.71,6.09,234.26,235.15,233.00,0.45,31804.50,447751.81
"17/02/2023 00:30:00",,,,,,,,,31804.66,
"17/02/2023 01:00:00",9.84,7.29,11.89,6.68,235.06,235.68,233.96,0.49,31804.77,447752.63
"17/02/2023 01:30:00",11.77,14.91,12.63,8.94,236.29,237.26,235.06,0.66,31804.90,447752.97
"17/02/2023 02:00:00",,,,,,,,,31805.03,
"17/02/2023 02:30:00",,,,,,,,,31805.14,
"17/02/2023 03:00:00",11.82,9.19,13.25,8.13,236.93,237.96,236.21,0.53,31805.26,447753.88
"17/02/2023 03:30:00",9.73,6.51,23.00,11.86,238.23,239.00,236.90,0.77,31805.39,447754.28
"17/02/2023 04:00:00",,,,,,,,,31805.52,
"17/02/2023 04:30:00",,,,,,,,,31805.67,
"17/02/2023 05:00:00",11.43,11.39,9.73,7.78,236.97,238.10,236.55,0.50,31805.83,447755.53
"17/02/2023 05:30:00",11.78,19.38,16.34,10.97,235.12,236.16,234.15,0.71,31805.97,447755.81
"17/02/2023 06:00:00",11.14,8.60,14.84,8.83,235.11,236.26,234.62,0.65,31806.13,447756.25
"17/02/2023 06:30:00",,,,,,,,,31806.28,
"17/02/2023 07:00:00",10.98,12.60,9.66,8.34,238.80,239.76,238.14,0.93,31806.40,447756.75
"17/02/2023 07:30:00",,,,,,,,,31806.61,
"17/02/2023 08:00:00",,,,,,,,,31806.79,
"17/02/2023 08:30:00",23.39,10.11,15.62,11.00,235.28,236.02,234.12,1.23,31807.07,447758.88
"17/02/2023 09:00:00",,,,,,,,,31807.34,
"17/02/2023 09:30:00",,,,,,,,,31807.91,
"17/02/2023 10:00:00",,,,,,,,,31808.65,
"17/02/2023 10:30:00",,,,,,,,,31809.75,
"17/02/2023 11:00:00",,,,,,,,,31810.47,
"17/02/2023 11:30:00",41.52,32.06,37.67,30.26,233.71,235.04,232.74,3.91,31811.42,447771.09
"17/02/2023 12:00:00",,,,,,,,,31812.54,
"17/02/2023 12:30:00",39.76,20.99,16.07,15.33,233.27,235.01,233.20,1.71,31812.95,447774.69
"17/02/2023 13:00:00",22.51,25.67,14.83,14.67,234.00,235.59,233.79,1.64,31813.33,447775.69
"17/02/2023 13:30:00",22.25,19.21,15.32,13.26,233.66,235.71,234.29,1.48,31813.76,447776.81
"17/02/2023 14:00:00",31.88,17.73,22.08,15.54,234.14,235.86,233.38,1.73,31814.13,447777.88
"17/02/2023 14:30:00",55.05,18.03,24.65,22.69,233.14,234.85,232.71,2.53,31814.77,447780.31
"17/02/2023 15:00:00",,,,,,,,,31815.56,
"17/02/2023 15:30:00",,,,,,,,,31816.01,
"17/02/2023 16:00:00",,,,,,,,,31816.71,
"17/02/2023 16:30:00",39.52,27.70,24.81,20.68,235.09,235.86,233.60,2.31,31817.31,447787.63
"17/02/2023 17:00:00",,,,,,,,,31817.85,
"17/02/2023 17:30:00",,,,,,,,,31818.28,
"17/02/2023 18:00:00",,,,,,,,,31818.69,
"17/02/2023 18:30:00",17.51,14.71,15.70,11.06,233.60,234.16,231.85,1.43,31819.02,447791.81
"17/02/2023 19:00:00",16.28,9.02,14.20,8.58,236.99,237.66,235.36,1.11,31819.41,447793.88
"17/02/2023 19:30:00",,,,,,,,,31819.74,
"17/02/2023 20:00:00",,,,,,,,,31820.03,
"17/02/2023 20:30:00",,,,,,,,,31820.25,
"17/02/2023 21:00:00",,,,,,,,,31820.63,
"17/02/2023 21:30:00",8.82,7.93,7.71,5.65,237.38,238.52,235.93,0.63,31820.83,447799.66
"17/02/2023 22:00:00",8.53,7.92,9.78,5.56,238.24,238.98,236.73,0.62,31821.00,447800.56
"17/02/2023 22:30:00",8.68,5.85,6.95,5.15,239.06,239.62,237.19,0.57,31821.20,447801.13
"17/02/2023 23:00:00",,,,,,,,,31821.38,
"17/02/2023 23:30:00",,,,,,,,,31821.59,
"18/02/2023 00:00:00",,,,,,,,,31821.84,
"18/02/2023 00:30:00",6.20,12.51,7.87,6.18,237.56,238.19,236.33,0.45,31821.98,447803.50
"18/02/2023 01:00:00",15.60,10.49,13.96,7.16,237.82,238.58,236.24,0.53,31822.09,447803.94
"18/02/2023 01:30:00",,,,,,,,,31822.15,
"18/02/2023 02:00:00",,,,,,,,,31822.23,
"18/02/2023 02:30:00",,,,,,,,,31822.34,
"18/02/2023 03:00:00",7.69,6.55,8.93,5.23,238.91,239.50,237.41,0.34,31822.43,447804.94
"18/02/2023 03:30:00",,,,,,,,,31822.54,
"18/02/2023 04:00:00",7.80,8.43,14.86,5.31,236.81,237.83,235.64,0.34,31822.62,447805.53
"18/02/2023 04:30:00",13.87,6.69,8.22,7.16,237.27,238.09,235.78,0.46,31822.72,447806.00
"18/02/2023 05:00:00",14.86,6.38,9.37,4.74,236.30,237.46,235.31,0.31,31822.80,447806.19
"18/02/2023 05:30:00",7.17,9.93,16.07,7.58,236.66,237.74,235.68,0.49,31822.93,447806.88
"18/02/2023 06:00:00",9.44,6.34,7.99,5.08,236.37,237.31,235.37,0.37,31823.03,447807.19
"18/02/2023 06:30:00",7.63,10.10,7.94,5.83,235.11,236.17,234.05,0.43,31823.16,447807.81
"18/02/2023 07:00:00",,,,,,,,,31823.28,
"18/02/2023 07:30:00",6.22,11.42,6.44,5.50,234.57,235.88,233.56,0.40,31823.38,447808.41
"18/02/2023 08:00:00",12.89,8.40,8.00,6.53,234.02,234.93,232.99,0.48,31823.54,447808.88
"18/02/2023 08:30:00",,,,,,,,,31823.64,
"18/02/2023 09:00:00",6.43,17.50,7.79,7.22,237.00,238.42,236.29,0.53,31823.77,447809.44
"18/02/2023 09:30:00",7.63,12.06,5.46,4.96,236.04,237.76,236.36,0.55,31823.84,447809.63
"18/02/2023 10:00:00",,,,,,,,,31823.96,
"18/02/2023 10:30:00",8.07,1.97,3.97,2.86,236.01,237.89,236.66,0.32,31824.06,447809.97
"18/02/2023 11:00:00",,,,,,,,,31824.17,
"18/02/2023 11:30:00",,,,,,,,,31824.26,
"18/02/2023 12:00:00",4.34,3.20,3.75,2.11,239.44,241.33,239.68,0.23,31824.32,447810.94
"18/02/2023 12:30:00",,,,,,,,,31824.46,
"18/02/2023 13:00:00",,,,,,,,,31824.54,
"18/02/2023 13:30:00",3.42,7.08,4.67,4.73,238.26,239.97,238.37,0.35,31824.59,447812.41
"18/02/2023 14:00:00",,,,,,,,,31824.65,
"18/02/2023 14:30:00",,,,,,,,,31824.75,
"18/02/2023 15:00:00",17.03,14.44,7.40,6.31,237.08,238.32,236.34,0.46,31824.82,447813.13
"18/02/2023 15:30:00",8.96,8.07,7.36,5.55,236.33,237.13,235.50,0.41,31824.92,447813.28
"18/02/2023 16:00:00",20.49,13.32,9.12,6.83,237.29,238.24,236.10,0.50,31825.02,447813.47
"18/02/2023 16:30:00",11.08,10.55,5.75,5.93,237.12,238.01,236.06,0.44,31825.13,447813.72
"18/02/2023 17:00:00",9.86,13.27,7.82,7.69,238.53,239.83,237.21,0.56,31825.27,447814.00
"18/02/2023 17:30:00",,,,,,,,,31825.38,
"18/02/2023 18:00:00",7.12,12.64,8.62,6.48,237.15,238.00,235.65,0.48,31825.49,447814.53
"18/02/2023 18:30:00",,,,,,,,,31825.58,
"18/02/2023 19:00:00",7.23,7.16,7.58,4.75,235.68,237.11,234.32,0.53,31825.77,447815.31
"18/02/2023 19:30:00",7.11,5.51,15.90,6.12,234.95,236.02,233.39,0.68,31825.98,447815.97
"18/02/2023 20:00:00",7.21,7.56,15.18,6.78,236.00,236.93,234.48,0.76,31826.14,447816.56
"18/02/2023 20:30:00",,,,,,,,,31826.30,
"18/02/2023 21:00:00",,,,,,,,,31826.49,
"18/02/2023 21:30:00",,,,,,,,,31826.63,
"18/02/2023 22:00:00",,,,,,,,,31826.77,
"18/02/2023 22:30:00",,,,,,,,,31826.89,
"18/02/2023 23:00:00",7.68,6.44,10.81,5.29,241.26,241.40,238.57,0.39,31827.03,447819.19
"18/02/2023 23:30:00",,,,,,,,,31827.12,
"19/02/2023 00:00:00",7.78,13.59,15.36,8.51,237.96,238.52,235.57,0.62,31827.25,447819.91
"19/02/2023 00:30:00",7.53,12.27,7.75,6.36,238.87,239.55,236.46,0.47,31827.34,447820.34
"19/02/2023 01:00:00",,,,,,,,,31827.47,
"19/02/2023 01:30:00",,,,,,,,,31827.58,
"19/02/2023 02:00:00",,,,,,,,,31827.73,
"19/02/2023 02:30:00",,,,,,,,,31827.85,
"19/02/2023 03:00:00",7.08,15.69,8.84,8.02,239.66,240.20,238.22,0.52,31827.97,447822.09
"19/02/2023 03:30:00",6.29,12.56,7.39,8.44,237.43,237.96,236.14,0.55,31828.07,447822.25
"19/02/2023 04:00:00",7.37,9.65,8.76,5.85,237.14,237.76,235.83,0.38,31828.16,447822.47
"19/02/2023 04:30:00",6.39,5.56,8.59,4.49,238.69,239.36,237.16,0.29,31828.26,447822.88
"19/02/2023 05:00:00",,,,,,,,,31828.39,
"19/02/2023 05:30:00",7.33,8.41,8.54,5.52,237.75,238.57,236.29,0.36,31828.45,447823.34
"19/02/2023 06:00:00",,,,,,,,,31828.54,
"19/02/2023 06:30:00",,,,,,,,,31828.63,
"19/02/2023 07:00:00",6.67,5.20,7.59,4.31,236.82,237.29,235.00,0.32,31828.77,447824.13
"19/02/2023 07:30:00",5.94,7.33,8.79,4.58,237.15,237.69,234.99,0.34,31828.89,447824.50
"19/02/2023 08:00:00",,,,,,,,,31829.00,
"19/02/2023 08:30:00",,,,,,,,,31829.11,
"19/02/2023 09:00:00",14.66,8.61,10.42,7.01,236.54,237.19,234.16,0.51,31829.24,447825.44
"19/02/2023 09:30:00",11.10,4.75,6.29,5.02,238.40,238.84,236.48,0.37,31829.34,447825.69
"19/02/2023 10:00:00",,,,,,,,,31829.42,
"19/02/2023 10:30:00",,,,,,,,,31829.49,
"19/02/2023 11:00:00",6.74,9.67,8.47,5.62,236.74,237.24,233.98,0.41,31829.59,447826.38
"19/02/2023 11:30:00",7.21,7.28,13.45,7.61,237.54,238.29,235.77,0.56,31829.69,447826.66
"19/02/2023 12:00:00",,,,,,,,,31829.76,
"19/02/2023 12:30:00",,,,,,,,,31829.84,
"19/02/2023 13:00:00",5.91,8.26,6.52,5.21,236.87,237.94,235.12,0.38,31829.99,447827.53
"19/02/2023 13:30:00",4.43,3.29,6.49,2.80,236.53,237.88,234.79,0.21,31830.10,447827.81
"19/02/2023 14:00:00",,,,,,,,,31830.16,
"19/02/2023 14:30:00",5.26,5.39,16.47,4.35,237.67,238.39,235.95,0.32,31830.26,447828.44
"19/02/2023 15:00:00",6.37,6.26,15.60,6.47,238.27,239.10,236.34,0.47,31830.35,447828.69
"19/02/2023 15:30:00",5.17,6.42,9.69,5.41,239.08,240.17,236.82,0.40,31830.46,447828.94
"19/02/2023 16:00:00",,,,,,,,,31830.55,
"19/02/2023 16:30:00",12.82,6.43,16.62,8.24,238.71,239.73,236.90,0.61,31830.66,447829.31
"19/02/2023 17:00:00",,,,,,,,,31830.75,
"19/02/2023 17:30:00",,,,,,,,,31830.85,
"19/02/2023 18:00:00",7.28,13.67,7.91,8.83,235.23,235.89,233.62,0.65,31830.94,447829.94
"19/02/2023 18:30:00",6.36,9.10,6.77,5.06,236.87,237.59,235.36,0.37,31831.05,447830.25
"19/02/2023 19:00:00",,,,,,,,,31831.18,
"19/02/2023 19:30:00",,,,,,,,,31831.33,
"19/02/2023 20:00:00",,,,,,,,,31831.46,
"19/02/2023 20:30:00",,,,,,,,,31831.55,
"19/02/2023 21:00:00",18.44,8.73,21.59,8.38,239.09,239.81,237.03,0.62,31831.63,447831.69
"19/02/2023 21:30:00",6.85,6.66,11.77,5.77,238.20,239.01,236.11,0.42,31831.73,447832.13
"19/02/2023 22:00:00",,,,,,,,,31831.82,
"19/02/2023 22:30:00",,,,,,,,,31831.97,
"19/02/2023 23:00:00",,,,,,,,,31832.09,
"19/02/2023 23:30:00",,,,,,,,,31832.18,
"20/02/2023 00:00:00",14.26,10.15,8.60,7.68,237.98,238.80,236.42,0.56,31832.31,447834.22
"20/02/2023 00:30:00",7.06,9.65,8.12,5.72,236.57,236.94,234.64,0.42,31832.43,447834.69
"20/02/2023 01:00:00",6.88,6.74,9.29,5.21,237.13,237.43,234.76,0.38,31832.55,447835.31
"20/02/2023 01:30:00",,,,,,,,,31832.67,
"20/02/2023 02:00:00",,,,,,,,,31832.82,
"20/02/2023 02:30:00",,,,,,,,,31832.95,
"20/02/2023 03:00:00",,,,,,,,,31833.04,
"20/02/2023 03:30:00",,,,,,,,,31833.12,
"20/02/2023 04:00:00",,,,,,,,,31833.20,
"20/02/2023 04:30:00",6.76,5.61,7.34,4.37,237.57,238.23,236.26,0.28,31833.31,447837.78
"20/02/2023 05:00:00",6.86,8.48,10.17,5.47,239.00,239.44,237.61,0.35,31833.43,447838.34
"20/02/2023 05:30:00",,,,,,,,,31833.59,
"20/02/2023 06:00:00",8.06,15.09,9.15,8.14,235.41,235.86,234.51,0.60,31833.72,447839.22
"20/02/2023 06:30:00",8.49,13.76,18.14,9.32,236.51,237.22,235.51,0.68,31833.87,447839.63
"20/02/2023 07:00:00",7.20,11.59,13.33,7.51,237.51,238.63,236.22,0.84,31834.05,447840.19
"20/02/2023 07:30:00",9.49,7.09,13.54,6.21,237.01,237.81,235.90,0.69,31834.29,447841.03
"20/02/2023 08:00:00",,,,,,,,,31834.50,
"20/02/2023 08:30:00",,,,,,,,,31834.66,
"20/02/2023 09:00:00",,,,,,,,,31834.86,
"20/02/2023 09:30:00",16.81,17.92,12.92,10.84,235.36,236.52,233.34,1.40,31835.18,447843.66
"20/02/2023 10:00:00",19.85,16.05,10.25,12.36,235.27,236.25,233.85,1.60,31835.59,447845.09
"20/02/2023 10:30:00",,,,,,,,,31835.95,
"20/02/2023 11:00:00",,,,,,,,,31836.21,
"20/02/2023 11:30:00",17.42,21.86,11.96,12.00,233.48,234.87,232.72,1.55,31836.58,447848.50
"20/02/2023 12:00:00",30.52,18.75,17.84,14.97,235.92,237.55,235.50,1.67,31837.04,447849.25
"20/02/2023 12:30:00",,,,,,,,,31837.36,
