Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"11/07/2022 05:00:00",12.49,15.08,14.68,9.55,238.18,238.66,237.23,0.70,27140.48,386842.56
"11/07/2022 05:30:00",10.43,12.61,12.07,8.16,239.10,239.27,238.07,0.60,27140.82,386847.81
"11/07/2022 06:00:00",10.70,17.74,11.62,9.48,238.67,239.02,237.49,1.06,27141.16,386852.28
"11/07/2022 06:30:00",13.34,9.84,10.42,6.85,238.07,238.60,237.21,0.76,27141.63,386859.41
"11/07/2022 07:00:00",19.87,11.76,10.86,9.80,235.27,235.79,234.15,1.09,27142.12,386867.03
"11/07/2022 07:30:00",11.06,12.46,10.27,7.58,236.27,236.38,234.03,0.84,27142.61,386876.19
"11/07/2022 08:00:00",19.86,46.03,14.01,18.21,237.59,237.36,235.88,2.03,27143.34,386886.88
"11/07/2022 08:30:00",18.75,50.26,19.53,21.09,238.68,238.51,236.74,2.72,27144.53,386903.13
"11/07/2022 09:00:00",22.57,55.69,24.11,23.24,235.72,235.56,234.01,3.00,27146.15,386921.84
"11/07/2022 09:30:00",33.07,45.16,23.68,23.34,233.45,233.51,232.15,3.02,27147.79,386940.50
"11/07/2022 10:00:00",31.47,59.41,23.58,26.51,239.21,238.93,237.79,3.43,27149.64,386959.41
"11/07/2022 10:30:00",38.81,66.70,30.80,32.13,239.03,238.72,237.84,4.15,27151.42,386976.53
"11/07/2022 11:00:00",43.21,71.99,22.63,32.24,238.97,238.66,237.77,4.17,27153.59,386994.72
"11/07/2022 11:30:00",42.20,76.25,22.48,32.33,240.05,239.60,238.24,3.61,27155.36,387010.22
"11/07/2022 12:00:00",20.25,45.96,29.23,22.54,239.41,239.38,237.83,2.51,27156.71,387024.00
"11/07/2022 12:30:00",18.93,32.98,19.01,16.85,238.86,238.90,237.32,1.88,27157.81,387037.31
"11/07/2022 13:00:00",37.84,37.96,25.51,24.06,238.81,239.34,237.25,2.68,27158.92,387051.63
"11/07/2022 13:30:00",34.40,40.72,15.62,20.78,237.86,238.03,236.40,2.32,27160.15,387064.88
"11/07/2022 14:00:00",25.87,33.52,17.78,18.14,237.60,237.92,236.22,2.02,27161.24,387079.09
"11/07/2022 14:30:00",24.77,38.90,14.23,18.24,237.43,237.42,235.66,2.03,27162.38,387093.72
"11/07/2022 15:00:00",23.48,36.75,24.83,18.73,237.41,237.15,235.23,2.09,27163.40,387108.16
"11/07/2022 15:30:00",24.26,38.54,21.28,19.52,237.45,237.19,235.41,2.18,27164.55,387123.66
"11/07/2022 16:00:00",24.31,36.26,14.67,17.59,238.24,238.50,236.89,1.96,27165.61,387139.78
"11/07/2022 16:30:00",21.19,36.57,15.39,16.98,238.39,238.49,236.55,1.89,27166.61,387156.28
"11/07/2022 17:00:00",15.69,40.67,17.77,17.96,239.09,239.54,237.33,2.00,27167.53,387170.28
"11/07/2022 17:30:00",18.70,34.44,14.75,15.42,233.95,233.95,231.76,1.72,27168.36,387183.34
"11/07/2022 18:00:00",19.98,31.76,14.12,15.30,235.53,235.54,233.70,1.71,27169.22,387195.28
"11/07/2022 18:30:00",16.47,19.51,13.19,11.37,236.50,236.33,234.35,1.27,27169.89,387206.25
"11/07/2022 19:00:00",17.87,21.40,12.37,14.88,237.46,237.26,235.26,1.66,27170.60,387216.78
"11/07/2022 19:30:00",18.29,29.67,21.62,15.49,236.51,236.49,234.55,1.73,27171.35,387226.81
"11/07/2022 20:00:00",14.38,24.54,11.26,11.48,236.57,236.39,234.67,1.28,27172.06,387236.94
"11/07/2022 20:30:00",16.28,19.28,12.85,10.82,235.07,235.01,233.39,1.21,27172.63,387246.50
"11/07/2022 21:00:00",13.07,17.58,12.19,10.50,236.95,236.88,235.14,1.17,27173.23,387255.28
"11/07/2022 21:30:00",19.40,16.01,12.04,10.93,237.42,237.48,235.85,1.22,27173.82,387264.31
"11/07/2022 22:00:00",12.21,24.62,12.42,11.18,238.06,238.40,236.82,1.25,27174.39,387272.81
"11/07/2022 22:30:00",13.98,17.73,14.00,10.53,239.78,239.77,238.28,1.17,27174.98,387281.91
"11/07/2022 23:00:00",9.40,17.57,13.19,9.34,240.84,241.19,239.65,0.69,27175.52,387290.31
"11/07/2022 23:30:00",8.85,17.09,12.79,9.35,238.25,238.62,237.22,0.69,27175.86,387295.78
"12/07/2022 00:00:00",8.13,16.94,12.13,8.47,237.75,237.63,236.59,0.62,27176.19,387301.31
"12/07/2022 00:30:00",7.46,18.95,10.75,8.73,238.01,238.02,236.88,0.64,27176.52,387306.72
"12/07/2022 01:00:00",8.66,23.01,13.30,10.42,238.22,238.35,237.11,0.67,27176.88,387311.88
"12/07/2022 01:30:00",7.69,23.63,11.58,9.89,238.79,238.97,237.62,0.64,27177.17,387316.31
"12/07/2022 02:00:00",8.29,20.83,11.57,9.45,238.57,238.80,237.69,0.61,27177.47,387320.72
"12/07/2022 02:30:00",8.21,16.59,13.07,8.59,239.07,239.07,237.71,0.56,27177.80,387325.28
"12/07/2022 03:00:00",8.37,22.25,12.06,9.88,239.25,239.21,237.87,0.64,27178.11,387329.81
"12/07/2022 03:30:00",19.03,22.16,14.00,12.71,238.72,238.91,237.52,0.82,27178.40,387334.38
"12/07/2022 04:00:00",7.76,16.13,12.81,8.32,237.26,237.52,236.09,0.54,27178.71,387338.97
"12/07/2022 04:30:00",17.10,19.29,14.00,9.87,237.93,237.96,236.61,0.64,27179.03,387343.66
"12/07/2022 05:00:00",9.94,19.26,13.89,9.93,238.63,238.89,237.67,0.73,27179.37,387348.31
"12/07/2022 05:30:00",10.52,29.17,13.53,12.45,238.13,238.36,237.21,0.91,27179.76,387353.69
"12/07/2022 06:00:00",9.14,31.63,12.82,12.18,236.98,237.59,236.02,1.36,27180.18,387358.50
"12/07/2022 06:30:00",10.58,22.80,11.20,10.36,236.49,236.95,235.43,1.15,27180.81,387366.06
"12/07/2022 07:00:00",9.72,20.67,12.09,9.69,234.44,234.59,232.61,1.08,27181.43,387374.13
"12/07/2022 07:30:00",11.74,22.60,12.08,10.37,236.18,236.49,234.40,1.16,27182.03,387383.06
"12/07/2022 08:00:00",18.05,35.01,18.99,16.97,239.46,239.08,237.25,1.89,27182.87,387394.44
"12/07/2022 08:30:00",25.82,35.43,13.69,17.28,234.59,234.64,232.41,2.23,27183.95,387410.94
"12/07/2022 09:00:00",21.61,40.18,14.12,17.67,236.45,236.03,234.28,2.28,27185.13,387430.22
"12/07/2022 09:30:00",21.13,33.61,15.69,16.23,234.52,234.45,232.80,2.10,27186.43,387449.09
"12/07/2022 10:00:00",23.12,36.46,18.72,18.26,236.80,236.93,235.21,2.36,27187.71,387466.53
"12/07/2022 10:30:00",20.99,36.35,16.40,17.52,237.02,237.09,235.38,2.26,27188.94,387483.69
"12/07/2022 11:00:00",18.90,47.04,16.13,20.56,237.80,237.42,235.54,2.66,27190.12,387499.00
"12/07/2022 11:30:00",14.86,39.45,19.68,17.36,238.41,238.31,236.58,1.94,27191.18,387514.03
"12/07/2022 12:00:00",15.11,33.47,18.62,15.66,238.51,238.52,236.73,1.75,27192.12,387526.75
"12/07/2022 12:30:00",11.98,32.45,19.49,14.59,238.18,238.05,236.22,1.63,27193.01,387539.81
"12/07/2022 13:00:00",12.61,34.77,20.94,16.31,237.50,237.10,235.23,1.82,27193.98,387552.59
"12/07/2022 13:30:00",24.58,39.07,20.74,19.82,238.85,238.70,236.98,2.21,27195.12,387566.56
"12/07/2022 14:00:00",15.33,35.08,13.45,14.94,238.81,238.23,236.79,1.67,27196.22,387580.47
"12/07/2022 14:30:00",19.95,14.72,13.04,10.89,237.37,237.14,235.42,1.21,27197.03,387595.41
"12/07/2022 15:00:00",25.84,23.36,13.53,14.35,237.68,237.85,235.89,1.60,27197.83,387609.53
"12/07/2022 15:30:00",34.56,18.91,23.37,17.84,237.43,237.17,235.08,1.99,27198.80,387623.94
"12/07/2022 16:00:00",32.52,20.31,24.18,17.98,238.99,238.66,236.89,2.00,27199.87,387638.06
"12/07/2022 16:30:00",32.63,16.18,24.73,17.27,240.19,240.15,237.93,1.93,27200.87,387653.63
"12/07/2022 17:00:00",27.71,23.21,12.88,15.00,241.26,241.41,239.16,1.67,27201.63,387667.44
"12/07/2022 17:30:00",24.02,16.40,13.01,12.47,240.75,240.52,238.55,1.39,27202.37,387679.56
"12/07/2022 18:00:00",24.78,12.04,12.07,11.03,240.83,240.81,238.83,1.23,27203.07,387690.66
"12/07/2022 18:30:00",28.18,11.22,13.79,11.91,239.46,239.51,237.62,1.33,27203.72,387701.06
"12/07/2022 19:00:00",17.70,11.87,12.47,10.17,239.95,240.01,237.94,1.13,27204.39,387710.50
"12/07/2022 19:30:00",18.42,12.08,15.54,10.70,240.52,240.48,238.50,1.19,27205.04,387720.00
"12/07/2022 20:00:00",22.83,17.72,13.52,12.69,240.17,240.01,238.14,1.41,27205.63,387729.63
"12/07/2022 20:30:00",22.23,11.45,14.58,11.75,239.42,239.65,237.62,1.31,27206.31,387739.16
"12/07/2022 21:00:00",20.66,17.27,12.76,12.39,239.47,239.36,237.45,1.38,27206.85,387747.56
"12/07/2022 21:30:00",15.61,10.99,11.21,8.07,240.01,240.12,237.77,0.90,27207.42,387755.53
"12/07/2022 22:00:00",24.43,10.75,12.05,13.66,241.31,241.18,239.11,1.52,27208.06,387763.53
"12/07/2022 22:30:00",21.56,15.37,12.70,12.97,241.61,241.40,239.51,1.45,27208.61,387771.50
"12/07/2022 23:00:00",14.59,15.97,13.27,9.92,238.84,238.75,236.81,0.73,27209.12,387779.56
"12/07/2022 23:30:00",7.33,8.79,11.80,6.45,239.05,238.99,236.94,0.47,27209.46,387784.63
"13/07/2022 00:00:00",19.32,8.26,12.93,8.31,239.29,238.95,237.24,0.61,27209.79,387789.88
"13/07/2022 00:30:00",20.85,6.80,11.41,8.93,239.10,238.98,236.98,0.66,27210.10,387794.75
"13/07/2022 01:00:00",15.57,8.45,11.42,8.19,239.24,239.20,237.55,0.53,27210.41,387799.59
"13/07/2022 01:30:00",22.26,9.51,12.34,9.16,238.72,238.71,237.08,0.59,27210.69,387803.91
"13/07/2022 02:00:00",11.72,8.77,12.89,7.99,239.58,239.54,237.74,0.52,27210.96,387808.00
"13/07/2022 02:30:00",15.51,9.06,11.76,8.30,239.13,239.15,237.48,0.54,27211.24,387812.31
"13/07/2022 03:00:00",10.88,14.54,16.20,10.35,239.65,239.86,238.35,0.67,27211.51,387816.47
"13/07/2022 03:30:00",14.13,11.63,10.71,8.83,239.26,239.61,237.92,0.57,27211.79,387820.88
"13/07/2022 04:00:00",10.83,10.00,13.06,7.76,239.62,239.80,238.20,0.50,27212.06,387825.06
"13/07/2022 04:30:00",16.69,15.23,15.13,10.92,239.23,238.97,237.63,0.71,27212.37,387829.72
"13/07/2022 05:00:00",16.19,11.32,14.09,9.81,238.89,238.89,236.84,0.72,27212.71,387834.91
"13/07/2022 05:30:00",17.83,10.97,11.14,9.18,235.66,236.00,233.73,0.67,27213.07,387840.63
"13/07/2022 06:00:00",10.35,17.14,11.45,9.00,236.11,236.80,234.71,1.00,27213.40,387845.81
"13/07/2022 06:30:00",24.76,8.91,9.88,9.79,233.89,235.01,232.90,1.09,27213.89,387854.03
"13/07/2022 07:00:00",16.40,10.43,10.16,8.99,238.29,238.64,236.63,1.00,27214.41,387862.84
"13/07/2022 07:30:00",11.85,11.49,14.86,10.29,235.79,236.60,233.66,1.15,27214.96,387872.63
"13/07/2022 08:00:00",12.19,20.56,17.52,11.50,232.87,233.27,231.12,1.28,27215.74,387884.59
"13/07/2022 08:30:00",29.65,54.25,34.59,27.04,235.99,235.70,234.28,3.49,27217.10,387903.22
"13/07/2022 09:00:00",22.91,66.46,22.65,25.62,237.10,236.77,235.44,3.31,27218.88,387925.72
"13/07/2022 09:30:00",24.56,53.96,20.67,23.41,241.18,240.46,238.87,3.02,27220.49,387948.69
"13/07/2022 10:00:00",26.18,44.92,25.01,22.49,240.56,240.07,238.73,2.91,27222.08,387971.09
"13/07/2022 10:30:00",25.92,64.96,40.74,32.98,237.66,237.12,235.61,4.26,27223.91,387991.19
"13/07/2022 11:00:00",34.66,70.89,38.13,32.81,238.45,238.02,236.62,4.24,27225.97,388011.13
"13/07/2022 11:30:00",44.12,53.65,28.01,29.57,237.65,237.79,236.31,3.30,27227.92,388029.13
"13/07/2022 12:00:00",31.91,40.74,23.51,24.68,239.62,239.78,238.30,2.75,27229.37,388043.81
"13/07/2022 12:30:00",35.08,37.02,29.62,23.86,237.78,238.59,236.43,2.66,27230.68,388057.88
"13/07/2022 13:00:00",,,,,,,,,27232.00,
"13/07/2022 13:30:00",16.44,42.14,22.68,18.86,236.50,236.46,235.36,2.10,27232.26,388076.03
"13/07/2022 14:00:00",19.38,41.60,19.82,18.75,236.13,235.84,234.78,2.09,27233.48,388095.06
"13/07/2022 14:30:00",12.51,43.52,20.91,17.80,236.40,235.75,234.64,1.98,27234.50,388112.56
"13/07/2022 15:00:00",17.98,33.44,19.55,15.84,237.02,236.46,235.37,1.77,27235.60,388130.50
"13/07/2022 15:30:00",31.44,30.90,16.81,18.54,237.49,237.21,235.99,2.07,27236.55,388148.09
"13/07/2022 16:00:00",12.25,25.00,14.36,11.84,238.21,238.21,236.81,1.32,27237.43,388166.03
"13/07/2022 16:30:00",14.06,16.92,17.70,11.43,238.42,238.71,237.02,1.27,27238.23,388181.59
"13/07/2022 17:00:00",17.05,16.10,14.17,10.87,238.82,238.88,236.83,1.21,27238.92,388196.00
"13/07/2022 17:30:00",14.04,14.17,12.96,9.54,239.49,239.55,237.11,1.06,27239.58,388207.72
"13/07/2022 18:00:00",15.00,15.67,14.50,10.70,241.60,241.90,239.49,1.19,27240.24,388217.75
"13/07/2022 18:30:00",21.16,10.13,13.15,10.29,236.31,236.40,234.11,1.15,27240.88,388226.88
"13/07/2022 19:00:00",10.84,17.77,14.25,10.24,236.78,236.48,234.11,1.14,27241.48,388236.50
"13/07/2022 19:30:00",19.60,13.85,13.36,10.29,236.37,236.36,234.29,1.15,27242.08,388245.69
"13/07/2022 20:00:00",15.68,15.00,12.65,9.64,236.02,235.65,234.04,1.07,27242.68,388254.84
"13/07/2022 20:30:00",17.42,14.25,25.05,12.72,237.00,237.04,234.93,1.42,27243.32,388264.25
"13/07/2022 21:00:00",12.09,11.19,12.54,8.31,238.30,238.33,236.17,0.93,27243.88,388272.72
"13/07/2022 21:30:00",15.05,9.40,17.32,8.36,238.67,238.74,236.55,0.93,27244.38,388280.47
"13/07/2022 22:00:00",9.12,10.96,13.06,7.48,239.13,239.04,237.10,0.83,27244.91,388288.38
"13/07/2022 22:30:00",20.74,9.45,14.56,7.65,241.32,241.37,239.16,0.85,27245.44,388296.13
"13/07/2022 23:00:00",8.56,14.49,16.51,8.66,239.54,240.05,238.00,0.64,27245.94,388303.78
"13/07/2022 23:30:00",8.84,10.86,11.64,6.79,240.03,240.27,238.23,0.50,27246.24,388308.75
"14/07/2022 00:00:00",11.06,13.69,12.62,8.59,241.12,241.38,239.61,0.63,27246.57,388313.81
"14/07/2022 00:30:00",15.63,7.67,10.43,7.64,239.71,240.11,237.91,0.56,27246.86,388318.59
"14/07/2022 01:00:00",8.34,9.87,14.01,6.73,240.41,241.03,238.86,0.44,27247.15,388323.44
"14/07/2022 01:30:00",8.72,7.53,12.65,6.62,240.34,240.86,238.87,0.43,27247.42,388327.41
"14/07/2022 02:00:00",21.11,8.19,11.91,6.86,241.20,241.76,239.92,0.44,27247.68,388331.66
"14/07/2022 02:30:00",7.86,11.91,12.94,7.53,238.93,239.19,237.54,0.49,27247.94,388335.59
"14/07/2022 03:00:00",8.16,10.83,11.68,6.89,238.75,239.40,237.57,0.45,27248.21,388339.69
"14/07/2022 03:30:00",16.49,12.96,12.32,9.70,238.60,239.08,237.33,0.63,27248.46,388343.72
"14/07/2022 04:00:00",8.44,12.19,13.07,7.72,239.45,240.11,238.19,0.50,27248.75,388348.13
"14/07/2022 04:30:00",8.97,11.56,19.58,9.22,238.27,238.89,236.94,0.60,27249.04,388352.56
"14/07/2022 05:00:00",9.94,12.24,14.15,8.21,238.80,239.20,237.73,0.60,27249.35,388356.97
"14/07/2022 05:30:00",9.14,18.89,11.30,9.18,238.39,238.91,237.18,0.67,27249.68,388362.03
"14/07/2022 06:00:00",8.60,15.65,12.51,8.63,238.83,239.54,237.78,0.96,27250.00,388366.66
"14/07/2022 06:30:00",14.96,9.51,9.64,7.88,236.71,237.44,235.56,0.88,27250.49,388373.81
"14/07/2022 07:00:00",11.00,10.73,16.88,8.85,233.34,234.03,231.99,0.99,27250.97,388381.13
"14/07/2022 07:30:00",9.61,12.20,13.85,7.81,234.17,234.94,232.44,0.87,27251.45,388389.28
"14/07/2022 08:00:00",19.32,21.28,14.01,14.62,234.84,235.06,232.92,1.63,27252.13,388399.72
"14/07/2022 08:30:00",16.00,39.55,17.03,16.77,239.25,238.76,237.42,2.17,27253.03,388414.56
"14/07/2022 09:00:00",19.49,31.09,23.18,17.12,237.21,236.76,235.11,2.21,27254.21,388432.34
"14/07/2022 09:30:00",33.22,59.90,22.10,26.81,236.30,236.09,234.92,3.46,27255.64,388451.84
"14/07/2022 10:00:00",21.61,59.32,23.03,24.05,234.68,234.26,233.22,3.11,27257.21,388471.28
"14/07/2022 10:30:00",,,,,,,,,18870.96,
"14/07/2022 11:00:00",39.19,71.89,36.09,34.49,235.66,235.66,234.46,4.46,27259.82,388498.66
"14/07/2022 11:30:00",16.01,43.79,17.02,18.12,237.39,237.50,235.95,2.02,27261.44,388515.72
"14/07/2022 12:00:00",18.75,51.58,26.58,22.54,238.07,238.20,236.74,2.51,27262.66,388530.06
"14/07/2022 12:30:00",21.56,50.82,14.78,20.98,236.97,236.92,235.77,2.34,27263.81,388544.19
"14/07/2022 13:00:00",14.69,52.37,17.47,19.97,237.16,237.12,235.71,2.23,27265.03,388559.25
"14/07/2022 13:30:00",22.63,59.11,16.14,21.06,235.88,235.89,234.65,2.35,27266.27,388574.72
"14/07/2022 14:00:00",17.06,40.19,17.36,17.40,236.33,236.53,234.55,1.94,27267.42,388591.44
"14/07/2022 14:30:00",13.52,29.61,15.00,13.09,237.12,236.93,235.14,1.46,27268.28,388609.56
"14/07/2022 15:00:00",32.96,34.89,16.83,19.95,238.62,238.58,237.17,2.22,27269.34,388625.53
"14/07/2022 15:30:00",52.52,43.35,15.77,23.46,237.45,237.59,236.08,2.62,27270.53,388641.03
"14/07/2022 16:00:00",27.10,39.84,25.46,21.61,237.45,237.89,236.29,2.41,27271.55,388656.66
"14/07/2022 16:30:00",17.76,24.84,22.47,15.26,238.68,238.97,237.32,1.70,27272.59,388673.16
"14/07/2022 17:00:00",16.12,26.02,19.65,14.04,238.49,239.00,237.30,1.57,27273.47,388687.81
"14/07/2022 17:30:00",16.54,25.25,20.87,14.63,239.09,239.26,237.68,1.63,27274.37,388700.28
"14/07/2022 18:00:00",16.24,25.25,18.91,14.16,239.20,239.22,237.46,1.58,27275.23,388711.72
"14/07/2022 18:30:00",25.18,29.22,13.91,16.18,239.22,239.65,237.41,1.80,27275.95,388723.47
"14/07/2022 19:00:00",27.90,14.13,15.29,10.83,240.10,240.02,238.44,1.21,27276.65,388734.41
"14/07/2022 19:30:00",14.97,16.27,12.81,10.16,239.39,239.44,237.62,1.13,27277.31,388745.84
"14/07/2022 20:00:00",8.94,21.70,14.09,10.23,237.81,237.73,235.80,1.14,27277.89,388758.06
"14/07/2022 20:30:00",14.00,14.86,14.50,10.00,238.62,238.77,236.54,1.12,27278.47,388771.38
"14/07/2022 21:00:00",24.05,15.08,14.70,14.52,239.35,239.36,237.34,1.62,27279.06,388783.31
"14/07/2022 21:30:00",22.76,13.26,15.08,13.89,240.63,240.70,238.55,1.55,27279.62,388793.69
"14/07/2022 22:00:00",16.14,14.70,13.09,10.06,239.00,239.03,237.11,1.12,27280.22,388803.06
"14/07/2022 22:30:00",10.49,14.84,14.79,8.97,233.87,234.25,232.22,1.00,27280.75,388812.03
"14/07/2022 23:00:00",8.46,10.54,13.32,7.25,237.16,237.36,235.30,0.53,27281.23,388820.56
"14/07/2022 23:30:00",7.87,10.67,12.83,6.82,235.55,235.98,233.79,0.50,27281.53,388826.09
"15/07/2022 00:00:00",6.76,10.19,13.35,6.79,236.75,236.95,234.93,0.50,27281.81,388831.59
"15/07/2022 00:30:00",13.95,13.76,12.45,9.25,237.98,238.38,236.38,0.68,27282.08,388836.91
"15/07/2022 01:00:00",8.41,8.54,12.41,6.54,236.86,237.49,235.44,0.42,27282.35,388842.06
"15/07/2022 01:30:00",6.55,10.74,12.83,6.83,237.75,238.35,236.27,0.44,27282.61,388846.69
"15/07/2022 02:00:00",6.71,16.92,11.94,8.26,238.22,238.78,236.59,0.53,27282.86,388851.25
"15/07/2022 02:30:00",6.23,16.12,12.66,7.62,238.42,238.98,237.19,0.49,27283.13,388855.75
"15/07/2022 03:00:00",6.91,9.31,14.29,7.60,239.12,239.71,237.64,0.49,27283.38,388860.28
"15/07/2022 03:30:00",13.35,7.69,11.68,7.43,239.35,239.73,237.99,0.48,27283.63,388864.94
"15/07/2022 04:00:00",8.18,10.39,14.83,7.24,239.61,239.88,238.29,0.47,27283.87,388869.69
"15/07/2022 04:30:00",8.50,25.14,14.76,11.25,237.61,237.97,236.03,0.73,27284.16,388874.41
"15/07/2022 05:00:00",13.04,13.55,16.00,9.40,236.92,237.33,235.46,0.69,27284.45,388879.03
"15/07/2022 05:30:00",8.23,15.54,18.56,9.70,236.83,237.46,235.55,0.71,27284.77,388884.22
"15/07/2022 06:00:00",9.28,16.33,13.30,8.67,236.64,237.33,235.22,0.97,27285.11,388889.03
"15/07/2022 06:30:00",14.24,10.96,10.76,8.19,235.74,236.40,234.26,0.91,27285.55,388896.22
"15/07/2022 07:00:00",8.94,11.36,12.02,7.21,233.96,234.63,232.25,0.80,27286.00,388903.91
"15/07/2022 07:30:00",21.95,22.25,11.34,12.60,237.83,238.35,236.28,1.41,27286.50,388913.41
"15/07/2022 08:00:00",22.68,23.67,18.02,15.33,237.17,237.64,235.98,1.71,27287.32,388925.47
"15/07/2022 08:30:00",16.74,49.30,19.04,19.19,235.80,235.42,234.05,2.48,27288.35,388942.16
"15/07/2022 09:00:00",27.64,58.93,18.45,23.74,234.93,234.24,233.33,3.07,27289.77,388961.34
"15/07/2022 09:30:00",39.32,66.52,13.98,27.63,235.60,235.23,234.58,3.57,27291.30,388982.91
"15/07/2022 10:00:00",28.77,74.10,33.71,31.70,236.27,235.58,234.74,4.10,27293.11,389004.00
"15/07/2022 10:30:00",24.93,76.58,26.69,27.65,233.44,233.68,232.22,3.57,27295.07,389023.41
"15/07/2022 11:00:00",36.17,77.43,30.67,33.65,238.48,238.23,237.29,4.35,27297.10,389043.16
"15/07/2022 11:30:00",28.77,65.10,29.32,28.63,236.79,236.81,235.37,3.19,27298.96,389061.00
"15/07/2022 12:00:00",26.95,69.14,27.08,28.66,238.21,237.96,236.34,3.20,27300.56,389077.28
"15/07/2022 12:30:00",25.58,60.10,24.43,25.78,237.30,237.34,235.97,2.87,27302.08,389093.56
"15/07/2022 13:00:00",20.29,66.94,25.91,26.97,237.51,237.45,235.71,3.01,27303.58,389109.91
"15/07/2022 13:30:00",24.81,61.42,30.37,27.21,236.93,237.13,235.61,3.03,27305.17,389126.16
"15/07/2022 14:00:00",26.56,44.57,18.94,21.27,237.90,238.34,236.37,2.37,27306.70,389142.75
"15/07/2022 14:30:00",30.93,31.34,13.43,17.78,238.94,239.31,237.60,1.98,27307.77,389157.47
"15/07/2022 15:00:00",28.18,24.02,13.69,15.41,239.02,239.72,238.06,1.72,27308.63,389171.56
"15/07/2022 15:30:00",28.95,27.57,18.73,20.76,239.36,239.96,238.47,2.31,27309.54,389185.50
"15/07/2022 16:00:00",24.19,18.82,14.45,13.44,238.75,239.23,237.54,1.50,27310.46,389199.59
"15/07/2022 16:30:00",27.20,20.93,16.74,14.83,240.03,240.53,239.12,1.65,27311.22,389212.84
"15/07/2022 17:00:00",32.49,12.58,11.73,13.18,238.91,239.75,237.77,1.47,27311.95,389224.19
"15/07/2022 17:30:00",29.34,9.60,10.28,11.18,235.37,236.14,233.91,1.25,27312.66,389235.13
"15/07/2022 18:00:00",40.14,10.65,10.37,11.97,236.05,236.61,234.23,1.33,27313.32,389245.22
"15/07/2022 18:30:00",36.32,15.59,9.09,13.84,235.64,236.42,234.15,1.54,27313.99,389255.13
"15/07/2022 19:00:00",38.75,10.83,11.17,11.39,237.09,237.28,235.12,1.27,27314.64,389264.31
"15/07/2022 19:30:00",27.40,10.33,9.79,11.13,237.23,237.54,235.31,1.24,27315.33,389273.72
"15/07/2022 20:00:00",26.01,9.70,10.20,10.53,237.29,237.49,235.43,1.17,27315.93,389281.97
"15/07/2022 20:30:00",29.72,10.19,12.47,12.55,236.00,236.24,234.04,1.40,27316.54,389290.38
"15/07/2022 21:00:00",18.90,7.87,11.74,8.84,237.07,237.42,235.01,0.99,27317.13,389299.53
"15/07/2022 21:30:00",24.21,9.49,12.18,10.67,237.78,237.94,235.70,1.19,27317.80,389307.69
"15/07/2022 22:00:00",22.79,8.73,13.26,12.61,238.22,238.22,235.74,1.41,27318.39,389316.34
"15/07/2022 22:30:00",17.92,9.45,11.56,8.97,238.13,237.85,235.54,1.00,27318.95,389324.38
"15/07/2022 23:00:00",12.66,15.09,12.43,12.03,238.05,237.79,235.48,0.88,27319.55,389332.47
"15/07/2022 23:30:00",11.62,7.53,12.32,7.26,238.27,238.32,235.70,0.53,27319.90,389337.75
"16/07/2022 00:00:00",19.15,13.11,10.98,10.14,238.55,238.30,236.07,0.74,27320.23,389342.97
"16/07/2022 00:30:00",24.80,8.61,9.97,9.80,239.97,239.68,237.66,0.72,27320.57,389348.06
"16/07/2022 01:00:00",12.32,9.29,12.05,7.66,237.77,237.75,235.42,0.50,27320.91,389353.09
"16/07/2022 01:30:00",18.63,12.00,11.21,9.22,238.42,238.51,236.08,0.60,27321.22,389357.50
"16/07/2022 02:00:00",24.01,8.26,11.30,8.56,238.33,238.48,236.19,0.55,27321.54,389361.88
"16/07/2022 02:30:00",18.26,7.83,12.86,9.01,238.68,238.90,236.47,0.58,27321.83,389366.25
"16/07/2022 03:00:00",19.85,7.89,10.97,8.97,238.84,239.04,236.81,0.58,27322.15,389370.72
"16/07/2022 03:30:00",26.68,6.48,10.78,10.63,239.04,239.18,236.96,0.69,27322.47,389375.16
"16/07/2022 04:00:00",18.73,12.41,13.74,9.95,239.53,239.90,237.69,0.64,27322.78,389379.72
"16/07/2022 04:30:00",12.84,7.54,11.26,7.24,235.65,236.07,233.59,0.47,27323.08,389384.16
"16/07/2022 05:00:00",20.91,9.14,12.26,9.09,236.13,236.56,234.13,0.67,27323.37,389388.47
"16/07/2022 05:30:00",10.55,21.37,9.22,9.62,236.33,236.50,234.01,0.71,27323.70,389393.41
"16/07/2022 06:00:00",25.75,8.94,11.35,10.86,234.63,235.34,232.32,0.80,27324.02,389397.56
"16/07/2022 06:30:00",17.60,5.62,10.20,7.70,240.98,241.39,238.75,0.56,27324.32,389401.63
"16/07/2022 07:00:00",18.30,7.18,10.44,8.13,237.47,237.80,235.28,0.60,27324.63,389405.59
"16/07/2022 07:30:00",17.28,6.46,5.85,6.67,240.26,241.01,239.16,0.49,27324.93,389409.41
"16/07/2022 08:00:00",10.81,13.58,7.60,7.29,238.99,239.48,237.49,0.81,27325.20,389412.81
"16/07/2022 08:30:00",16.89,6.43,6.86,6.87,236.74,237.49,235.99,0.77,27325.63,389417.34
