Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"30/11/2021 07:30:00",13.36,9.47,24.51,10.73,237.13,237.82,234.87,1.20,21783.78,306164.88
"30/11/2021 08:00:00",7.56,14.54,13.54,7.90,235.70,236.31,233.50,0.88,21784.20,306173.75
"30/11/2021 08:30:00",16.85,11.16,15.61,10.12,235.00,235.54,232.23,1.13,21784.74,306183.31
"30/11/2021 09:00:00",29.48,32.98,26.22,20.58,234.05,234.35,231.30,2.29,21785.81,306194.44
"30/11/2021 09:30:00",36.79,20.74,19.41,17.67,235.94,236.46,233.60,2.28,21786.75,306207.75
"30/11/2021 10:00:00",23.32,15.12,21.16,13.67,235.84,236.13,233.20,1.77,21787.72,306224.19
"30/11/2021 10:30:00",42.39,15.77,23.52,18.40,234.64,235.56,232.26,2.38,21788.82,306241.22
"30/11/2021 11:00:00",20.89,23.70,19.95,14.85,233.89,234.49,231.46,1.92,21789.85,306256.94
"30/11/2021 11:30:00",27.90,33.75,23.30,19.98,237.35,237.31,234.08,2.58,21790.99,306274.72
"30/11/2021 12:00:00",26.73,21.11,21.36,16.10,237.50,237.63,234.21,1.80,21792.17,306294.22
"30/11/2021 12:30:00",24.52,19.03,17.51,14.31,236.91,237.21,234.20,1.60,21793.13,306308.97
"30/11/2021 13:00:00",24.62,25.50,14.98,15.04,237.14,237.46,234.61,1.68,21793.93,306322.53
"30/11/2021 13:30:00",22.74,11.03,15.25,11.24,237.78,237.93,235.49,1.25,21794.63,306336.06
"30/11/2021 14:00:00",19.17,10.94,22.71,12.25,237.13,237.18,234.16,1.37,21795.30,306348.66
"30/11/2021 14:30:00",23.18,27.35,24.37,17.48,237.44,237.25,234.86,1.95,21796.28,306361.78
"30/11/2021 15:00:00",35.34,15.27,16.83,15.92,237.68,237.47,235.53,1.77,21797.22,306376.88
"30/11/2021 15:30:00",33.20,25.12,18.92,18.07,238.61,238.03,236.05,2.02,21798.28,306393.06
"30/11/2021 16:00:00",45.88,17.20,18.30,19.10,240.36,240.10,238.48,2.13,21799.32,306409.22
"30/11/2021 16:30:00",37.55,19.51,24.53,19.26,239.52,239.92,238.27,2.15,21800.39,306426.53
"30/11/2021 17:00:00",36.09,22.30,16.89,14.82,239.95,240.09,238.08,1.65,21801.34,306444.41
"30/11/2021 17:30:00",21.90,17.69,15.91,12.83,237.00,237.27,235.12,1.43,21802.18,306462.69
"30/11/2021 18:00:00",22.92,20.55,16.50,12.34,236.26,236.45,234.70,1.38,21802.92,306479.59
"30/11/2021 18:30:00",15.71,15.74,23.67,12.32,236.26,236.71,234.10,1.59,21803.57,306496.00
"30/11/2021 19:00:00",19.73,11.82,16.85,11.26,236.54,236.24,234.53,1.45,21804.28,306514.31
"30/11/2021 19:30:00",24.53,14.72,14.97,12.44,236.67,236.79,234.72,1.61,21805.00,306532.53
"30/11/2021 20:00:00",25.95,12.57,25.74,14.32,236.47,236.82,234.43,1.85,21805.75,306550.06
"30/11/2021 20:30:00",16.57,10.55,16.15,10.08,237.09,237.02,235.12,1.30,21806.54,306566.97
"30/11/2021 21:00:00",16.69,15.08,13.28,9.76,238.22,238.44,236.14,1.09,21807.20,306583.25
"30/11/2021 21:30:00",12.60,9.06,13.50,10.75,238.77,239.33,236.77,1.20,21807.78,306596.94
"30/11/2021 22:00:00",13.25,22.52,13.91,11.44,238.45,239.16,236.59,1.28,21808.34,306609.06
"30/11/2021 22:30:00",23.00,13.13,11.53,11.22,238.97,239.46,236.84,1.25,21808.88,306619.25
"30/11/2021 23:00:00",9.79,7.95,20.30,8.60,237.66,238.50,235.67,0.96,21809.40,306628.84
"30/11/2021 23:30:00",18.53,9.66,11.92,9.29,239.81,240.60,238.29,1.04,21809.87,306637.75
"01/12/2021 00:00:00",8.08,8.31,17.11,7.92,240.15,240.94,238.92,0.58,21810.37,306646.59
"01/12/2021 00:30:00",6.72,12.65,11.20,7.13,240.83,242.20,240.01,0.52,21810.62,306651.50
"01/12/2021 01:00:00",12.10,5.06,15.38,7.36,238.39,239.70,237.50,0.54,21810.90,306656.13
"01/12/2021 01:30:00",12.57,11.81,15.92,9.29,238.43,239.88,237.54,0.68,21811.15,306660.44
"01/12/2021 02:00:00",6.30,4.76,18.10,6.80,240.19,241.30,239.02,0.44,21811.40,306664.75
"01/12/2021 02:30:00",6.56,5.72,10.91,5.29,239.53,241.11,238.62,0.34,21811.64,306668.63
"01/12/2021 03:00:00",6.86,10.43,10.38,6.40,238.42,239.88,237.47,0.41,21811.88,306672.41
"01/12/2021 03:30:00",11.14,5.35,13.99,6.87,239.02,240.56,238.01,0.44,21812.11,306676.06
"01/12/2021 04:00:00",17.52,11.47,14.45,7.51,238.92,240.12,238.11,0.49,21812.31,306679.97
"01/12/2021 04:30:00",20.75,4.93,17.13,9.58,237.94,239.31,237.27,0.62,21812.53,306683.69
"01/12/2021 05:00:00",12.72,11.70,16.76,9.62,238.35,240.05,238.08,0.62,21812.79,306687.72
"01/12/2021 05:30:00",6.58,9.74,14.99,7.29,238.36,239.65,237.65,0.47,21813.05,306691.63
"01/12/2021 06:00:00",13.73,8.31,12.33,8.59,235.69,237.21,235.55,0.63,21813.30,306695.44
"01/12/2021 06:30:00",6.41,5.80,10.43,4.65,236.75,238.23,236.93,0.34,21813.57,306699.66
"01/12/2021 07:00:00",6.19,5.12,9.35,4.18,236.00,237.75,236.22,0.47,21813.80,306704.03
"01/12/2021 07:30:00",18.27,4.83,7.16,8.78,235.93,237.49,236.38,0.98,21814.20,306709.84
"01/12/2021 08:00:00",5.65,4.64,18.39,6.50,239.72,241.14,239.78,0.72,21814.54,306715.13
"01/12/2021 08:30:00",18.71,15.62,11.11,10.46,238.94,240.66,238.98,1.17,21814.95,306720.44
"01/12/2021 09:00:00",8.22,5.03,10.77,5.25,238.33,239.95,237.74,0.59,21815.41,306725.59
"01/12/2021 09:30:00",6.72,3.28,13.94,5.14,237.69,238.93,236.76,0.66,21815.72,306730.06
"01/12/2021 10:00:00",13.04,8.43,9.64,7.06,235.80,237.14,235.62,0.91,21816.07,306735.16
"01/12/2021 10:30:00",12.36,5.32,4.79,4.94,236.20,237.66,236.03,0.64,21816.46,306741.28
"01/12/2021 11:00:00",13.50,3.23,7.86,4.96,235.83,237.25,235.04,0.64,21816.81,306747.25
"01/12/2021 11:30:00",8.10,12.93,8.43,6.68,235.39,236.73,234.73,0.86,21817.15,306753.34
"01/12/2021 12:00:00",12.70,3.66,12.52,9.20,235.16,236.65,234.74,1.03,21817.51,306759.56
"01/12/2021 12:30:00",5.56,3.23,6.80,2.96,235.83,237.23,235.26,0.33,21817.76,306765.34
"01/12/2021 13:00:00",5.46,11.87,5.19,7.03,236.21,237.96,235.70,0.78,21818.03,306771.06
"01/12/2021 13:30:00",12.45,3.09,5.61,4.27,236.40,237.76,235.61,0.48,21818.26,306776.75
"01/12/2021 14:00:00",7.40,3.63,7.30,3.67,236.30,237.67,235.16,0.41,21818.54,306782.34
"01/12/2021 14:30:00",7.95,14.46,11.40,7.71,236.73,237.77,235.56,0.86,21818.85,306787.22
"01/12/2021 15:00:00",7.35,5.69,8.36,4.70,237.93,239.22,236.99,0.52,21819.21,306792.00
"01/12/2021 15:30:00",7.83,5.90,16.13,7.55,238.78,240.23,237.71,0.84,21819.52,306797.19
"01/12/2021 16:00:00",8.06,8.46,8.05,5.55,238.89,240.48,238.18,0.62,21819.92,306802.69
"01/12/2021 16:30:00",16.24,5.83,7.33,6.63,237.14,238.84,236.86,0.74,21820.30,306808.47
"01/12/2021 17:00:00",13.24,5.64,8.07,6.07,240.83,241.97,239.90,0.68,21820.72,306814.38
"01/12/2021 17:30:00",15.75,14.99,11.54,9.68,239.00,240.52,238.47,1.08,21821.13,306821.03
"01/12/2021 18:00:00",10.19,7.42,12.61,6.66,238.33,239.60,237.73,0.74,21821.59,306828.53
"01/12/2021 18:30:00",9.07,11.45,13.52,7.74,238.50,240.08,238.03,1.00,21821.97,306835.78
"01/12/2021 19:00:00",8.39,5.23,9.98,6.38,238.23,239.79,238.05,0.82,21822.44,306844.31
"01/12/2021 19:30:00",15.30,5.17,9.17,6.76,237.68,239.35,237.34,0.87,21822.89,306852.78
"01/12/2021 20:00:00",9.19,11.55,11.74,7.36,238.61,239.52,237.51,0.95,21823.38,306861.41
"01/12/2021 20:30:00",12.32,10.57,11.60,7.35,239.35,240.71,238.87,0.95,21823.86,306869.78
"01/12/2021 21:00:00",9.07,6.31,12.55,7.34,238.24,239.41,237.65,0.82,21824.38,306878.22
"01/12/2021 21:30:00",20.45,8.70,10.04,6.27,236.18,237.67,235.51,0.70,21824.78,306885.44
"01/12/2021 22:00:00",8.42,5.30,9.71,5.14,239.15,241.04,238.38,0.57,21825.20,306892.75
"01/12/2021 22:30:00",16.15,5.20,16.43,8.57,238.20,239.90,237.61,0.96,21825.60,306900.25
"01/12/2021 23:00:00",8.66,5.87,19.77,7.92,238.38,240.14,237.66,0.88,21826.02,306908.06
"01/12/2021 23:30:00",16.25,6.55,11.14,7.74,240.25,242.05,239.96,0.86,21826.45,306915.28
"02/12/2021 00:00:00",7.48,5.90,16.77,6.98,238.88,240.54,237.99,0.51,21826.87,306922.44
"02/12/2021 00:30:00",5.79,5.02,9.91,4.53,239.41,241.29,238.92,0.33,21827.09,306926.72
"02/12/2021 01:00:00",12.64,5.09,8.83,5.99,239.07,240.86,238.71,0.44,21827.33,306931.00
"02/12/2021 01:30:00",14.25,6.69,10.57,6.78,239.45,241.14,239.02,0.50,21827.56,306935.00
"02/12/2021 02:00:00",11.96,6.14,10.89,6.58,238.45,240.13,237.53,0.43,21827.80,306939.06
"02/12/2021 02:30:00",5.66,13.17,15.72,10.81,239.28,241.31,239.06,0.70,21828.03,306942.78
"02/12/2021 03:00:00",12.03,6.23,10.97,6.69,239.37,241.08,239.05,0.43,21828.26,306946.50
"02/12/2021 03:30:00",6.11,5.17,13.06,5.27,240.01,241.99,239.57,0.34,21828.50,306950.06
"02/12/2021 04:00:00",6.30,5.41,15.13,6.46,239.65,241.40,239.07,0.42,21828.69,306953.63
"02/12/2021 04:30:00",12.74,5.47,10.75,6.38,239.46,241.53,239.00,0.41,21828.91,306957.25
"02/12/2021 05:00:00",6.34,8.14,11.25,8.80,238.77,240.95,238.82,0.57,21829.14,306960.81
"02/12/2021 05:30:00",7.86,8.38,12.22,6.54,237.43,239.38,237.41,0.42,21829.42,306964.56
"02/12/2021 06:00:00",7.40,7.45,16.98,7.12,238.17,240.23,238.17,0.52,21829.68,306968.59
"02/12/2021 06:30:00",7.41,18.46,16.29,9.64,237.77,240.01,237.67,0.71,21830.01,306973.75
"02/12/2021 07:00:00",7.12,17.77,12.67,8.68,236.63,238.61,236.88,0.97,21830.33,306978.91
"02/12/2021 07:30:00",19.49,10.83,8.70,8.94,235.63,237.72,235.76,1.00,21830.82,306986.34
"02/12/2021 08:00:00",7.54,16.32,10.77,7.95,233.86,235.90,233.82,0.89,21831.31,306994.63
"02/12/2021 08:30:00",22.70,18.21,14.81,12.96,234.04,235.93,233.31,1.45,21831.85,307003.84
"02/12/2021 09:00:00",13.65,8.83,22.18,10.10,233.57,235.44,233.15,1.13,21832.40,307014.56
"02/12/2021 09:30:00",34.44,10.55,28.55,16.95,235.95,237.89,235.26,2.19,21833.15,307028.03
"02/12/2021 10:00:00",19.50,18.51,27.45,14.94,235.12,236.48,234.77,1.93,21834.17,307044.75
"02/12/2021 10:30:00",28.68,16.34,29.19,16.97,236.66,238.09,236.08,2.19,21835.30,307060.91
"02/12/2021 11:00:00",29.98,46.41,27.58,24.46,236.72,237.33,236.03,3.16,21836.67,307078.47
"02/12/2021 11:30:00",25.86,39.26,31.48,22.61,236.24,237.20,235.50,2.92,21838.06,307096.78
"02/12/2021 12:00:00",24.82,28.99,20.75,17.19,235.92,237.02,234.49,1.92,21839.44,307116.94
"02/12/2021 12:30:00",20.99,43.07,24.48,23.35,237.06,238.51,236.24,2.60,21840.50,307133.13
"02/12/2021 13:00:00",17.24,45.82,31.77,22.47,237.52,238.52,236.10,2.51,21841.63,307147.09
"02/12/2021 13:30:00",22.55,34.75,23.79,18.81,234.32,235.75,233.50,2.10,21842.67,307159.50
"02/12/2021 14:00:00",15.08,22.12,33.13,16.10,234.56,235.91,233.55,1.80,21843.67,307171.75
"02/12/2021 14:30:00",31.48,40.71,38.86,24.94,234.95,235.93,233.85,2.78,21844.82,307183.97
"02/12/2021 15:00:00",24.82,29.98,40.71,22.33,234.85,235.99,233.37,2.49,21846.11,307198.06
"02/12/2021 15:30:00",28.65,56.69,37.58,28.86,236.93,237.91,235.91,3.22,21847.53,307213.88
"02/12/2021 16:00:00",26.65,34.56,41.34,24.08,237.43,238.53,236.76,2.69,21849.01,307230.03
"02/12/2021 16:30:00",36.35,30.22,45.58,26.28,235.74,237.16,234.78,2.93,21850.34,307246.00
"02/12/2021 17:00:00",24.02,27.73,42.25,21.89,234.68,236.09,233.42,2.44,21851.60,307261.78
"02/12/2021 17:30:00",19.33,21.67,46.06,21.36,233.51,234.70,232.35,2.38,21852.75,307277.69
"02/12/2021 18:00:00",14.61,13.50,35.04,14.85,240.60,241.64,239.50,1.66,21853.74,307293.41
"02/12/2021 18:30:00",13.96,14.82,30.88,14.00,239.98,241.41,238.94,1.81,21854.67,307309.06
"02/12/2021 19:00:00",13.83,13.44,28.81,12.91,236.25,237.48,235.31,1.67,21855.66,307327.34
"02/12/2021 19:30:00",21.91,17.04,25.71,15.00,235.80,236.84,234.98,1.94,21856.57,307345.84
"02/12/2021 20:00:00",14.66,16.84,26.75,13.35,235.99,237.23,235.38,1.73,21857.46,307363.53
"02/12/2021 20:30:00",25.64,17.41,32.21,15.91,236.64,237.60,235.80,2.06,21858.33,307382.03
"02/12/2021 21:00:00",14.67,18.19,29.40,14.18,236.25,237.40,235.31,1.58,21859.23,307399.50
"02/12/2021 21:30:00",15.07,9.98,26.21,11.68,237.84,239.18,236.88,1.30,21859.99,307412.91
"02/12/2021 22:00:00",13.70,13.05,27.44,12.37,236.57,238.62,235.47,1.38,21860.75,307424.81
"02/12/2021 22:30:00",18.65,7.55,22.98,11.23,238.81,240.56,237.73,1.25,21861.46,307435.06
"02/12/2021 23:00:00",18.77,18.15,25.00,14.58,239.62,241.13,238.51,1.63,21862.18,307445.50
"02/12/2021 23:30:00",10.60,9.15,30.97,11.74,236.08,237.66,234.94,1.31,21862.89,307455.25
"03/12/2021 00:00:00",8.48,14.76,16.01,8.80,237.55,239.05,236.01,0.65,21863.45,307464.28
"03/12/2021 00:30:00",6.08,10.63,10.74,6.17,240.61,242.15,239.68,0.45,21863.70,307469.38
"03/12/2021 01:00:00",8.32,5.19,10.05,7.29,240.12,241.99,239.48,0.54,21863.94,307474.16
"03/12/2021 01:30:00",18.64,5.03,12.19,7.95,236.53,237.85,235.20,0.58,21864.22,307478.59
"03/12/2021 02:00:00",7.18,11.69,17.13,8.01,235.85,237.25,234.54,0.52,21864.49,307483.00
"03/12/2021 02:30:00",6.88,5.63,15.28,6.05,236.44,237.61,235.25,0.39,21864.70,307486.81
"03/12/2021 03:00:00",7.09,4.82,10.63,4.59,236.47,237.62,234.88,0.30,21864.93,307490.72
"03/12/2021 03:30:00",6.38,10.35,16.65,8.01,237.29,238.47,236.05,0.52,21865.15,307494.75
"03/12/2021 04:00:00",19.86,10.80,22.67,10.74,235.70,237.01,234.30,0.69,21865.39,307498.84
"03/12/2021 04:30:00",18.96,4.72,23.97,10.75,234.79,235.98,233.27,0.70,21865.68,307503.03
"03/12/2021 05:00:00",7.05,13.09,18.36,8.55,234.75,235.89,233.71,0.55,21865.91,307507.06
"03/12/2021 05:30:00",8.16,8.16,11.61,6.37,237.21,238.10,235.91,0.41,21866.14,307511.31
"03/12/2021 06:00:00",25.09,8.10,12.30,7.91,235.92,236.90,234.89,0.58,21866.43,307515.97
"03/12/2021 06:30:00",11.03,19.36,18.09,11.46,239.54,240.71,238.56,0.84,21866.75,307521.47
"03/12/2021 07:00:00",14.27,15.62,18.46,11.50,240.55,241.60,239.56,1.28,21867.14,307527.09
"03/12/2021 07:30:00",25.97,12.70,14.63,12.53,239.22,240.12,238.18,1.40,21867.76,307535.59
"03/12/2021 08:00:00",21.54,12.08,16.76,10.04,239.53,240.23,238.24,1.12,21868.32,307544.53
"03/12/2021 08:30:00",24.55,21.37,30.15,18.60,238.79,239.62,237.54,2.07,21868.98,307554.31
"03/12/2021 09:00:00",29.89,31.42,33.94,22.56,237.81,238.89,236.47,2.52,21869.96,307565.16
"03/12/2021 09:30:00",37.93,34.39,39.27,24.69,237.68,238.11,235.96,3.19,21871.13,307578.25
"03/12/2021 10:00:00",37.07,20.68,34.86,21.86,237.08,237.99,235.03,2.82,21872.50,307595.38
"03/12/2021 10:30:00",55.26,18.79,30.75,22.75,238.64,239.59,237.08,2.94,21873.93,307613.50
"03/12/2021 11:00:00",46.07,19.61,32.44,23.81,237.86,239.45,236.77,3.08,21875.47,307633.75
"03/12/2021 11:30:00",51.85,38.15,39.32,30.61,238.04,238.95,236.69,3.95,21877.06,307653.94
"03/12/2021 12:00:00",27.20,30.28,20.13,18.30,239.09,239.90,237.31,2.04,21878.47,307672.56
"03/12/2021 12:30:00",25.15,35.23,14.67,18.00,239.15,240.16,237.69,2.01,21879.46,307688.13
"03/12/2021 13:00:00",22.86,25.87,15.34,15.27,240.20,240.82,238.00,1.70,21880.37,307702.78
"03/12/2021 13:30:00",29.60,17.81,13.14,14.21,239.63,240.65,237.65,1.58,21881.21,307717.06
"03/12/2021 14:00:00",25.80,16.27,14.72,13.45,239.51,240.43,237.84,1.50,21881.92,307731.75
"03/12/2021 14:30:00",44.38,28.94,21.92,22.58,238.74,239.48,236.76,2.52,21882.98,307745.78
"03/12/2021 15:00:00",41.04,27.60,21.58,21.35,239.13,239.81,237.25,2.38,21884.06,307760.31
"03/12/2021 15:30:00",38.46,16.52,23.90,18.34,239.47,240.36,238.11,2.05,21885.13,307775.56
"03/12/2021 16:00:00",40.37,13.56,22.71,17.74,239.15,240.28,238.15,1.98,21886.24,307791.28
"03/12/2021 16:30:00",46.27,18.45,17.07,19.43,238.85,239.72,237.68,2.17,21887.31,307807.22
"03/12/2021 17:00:00",24.94,17.43,17.28,13.94,236.21,236.66,235.01,1.55,21888.27,307823.59
"03/12/2021 17:30:00",24.88,22.35,14.86,15.33,236.62,237.52,235.50,1.71,21889.04,307839.72
"03/12/2021 18:00:00",10.24,8.66,13.36,7.22,235.86,236.72,234.64,0.81,21889.67,307855.84
"03/12/2021 18:30:00",11.91,13.17,17.29,9.77,236.00,236.95,234.61,1.26,21890.26,307870.16
"03/12/2021 19:00:00",28.32,13.20,15.50,10.43,236.22,236.57,234.75,1.35,21890.94,307885.44
"03/12/2021 19:30:00",20.16,10.68,12.90,10.18,236.03,236.66,234.57,1.32,21891.67,307899.91
"03/12/2021 20:00:00",11.98,8.29,27.38,9.33,235.63,236.70,234.26,1.21,21892.27,307914.72
"03/12/2021 20:30:00",17.86,11.24,14.07,10.05,236.23,236.77,235.03,1.30,21892.93,307928.34
"03/12/2021 21:00:00",9.44,15.12,18.60,10.01,237.27,238.06,236.06,1.12,21893.49,307941.28
"03/12/2021 21:30:00",28.84,11.57,11.29,9.32,238.27,239.59,237.10,1.04,21893.96,307951.69
"03/12/2021 22:00:00",12.66,8.33,11.67,7.00,237.88,238.85,236.69,0.78,21894.49,307961.25
"03/12/2021 22:30:00",22.51,15.91,11.93,11.79,238.29,239.68,237.12,1.31,21895.01,307969.78
"03/12/2021 23:00:00",16.60,10.61,13.45,9.45,240.30,241.72,239.24,1.05,21895.56,307978.13
"03/12/2021 23:30:00",10.68,11.94,11.78,8.05,238.86,240.79,237.85,0.90,21896.09,307986.56
"04/12/2021 00:00:00",9.30,14.71,10.33,7.98,237.87,239.57,237.34,0.59,21896.51,307994.66
"04/12/2021 00:30:00",16.11,8.69,10.06,7.40,236.33,237.96,235.95,0.54,21896.79,307999.25
"04/12/2021 01:00:00",9.04,6.06,15.74,7.17,238.11,240.43,238.29,0.53,21897.06,308003.75
"04/12/2021 01:30:00",24.98,5.05,14.97,8.29,239.90,241.98,239.97,0.61,21897.28,308008.13
"04/12/2021 02:00:00",15.14,6.14,17.28,8.95,238.62,240.72,239.03,0.58,21897.52,308012.69
"04/12/2021 02:30:00",6.56,9.01,9.99,5.80,240.70,242.72,240.33,0.38,21897.76,308016.47
"04/12/2021 03:00:00",6.11,9.40,10.31,5.75,240.03,241.87,239.62,0.37,21897.96,308020.50
"04/12/2021 03:30:00",15.82,5.67,11.20,7.54,238.12,240.02,237.82,0.49,21898.21,308024.59
"04/12/2021 04:00:00",6.64,11.49,9.27,6.26,238.68,240.54,238.40,0.40,21898.45,308028.44
"04/12/2021 04:30:00",12.38,7.40,8.34,6.30,237.79,239.99,237.84,0.41,21898.67,308032.47
"04/12/2021 05:00:00",6.64,5.53,10.07,4.88,238.49,240.03,237.72,0.32,21898.87,308036.34
"04/12/2021 05:30:00",12.67,11.44,10.44,7.40,237.96,239.58,237.46,0.48,21899.12,308040.28
"04/12/2021 06:00:00",6.46,5.84,10.57,5.10,237.46,239.22,237.20,0.37,21899.30,308044.22
"04/12/2021 06:30:00",12.63,7.71,10.13,7.63,236.58,238.25,236.55,0.56,21899.55,308048.63
"04/12/2021 07:00:00",12.30,5.37,9.59,6.19,235.32,237.24,235.19,0.45,21899.82,308053.13
"04/12/2021 07:30:00",20.65,4.64,7.76,7.31,235.60,237.31,235.63,0.54,21900.09,308057.16
"04/12/2021 08:00:00",12.15,13.12,16.43,9.85,236.86,238.50,236.35,0.72,21900.35,308060.81
"04/12/2021 08:30:00",13.57,7.56,7.99,6.65,237.02,238.38,236.67,0.49,21900.61,308064.56
"04/12/2021 09:00:00",4.57,4.68,5.63,3.02,237.48,239.48,237.06,0.22,21900.81,308067.84
"04/12/2021 09:30:00",3.95,15.27,5.40,5.52,237.19,238.40,236.27,0.62,21901.01,308070.81
"04/12/2021 10:00:00",4.81,3.39,6.40,2.77,238.69,240.37,238.05,0.31,21901.19,308075.00
"04/12/2021 10:30:00",27.70,2.99,5.09,6.05,238.11,239.91,237.13,0.67,21901.42,308080.50
"04/12/2021 11:00:00",5.79,10.11,4.93,4.84,238.49,240.05,237.74,0.54,21901.63,308086.69
"04/12/2021 11:30:00",9.72,2.52,5.45,3.73,237.98,239.85,237.32,0.42,21901.88,308093.66
"04/12/2021 12:00:00",6.28,6.98,4.26,3.60,237.40,238.80,235.91,0.40,21902.10,308100.88
"04/12/2021 12:30:00",22.77,3.06,5.61,4.50,237.48,239.06,236.09,0.50,21902.32,308107.88
"04/12/2021 13:00:00",8.89,2.70,7.27,3.99,236.83,238.67,235.85,0.29,21902.52,308114.31
"04/12/2021 13:30:00",10.55,3.84,6.46,4.34,235.80,237.52,234.85,0.32,21902.68,308118.50
"04/12/2021 14:00:00",6.28,2.93,5.96,3.09,235.04,236.84,233.85,0.23,21902.88,308122.06
"04/12/2021 14:30:00",8.58,11.10,7.80,6.30,236.35,237.77,235.05,0.46,21903.13,308125.44
"04/12/2021 15:00:00",7.95,4.54,8.22,4.43,236.11,237.78,234.67,0.33,21903.36,308128.84
"04/12/2021 15:30:00",5.71,4.49,7.37,4.21,236.20,237.77,234.63,0.31,21903.57,308132.66
"04/12/2021 16:00:00",9.38,5.69,8.22,5.14,235.47,236.94,234.38,0.38,21903.79,308136.72
"04/12/2021 16:30:00",11.85,6.73,6.14,5.42,236.02,237.49,235.09,0.40,21904.00,308140.88
"04/12/2021 17:00:00",11.05,8.63,15.72,8.01,236.13,238.07,235.37,0.59,21904.22,308145.00
"04/12/2021 17:30:00",6.31,5.95,10.14,4.87,237.88,239.27,237.24,0.36,21904.44,308149.56
"04/12/2021 18:00:00",6.21,5.78,8.87,4.45,237.98,238.91,236.37,0.33,21904.67,308154.81
"04/12/2021 18:30:00",9.35,5.38,10.69,5.63,236.36,237.74,235.46,0.63,21904.91,308159.84
"04/12/2021 19:00:00",14.55,5.65,8.83,6.75,237.04,238.68,235.93,0.75,21905.24,308167.28
"04/12/2021 19:30:00",16.25,7.73,9.54,7.49,236.47,238.07,235.25,0.83,21905.63,308174.91
"04/12/2021 20:00:00",6.67,11.50,10.34,6.45,235.98,237.83,235.50,0.72,21906.01,308182.47
"04/12/2021 20:30:00",7.22,8.12,9.17,5.45,237.86,239.09,236.67,0.61,21906.41,308190.00
"04/12/2021 21:00:00",8.51,5.57,8.56,4.91,238.17,239.48,237.03,0.55,21906.78,308197.53
"04/12/2021 21:30:00",6.05,11.42,8.99,5.97,236.83,238.45,235.64,0.67,21907.13,308205.00
"04/12/2021 22:00:00",6.14,13.14,10.39,6.69,235.98,237.85,235.33,0.49,21907.47,308212.59
"04/12/2021 22:30:00",11.93,7.01,9.36,6.24,238.20,240.35,237.43,0.46,21907.71,308217.56
"04/12/2021 23:00:00",6.83,11.33,16.68,9.88,239.84,241.47,239.22,0.73,21907.93,308222.56
"04/12/2021 23:30:00",6.22,5.96,9.73,4.90,238.81,240.46,238.16,0.36,21908.18,308227.53
"05/12/2021 00:00:00",7.06,7.81,8.73,7.72,237.92,239.74,237.61,0.57,21908.40,308232.31
"05/12/2021 00:30:00",6.01,11.08,12.55,6.59,239.14,241.12,238.51,0.48,21908.64,308236.97
"05/12/2021 01:00:00",7.01,6.21,9.06,4.98,239.45,241.61,239.04,0.37,21908.89,308241.50
"05/12/2021 01:30:00",12.29,6.98,14.73,7.73,237.44,239.86,237.71,0.57,21909.17,308246.16
"05/12/2021 02:00:00",6.27,5.90,15.36,6.33,237.52,239.46,236.98,0.41,21909.40,308250.50
"05/12/2021 02:30:00",17.57,9.41,16.26,7.35,238.08,239.91,237.71,0.48,21909.65,308254.44
"05/12/2021 03:00:00",5.97,13.71,15.17,7.79,237.28,239.12,237.07,0.50,21909.87,308258.16
"05/12/2021 03:30:00",12.64,7.68,9.64,6.93,237.34,239.42,237.04,0.45,21910.07,308261.97
"05/12/2021 04:00:00",7.14,13.31,9.34,6.68,237.08,239.01,236.58,0.43,21910.28,308265.97
"05/12/2021 04:30:00",16.71,9.60,9.08,8.21,235.72,238.11,235.80,0.53,21910.48,308269.66
"05/12/2021 05:00:00",6.51,6.12,10.47,5.10,237.72,239.60,237.39,0.33,21910.67,308273.44
"05/12/2021 05:30:00",9.50,8.30,11.28,6.56,237.33,239.89,237.23,0.42,21910.89,308277.44
"05/12/2021 06:00:00",5.87,10.10,8.63,5.34,235.94,238.02,235.68,0.39,21911.13,308281.22
"05/12/2021 06:30:00",9.54,13.30,17.59,9.40,237.45,239.68,237.31,0.69,21911.36,308285.56
"05/12/2021 07:00:00",8.55,7.22,9.16,5.34,237.32,239.31,237.19,0.39,21911.61,308289.94
"05/12/2021 07:30:00",29.95,9.62,6.87,7.41,238.15,240.62,238.03,0.54,21911.84,308293.78
"05/12/2021 08:00:00",6.83,6.21,8.76,4.68,237.73,240.08,237.74,0.34,21912.06,308297.22
"05/12/2021 08:30:00",5.90,7.50,6.56,5.76,236.79,239.02,236.41,0.42,21912.26,308300.41
"05/12/2021 09:00:00",11.02,9.61,5.30,8.59,236.07,238.38,236.07,0.63,21912.49,308303.22
"05/12/2021 09:30:00",5.11,5.43,5.11,3.30,237.16,238.93,236.56,0.24,21912.62,308305.56
"05/12/2021 10:00:00",12.19,2.74,11.92,5.49,236.01,238.43,235.81,0.40,21912.77,308307.78
"05/12/2021 10:30:00",11.94,2.68,4.55,3.76,239.50,242.48,239.94,0.28,21912.89,308310.66
"05/12/2021 11:00:00",10.04,5.80,4.53,4.48,237.49,239.72,237.95,0.33,21913.04,308313.72
