Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"06/09/2020 02:30:00",22.43,22.04,27.34,15.16,235.69,237.02,235.08,0.98,11082.29,156845.73
"06/09/2020 03:00:00",12.13,21.96,12.80,10.72,237.22,238.43,236.84,0.69,11082.62,156848.75
"06/09/2020 03:30:00",18.90,13.93,13.47,10.43,238.69,240.21,238.63,0.67,11082.93,156851.81
"06/09/2020 04:00:00",14.36,14.35,21.13,11.07,237.87,239.26,237.41,0.72,11083.27,156854.88
"06/09/2020 04:30:00",13.47,14.68,16.40,9.46,237.60,238.96,237.08,0.61,11083.60,156857.88
"06/09/2020 05:00:00",8.88,14.36,14.05,8.16,236.56,238.04,236.07,0.60,11083.91,156860.84
"06/09/2020 05:30:00",9.28,19.90,12.82,9.33,236.56,237.83,235.85,0.68,11084.29,156864.27
"06/09/2020 06:00:00",8.87,12.37,14.22,7.83,239.77,241.29,239.29,0.57,11084.63,156867.59
"06/09/2020 06:30:00",14.70,11.43,13.87,8.80,235.43,236.85,235.00,0.65,11084.98,156870.38
"06/09/2020 07:00:00",9.49,15.69,13.96,8.36,235.00,236.35,234.03,0.61,11085.31,156872.84
"06/09/2020 07:30:00",10.73,16.30,19.47,9.92,236.91,238.06,236.51,0.73,11085.64,156875.34
"06/09/2020 08:00:00",16.85,13.75,12.31,9.16,235.23,236.24,234.77,0.67,11085.95,156877.97
"06/09/2020 08:30:00",6.34,10.12,10.68,5.75,238.78,239.76,237.84,0.42,11086.27,156880.58
"06/09/2020 09:00:00",7.72,12.56,9.97,6.27,237.55,238.85,236.80,0.46,11086.58,156883.19
"06/09/2020 09:30:00",13.13,11.36,10.52,7.58,237.86,239.18,237.42,0.56,11086.85,156885.86
"06/09/2020 10:00:00",11.94,18.03,14.19,9.24,238.09,239.22,236.91,0.68,11087.15,156888.48
"06/09/2020 10:30:00",14.83,19.30,20.44,10.24,237.50,238.67,236.57,0.75,11087.46,156891.11
"06/09/2020 11:00:00",10.79,13.85,9.78,7.27,236.32,237.31,235.36,0.53,11087.74,156893.81
"06/09/2020 11:30:00",11.09,10.79,12.45,7.18,235.57,236.25,234.18,0.53,11088.06,156896.48
"06/09/2020 12:00:00",10.96,13.25,12.43,7.12,234.93,236.11,233.73,0.52,11088.34,156899.06
"06/09/2020 12:30:00",16.81,16.04,10.96,9.54,232.57,233.44,231.25,0.70,11088.62,156901.66
"06/09/2020 13:00:00",9.11,14.08,11.03,7.10,237.62,238.64,236.46,0.52,11088.93,156904.33
"06/09/2020 13:30:00",8.45,14.91,11.85,6.82,238.03,238.99,236.69,0.50,11089.23,156906.95
"06/09/2020 14:00:00",9.18,13.62,13.75,7.14,239.33,240.36,238.30,0.52,11089.56,156909.58
"06/09/2020 14:30:00",12.58,18.96,14.15,9.68,239.54,240.44,238.39,0.71,11089.90,156912.33
"06/09/2020 15:00:00",9.08,13.95,13.56,7.47,241.07,242.05,240.22,0.55,11090.21,156915.08
"06/09/2020 15:30:00",19.46,12.49,18.32,11.51,240.91,242.18,240.22,0.84,11090.57,156917.84
"06/09/2020 16:00:00",21.36,14.72,14.25,11.02,241.50,242.58,240.86,0.81,11090.92,156920.55
"06/09/2020 16:30:00",11.78,17.98,12.48,9.12,238.97,240.22,238.14,0.67,11091.31,156923.30
"06/09/2020 17:00:00",18.46,24.68,23.36,13.54,237.70,238.93,237.15,0.99,11091.72,156926.03
"06/09/2020 17:30:00",9.83,17.53,15.15,9.13,238.76,239.80,238.08,0.67,11092.11,156928.78
"06/09/2020 18:00:00",11.05,18.95,13.64,9.25,237.62,238.39,236.79,0.68,11092.53,156931.48
"06/09/2020 18:30:00",22.03,15.65,14.20,10.89,237.27,238.47,236.58,0.80,11092.93,156934.17
"06/09/2020 19:00:00",14.74,19.56,14.06,10.65,235.20,236.01,234.22,0.78,11093.33,156936.98
"06/09/2020 19:30:00",12.56,19.53,15.80,9.88,236.53,237.36,235.45,0.73,11093.72,156940.36
"06/09/2020 20:00:00",11.31,17.34,16.65,9.67,237.81,239.05,237.01,0.71,11094.11,156944.00
"06/09/2020 20:30:00",8.63,15.45,11.42,7.89,238.77,239.76,237.70,0.58,11094.51,156947.61
"06/09/2020 21:00:00",15.27,16.03,14.68,10.10,240.27,241.46,239.26,0.74,11094.89,156951.19
"06/09/2020 21:30:00",14.72,15.00,13.22,9.64,235.21,236.49,234.30,0.71,11095.27,156954.80
"06/09/2020 22:00:00",11.27,16.98,15.35,9.28,237.06,237.95,235.86,0.68,11095.66,156958.34
"06/09/2020 22:30:00",14.49,18.44,13.11,10.22,237.56,238.89,236.42,0.75,11096.06,156961.89
"06/09/2020 23:00:00",19.77,18.08,14.06,11.60,239.24,240.64,238.51,0.85,11096.48,156965.45
"06/09/2020 23:30:00",9.86,15.96,21.57,10.48,235.96,237.86,235.35,0.77,11096.85,156968.91
"07/09/2020 00:00:00",8.13,13.11,13.12,7.62,236.18,237.77,235.56,0.56,11097.23,156972.38
"07/09/2020 00:30:00",14.57,12.93,13.86,9.55,236.43,238.08,235.76,0.70,11097.59,156975.78
"07/09/2020 01:00:00",20.81,27.41,25.48,15.34,237.23,238.83,236.84,0.99,11097.96,156979.20
"07/09/2020 01:30:00",10.00,24.43,13.90,10.74,237.39,238.66,236.61,0.69,11098.31,156982.20
"07/09/2020 02:00:00",9.50,17.01,14.07,8.91,238.58,239.79,237.83,0.58,11098.64,156985.19
"07/09/2020 02:30:00",9.71,16.28,12.54,8.66,240.43,241.68,239.73,0.56,11098.98,156988.23
"07/09/2020 03:00:00",8.74,15.36,15.00,8.50,241.23,242.45,240.49,0.55,11099.30,156991.27
"07/09/2020 03:30:00",21.03,20.55,19.43,12.94,236.30,237.56,235.71,0.84,11099.62,156994.28
"07/09/2020 04:00:00",9.87,22.55,14.50,10.52,237.44,238.67,236.72,0.68,11099.96,156997.30
"07/09/2020 04:30:00",10.07,15.89,13.30,8.48,235.41,236.48,234.80,0.55,11100.31,157000.28
"07/09/2020 05:00:00",9.32,15.04,15.62,8.61,234.77,236.34,234.69,0.63,11100.63,157003.25
"07/09/2020 05:30:00",9.93,22.15,15.75,10.47,236.34,237.40,235.92,0.77,11100.99,157006.59
"07/09/2020 06:00:00",9.24,16.61,14.00,8.59,237.59,238.95,237.27,0.96,11101.35,157009.97
"07/09/2020 06:30:00",14.52,12.26,11.26,8.51,237.32,238.59,237.12,0.95,11101.89,157014.38
"07/09/2020 07:00:00",8.36,20.31,15.07,9.43,237.68,238.86,237.36,1.05,11102.41,157018.30
"07/09/2020 07:30:00",15.96,16.84,14.19,9.56,235.36,236.60,235.24,1.07,11102.91,157022.36
"07/09/2020 08:00:00",16.51,17.86,14.88,10.14,236.09,237.39,236.10,1.13,11103.47,157026.55
"07/09/2020 08:30:00",10.37,18.54,11.08,8.50,234.60,235.54,234.21,1.10,11104.07,157032.33
"07/09/2020 09:00:00",14.85,12.42,12.45,8.07,234.75,235.99,234.50,1.04,11104.68,157038.92
"07/09/2020 09:30:00",31.68,18.50,18.67,13.92,235.68,237.04,235.89,1.80,11105.26,157045.53
"07/09/2020 10:00:00",8.91,20.26,10.07,8.27,236.55,237.34,236.03,1.07,11105.88,157052.39
"07/09/2020 10:30:00",15.32,13.63,12.56,8.26,236.06,237.35,235.75,1.07,11106.50,157058.81
"07/09/2020 11:00:00",16.18,17.34,11.67,9.08,236.17,237.18,235.84,1.17,11107.11,157065.45
"07/09/2020 11:30:00",19.09,21.23,12.84,10.83,235.85,237.18,235.63,1.21,11107.74,157071.48
"07/09/2020 12:00:00",15.60,19.82,10.86,9.58,236.61,237.87,236.29,1.07,11108.25,157076.72
"07/09/2020 12:30:00",17.93,14.09,13.84,9.75,236.55,237.82,236.26,1.09,11108.84,157082.14
"07/09/2020 13:00:00",8.92,22.50,13.52,9.38,236.89,237.51,235.76,1.05,11109.42,157087.39
"07/09/2020 13:30:00",22.74,25.38,21.06,13.80,235.35,236.22,234.53,1.54,11110.00,157092.69
"07/09/2020 14:00:00",23.15,25.10,20.79,14.17,235.23,236.16,234.71,1.58,11110.60,157097.98
"07/09/2020 14:30:00",20.44,30.97,21.89,15.08,235.10,236.21,234.69,1.68,11111.21,157103.19
"07/09/2020 15:00:00",27.93,26.53,23.18,15.65,235.21,236.39,234.88,1.74,11111.82,157108.48
"07/09/2020 15:30:00",21.82,19.21,11.72,11.67,238.62,239.64,238.10,1.30,11112.45,157113.95
"07/09/2020 16:00:00",11.55,18.16,12.81,9.22,238.21,239.24,237.61,1.03,11113.10,157119.28
"07/09/2020 16:30:00",17.44,19.06,13.69,10.72,238.40,239.48,237.86,1.20,11113.78,157124.63
"07/09/2020 17:00:00",18.61,24.69,14.83,12.69,238.54,239.58,238.12,1.42,11114.47,157129.94
"07/09/2020 17:30:00",25.00,30.57,22.98,16.39,237.18,238.31,237.18,1.83,11115.19,157134.91
"07/09/2020 18:00:00",17.25,19.23,14.91,10.98,238.06,239.14,238.12,1.22,11115.87,157139.78
"07/09/2020 18:30:00",10.99,21.95,22.30,12.42,237.91,238.70,237.70,1.39,11116.56,157144.67
"07/09/2020 19:00:00",16.65,19.37,13.29,10.95,237.81,238.72,237.93,1.22,11117.22,157149.47
"07/09/2020 19:30:00",20.97,20.13,15.52,12.43,239.21,239.95,239.63,1.39,11117.87,157155.34
"07/09/2020 20:00:00",11.14,24.21,16.80,11.57,238.56,239.62,239.07,1.29,11118.59,157161.86
"07/09/2020 20:30:00",14.87,18.70,13.50,10.33,235.57,236.77,235.84,1.15,11119.27,157167.67
"07/09/2020 21:00:00",17.09,17.03,14.16,10.41,236.32,237.67,236.68,1.16,11119.91,157173.20
"07/09/2020 21:30:00",28.71,22.36,22.34,15.59,237.04,238.53,237.64,1.74,11120.58,157178.83
"07/09/2020 22:00:00",28.78,15.38,22.13,14.91,236.68,238.02,237.09,1.66,11121.23,157184.39
"07/09/2020 22:30:00",10.71,21.18,14.96,10.22,238.28,239.17,238.67,1.14,11121.90,157189.97
"07/09/2020 23:00:00",15.15,25.08,13.83,12.06,240.35,241.28,240.76,0.89,11122.55,157195.56
"07/09/2020 23:30:00",11.57,17.16,14.03,9.25,240.10,241.34,240.65,0.68,11122.94,157199.16
"08/09/2020 00:00:00",13.49,22.27,16.90,11.44,238.17,238.91,237.97,0.84,11123.33,157202.69
"08/09/2020 00:30:00",22.14,21.26,22.61,13.81,239.39,239.96,238.81,1.01,11123.70,157206.17
"08/09/2020 01:00:00",10.14,16.32,13.76,8.68,238.62,239.30,238.07,0.56,11124.08,157209.73
"08/09/2020 01:30:00",14.78,21.19,13.14,11.11,239.21,239.54,238.29,0.72,11124.41,157212.83
"08/09/2020 02:00:00",9.93,20.13,16.08,10.07,239.60,240.09,238.73,0.65,11124.74,157215.91
"08/09/2020 02:30:00",8.21,14.11,11.54,7.53,237.77,238.35,237.04,0.49,11125.06,157218.94
"08/09/2020 03:00:00",17.72,25.66,21.14,13.30,238.22,238.80,237.59,0.86,11125.38,157221.98
"08/09/2020 03:30:00",15.05,10.89,14.24,8.98,238.80,239.30,238.49,0.58,11125.70,157225.08
"08/09/2020 04:00:00",13.51,17.97,13.04,10.16,236.62,237.29,236.44,0.66,11126.01,157228.11
"08/09/2020 04:30:00",11.72,28.18,13.18,12.05,236.12,236.83,236.17,0.78,11126.37,157231.17
"08/09/2020 05:00:00",10.60,18.77,13.55,9.44,237.03,238.18,237.29,0.69,11126.73,157234.52
"08/09/2020 05:30:00",14.48,22.24,15.80,11.86,236.56,237.31,236.56,0.87,11127.15,157238.70
"08/09/2020 06:00:00",16.85,24.60,15.91,13.05,237.48,238.17,237.49,1.45,11127.64,157243.05
"08/09/2020 06:30:00",22.15,19.55,15.23,13.48,237.13,238.19,237.33,1.50,11128.38,157249.09
"08/09/2020 07:00:00",15.56,26.75,11.76,12.45,237.25,237.73,237.26,1.39,11129.00,157254.89
"08/09/2020 07:30:00",11.45,21.72,17.36,11.10,235.08,235.60,235.06,1.24,11129.68,157261.28
"08/09/2020 08:00:00",19.70,18.73,13.83,11.28,238.20,238.63,237.87,1.26,11130.38,157268.42
"08/09/2020 08:30:00",21.75,18.34,16.76,12.18,236.87,237.59,236.53,1.57,11131.17,157281.33
"08/09/2020 09:00:00",32.11,33.68,25.98,20.50,236.35,237.01,235.97,2.65,11132.11,157296.77
"08/09/2020 09:30:00",46.22,23.72,18.07,20.32,236.43,237.36,236.13,2.63,11133.04,157311.66
"08/09/2020 10:00:00",21.38,22.64,17.05,14.07,236.15,236.93,235.71,1.82,11134.10,157326.39
"08/09/2020 10:30:00",32.66,57.97,25.31,26.47,237.30,237.96,237.04,3.42,11135.28,157342.64
"08/09/2020 11:00:00",24.87,40.20,18.61,18.96,237.59,237.87,236.97,2.45,11136.66,157359.19
"08/09/2020 11:30:00",18.07,40.55,16.30,18.03,237.94,238.50,237.35,2.01,11137.87,157373.80
"08/09/2020 12:00:00",20.43,40.29,15.25,17.17,238.19,238.92,237.21,1.91,11138.90,157385.78
"08/09/2020 12:30:00",18.81,32.71,13.38,14.80,237.95,238.34,237.23,1.65,11139.86,157397.86
"08/09/2020 13:00:00",18.84,43.53,17.90,18.22,238.14,238.78,236.82,2.03,11140.86,157411.28
"08/09/2020 13:30:00",18.64,44.44,17.64,18.05,236.76,237.12,235.52,2.01,11141.97,157424.45
"08/09/2020 14:00:00",22.41,46.51,17.50,19.35,236.39,236.82,235.44,2.16,11142.97,157438.25
"08/09/2020 14:30:00",15.35,28.15,17.55,13.92,238.44,238.89,237.11,1.55,11143.88,157452.03
"08/09/2020 15:00:00",21.22,31.98,19.94,16.38,237.77,238.23,236.78,1.83,11144.80,157466.03
"08/09/2020 15:30:00",28.87,27.90,20.16,17.48,238.91,239.72,238.13,1.95,11145.83,157480.02
"08/09/2020 16:00:00",17.40,28.68,21.20,15.19,239.92,240.61,238.89,1.69,11146.82,157491.84
"08/09/2020 16:30:00",25.83,18.69,17.72,14.10,239.81,240.59,238.82,1.57,11147.76,157502.66
"08/09/2020 17:00:00",17.93,18.66,19.40,12.63,240.90,241.72,239.84,1.41,11148.61,157512.42
"08/09/2020 17:30:00",33.49,27.07,25.49,18.19,238.33,239.26,237.63,2.03,11149.44,157520.64
"08/09/2020 18:00:00",31.26,25.14,15.62,16.56,238.63,239.43,237.73,1.85,11150.23,157528.56
"08/09/2020 18:30:00",26.79,30.21,24.37,17.38,237.91,238.91,237.25,1.94,11151.07,157535.28
"08/09/2020 19:00:00",15.15,20.14,17.19,11.59,235.94,236.59,235.02,1.29,11151.81,157541.52
"08/09/2020 19:30:00",20.00,19.47,14.62,11.97,234.92,235.94,234.35,1.33,11152.54,157548.02
"08/09/2020 20:00:00",19.05,24.52,15.44,13.44,241.16,241.57,240.16,1.50,11153.28,157554.83
"08/09/2020 20:30:00",17.83,17.93,15.12,11.37,238.54,239.12,237.57,1.27,11154.00,157561.70
"08/09/2020 21:00:00",13.81,20.71,17.93,11.58,237.00,237.77,236.27,1.29,11154.72,157568.38
"08/09/2020 21:30:00",16.12,14.65,12.57,9.81,237.94,238.52,237.41,1.09,11155.35,157575.00
"08/09/2020 22:00:00",22.18,21.17,17.06,12.93,238.37,238.94,237.55,1.44,11155.99,157581.22
"08/09/2020 22:30:00",14.19,20.69,14.58,10.25,237.04,237.29,236.07,1.14,11156.70,157587.36
"08/09/2020 23:00:00",21.95,22.37,16.27,10.71,237.70,238.14,237.28,0.79,11157.29,157593.36
"08/09/2020 23:30:00",17.35,23.53,21.75,12.68,240.72,241.46,239.99,0.93,11157.66,157597.23
"09/09/2020 00:00:00",15.35,17.16,14.46,10.29,240.93,241.80,240.26,0.76,11158.01,157601.14
"09/09/2020 00:30:00",15.32,16.97,19.05,11.76,241.31,242.01,240.51,0.86,11158.44,157605.05
"09/09/2020 01:00:00",10.64,15.66,15.08,8.78,239.65,240.32,238.37,0.57,11158.79,157608.89
"09/09/2020 01:30:00",10.66,20.58,13.52,9.83,238.85,239.31,237.88,0.64,11159.11,157612.30
"09/09/2020 02:00:00",15.29,16.50,13.05,9.78,239.40,239.91,238.53,0.63,11159.42,157615.64
"09/09/2020 02:30:00",10.61,16.89,14.44,9.06,239.66,240.37,238.94,0.59,11159.74,157618.98
"09/09/2020 03:00:00",8.27,23.18,11.30,9.74,239.36,240.11,238.68,0.63,11160.08,157622.39
"09/09/2020 03:30:00",18.35,14.90,12.65,9.62,239.25,240.07,239.15,0.62,11160.41,157625.86
"09/09/2020 04:00:00",9.90,17.83,20.18,10.66,239.78,240.47,239.23,0.69,11160.72,157629.23
"09/09/2020 04:30:00",18.54,25.78,24.60,14.60,239.35,240.13,238.94,0.94,11161.07,157632.78
"09/09/2020 05:00:00",12.63,17.22,13.46,9.84,238.93,239.66,238.71,0.72,11161.45,157636.80
"09/09/2020 05:30:00",11.55,23.54,16.19,11.95,238.07,238.51,237.73,0.88,11161.88,157641.39
"09/09/2020 06:00:00",10.39,16.06,14.82,9.51,238.45,239.20,238.77,1.06,11162.31,157646.13
"09/09/2020 06:30:00",17.60,17.70,16.13,11.70,237.81,238.62,238.27,1.30,11162.94,157652.91
"09/09/2020 07:00:00",11.09,16.95,12.72,8.97,237.30,238.15,237.97,1.00,11163.58,157659.25
"09/09/2020 07:30:00",18.63,18.79,14.65,11.37,235.96,236.51,236.58,1.27,11164.19,157665.92
"09/09/2020 08:00:00",17.75,24.23,19.63,13.62,234.05,234.47,233.81,1.52,11164.87,157673.53
"09/09/2020 08:30:00",22.83,19.46,18.28,13.63,233.32,234.17,233.29,1.76,11165.63,157687.50
"09/09/2020 09:00:00",26.40,22.15,18.61,15.01,232.63,233.04,232.50,1.94,11166.63,157703.77
"09/09/2020 09:30:00",34.71,35.32,20.78,21.08,234.51,234.50,234.15,2.72,11167.75,157720.58
"09/09/2020 10:00:00",39.55,40.62,28.59,24.91,239.25,239.24,238.21,3.22,11169.19,157737.80
"09/09/2020 10:30:00",25.35,45.85,25.24,22.36,236.70,236.80,236.50,2.89,11170.71,157756.72
"09/09/2020 11:00:00",29.73,42.17,23.08,22.11,237.32,237.46,237.04,2.86,11172.30,157775.14
"09/09/2020 11:30:00",29.00,39.09,20.75,20.78,237.99,238.34,237.98,2.32,11173.68,157791.45
"09/09/2020 12:00:00",28.20,46.68,20.27,22.03,240.71,240.50,240.13,2.46,11174.95,157805.81
"09/09/2020 12:30:00",21.08,38.24,22.11,18.38,239.05,239.60,238.58,2.05,11176.14,157819.36
"09/09/2020 13:00:00",29.77,49.89,28.22,24.96,239.51,239.72,238.97,2.78,11177.43,157831.78
"09/09/2020 13:30:00",37.18,46.86,21.46,24.84,238.15,238.73,237.97,2.77,11178.70,157845.42
"09/09/2020 14:00:00",35.15,48.56,31.98,26.18,237.49,237.95,236.97,2.92,11180.09,157859.92
"09/09/2020 14:30:00",20.72,35.19,28.83,19.45,237.96,238.39,237.39,2.17,11181.23,157873.67
"09/09/2020 15:00:00",19.27,33.37,21.09,16.82,238.25,238.84,238.05,1.88,11182.31,157886.55
"09/09/2020 15:30:00",32.97,36.64,30.16,23.51,237.31,237.98,237.38,2.62,11183.41,157899.98
"09/09/2020 16:00:00",20.79,37.55,26.20,19.23,238.55,239.15,238.20,2.14,11184.54,157913.52
"09/09/2020 16:30:00",19.24,30.36,21.23,16.18,238.73,239.55,238.84,1.80,11185.66,157924.33
"09/09/2020 17:00:00",15.54,23.28,19.90,13.54,239.28,240.08,239.55,1.51,11186.62,157933.06
"09/09/2020 17:30:00",22.07,27.00,29.14,16.61,238.64,239.33,238.84,1.85,11187.45,157940.78
"09/09/2020 18:00:00",21.63,18.27,26.20,14.85,237.73,238.68,238.00,1.66,11188.30,157948.08
"09/09/2020 18:30:00",20.22,22.10,15.73,13.30,237.84,238.66,238.31,1.48,11189.16,157954.56
"09/09/2020 19:00:00",28.52,26.91,27.83,17.56,234.60,235.59,235.17,1.96,11189.94,157960.88
"09/09/2020 19:30:00",20.35,18.60,16.50,12.80,238.82,239.78,239.44,1.43,11190.71,157967.94
"09/09/2020 20:00:00",18.35,19.30,18.50,13.02,238.97,239.83,239.37,1.45,11191.45,157974.89
"09/09/2020 20:30:00",18.81,15.80,14.91,10.61,237.86,238.72,238.05,1.18,11192.10,157981.42
"09/09/2020 21:00:00",17.18,22.46,25.91,13.25,240.33,241.32,240.51,1.48,11192.71,157988.00
"09/09/2020 21:30:00",10.01,12.78,14.46,8.22,240.12,240.88,240.48,0.92,11193.37,157994.69
"09/09/2020 22:00:00",18.76,15.66,16.89,11.07,238.02,238.87,238.49,1.23,11194.02,158001.14
"09/09/2020 22:30:00",17.02,17.76,20.82,12.35,239.04,239.96,239.51,1.38,11194.63,158007.52
"09/09/2020 23:00:00",9.85,14.12,15.73,8.54,239.50,240.34,240.11,0.63,11195.24,158013.89
"09/09/2020 23:30:00",15.60,26.78,25.31,13.96,239.95,240.89,240.31,1.02,11195.60,158018.06
"10/09/2020 00:00:00",11.69,14.70,12.92,8.54,240.67,241.69,241.42,0.63,11195.97,158022.16
"10/09/2020 00:30:00",22.77,20.24,24.12,14.05,241.42,242.32,241.96,1.03,11196.34,158026.31
"10/09/2020 01:00:00",11.27,20.63,15.57,10.41,236.60,237.50,237.36,0.67,11196.71,158030.41
"10/09/2020 01:30:00",18.99,25.88,24.12,14.18,237.06,237.82,237.32,0.92,11197.06,158033.94
"10/09/2020 02:00:00",10.78,16.11,15.66,9.02,233.81,234.76,234.30,0.58,11197.38,158037.48
"10/09/2020 02:30:00",10.88,18.66,20.27,11.07,237.18,238.24,237.73,0.72,11197.71,158041.02
"10/09/2020 03:00:00",11.49,14.11,16.28,8.79,236.82,237.71,237.19,0.57,11198.05,158044.63
"10/09/2020 03:30:00",15.50,17.80,13.54,10.63,234.89,236.02,235.70,0.69,11198.38,158048.19
"10/09/2020 04:00:00",17.02,23.95,24.76,13.35,234.42,235.33,234.86,0.86,11198.70,158051.72
"10/09/2020 04:30:00",16.72,16.79,14.64,11.01,233.78,234.61,234.32,0.71,11199.05,158055.64
"10/09/2020 05:00:00",11.79,16.72,16.13,10.19,235.89,236.70,236.37,0.75,11199.42,158059.75
"10/09/2020 05:30:00",11.26,17.61,17.41,10.08,234.81,235.61,235.23,0.74,11199.85,158064.59
"10/09/2020 06:00:00",11.62,16.42,14.61,9.64,236.11,237.01,236.43,1.08,11200.25,158069.39
"10/09/2020 06:30:00",16.44,20.06,13.53,9.97,235.46,236.10,235.94,1.11,11200.88,158076.17
"10/09/2020 07:00:00",20.22,17.09,16.49,11.86,238.67,239.40,239.28,1.32,11201.54,158083.23
"10/09/2020 07:30:00",25.09,24.05,23.14,14.98,237.84,238.63,238.56,1.67,11202.22,158090.22
"10/09/2020 08:00:00",25.82,17.29,16.39,12.73,236.67,237.50,236.87,1.42,11202.89,158098.73
"10/09/2020 08:30:00",13.49,27.27,24.12,14.67,235.86,236.53,235.71,1.90,11203.76,158111.89
"10/09/2020 09:00:00",14.43,20.48,23.73,13.41,235.55,236.30,235.56,1.73,11204.76,158126.17
"10/09/2020 09:30:00",12.78,28.37,23.85,14.76,234.42,235.18,234.36,1.91,11205.71,158140.34
"10/09/2020 10:00:00",16.50,28.11,23.89,15.85,233.74,234.18,233.56,2.05,11206.77,158155.83
"10/09/2020 10:30:00",15.64,31.18,29.16,16.36,232.38,232.70,232.23,2.11,11207.81,158172.23
"10/09/2020 11:00:00",13.73,32.23,20.69,14.86,237.69,237.93,237.67,1.92,11208.77,158189.48
"10/09/2020 11:30:00",25.95,45.59,18.94,20.95,237.86,238.03,237.92,2.34,11209.86,158205.13
"10/09/2020 12:00:00",25.69,32.46,18.20,18.11,240.69,240.71,240.22,2.02,11210.83,158219.84
"10/09/2020 12:30:00",36.06,43.83,26.85,23.84,238.16,238.42,238.04,2.66,11211.94,158233.97
"10/09/2020 13:00:00",22.62,35.22,22.62,18.23,238.31,238.79,238.12,2.03,11213.06,158247.92
"10/09/2020 13:30:00",18.30,34.80,18.02,16.42,237.14,237.27,237.01,1.83,11214.19,158262.81
"10/09/2020 14:00:00",27.34,46.00,20.58,21.65,237.73,237.54,237.19,2.41,11215.27,158276.80
"10/09/2020 14:30:00",25.91,38.27,22.25,19.10,237.71,238.02,237.43,2.13,11216.35,158291.08
"10/09/2020 15:00:00",21.53,40.45,33.66,21.48,237.46,237.49,236.99,2.39,11217.55,158306.14
"10/09/2020 15:30:00",26.66,22.47,30.32,18.54,237.77,237.93,237.44,2.07,11218.63,158321.13
"10/09/2020 16:00:00",20.70,27.49,32.66,18.27,238.22,238.87,238.17,2.04,11219.70,158334.38
"10/09/2020 16:30:00",26.92,46.59,29.86,22.69,238.81,239.07,238.35,2.53,11220.78,158345.61
"10/09/2020 17:00:00",21.43,23.58,20.27,14.99,238.95,239.89,238.97,1.67,11221.76,158353.94
"10/09/2020 17:30:00",25.55,32.74,29.91,21.84,238.58,239.40,238.78,2.43,11222.70,158360.39
"10/09/2020 18:00:00",25.45,31.04,19.73,17.21,238.54,239.47,238.98,1.92,11223.66,158366.73
"10/09/2020 18:30:00",18.12,23.14,17.72,13.35,238.94,239.62,239.43,1.49,11224.63,158372.81
"10/09/2020 19:00:00",26.57,30.83,28.17,18.21,237.49,238.33,237.96,2.03,11225.50,158378.88
"10/09/2020 19:30:00",28.45,23.70,16.46,15.74,237.05,238.10,238.16,1.75,11226.29,158385.25
"10/09/2020 20:00:00",19.61,22.15,17.79,13.43,239.63,240.49,240.30,1.50,11227.07,158391.75
"10/09/2020 20:30:00",20.91,27.16,18.23,14.86,240.09,240.93,240.36,1.66,11227.86,158398.31
"10/09/2020 21:00:00",16.23,19.09,15.18,11.59,238.15,239.13,238.53,1.29,11228.59,158404.55
"10/09/2020 21:30:00",21.55,12.33,13.24,11.19,238.82,240.21,239.45,1.25,11229.19,158410.61
"10/09/2020 22:00:00",17.97,15.69,18.34,10.83,240.19,241.12,240.56,1.21,11229.83,158416.67
"10/09/2020 22:30:00",17.39,13.86,15.66,9.92,239.31,240.48,240.01,1.11,11230.45,158422.70
"10/09/2020 23:00:00",9.91,14.37,15.61,8.52,240.89,241.75,241.42,0.63,11231.02,158428.61
"10/09/2020 23:30:00",10.82,14.33,14.87,8.42,238.11,239.04,238.70,0.62,11231.39,158432.36
"11/09/2020 00:00:00",19.23,18.07,16.19,11.80,237.18,237.93,237.58,0.87,11231.75,158436.05
"11/09/2020 00:30:00",8.77,11.88,13.97,7.31,237.47,238.11,237.72,0.54,11232.12,158439.67
"11/09/2020 01:00:00",10.22,13.57,16.42,8.50,238.06,239.20,238.72,0.55,11232.47,158443.33
"11/09/2020 01:30:00",16.49,20.90,23.94,11.93,238.56,239.42,238.89,0.77,11232.77,158446.56
"11/09/2020 02:00:00",15.92,13.73,16.68,9.99,233.42,234.35,233.85,0.65,11233.10,158449.77
"11/09/2020 02:30:00",11.30,13.43,14.63,8.50,238.24,239.18,238.30,0.55,11233.41,158453.02
"11/09/2020 03:00:00",11.19,13.38,16.18,8.56,238.47,239.34,238.67,0.55,11233.71,158456.25
"11/09/2020 03:30:00",9.81,24.08,16.02,11.42,238.67,239.53,239.00,0.74,11234.01,158459.52
"11/09/2020 04:00:00",10.69,20.94,21.12,12.35,238.54,239.26,238.89,0.80,11234.38,158463.11
"11/09/2020 04:30:00",10.25,15.53,16.47,12.00,237.82,238.51,238.08,0.78,11234.73,158466.88
"11/09/2020 05:00:00",10.37,16.50,19.86,10.47,237.76,238.44,237.95,0.77,11235.08,158470.63
"11/09/2020 05:30:00",21.99,34.09,27.23,18.10,239.29,239.90,238.98,1.33,11235.50,158475.17
"11/09/2020 06:00:00",10.61,16.75,15.77,9.63,240.07,241.01,240.52,1.07,11235.93,158479.84
