Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"16/08/2022 08:30:00",8.99,6.18,8.19,5.26,236.36,236.63,234.99,0.68,28136.55,399567.47
"16/08/2022 09:00:00",20.28,5.74,8.30,7.72,235.12,235.91,234.69,1.00,28137.00,399575.00
"16/08/2022 09:30:00",5.05,10.78,9.87,5.61,235.83,236.74,235.33,0.72,28137.38,399581.53
"16/08/2022 10:00:00",4.92,14.21,10.10,6.54,236.20,237.10,235.35,0.85,28137.77,399587.53
"16/08/2022 10:30:00",9.10,8.41,8.11,5.79,235.28,236.33,234.77,0.75,28138.15,399592.53
"16/08/2022 11:00:00",5.62,5.80,7.31,3.85,234.20,234.91,233.48,0.50,28138.49,399597.28
"16/08/2022 11:30:00",4.82,8.73,8.67,4.68,236.67,237.56,235.61,0.52,28138.79,399601.59
"16/08/2022 12:00:00",14.90,4.49,8.61,6.02,237.23,238.09,236.38,0.67,28139.09,399605.47
"16/08/2022 12:30:00",11.28,10.91,8.65,7.03,237.85,238.88,237.38,0.78,28139.33,399609.53
"16/08/2022 13:00:00",13.08,8.99,9.61,7.11,237.88,238.91,237.38,0.79,28139.65,399613.41
"16/08/2022 13:30:00",4.76,8.15,9.33,4.79,236.04,237.09,235.24,0.53,28140.00,399617.59
"16/08/2022 14:00:00",6.11,12.65,9.76,6.23,236.83,237.97,236.32,0.69,28140.36,399622.03
"16/08/2022 14:30:00",5.78,6.49,11.58,4.97,236.21,236.98,235.58,0.55,28140.71,399626.31
"16/08/2022 15:00:00",20.00,6.84,8.45,8.13,236.58,237.58,236.21,0.91,28141.09,399631.13
"16/08/2022 15:30:00",11.61,6.89,10.66,6.61,236.10,236.94,235.45,0.74,28141.44,399636.25
"16/08/2022 16:00:00",12.00,7.89,18.01,8.68,236.77,237.63,235.88,0.97,28141.81,399642.06
"16/08/2022 16:30:00",6.68,10.73,11.34,6.48,236.53,237.52,236.03,0.72,28142.21,399648.19
"16/08/2022 17:00:00",11.47,11.25,12.86,8.05,237.72,238.49,236.41,0.90,28142.62,399653.97
"16/08/2022 17:30:00",12.51,11.68,11.89,8.06,236.00,236.94,235.20,0.90,28143.06,399659.56
"16/08/2022 18:00:00",13.29,7.63,7.74,7.15,235.98,237.07,235.44,0.80,28143.46,399665.44
"16/08/2022 18:30:00",8.09,10.53,9.45,6.30,235.21,236.09,234.38,0.70,28143.84,399671.31
"16/08/2022 19:00:00",11.48,8.23,9.93,6.55,234.97,235.67,233.81,0.73,28144.21,399677.34
"16/08/2022 19:30:00",7.54,6.95,11.65,5.79,235.89,236.65,235.37,0.65,28144.58,399683.31
"16/08/2022 20:00:00",16.71,10.23,11.16,8.73,235.63,236.68,235.16,0.97,28144.99,399690.38
"16/08/2022 20:30:00",9.25,14.31,12.13,7.82,236.07,236.69,235.37,0.87,28145.38,399697.66
"16/08/2022 21:00:00",13.49,5.82,11.13,6.77,237.70,238.64,237.07,0.75,28145.78,399704.19
"16/08/2022 21:30:00",8.23,13.68,12.23,7.83,237.48,238.05,236.84,0.87,28146.16,399710.72
"16/08/2022 22:00:00",7.77,13.14,11.56,7.41,239.25,239.74,239.12,0.83,28146.56,399716.81
"16/08/2022 22:30:00",6.70,6.39,12.93,6.00,240.18,241.12,239.46,0.67,28146.96,399723.03
"16/08/2022 23:00:00",5.87,6.70,12.09,5.63,241.41,242.04,240.46,0.41,28147.34,399728.91
"16/08/2022 23:30:00",7.73,6.60,10.80,5.58,240.54,241.07,239.70,0.41,28147.59,399732.72
"17/08/2022 00:00:00",13.31,4.83,10.35,6.40,238.80,239.55,238.03,0.47,28147.83,399736.59
"17/08/2022 00:30:00",11.03,6.50,11.81,6.81,240.57,241.34,239.80,0.50,28148.04,399740.34
"17/08/2022 01:00:00",7.55,6.77,12.44,5.97,239.76,240.62,239.27,0.39,28148.28,399744.00
"17/08/2022 01:30:00",5.91,6.52,13.14,5.65,240.20,241.08,239.84,0.37,28148.48,399747.25
"17/08/2022 02:00:00",13.00,12.18,11.43,8.61,240.37,241.37,240.18,0.56,28148.67,399750.41
"17/08/2022 02:30:00",5.74,6.56,13.34,5.78,241.12,241.96,240.95,0.37,28148.88,399753.63
"17/08/2022 03:00:00",12.58,4.90,10.19,6.39,239.88,240.88,239.61,0.41,28149.09,399756.84
"17/08/2022 03:30:00",7.96,7.15,11.47,5.85,239.91,240.94,239.63,0.38,28149.28,399760.13
"17/08/2022 04:00:00",11.05,9.14,12.73,7.65,240.38,241.35,239.99,0.49,28149.50,399763.84
"17/08/2022 04:30:00",7.34,10.87,13.16,7.27,239.98,241.18,239.73,0.47,28149.73,399767.59
"17/08/2022 05:00:00",7.03,7.89,12.06,6.23,239.82,240.80,239.60,0.46,28149.99,399771.44
"17/08/2022 05:30:00",8.49,18.24,13.44,9.48,238.97,239.77,238.71,0.70,28150.27,399775.78
"17/08/2022 06:00:00",14.33,10.30,9.94,8.10,239.98,241.21,239.77,0.90,28150.58,399779.91
"17/08/2022 06:30:00",8.24,11.99,10.92,7.38,240.47,241.61,239.94,0.82,28151.01,399785.47
"17/08/2022 07:00:00",8.30,7.50,8.69,5.69,239.69,240.80,239.40,0.63,28151.42,399791.06
"17/08/2022 07:30:00",8.56,13.54,10.78,7.57,237.99,239.25,237.44,0.84,28151.78,399796.47
"17/08/2022 08:00:00",6.99,8.87,7.64,5.31,235.71,236.60,234.98,0.59,28152.12,399801.97
"17/08/2022 08:30:00",16.56,7.00,10.63,7.83,236.40,237.21,235.71,1.01,28152.48,399808.97
"17/08/2022 09:00:00",14.94,4.83,7.24,5.94,235.40,236.50,234.85,0.77,28152.88,399816.31
"17/08/2022 09:30:00",7.21,13.25,13.19,7.88,237.98,239.07,237.08,1.02,28153.30,399823.00
"17/08/2022 10:00:00",6.82,16.74,9.41,7.70,237.61,238.79,236.88,0.99,28153.76,399828.88
"17/08/2022 10:30:00",6.64,17.16,10.72,7.98,239.69,240.78,239.09,1.03,28154.21,399833.69
"17/08/2022 11:00:00",6.46,13.49,11.26,7.15,239.03,240.41,238.53,0.92,28154.75,399838.50
"17/08/2022 11:30:00",10.38,16.45,9.46,8.52,239.60,240.74,239.25,0.95,28155.16,399842.91
"17/08/2022 12:00:00",11.89,14.94,8.40,8.44,240.06,241.21,239.63,0.94,28155.55,399846.97
"17/08/2022 12:30:00",10.69,6.08,10.06,6.36,240.14,241.69,239.99,0.71,28155.92,399851.03
"17/08/2022 13:00:00",6.64,12.87,8.36,6.56,241.15,242.60,240.91,0.73,28156.23,399854.50
"17/08/2022 13:30:00",10.18,5.64,10.29,6.05,236.38,237.97,236.06,0.67,28156.60,399858.38
"17/08/2022 14:00:00",7.21,10.14,10.96,6.53,237.42,238.88,236.54,0.73,28156.98,399862.19
"17/08/2022 14:30:00",8.12,12.94,11.85,7.50,236.58,238.00,236.31,0.84,28157.37,399866.16
"17/08/2022 15:00:00",18.51,8.82,8.73,8.32,236.52,237.57,236.24,0.93,28157.80,399870.59
"17/08/2022 15:30:00",19.50,8.57,11.71,9.27,236.75,238.05,236.55,1.03,28158.21,399875.34
"17/08/2022 16:00:00",8.99,12.24,9.75,7.10,235.27,236.39,234.80,0.79,28158.62,399881.06
"17/08/2022 16:30:00",9.50,8.99,11.11,6.78,235.43,236.63,234.87,0.76,28159.05,399887.22
"17/08/2022 17:00:00",13.67,14.43,10.23,9.06,235.92,236.94,235.45,1.01,28159.48,399893.22
"17/08/2022 17:30:00",12.63,12.73,10.13,7.58,236.25,237.42,235.61,0.84,28159.90,399898.84
"17/08/2022 18:00:00",15.44,13.67,10.13,8.98,234.58,235.50,233.87,1.00,28160.36,399905.00
"17/08/2022 18:30:00",6.80,7.56,10.57,5.54,235.56,236.68,234.61,0.62,28160.69,399910.75
"17/08/2022 19:00:00",6.18,6.71,9.36,4.97,234.92,235.91,234.15,0.55,28161.03,399916.44
"17/08/2022 19:30:00",10.47,6.40,10.01,6.13,234.71,235.57,234.09,0.68,28161.41,399922.31
"17/08/2022 20:00:00",8.71,5.92,12.70,5.87,239.41,240.39,238.62,0.65,28161.78,399929.00
"17/08/2022 20:30:00",7.45,7.09,13.16,6.14,239.20,239.80,238.41,0.68,28162.17,399936.25
"17/08/2022 21:00:00",12.67,7.54,17.29,8.77,238.57,239.52,237.95,0.98,28162.55,399942.66
"17/08/2022 21:30:00",12.20,6.64,13.43,7.38,238.50,239.67,237.95,0.82,28162.92,399948.88
"17/08/2022 22:00:00",11.01,8.04,11.15,6.77,237.54,238.49,236.90,0.75,28163.29,399955.22
"17/08/2022 22:30:00",8.31,14.83,13.76,8.20,238.53,239.70,237.77,0.91,28163.67,399961.00
"17/08/2022 23:00:00",7.23,6.52,12.71,5.80,238.25,239.47,237.34,0.43,28164.03,399967.06
"17/08/2022 23:30:00",6.82,7.47,10.92,5.73,237.25,238.85,236.99,0.42,28164.25,399970.91
"18/08/2022 00:00:00",13.09,4.99,10.93,6.53,239.35,240.76,239.00,0.48,28164.50,399974.84
"18/08/2022 00:30:00",8.00,11.38,12.94,7.51,241.08,242.23,240.50,0.55,28164.71,399978.66
"18/08/2022 01:00:00",6.62,13.48,11.78,7.03,236.72,238.07,236.19,0.45,28164.94,399982.34
"18/08/2022 01:30:00",5.74,6.89,11.36,5.36,237.19,238.30,236.67,0.35,28165.13,399985.47
"18/08/2022 02:00:00",6.16,6.78,10.67,5.33,236.92,237.92,236.34,0.34,28165.33,399988.69
"18/08/2022 02:30:00",6.03,14.96,13.24,7.85,237.13,238.05,236.68,0.51,28165.55,399991.91
"18/08/2022 03:00:00",12.06,4.82,10.76,6.25,237.75,239.00,237.44,0.40,28165.76,399995.06
"18/08/2022 03:30:00",7.98,7.49,13.33,6.67,238.21,239.31,237.74,0.43,28165.97,399998.53
"18/08/2022 04:00:00",7.57,8.79,12.05,6.47,238.01,239.21,237.64,0.42,28166.20,400002.06
"18/08/2022 04:30:00",13.90,8.13,12.30,7.92,237.06,238.35,237.09,0.51,28166.44,400005.56
"18/08/2022 05:00:00",8.20,7.82,12.15,6.39,238.05,239.52,237.92,0.47,28166.67,400009.09
"18/08/2022 05:30:00",8.89,13.09,13.56,8.26,236.85,238.12,236.63,0.61,28166.95,400013.13
"18/08/2022 06:00:00",16.87,10.41,9.81,8.02,237.68,239.30,237.32,0.89,28167.26,400017.34
"18/08/2022 06:30:00",9.76,12.56,9.18,7.27,237.84,239.05,237.36,0.81,28167.66,400022.75
"18/08/2022 07:00:00",8.40,7.32,10.05,5.89,237.69,238.50,236.53,0.66,28168.07,400028.50
"18/08/2022 07:30:00",11.08,7.91,7.74,6.15,235.03,236.04,234.04,0.69,28168.43,400033.72
"18/08/2022 08:00:00",11.81,7.06,15.94,8.16,235.50,236.40,234.36,0.91,28168.77,400039.81
"18/08/2022 08:30:00",12.10,11.96,9.38,8.35,237.14,237.70,235.59,1.08,28169.14,400047.81
"18/08/2022 09:00:00",16.39,10.90,7.68,8.09,237.17,237.84,235.48,1.04,28169.50,400055.72
"18/08/2022 09:30:00",7.69,5.46,9.97,5.13,235.81,236.75,234.50,0.66,28169.88,400063.09
"18/08/2022 10:00:00",6.47,14.65,7.64,6.33,235.22,236.02,233.91,0.82,28170.24,400069.56
"18/08/2022 10:30:00",6.64,12.80,8.11,6.13,232.80,233.89,231.77,0.79,28170.64,400075.31
"18/08/2022 11:00:00",16.60,15.91,8.01,9.63,236.19,237.37,235.20,1.24,28171.07,400080.50
"18/08/2022 11:30:00",6.83,13.46,10.28,6.94,236.64,237.71,235.47,0.77,28171.50,400085.03
"18/08/2022 12:00:00",17.08,13.70,9.66,9.51,236.97,237.81,235.87,1.06,28172.02,400089.28
"18/08/2022 12:30:00",17.14,16.74,10.17,10.39,237.16,237.87,236.07,1.16,28172.48,400093.63
"18/08/2022 13:00:00",7.90,10.36,10.56,6.61,237.22,238.04,235.91,0.74,28172.98,400098.38
"18/08/2022 13:30:00",8.47,31.04,11.34,11.89,237.09,237.57,235.64,1.33,28173.45,400102.84
"18/08/2022 14:00:00",17.08,10.22,11.15,9.16,237.48,238.25,236.47,1.02,28173.93,400107.72
"18/08/2022 14:30:00",12.87,10.77,11.10,7.92,236.93,237.78,235.90,0.88,28174.43,400112.50
"18/08/2022 15:00:00",24.08,11.46,8.17,11.37,238.65,239.49,237.54,1.27,28174.96,400117.59
"18/08/2022 15:30:00",18.37,10.78,13.64,9.26,238.46,239.49,237.52,1.03,28175.42,400122.75
"18/08/2022 16:00:00",13.26,19.82,10.53,10.14,236.17,237.03,234.86,1.13,28175.91,400128.63
"18/08/2022 16:30:00",9.34,10.25,10.46,6.97,236.14,237.28,234.95,0.78,28176.44,400134.75
"18/08/2022 17:00:00",13.35,22.39,10.51,10.82,237.27,238.07,235.35,1.21,28176.87,400140.81
"18/08/2022 17:30:00",15.72,10.13,10.37,8.41,236.64,237.04,234.89,0.94,28177.37,400146.91
"18/08/2022 18:00:00",16.10,6.95,10.47,7.67,237.28,237.79,235.43,0.86,28177.84,400153.25
"18/08/2022 18:30:00",15.56,7.55,18.04,9.32,235.93,236.66,234.27,1.04,28178.24,400159.44
"18/08/2022 19:00:00",13.62,7.58,9.43,6.83,239.07,239.77,237.82,0.76,28178.63,400165.25
"18/08/2022 19:30:00",8.28,8.40,8.12,5.46,238.41,239.09,237.24,0.61,28178.99,400171.31
"18/08/2022 20:00:00",15.06,6.37,11.49,7.70,238.56,239.25,237.32,0.86,28179.39,400178.09
"18/08/2022 20:30:00",6.74,7.64,11.25,5.92,240.15,240.83,238.62,0.66,28179.79,400185.34
"18/08/2022 21:00:00",16.94,5.80,11.47,7.67,238.62,239.13,237.48,0.86,28180.19,400192.06
"18/08/2022 21:30:00",13.35,7.30,14.73,7.89,238.77,239.70,238.31,0.88,28180.58,400198.44
"18/08/2022 22:00:00",15.93,8.31,10.60,8.05,238.89,239.58,238.00,0.90,28181.02,400205.09
"18/08/2022 22:30:00",11.00,7.07,13.13,7.11,238.29,238.93,237.68,0.79,28181.41,400211.31
"18/08/2022 23:00:00",6.33,6.97,11.97,5.83,239.81,240.19,238.74,0.43,28181.77,400217.31
"18/08/2022 23:30:00",7.02,9.59,11.09,6.29,239.65,240.09,238.70,0.46,28182.04,400221.34
"19/08/2022 00:00:00",12.01,6.41,9.91,6.55,240.61,241.14,239.68,0.48,28182.28,400225.28
"19/08/2022 00:30:00",8.89,6.36,12.86,6.02,240.39,240.90,239.00,0.44,28182.49,400229.19
"19/08/2022 01:00:00",6.65,7.62,12.04,5.95,241.71,242.48,240.72,0.38,28182.73,400232.81
"19/08/2022 01:30:00",5.95,6.06,12.70,5.53,238.56,239.39,237.47,0.36,28182.93,400235.94
"19/08/2022 02:00:00",9.57,5.99,11.14,6.16,239.53,240.21,238.52,0.40,28183.13,400239.31
"19/08/2022 02:30:00",10.21,5.94,12.58,6.48,239.08,239.75,238.09,0.42,28183.35,400242.56
"19/08/2022 03:00:00",23.12,4.92,11.20,8.68,240.15,240.83,239.21,0.56,28183.56,400245.69
"19/08/2022 03:30:00",11.28,7.10,13.37,7.28,240.38,241.01,239.34,0.47,28183.76,400249.00
"19/08/2022 04:00:00",7.26,8.00,10.63,5.79,239.98,240.61,238.91,0.37,28183.96,400252.31
"19/08/2022 04:30:00",8.49,10.05,14.37,7.48,239.99,240.86,239.09,0.48,28184.17,400255.66
"19/08/2022 05:00:00",7.08,9.07,12.94,6.83,239.46,240.53,238.93,0.50,28184.42,400259.19
"19/08/2022 05:30:00",10.07,13.05,12.19,8.08,238.86,240.04,238.34,0.59,28184.70,400263.28
"19/08/2022 06:00:00",13.89,11.69,18.23,10.33,239.47,240.66,238.59,1.15,28185.04,400267.47
"19/08/2022 06:30:00",7.46,22.13,9.53,9.08,239.58,240.36,238.67,1.01,28185.47,400273.22
"19/08/2022 07:00:00",6.52,7.98,9.12,5.43,238.78,239.61,237.24,0.61,28185.87,400278.84
"19/08/2022 07:30:00",12.93,8.06,10.48,6.99,236.75,237.58,235.43,0.78,28186.25,400284.56
"19/08/2022 08:00:00",13.25,8.17,8.63,6.23,236.08,236.57,234.39,0.69,28186.63,400290.94
"19/08/2022 08:30:00",14.02,7.40,7.08,6.61,235.81,236.31,234.07,0.85,28187.02,400298.69
"19/08/2022 09:00:00",16.35,5.69,8.06,6.73,235.84,236.51,234.56,0.87,28187.45,400306.41
"19/08/2022 09:30:00",14.52,7.57,9.19,7.09,235.05,236.04,233.66,0.92,28187.83,400313.28
"19/08/2022 10:00:00",9.57,8.89,8.01,5.93,237.75,238.50,236.31,0.77,28188.24,400319.47
"19/08/2022 10:30:00",10.95,12.39,9.61,7.47,237.96,238.89,237.22,0.96,28188.64,400324.94
"19/08/2022 11:00:00",14.75,6.46,6.78,6.44,238.72,239.60,237.70,0.83,28189.03,400330.03
"19/08/2022 11:30:00",10.98,10.82,15.63,8.58,238.81,239.61,237.79,0.96,28189.43,400334.66
"19/08/2022 12:00:00",10.83,6.14,8.07,5.59,238.50,239.23,237.39,0.62,28189.77,400338.75
"19/08/2022 12:30:00",6.26,18.87,9.81,8.03,237.80,238.75,236.53,0.90,28190.08,400342.94
"19/08/2022 13:00:00",12.15,7.51,8.82,6.42,238.03,239.08,236.55,0.72,28190.52,400347.22
"19/08/2022 13:30:00",6.68,7.32,8.57,4.84,237.10,238.19,235.33,0.54,28190.86,400351.41
"19/08/2022 14:00:00",5.37,14.01,6.24,5.77,237.26,237.88,235.71,0.64,28191.17,400355.59
"19/08/2022 14:30:00",6.47,5.50,10.34,4.70,236.62,237.56,235.13,0.52,28191.44,400359.91
"19/08/2022 15:00:00",12.13,5.02,7.31,5.23,237.99,239.01,236.66,0.58,28191.73,400364.75
"19/08/2022 15:30:00",7.16,7.20,7.34,4.88,238.33,238.96,236.80,0.54,28192.01,400370.13
"19/08/2022 16:00:00",6.84,13.68,8.22,6.48,238.93,239.29,237.18,0.72,28192.33,400376.09
"19/08/2022 16:30:00",12.05,7.75,8.43,6.37,238.87,239.38,236.88,0.71,28192.65,400382.09
"19/08/2022 17:00:00",12.02,10.33,9.27,7.24,238.93,239.50,236.93,0.81,28193.04,400387.78
"19/08/2022 17:30:00",12.28,6.94,10.88,6.96,239.34,240.06,237.47,0.78,28193.41,400393.50
"19/08/2022 18:00:00",11.88,6.42,8.55,6.15,239.86,240.13,237.65,0.69,28193.85,400399.56
"19/08/2022 18:30:00",17.27,6.73,8.71,7.48,240.11,240.33,237.85,0.83,28194.24,400405.59
"19/08/2022 19:00:00",13.22,7.10,9.39,6.78,238.85,238.95,236.61,0.76,28194.64,400411.31
"19/08/2022 19:30:00",12.85,13.29,9.42,8.27,238.05,238.41,235.81,0.92,28195.04,400417.44
"19/08/2022 20:00:00",7.64,7.55,12.28,6.14,239.13,239.81,236.99,0.68,28195.47,400424.19
"19/08/2022 20:30:00",11.43,6.45,12.33,7.23,240.65,241.10,238.79,0.81,28195.90,400430.53
"19/08/2022 21:00:00",13.22,6.15,10.05,6.84,239.50,239.86,237.58,0.76,28196.31,400437.72
"19/08/2022 21:30:00",18.96,13.37,11.32,9.73,240.53,241.08,238.92,1.08,28196.74,400443.94
"19/08/2022 22:00:00",11.73,13.42,12.23,7.37,239.55,239.82,237.89,0.82,28197.13,400450.31
"19/08/2022 22:30:00",12.71,10.19,13.14,8.16,239.19,239.41,237.28,0.91,28197.56,400456.38
"19/08/2022 23:00:00",6.38,7.07,12.34,5.85,240.82,241.06,238.93,0.43,28197.94,400462.59
"19/08/2022 23:30:00",6.39,11.39,13.65,7.19,241.03,241.45,239.25,0.53,28198.18,400466.53
"20/08/2022 00:00:00",11.89,6.11,9.90,6.34,240.50,240.86,238.60,0.47,28198.42,400470.50
"20/08/2022 00:30:00",7.07,6.61,11.21,5.77,238.74,239.13,236.99,0.42,28198.64,400474.38
"20/08/2022 01:00:00",10.39,11.68,12.51,7.96,239.26,239.58,237.22,0.52,28198.89,400478.00
"20/08/2022 01:30:00",6.49,6.49,12.29,5.74,239.68,239.94,237.60,0.37,28199.10,400481.22
"20/08/2022 02:00:00",5.75,6.91,10.72,5.41,240.15,240.47,238.07,0.35,28199.30,400484.31
"20/08/2022 02:30:00",6.53,6.83,11.38,5.76,240.38,240.58,238.28,0.37,28199.51,400487.63
"20/08/2022 03:00:00",12.90,10.47,10.77,7.88,240.65,240.80,238.73,0.51,28199.71,400490.75
"20/08/2022 03:30:00",6.50,7.08,13.09,6.22,240.87,241.01,238.50,0.40,28199.91,400493.94
"20/08/2022 04:00:00",7.49,6.67,12.40,6.05,241.29,241.62,239.26,0.39,28200.12,400497.34
"20/08/2022 04:30:00",7.34,16.66,10.97,8.03,241.43,241.53,239.40,0.52,28200.36,400500.66
"20/08/2022 05:00:00",6.03,6.36,12.61,5.57,240.56,240.68,238.49,0.41,28200.56,400504.03
"20/08/2022 05:30:00",9.56,5.98,13.43,6.66,241.11,241.68,239.14,0.49,28200.78,400507.97
"20/08/2022 06:00:00",8.56,4.69,8.24,4.81,240.26,240.57,238.29,0.35,28201.00,400511.69
"20/08/2022 06:30:00",7.51,11.38,10.85,6.67,237.39,237.82,235.42,0.49,28201.19,400514.97
"20/08/2022 07:00:00",5.17,5.31,8.67,4.27,236.93,237.48,234.82,0.31,28201.38,400518.03
"20/08/2022 07:30:00",5.99,4.80,9.13,4.13,235.81,235.81,233.52,0.30,28201.56,400521.28
"20/08/2022 08:00:00",9.01,4.71,7.79,4.63,239.10,239.84,237.45,0.52,28201.73,400523.84
"20/08/2022 08:30:00",9.45,9.27,7.04,5.87,238.14,238.67,236.34,0.65,28201.98,400527.22
"20/08/2022 09:00:00",4.65,2.96,6.21,2.37,239.79,240.20,237.91,0.26,28202.21,400530.38
"20/08/2022 09:30:00",5.15,3.47,8.38,3.42,238.23,238.68,236.21,0.38,28202.41,400533.53
"20/08/2022 10:00:00",4.85,6.65,5.40,3.52,236.31,237.11,234.63,0.39,28202.64,400537.16
"20/08/2022 10:30:00",8.99,3.74,5.18,3.75,238.19,239.39,237.22,0.42,28202.86,400541.22
"20/08/2022 11:00:00",4.69,3.18,7.13,2.82,239.20,240.26,238.03,0.31,28203.05,400545.75
"20/08/2022 11:30:00",4.36,3.51,6.88,2.90,239.53,240.86,238.97,0.32,28203.24,400550.47
"20/08/2022 12:00:00",6.89,5.27,5.21,3.71,240.91,241.89,239.76,0.41,28203.46,400555.44
"20/08/2022 12:30:00",8.95,3.49,6.05,4.58,239.26,240.83,238.43,0.51,28203.67,400559.13
"20/08/2022 13:00:00",8.77,3.43,5.69,3.88,239.34,240.60,238.74,0.29,28203.87,400563.25
"20/08/2022 13:30:00",5.70,3.64,7.36,3.47,238.82,239.95,238.31,0.25,28204.01,400565.88
"20/08/2022 14:00:00",9.06,10.64,8.38,6.27,238.38,239.36,237.59,0.46,28204.16,400568.47
"20/08/2022 14:30:00",9.38,3.94,6.91,4.39,237.65,238.52,236.52,0.32,28204.34,400570.88
"20/08/2022 15:00:00",10.88,3.12,5.65,4.07,238.25,238.99,237.19,0.30,28204.51,400573.13
"20/08/2022 15:30:00",11.00,4.79,7.97,5.29,237.14,237.90,236.36,0.39,28204.68,400575.06
"20/08/2022 16:00:00",11.08,10.03,7.39,6.51,238.41,239.19,237.32,0.48,28204.91,400576.97
"20/08/2022 16:30:00",7.21,5.48,10.22,4.94,239.07,239.63,237.92,0.36,28205.13,400579.28
"20/08/2022 17:00:00",11.38,6.27,10.27,6.36,238.95,239.36,237.76,0.47,28205.33,400581.81
"20/08/2022 17:30:00",8.18,6.25,10.18,6.04,238.81,239.48,237.46,0.44,28205.56,400584.81
"20/08/2022 18:00:00",7.21,4.83,8.08,4.28,239.11,239.81,237.93,0.31,28205.77,400588.06
"20/08/2022 18:30:00",12.30,6.41,9.73,6.49,238.91,239.20,237.51,0.48,28205.99,400591.41
"20/08/2022 19:00:00",7.35,6.27,10.66,5.33,238.81,239.04,237.21,0.59,28206.20,400594.75
"20/08/2022 19:30:00",6.04,10.25,10.20,6.02,238.78,239.30,237.19,0.67,28206.56,400600.47
"20/08/2022 20:00:00",7.98,7.13,12.00,6.67,238.39,238.90,236.81,0.74,28206.95,400606.50
"20/08/2022 20:30:00",7.99,6.29,11.97,5.89,237.75,238.22,236.48,0.66,28207.31,400612.59
"20/08/2022 21:00:00",9.06,4.68,10.30,5.34,237.12,237.48,235.82,0.39,28207.68,400619.00
"20/08/2022 21:30:00",6.77,15.56,13.42,8.21,238.34,238.73,237.18,0.60,28207.91,400623.00
"20/08/2022 22:00:00",7.37,6.06,11.50,5.64,239.79,240.26,238.80,0.41,28208.18,400627.16
"20/08/2022 22:30:00",11.10,7.55,14.85,8.09,238.65,239.14,237.76,0.59,28208.42,400631.16
"20/08/2022 23:00:00",10.69,6.33,12.47,6.82,240.86,241.48,239.92,0.50,28208.66,400635.09
"20/08/2022 23:30:00",10.56,12.70,12.35,8.46,240.49,241.06,239.59,0.62,28208.91,400639.22
"21/08/2022 00:00:00",5.44,5.50,10.74,4.62,238.61,239.19,237.63,0.34,28209.14,400643.09
"21/08/2022 00:30:00",11.67,6.95,11.64,7.00,239.83,240.26,238.69,0.51,28209.38,400646.97
"21/08/2022 01:00:00",7.46,6.35,12.67,5.91,239.67,240.21,238.68,0.38,28209.62,400650.63
"21/08/2022 01:30:00",11.21,6.85,12.53,6.98,240.40,240.79,239.41,0.45,28209.82,400653.97
"21/08/2022 02:00:00",10.71,6.09,10.78,6.30,240.70,241.20,239.71,0.41,28210.03,400657.16
"21/08/2022 02:30:00",10.06,5.82,11.14,6.26,240.87,241.38,239.86,0.41,28210.23,400660.31
"21/08/2022 03:00:00",6.01,14.39,11.08,7.33,241.06,241.38,239.83,0.47,28210.46,400663.69
"21/08/2022 03:30:00",6.74,6.32,12.85,6.03,241.20,241.83,240.25,0.39,28210.68,400667.00
"21/08/2022 04:00:00",6.11,5.71,10.80,5.17,241.26,241.55,240.23,0.33,28210.88,400670.25
"21/08/2022 04:30:00",8.93,13.57,12.38,7.50,241.02,241.51,240.12,0.48,28211.09,400673.53
"21/08/2022 05:00:00",7.08,6.84,11.94,5.68,238.70,239.16,237.74,0.42,28211.29,400676.81
"21/08/2022 05:30:00",11.43,6.53,11.16,6.65,236.14,236.91,235.11,0.49,28211.51,400680.59
"21/08/2022 06:00:00",6.65,5.03,8.42,4.28,236.81,237.54,235.70,0.31,28211.73,400684.47
"21/08/2022 06:30:00",6.36,7.07,8.48,5.06,236.59,237.38,235.61,0.37,28211.92,400687.72
"21/08/2022 07:00:00",4.97,5.33,9.26,4.22,236.55,237.36,235.37,0.31,28212.12,400690.72
"21/08/2022 07:30:00",6.46,10.12,8.91,5.58,236.52,237.34,235.21,0.41,28212.30,400693.88
"21/08/2022 08:00:00",5.63,5.38,6.93,3.83,237.49,238.14,236.12,0.28,28212.47,400696.78
"21/08/2022 08:30:00",8.32,4.10,8.33,4.40,238.91,239.70,237.80,0.32,28212.63,400699.31
"21/08/2022 09:00:00",4.51,10.84,6.14,4.41,237.30,237.97,235.94,0.32,28212.79,400701.41
"21/08/2022 09:30:00",7.84,3.80,6.91,3.35,235.74,236.52,234.25,0.25,28212.93,400703.16
"21/08/2022 10:00:00",8.38,4.11,6.18,3.98,237.58,238.69,236.92,0.29,28213.07,400704.84
"21/08/2022 10:30:00",8.51,8.28,8.31,5.42,237.18,238.25,236.18,0.40,28213.21,400706.81
"21/08/2022 11:00:00",10.27,8.37,13.13,7.32,236.49,237.32,235.36,0.54,28213.37,400708.97
"21/08/2022 11:30:00",7.07,10.01,9.04,5.92,236.93,237.83,235.75,0.43,28213.51,400711.31
