Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"27/09/2022 20:00:00",19.57,26.70,19.29,14.38,239.70,240.19,238.50,1.60,29019.51,411884.72
"27/09/2022 20:30:00",13.70,11.38,18.40,10.31,239.16,239.81,238.34,1.15,29020.16,411894.69
"27/09/2022 21:00:00",16.08,9.31,14.64,9.36,239.62,240.52,238.88,1.04,29020.77,411903.50
"27/09/2022 21:30:00",9.74,30.85,12.47,12.24,241.22,241.67,240.27,1.36,29021.30,411911.09
"27/09/2022 22:00:00",9.41,10.99,14.21,8.36,239.35,240.39,238.29,0.93,29021.86,411918.56
"27/09/2022 22:30:00",10.24,22.02,15.17,11.66,240.23,240.86,239.05,1.30,29022.38,411925.63
"27/09/2022 23:00:00",14.04,12.14,14.18,9.52,239.36,239.94,238.20,0.70,29022.95,411932.47
"27/09/2022 23:30:00",6.53,15.32,11.89,7.68,239.23,240.13,238.00,0.56,29023.22,411936.88
"28/09/2022 00:00:00",6.40,6.96,8.03,4.75,240.17,240.89,239.25,0.35,29023.47,411941.03
"28/09/2022 00:30:00",9.69,8.78,10.25,6.68,240.38,241.40,239.67,0.49,29023.71,411944.91
"28/09/2022 01:00:00",12.40,8.68,9.51,7.15,240.45,241.50,239.80,0.46,29023.97,411948.78
"28/09/2022 01:30:00",6.19,8.23,10.96,5.86,239.66,240.47,239.06,0.38,29024.19,411952.19
"28/09/2022 02:00:00",7.19,14.76,9.74,7.40,239.54,240.28,238.75,0.48,29024.42,411955.56
"28/09/2022 02:30:00",6.25,8.66,8.72,5.86,239.79,240.64,238.94,0.38,29024.62,411958.91
"28/09/2022 03:00:00",9.29,6.55,8.01,5.50,239.49,240.38,238.78,0.36,29024.83,411962.25
"28/09/2022 03:30:00",6.58,11.36,11.08,6.85,239.50,240.41,238.93,0.44,29025.09,411965.66
"28/09/2022 04:00:00",9.33,10.95,13.89,7.95,239.70,240.66,239.17,0.51,29025.32,411969.16
"28/09/2022 04:30:00",10.10,16.68,12.31,8.65,239.14,240.29,238.49,0.56,29025.59,411973.22
"28/09/2022 05:00:00",11.45,9.52,12.62,7.85,238.99,239.68,238.03,0.58,29025.87,411977.66
"28/09/2022 05:30:00",7.63,9.11,13.07,6.70,237.24,238.01,236.35,0.49,29026.14,411982.63
"28/09/2022 06:00:00",9.99,8.06,11.46,6.70,238.12,239.42,237.68,0.75,29026.43,411987.59
"28/09/2022 06:30:00",8.33,12.23,17.06,8.46,237.83,238.85,237.22,0.94,29026.87,411995.19
"28/09/2022 07:00:00",12.56,10.17,17.63,9.18,236.76,238.15,236.03,1.02,29027.26,412002.88
"28/09/2022 07:30:00",7.57,17.32,21.26,10.63,234.78,235.50,233.41,1.19,29027.68,412011.31
"28/09/2022 08:00:00",19.36,10.64,15.73,10.30,237.44,238.75,236.87,1.15,29028.11,412020.47
"28/09/2022 08:30:00",18.12,17.96,17.28,12.67,235.79,236.69,234.59,1.64,29028.83,412032.75
"28/09/2022 09:00:00",22.86,12.17,16.67,11.89,237.45,238.55,236.80,1.54,29029.65,412046.97
"28/09/2022 09:30:00",41.72,25.45,17.76,19.87,235.70,236.37,234.71,2.57,29030.60,412061.50
"28/09/2022 10:00:00",25.28,27.73,27.03,18.65,234.19,235.45,233.39,2.41,29031.65,412076.00
"28/09/2022 10:30:00",11.53,14.12,14.68,9.38,235.30,236.54,235.20,1.21,29032.56,412089.88
"28/09/2022 11:00:00",15.04,31.41,15.79,14.45,234.96,235.90,234.59,1.87,29033.29,412101.22
"28/09/2022 11:30:00",9.88,21.75,14.67,10.61,235.56,236.71,235.67,1.18,29033.95,412111.56
"28/09/2022 12:00:00",17.94,12.09,10.40,9.24,235.86,237.14,236.02,1.03,29034.52,412121.53
"28/09/2022 12:30:00",14.51,19.03,16.00,11.47,235.63,236.85,235.26,1.28,29035.05,412132.06
"28/09/2022 13:00:00",8.90,12.23,12.88,7.81,235.52,236.63,235.44,0.87,29035.56,412141.94
"28/09/2022 13:30:00",19.92,24.32,14.62,15.98,235.21,235.79,234.87,1.78,29036.27,412151.69
"28/09/2022 14:00:00",14.25,21.34,16.43,11.85,235.62,236.19,235.13,1.32,29036.99,412162.22
"28/09/2022 14:30:00",21.94,16.06,16.18,12.84,234.46,234.91,233.98,1.43,29037.66,412172.63
"28/09/2022 15:00:00",17.65,23.24,15.53,11.45,235.91,237.04,235.57,1.28,29038.37,412183.44
"28/09/2022 15:30:00",16.45,25.81,17.17,13.91,236.26,236.82,235.58,1.55,29039.12,412193.53
"28/09/2022 16:00:00",13.79,25.88,16.67,13.09,236.72,237.34,236.53,1.46,29039.82,412204.75
"28/09/2022 16:30:00",21.22,14.73,15.71,12.25,234.77,235.50,233.98,1.37,29040.48,412216.28
"28/09/2022 17:00:00",20.16,21.28,14.81,13.07,236.89,238.11,236.30,1.46,29041.07,412227.09
"28/09/2022 17:30:00",14.93,20.59,15.80,11.96,237.46,238.13,237.05,1.33,29041.71,412237.66
"28/09/2022 18:00:00",16.39,10.64,18.32,10.11,236.96,238.26,236.22,1.13,29042.31,412248.22
"28/09/2022 18:30:00",15.69,26.67,16.62,14.06,234.60,235.41,233.95,1.57,29043.05,412259.72
"28/09/2022 19:00:00",21.96,30.29,16.17,16.34,240.35,241.28,239.22,1.82,29043.89,412270.97
"28/09/2022 19:30:00",19.68,24.11,22.16,15.27,238.17,238.63,237.09,1.70,29044.71,412282.25
"28/09/2022 20:00:00",18.31,28.53,14.66,14.62,240.10,240.68,238.98,1.63,29045.60,412293.19
"28/09/2022 20:30:00",28.14,21.65,16.39,14.49,237.97,239.11,237.54,1.62,29046.35,412303.56
"28/09/2022 21:00:00",15.72,17.26,14.36,11.11,239.97,240.95,239.68,1.24,29047.09,412313.44
"28/09/2022 21:30:00",12.77,12.05,16.06,9.60,236.69,237.61,236.17,1.07,29047.75,412321.84
"28/09/2022 22:00:00",10.60,11.97,14.07,8.49,236.72,237.98,236.71,0.95,29048.34,412329.47
"28/09/2022 22:30:00",10.18,10.16,13.56,7.80,237.64,238.78,237.43,0.87,29048.86,412336.31
"28/09/2022 23:00:00",8.27,9.82,13.07,7.54,237.73,238.80,237.49,0.55,29049.31,412343.00
"28/09/2022 23:30:00",11.21,17.59,15.57,7.00,237.44,238.35,237.07,0.51,29049.62,412347.34
"29/09/2022 00:00:00",6.12,12.16,11.81,6.34,238.52,239.46,237.81,0.47,29049.80,412350.38
"29/09/2022 00:30:00",7.47,9.30,12.44,6.21,238.06,239.38,237.85,0.46,29050.05,412354.16
"29/09/2022 01:00:00",6.51,7.90,9.59,5.63,239.66,240.90,239.50,0.36,29050.29,412357.94
"29/09/2022 01:30:00",19.06,9.60,13.30,6.93,239.57,240.52,239.39,0.45,29050.52,412361.25
"29/09/2022 02:00:00",6.43,8.17,9.25,5.46,239.56,240.83,239.65,0.35,29050.73,412364.56
"29/09/2022 02:30:00",6.40,10.11,11.47,6.28,239.92,241.14,239.94,0.41,29050.97,412367.84
"29/09/2022 03:00:00",6.19,6.18,8.38,4.85,239.30,240.80,239.73,0.31,29051.16,412371.09
"29/09/2022 03:30:00",6.67,7.74,10.53,5.76,239.26,240.46,239.36,0.37,29051.38,412374.34
"29/09/2022 04:00:00",12.89,10.71,12.68,8.52,238.29,239.74,238.65,0.55,29051.62,412377.81
"29/09/2022 04:30:00",12.48,13.66,14.08,8.35,237.73,239.16,237.71,0.54,29051.93,412381.88
"29/09/2022 05:00:00",8.70,12.07,12.74,7.95,238.66,239.81,238.48,0.58,29052.20,412386.19
"29/09/2022 05:30:00",7.69,16.09,13.51,8.67,237.36,238.73,236.83,0.64,29052.50,412391.16
"29/09/2022 06:00:00",7.59,8.43,11.66,6.18,237.74,239.07,237.41,0.69,29052.79,412396.38
"29/09/2022 06:30:00",19.37,11.18,11.76,7.06,237.77,238.86,237.18,0.79,29053.26,412404.31
"29/09/2022 07:00:00",8.82,10.04,9.20,6.93,236.80,237.99,235.69,0.77,29053.67,412412.06
"29/09/2022 07:30:00",7.01,17.48,12.21,8.54,237.05,237.66,235.77,0.95,29054.12,412420.59
"29/09/2022 08:00:00",10.10,11.18,13.91,8.50,235.84,236.93,234.46,0.95,29054.62,412429.59
"29/09/2022 08:30:00",18.53,24.41,19.84,14.51,232.92,234.11,232.49,1.87,29055.42,412440.94
"29/09/2022 09:00:00",20.13,17.19,18.09,12.15,235.61,237.26,235.16,1.57,29056.44,412454.75
"29/09/2022 09:30:00",22.41,23.08,18.43,18.48,237.39,237.95,236.54,2.39,29057.46,412468.47
"29/09/2022 10:00:00",22.27,21.18,20.52,14.97,238.66,239.21,237.95,1.93,29058.47,412481.97
"29/09/2022 10:30:00",19.60,18.83,21.06,13.75,238.15,238.57,237.33,1.78,29059.47,412493.59
"29/09/2022 11:00:00",26.88,25.39,24.37,18.04,238.67,239.29,238.27,2.33,29060.61,412505.38
"29/09/2022 11:30:00",24.56,27.85,16.05,16.75,239.38,239.91,238.27,1.87,29061.71,412517.13
"29/09/2022 12:00:00",13.22,16.88,12.69,9.77,234.64,235.52,234.05,1.09,29062.47,412527.53
"29/09/2022 12:30:00",14.49,16.87,11.08,9.99,235.39,236.36,234.29,1.11,29063.12,412537.81
"29/09/2022 13:00:00",34.55,18.95,17.34,13.84,235.82,236.64,234.98,1.54,29063.83,412549.41
"29/09/2022 13:30:00",22.73,18.72,22.47,14.64,234.79,235.79,233.58,1.63,29064.70,412560.25
"29/09/2022 14:00:00",24.98,23.07,19.62,15.26,238.73,239.61,237.56,1.70,29065.55,412572.19
"29/09/2022 14:30:00",18.58,19.33,20.65,13.71,239.42,240.07,238.20,1.53,29066.41,412584.59
"29/09/2022 15:00:00",19.39,18.66,15.84,12.59,240.16,241.59,239.51,1.40,29067.21,412596.13
"29/09/2022 15:30:00",19.00,15.04,17.27,11.83,235.03,235.89,234.11,1.32,29068.01,412607.22
"29/09/2022 16:00:00",11.92,13.84,15.63,9.42,235.66,236.48,234.94,1.05,29068.74,412619.06
"29/09/2022 16:30:00",13.65,20.38,15.34,11.25,234.49,235.37,233.29,1.25,29069.37,412631.94
"29/09/2022 17:00:00",13.22,18.76,14.03,10.85,238.98,239.50,237.67,1.21,29069.92,412643.38
"29/09/2022 17:30:00",13.33,11.21,13.27,8.54,234.42,235.49,233.41,0.95,29070.48,412653.28
"29/09/2022 18:00:00",10.53,12.47,12.69,8.10,233.36,234.16,232.45,0.90,29071.00,412662.75
"29/09/2022 18:30:00",11.21,13.64,14.34,9.05,236.19,236.87,235.26,1.01,29071.57,412674.69
"29/09/2022 19:00:00",10.68,16.07,15.03,10.24,235.93,236.57,234.58,1.14,29072.15,412687.09
"29/09/2022 19:30:00",9.70,18.04,15.33,10.13,236.42,237.27,235.55,1.13,29072.71,412699.38
"29/09/2022 20:00:00",10.76,11.71,17.97,9.35,237.92,238.83,236.94,1.04,29073.25,412711.00
"29/09/2022 20:30:00",9.53,17.02,17.16,9.97,238.75,239.64,237.73,1.11,29073.78,412721.00
"29/09/2022 21:00:00",9.09,12.70,13.41,8.17,240.37,241.28,239.21,0.91,29074.30,412730.56
"29/09/2022 21:30:00",14.35,16.36,16.27,11.09,240.42,241.46,239.74,1.24,29074.87,412738.72
"29/09/2022 22:00:00",10.25,14.93,13.07,9.00,240.28,241.17,239.51,1.00,29075.42,412746.28
"29/09/2022 22:30:00",8.50,18.17,13.78,9.69,241.06,242.17,240.38,1.08,29075.97,412753.19
"29/09/2022 23:00:00",7.21,11.42,12.33,7.61,238.77,239.66,238.00,0.56,29076.43,412759.81
"29/09/2022 23:30:00",7.75,6.47,8.64,4.92,239.38,240.54,238.80,0.36,29076.72,412764.13
