Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"06/09/2019 12:00:00",38.69,47.33,28.27,24.57,236.27,236.61,234.23,2.74,2258.70,
"06/09/2019 12:30:00",24.88,22.94,18.67,15.12,236.99,237.18,234.85,1.69,2259.75,
"06/09/2019 13:00:00",34.61,35.64,21.36,20.42,235.78,236.19,233.50,2.28,2260.71,
"06/09/2019 13:30:00",26.46,22.09,13.54,14.35,236.15,236.48,233.82,1.60,2261.68,
"06/09/2019 14:00:00",30.33,37.16,22.38,20.31,235.32,235.58,233.08,2.26,2262.80,
"06/09/2019 14:30:00",43.12,38.49,24.36,24.24,234.95,235.36,232.82,2.70,2263.87,
"06/09/2019 15:00:00",38.99,37.63,15.56,21.45,237.45,237.34,234.89,2.39,2265.07,
"06/09/2019 15:30:00",44.91,37.70,37.92,27.05,235.89,236.31,233.76,3.02,2266.42,
"06/09/2019 16:00:00",34.22,20.64,22.77,17.71,236.27,237.46,235.04,1.97,2267.69,
"06/09/2019 16:30:00",29.72,18.84,12.51,12.47,237.73,238.79,236.26,1.39,2268.68,
"06/09/2019 17:00:00",35.87,17.14,12.45,15.24,236.95,237.88,235.76,1.70,2269.60,
"06/09/2019 17:30:00",31.32,16.57,13.19,13.68,236.51,237.34,234.89,1.53,2270.52,
"06/09/2019 18:00:00",30.60,23.04,25.17,17.03,235.61,236.70,234.12,1.90,2271.47,
"06/09/2019 18:30:00",27.93,29.14,18.03,16.20,235.61,236.19,233.94,1.81,2272.36,
"06/09/2019 19:00:00",23.34,15.39,11.65,11.29,235.19,236.11,233.86,1.26,2273.28,
"06/09/2019 19:30:00",20.26,26.33,20.02,14.79,236.33,237.00,234.45,1.65,2273.98,
"06/09/2019 20:00:00",12.27,14.60,10.67,8.62,239.39,240.52,237.55,0.96,2274.60,
"06/09/2019 20:30:00",15.09,12.64,12.93,9.35,239.82,240.63,238.25,1.04,2275.28,
"06/09/2019 21:00:00",20.29,19.95,18.60,13.12,237.84,238.65,236.06,1.46,2275.94,
"06/09/2019 21:30:00",14.39,22.38,23.41,13.17,238.36,239.61,237.12,1.47,2276.61,
"06/09/2019 22:00:00",16.72,19.50,18.14,11.54,239.00,240.46,237.66,1.29,2277.18,
"06/09/2019 22:30:00",16.85,22.04,16.73,11.72,237.81,238.75,236.17,1.31,2277.72,
"06/09/2019 23:00:00",8.46,7.86,9.35,5.37,235.93,237.44,234.50,0.39,2278.19,
"06/09/2019 23:30:00",13.99,16.21,16.28,9.63,235.43,236.64,233.67,0.71,2278.48,
"07/09/2019 00:00:00",13.14,15.79,16.04,9.43,236.40,237.47,234.85,0.69,2278.77,
"07/09/2019 00:30:00",7.89,8.88,5.86,5.12,238.12,239.37,236.96,0.38,2279.13,
"07/09/2019 01:00:00",6.35,14.93,8.29,6.74,235.37,236.53,234.22,0.44,2279.41,
"07/09/2019 01:30:00",13.21,14.95,15.67,9.09,235.64,236.91,234.38,0.59,2279.65,
"07/09/2019 02:00:00",7.29,12.67,7.12,6.00,238.06,239.23,236.70,0.39,2279.92,
"07/09/2019 02:30:00",9.19,10.66,7.30,5.98,237.73,238.86,236.48,0.39,2280.17,
"07/09/2019 03:00:00",10.45,19.60,15.90,9.97,240.20,241.36,238.97,0.65,2280.47,
"07/09/2019 03:30:00",8.07,8.67,7.16,5.01,236.29,237.84,235.99,0.32,2280.73,
"07/09/2019 04:00:00",13.54,22.49,16.36,11.75,236.89,238.38,236.18,0.76,2280.99,
"07/09/2019 04:30:00",7.97,8.48,7.33,5.14,236.65,237.82,235.82,0.33,2281.23,
"07/09/2019 05:00:00",5.87,7.86,8.65,4.66,235.26,236.84,234.81,0.34,2281.48,
"07/09/2019 05:30:00",17.75,30.04,20.22,13.98,234.36,235.76,233.90,1.03,2281.77,
"07/09/2019 06:00:00",13.89,16.48,14.46,9.42,235.23,236.74,234.77,0.69,2282.12,
"07/09/2019 06:30:00",7.39,13.85,8.31,6.55,234.50,235.77,234.56,0.48,2282.40,
"07/09/2019 07:00:00",6.23,8.38,8.81,4.97,233.29,234.63,233.18,0.37,2282.65,
"07/09/2019 07:30:00",11.18,15.54,13.62,7.83,236.65,237.79,236.20,0.57,2282.89,
"07/09/2019 08:00:00",10.97,11.69,15.82,7.91,236.28,237.07,235.46,0.88,2283.14,
"07/09/2019 08:30:00",4.49,8.71,6.77,4.10,235.56,236.33,234.56,0.46,2283.59,
"07/09/2019 09:00:00",12.95,14.08,15.69,8.60,234.77,235.72,233.79,0.96,2283.95,
"07/09/2019 09:30:00",5.12,8.01,5.49,3.54,235.19,236.11,234.02,0.40,2284.26,
"07/09/2019 10:00:00",12.56,6.37,5.96,5.34,234.04,235.47,233.48,0.60,2284.60,
"07/09/2019 10:30:00",5.12,13.39,5.21,4.67,234.08,234.95,232.59,0.52,2284.95,
"07/09/2019 11:00:00",7.35,10.30,9.54,5.34,233.11,234.25,231.96,0.60,2285.33,
"07/09/2019 11:30:00",12.09,13.78,15.33,7.40,236.72,237.70,235.30,0.82,2285.70,
"07/09/2019 12:00:00",9.77,26.22,15.14,10.58,235.83,237.20,234.63,1.18,2286.01,
"07/09/2019 12:30:00",11.13,15.82,13.93,8.00,237.04,238.18,235.46,0.89,2286.32,
"07/09/2019 13:00:00",12.76,11.55,6.20,6.70,237.01,238.06,235.33,0.49,2286.69,
"07/09/2019 13:30:00",7.24,7.92,13.23,5.78,233.67,234.42,231.63,0.42,2286.94,
"07/09/2019 14:00:00",18.45,10.32,11.86,7.84,237.00,238.09,234.93,0.58,2287.20,
"07/09/2019 14:30:00",13.70,8.82,5.47,5.94,237.50,237.97,235.64,0.44,2287.47,
"07/09/2019 15:00:00",11.27,15.51,14.70,8.44,235.58,236.32,233.61,0.62,2287.73,
"07/09/2019 15:30:00",12.22,15.94,17.17,9.04,236.19,237.16,234.21,0.66,2288.00,
"07/09/2019 16:00:00",12.54,16.11,15.34,8.92,236.44,237.35,234.53,0.66,2288.26,
"07/09/2019 16:30:00",6.72,12.84,7.01,5.60,236.56,237.55,235.02,0.41,2288.54,
"07/09/2019 17:00:00",14.52,13.22,16.80,9.10,236.84,237.72,235.29,0.67,2288.87,
"07/09/2019 17:30:00",12.71,21.32,15.18,10.43,236.88,237.77,235.15,0.77,2289.25,
"07/09/2019 18:00:00",12.86,16.82,17.21,9.78,235.91,236.94,234.41,0.72,2289.59,
"07/09/2019 18:30:00",7.56,15.45,14.30,8.47,237.06,238.06,235.65,0.62,2289.90,
"07/09/2019 19:00:00",8.20,10.03,8.64,5.71,237.79,238.64,236.14,0.64,2290.19,
"07/09/2019 19:30:00",11.33,14.60,13.76,7.84,236.64,237.89,235.40,0.87,2290.62,
"07/09/2019 20:00:00",12.05,13.37,14.48,8.67,239.89,240.45,237.77,0.97,2291.05,
"07/09/2019 20:30:00",19.20,25.31,23.13,13.35,239.28,239.67,237.19,1.49,2291.59,
"07/09/2019 21:00:00",9.76,14.98,9.13,7.62,239.24,239.79,236.92,0.56,2292.05,
"07/09/2019 21:30:00",6.32,10.57,6.45,4.77,236.50,237.32,234.07,0.35,2292.35,
"07/09/2019 22:00:00",49.27,17.66,13.33,6.53,236.97,237.90,234.93,0.48,2292.64,
"07/09/2019 22:30:00",17.95,15.77,15.12,9.56,238.41,239.46,236.56,0.70,2292.92,
"07/09/2019 23:00:00",7.67,7.94,9.17,5.12,235.57,236.60,233.64,0.38,2293.23,
"07/09/2019 23:30:00",8.30,9.15,6.31,5.63,235.82,236.68,233.81,0.41,2293.59,
"08/09/2019 00:00:00",13.37,24.90,16.55,11.24,237.31,238.22,235.50,0.83,2293.91,
"08/09/2019 00:30:00",12.53,15.53,17.83,9.57,239.03,240.25,236.97,0.70,2294.20,
"08/09/2019 01:00:00",13.29,15.63,16.30,9.29,238.28,239.48,236.17,0.60,2294.48,
"08/09/2019 01:30:00",16.21,26.06,21.88,13.13,237.96,239.22,235.99,0.85,2294.73,
"08/09/2019 02:00:00",17.15,19.04,26.80,12.99,237.79,239.21,235.92,0.84,2295.01,
"08/09/2019 02:30:00",7.28,12.77,8.29,5.76,237.05,238.19,235.27,0.37,2295.25,
"08/09/2019 03:00:00",8.76,8.98,7.67,5.72,238.55,240.00,236.91,0.37,2295.50,
"08/09/2019 03:30:00",12.09,9.65,6.97,5.77,238.81,240.28,237.14,0.37,2295.80,
"08/09/2019 04:00:00",7.40,7.68,7.54,4.73,238.35,240.14,236.97,0.31,2296.05,
"08/09/2019 04:30:00",17.88,22.59,22.52,12.35,238.49,240.28,237.46,0.80,2296.31,
"08/09/2019 05:00:00",5.80,7.90,7.05,4.61,238.87,240.50,237.64,0.34,2296.57,
"08/09/2019 05:30:00",8.45,9.92,9.84,6.17,239.05,240.70,237.87,0.45,2296.84,
"08/09/2019 06:00:00",6.64,13.89,7.85,6.39,238.87,240.16,237.41,0.47,2297.13,
"08/09/2019 06:30:00",7.93,16.97,7.80,7.19,238.38,239.29,236.73,0.53,2297.39,
"08/09/2019 07:00:00",12.23,14.92,16.29,8.96,237.59,238.85,236.01,0.66,2297.64,
"08/09/2019 07:30:00",5.95,14.12,9.22,6.22,236.44,237.95,234.52,0.46,2297.93,
"08/09/2019 08:00:00",6.58,7.26,6.96,4.08,233.79,234.98,231.74,0.30,2298.15,
"08/09/2019 08:30:00",16.94,14.25,13.59,9.42,237.05,237.45,234.35,0.69,2298.36,
"08/09/2019 09:00:00",5.58,7.47,5.75,3.62,237.74,238.63,235.51,0.27,2298.58,
"08/09/2019 09:30:00",5.17,6.42,8.14,3.68,237.84,239.02,235.87,0.27,2298.76,
"08/09/2019 10:00:00",9.25,13.97,9.96,6.13,236.46,237.06,234.17,0.45,2298.99,
"08/09/2019 10:30:00",11.50,18.73,14.32,8.70,236.38,237.27,234.26,0.64,2299.21,
"08/09/2019 11:00:00",4.67,8.43,4.76,3.17,235.57,236.27,233.07,0.23,2299.41,
"08/09/2019 11:30:00",9.10,6.50,4.89,4.33,235.35,236.04,232.96,0.32,2299.62,
"08/09/2019 12:00:00",10.53,12.98,12.01,6.79,234.55,235.24,232.26,0.50,2299.83,
"08/09/2019 12:30:00",11.28,13.31,16.35,8.18,235.76,236.29,233.63,0.60,2300.04,
"08/09/2019 13:00:00",8.80,10.89,13.02,5.96,235.76,236.31,233.39,0.44,2300.27,
"08/09/2019 13:30:00",7.27,6.63,7.10,4.09,235.41,236.06,233.13,0.30,2300.54,
"08/09/2019 14:00:00",6.08,5.66,11.68,4.78,235.50,236.22,233.30,0.35,2300.80,
"08/09/2019 14:30:00",5.46,8.39,7.06,4.00,238.42,239.57,236.34,0.29,2301.04,
"08/09/2019 15:00:00",11.16,20.11,16.29,9.84,240.77,241.51,238.72,0.72,2301.27,
"08/09/2019 15:30:00",7.26,8.02,9.27,5.17,240.98,241.64,239.07,0.38,2301.52,
"08/09/2019 16:00:00",6.64,8.51,6.47,4.61,241.65,242.38,239.76,0.34,2301.80,
"08/09/2019 16:30:00",6.29,8.87,8.84,4.63,238.15,238.83,236.38,0.34,2302.12,
"08/09/2019 17:00:00",15.22,14.49,16.07,9.56,238.64,239.42,236.75,0.70,2302.43,
"08/09/2019 17:30:00",9.72,9.45,8.14,5.85,236.17,237.11,234.49,0.43,2302.73,
"08/09/2019 18:00:00",15.66,15.63,18.63,10.21,235.87,236.58,234.21,0.75,2303.06,
"08/09/2019 18:30:00",7.83,13.39,10.74,7.48,234.46,234.91,232.61,0.55,2303.36,
"08/09/2019 19:00:00",13.82,15.42,15.84,9.49,235.58,235.94,233.63,0.70,2303.65,
"08/09/2019 19:30:00",13.29,20.73,19.32,11.23,236.18,236.33,234.54,0.82,2304.01,
"08/09/2019 20:00:00",11.82,14.37,15.58,8.87,236.80,237.47,235.22,0.65,2304.31,
"08/09/2019 20:30:00",13.51,20.76,18.01,11.27,237.87,238.30,236.06,0.83,2304.62,
"08/09/2019 21:00:00",11.45,15.24,14.18,9.12,238.08,238.70,236.17,0.67,2304.90,
"08/09/2019 21:30:00",12.47,17.31,25.76,11.75,237.20,238.27,235.39,0.86,2305.18,
"08/09/2019 22:00:00",21.55,22.82,23.70,13.08,238.04,238.73,236.09,0.96,2305.51,
"08/09/2019 22:30:00",16.17,23.02,17.20,11.76,238.57,239.47,237.02,0.86,2305.86,
"08/09/2019 23:00:00",6.83,8.24,5.56,4.46,240.30,241.00,238.18,0.33,2306.15,
"08/09/2019 23:30:00",14.87,10.60,8.16,7.64,239.10,239.48,236.60,0.56,2306.43,
"09/09/2019 00:00:00",8.25,9.17,8.30,6.83,238.69,239.41,236.34,0.50,2306.71,
"09/09/2019 00:30:00",6.41,8.84,8.68,5.10,239.24,239.83,237.12,0.37,2306.98,
"09/09/2019 01:00:00",11.75,14.70,14.33,8.63,239.71,240.27,237.50,0.56,2307.32,
"09/09/2019 01:30:00",7.01,8.68,9.61,5.48,239.93,240.67,237.83,0.35,2307.55,
"09/09/2019 02:00:00",7.09,8.15,6.82,4.72,241.07,241.76,238.62,0.31,2307.79,
"09/09/2019 02:30:00",13.73,17.61,16.37,10.20,240.94,241.34,238.64,0.66,2308.04,
"09/09/2019 03:00:00",6.93,15.87,14.52,6.99,241.61,242.22,239.46,0.45,2308.27,
"09/09/2019 03:30:00",12.15,14.56,14.90,8.69,238.33,239.15,236.29,0.56,2308.58,
"09/09/2019 04:00:00",9.97,19.54,14.53,9.66,239.75,240.32,237.56,0.62,2308.86,
"09/09/2019 04:30:00",6.57,10.10,8.61,5.36,237.04,237.95,235.38,0.35,2309.09,
"09/09/2019 05:00:00",9.25,10.17,7.81,6.13,236.06,236.86,234.89,0.45,2309.36,
"09/09/2019 05:30:00",17.96,10.80,9.05,8.70,235.47,236.30,234.15,0.64,2309.67,
"09/09/2019 06:00:00",22.35,22.39,22.65,14.01,236.47,237.27,235.29,1.56,2310.03,
"09/09/2019 06:30:00",10.80,13.07,10.52,7.76,237.66,238.37,236.81,0.86,2310.59,
"09/09/2019 07:00:00",8.52,12.14,7.42,6.03,236.22,236.79,235.07,0.67,2311.03,
"09/09/2019 07:30:00",10.00,18.31,7.38,8.10,236.25,236.63,234.57,0.90,2311.49,
"09/09/2019 08:00:00",9.39,9.50,10.19,6.33,234.14,234.66,232.64,0.71,2311.98,
"09/09/2019 08:30:00",28.79,40.42,21.19,19.80,233.86,233.92,232.04,2.56,2312.77,
"09/09/2019 09:00:00",32.64,37.90,25.88,21.29,235.79,235.66,233.86,2.75,2313.93,
"09/09/2019 09:30:00",31.06,29.63,23.98,19.23,232.32,232.40,230.53,2.48,2315.22,
"09/09/2019 10:00:00",33.82,20.99,24.24,17.75,236.89,237.27,235.25,2.29,2316.48,
"09/09/2019 10:30:00",43.92,31.47,29.80,23.23,236.22,236.35,234.05,3.00,2317.63,
"09/09/2019 11:00:00",41.62,11.82,13.50,14.82,235.67,236.40,234.20,1.91,2318.75,
"09/09/2019 11:30:00",46.16,19.70,22.26,19.14,238.60,239.19,237.07,2.13,2319.74,
"09/09/2019 12:00:00",44.01,10.69,18.87,16.72,239.69,240.40,238.14,1.86,2320.65,
"09/09/2019 12:30:00",39.78,12.61,14.14,14.99,236.99,237.65,235.51,1.67,2321.45,
"09/09/2019 13:00:00",41.19,15.77,18.81,17.23,236.94,238.25,235.91,1.92,2322.32,
"09/09/2019 13:30:00",44.28,17.63,16.36,18.05,235.95,236.82,234.53,2.01,2323.24,
"09/09/2019 14:00:00",38.54,12.79,23.52,17.09,236.11,236.54,234.31,1.91,2324.18,
"09/09/2019 14:30:00",29.60,13.33,25.23,15.42,234.72,235.42,233.12,1.72,2325.24,
"09/09/2019 15:00:00",32.58,29.35,23.40,19.72,235.75,236.37,234.60,2.20,2326.29,
"09/09/2019 15:30:00",30.20,15.29,31.90,17.92,240.45,241.51,239.04,2.00,2327.32,
"09/09/2019 16:00:00",32.80,24.81,27.15,19.58,237.97,238.96,237.08,2.18,2328.41,
"09/09/2019 16:30:00",34.52,20.07,38.16,21.53,237.47,238.59,236.51,2.40,2329.45,
"09/09/2019 17:00:00",22.14,14.40,17.24,12.53,238.45,239.40,237.77,1.40,2330.27,
"09/09/2019 17:30:00",23.39,21.77,20.18,15.23,239.05,239.54,237.93,1.70,2331.14,
"09/09/2019 18:00:00",10.00,13.71,19.74,10.03,239.37,240.31,238.19,1.12,2331.84,
"09/09/2019 18:30:00",10.63,11.89,17.85,9.26,239.39,239.95,238.14,1.03,2332.48,
"09/09/2019 19:00:00",10.95,18.48,15.13,10.16,235.51,235.88,234.22,1.13,2333.02,
"09/09/2019 19:30:00",8.92,10.88,16.50,8.01,240.85,241.36,239.50,0.89,2333.55,
"09/09/2019 20:00:00",14.27,15.01,18.85,10.11,237.57,238.14,236.13,1.13,2334.12,
"09/09/2019 20:30:00",12.21,18.07,16.33,10.76,238.60,239.39,237.27,1.20,2334.74,
"09/09/2019 21:00:00",7.53,9.06,13.58,6.86,238.99,239.97,238.14,0.76,2335.22,
"09/09/2019 21:30:00",8.82,8.53,15.62,7.30,239.50,240.76,238.66,0.81,2335.66,
"09/09/2019 22:00:00",7.44,14.37,13.39,7.86,238.15,239.05,237.01,0.88,2336.10,
"09/09/2019 22:30:00",8.17,8.96,18.44,8.07,237.12,238.30,236.60,0.90,2336.54,
"09/09/2019 23:00:00",6.28,6.04,8.19,4.60,237.80,239.00,237.22,0.34,2337.01,
"09/09/2019 23:30:00",15.80,7.64,8.43,7.03,236.25,237.96,236.21,0.52,2337.20,
"10/09/2019 00:00:00",7.71,12.42,16.98,8.23,238.02,239.15,237.15,0.60,2337.43,
"10/09/2019 00:30:00",6.65,13.38,9.84,6.93,238.02,239.42,237.22,0.51,2337.66,
"10/09/2019 01:00:00",7.86,8.71,6.67,5.27,238.09,239.78,237.55,0.34,2337.90,
"10/09/2019 01:30:00",7.88,16.85,7.96,7.41,239.37,240.71,238.30,0.48,2338.18,
"10/09/2019 02:00:00",6.94,6.77,6.81,4.27,239.42,240.73,238.57,0.28,2338.37,
"10/09/2019 02:30:00",6.83,8.10,7.56,5.02,240.72,242.05,239.52,0.33,2338.55,
"10/09/2019 03:00:00",19.80,9.00,8.33,8.62,238.07,239.81,237.47,0.56,2338.75,
"10/09/2019 03:30:00",7.03,8.66,7.25,4.97,237.92,239.68,237.48,0.32,2338.94,
"10/09/2019 04:00:00",7.42,8.40,7.82,5.27,239.68,241.03,239.31,0.34,2339.20,
"10/09/2019 04:30:00",10.88,12.24,9.75,7.40,238.20,239.71,238.37,0.48,2339.40,
"10/09/2019 05:00:00",10.60,10.97,10.59,7.37,236.35,237.44,236.58,0.54,2339.67,
"10/09/2019 05:30:00",12.62,11.68,9.23,7.66,233.70,235.10,234.37,0.56,2339.97,
"10/09/2019 06:00:00",12.65,15.60,15.78,9.82,234.09,235.72,234.80,1.10,2340.28,
"10/09/2019 06:30:00",10.22,17.48,10.31,8.87,237.17,238.32,237.63,0.99,2340.84,
"10/09/2019 07:00:00",8.85,14.54,8.61,7.01,234.84,235.81,235.15,0.78,2341.28,
"10/09/2019 07:30:00",14.19,11.05,19.80,10.46,235.03,236.26,235.52,1.17,2341.76,
"10/09/2019 08:00:00",14.27,15.36,14.30,10.12,235.31,236.42,235.37,1.13,2342.35,
"10/09/2019 08:30:00",21.09,16.90,20.90,12.81,235.98,237.35,235.75,1.65,2343.04,
"10/09/2019 09:00:00",22.11,12.74,18.17,12.21,237.36,239.05,237.33,1.58,2343.87,
"10/09/2019 09:30:00",17.33,21.53,17.51,13.17,237.76,239.20,237.15,1.70,2344.70,
"10/09/2019 10:00:00",23.40,13.48,18.40,12.91,238.12,239.64,237.57,1.67,2345.62,
"10/09/2019 10:30:00",18.03,16.97,18.02,12.31,240.71,242.24,239.69,1.59,2346.48,
"10/09/2019 11:00:00",36.76,18.21,23.27,18.32,237.92,239.40,237.11,2.37,2347.34,
"10/09/2019 11:30:00",20.33,25.01,17.27,15.41,238.80,240.27,237.88,1.72,2348.26,
"10/09/2019 12:00:00",14.90,13.42,16.58,10.16,238.54,239.95,236.72,1.13,2348.94,
"10/09/2019 12:30:00",14.82,12.51,20.24,9.96,238.82,240.25,237.38,1.11,2349.57,
"10/09/2019 13:00:00",16.60,15.00,15.89,11.14,240.45,241.38,238.61,1.24,2350.21,
"10/09/2019 13:30:00",20.64,13.07,20.53,12.69,237.99,239.32,236.65,1.42,2351.00,
"10/09/2019 14:00:00",21.09,24.24,25.69,16.65,237.89,238.74,236.88,1.86,2351.85,
"10/09/2019 14:30:00",21.47,22.70,19.19,15.13,237.81,238.86,236.98,1.69,2352.80,
"10/09/2019 15:00:00",18.79,16.57,20.08,12.70,239.31,240.11,238.21,1.42,2353.63,
"10/09/2019 15:30:00",22.07,19.91,21.15,14.29,238.37,239.65,237.11,1.59,2354.50,
"10/09/2019 16:00:00",23.62,17.23,18.65,13.76,237.97,239.14,237.31,1.53,2355.33,
"10/09/2019 16:30:00",25.25,18.09,20.28,15.04,238.26,239.49,237.39,1.68,2356.14,
"10/09/2019 17:00:00",21.53,30.92,22.85,17.53,240.04,241.50,239.07,1.96,2357.05,
"10/09/2019 17:30:00",25.24,19.03,23.02,16.54,238.22,239.82,237.76,1.84,2357.99,
"10/09/2019 18:00:00",16.26,32.93,20.57,16.00,238.66,239.79,237.86,1.78,2358.88,
"10/09/2019 18:30:00",17.48,21.60,17.45,12.96,235.67,236.49,235.25,1.45,2359.65,
"10/09/2019 19:00:00",13.14,13.33,19.55,10.42,235.42,236.57,235.05,1.16,2360.33,
"10/09/2019 19:30:00",13.85,13.45,16.22,10.10,234.17,235.36,234.04,1.13,2360.93,
"10/09/2019 20:00:00",20.78,11.18,15.39,10.78,237.87,238.86,237.31,1.20,2361.60,
"10/09/2019 20:30:00",15.64,10.83,15.21,9.69,238.70,240.08,238.12,1.08,2362.16,
"10/09/2019 21:00:00",20.17,11.50,14.39,10.74,240.75,242.31,236.80,1.20,2362.70,
"10/09/2019 21:30:00",10.40,15.94,14.50,9.28,236.80,238.68,236.03,1.04,2363.16,
"10/09/2019 22:00:00",15.02,9.92,19.76,10.29,237.22,238.87,236.48,1.15,2363.59,
"10/09/2019 22:30:00",8.80,11.69,13.34,7.51,238.06,239.34,237.18,0.84,2364.13,
"10/09/2019 23:00:00",10.28,8.23,7.05,5.35,235.28,236.62,234.17,0.39,2364.57,
"10/09/2019 23:30:00",8.89,8.29,15.65,7.55,239.71,240.85,238.02,0.55,2364.81,
"11/09/2019 00:00:00",9.36,9.23,7.93,5.92,239.39,240.71,237.81,0.43,2365.04,
"11/09/2019 00:30:00",8.41,8.71,8.61,5.80,240.54,241.55,238.72,0.43,2365.31,
"11/09/2019 01:00:00",8.89,17.11,6.43,7.41,240.86,241.56,238.78,0.48,2365.61,
"11/09/2019 01:30:00",7.88,6.69,8.42,4.84,238.15,239.16,236.56,0.31,2365.81,
"11/09/2019 02:00:00",16.01,8.44,12.86,8.52,238.25,239.29,236.68,0.55,2366.03,
"11/09/2019 02:30:00",8.78,10.01,8.54,6.21,239.31,240.33,237.92,0.40,2366.25,
"11/09/2019 03:00:00",15.77,12.93,11.06,8.08,237.27,238.40,235.80,0.52,2366.46,
"11/09/2019 03:30:00",9.28,7.80,8.49,5.58,237.17,238.13,235.60,0.36,2366.76,
"11/09/2019 04:00:00",9.84,7.78,8.49,5.69,239.98,241.08,238.73,0.37,2366.97,
"11/09/2019 04:30:00",11.85,17.04,12.35,9.23,237.24,238.13,236.37,0.60,2367.18,
"11/09/2019 05:00:00",10.95,10.50,7.77,6.35,235.59,237.10,235.31,0.47,2367.46,
"11/09/2019 05:30:00",14.54,15.91,15.41,10.11,233.86,235.26,233.34,0.74,2367.78,
"11/09/2019 06:00:00",12.29,11.49,8.43,7.42,236.05,237.03,235.17,0.83,2368.15,
"11/09/2019 06:30:00",12.56,18.35,8.89,9.15,236.86,237.79,236.33,1.02,2368.62,
"11/09/2019 07:00:00",11.96,10.15,8.94,7.08,235.63,236.19,235.14,0.79,2369.07,
"11/09/2019 07:30:00",13.92,11.09,14.14,8.66,234.38,235.07,233.27,0.97,2369.47,
"11/09/2019 08:00:00",18.19,18.05,20.02,12.65,234.88,235.77,233.33,1.41,2370.04,
"11/09/2019 08:30:00",21.26,16.42,27.11,14.81,233.77,234.56,231.90,1.91,2370.73,
"11/09/2019 09:00:00",16.42,16.73,15.15,11.19,237.47,238.34,236.37,1.45,2371.47,
"11/09/2019 09:30:00",15.43,32.24,18.93,15.44,239.97,239.85,238.09,1.99,2372.37,
"11/09/2019 10:00:00",14.87,16.97,28.45,13.50,236.53,237.06,234.57,1.74,2373.35,
"11/09/2019 10:30:00",18.41,14.42,21.49,12.07,235.27,236.35,233.68,1.56,2374.18,
"11/09/2019 11:00:00",17.33,18.44,19.36,12.60,235.76,236.61,234.04,1.63,2375.09,
"11/09/2019 11:30:00",15.35,12.28,22.03,10.89,239.37,240.14,237.47,1.21,2375.81,
"11/09/2019 12:00:00",13.14,14.22,17.31,9.99,238.67,239.45,236.47,1.11,2376.45,
"11/09/2019 12:30:00",15.28,10.54,19.85,9.99,236.81,237.85,234.99,1.11,2377.07,
"11/09/2019 13:00:00",10.70,16.67,18.58,10.12,236.39,237.48,234.66,1.13,2377.61,
"11/09/2019 13:30:00",19.23,16.88,25.80,13.93,237.25,238.17,235.32,1.55,2378.25,
"11/09/2019 14:00:00",12.97,12.28,17.11,8.81,237.65,238.60,235.75,0.98,2378.88,
"11/09/2019 14:30:00",21.20,20.15,27.18,15.39,235.60,236.49,234.19,1.72,2379.63,
"11/09/2019 15:00:00",25.42,13.06,28.43,15.10,234.81,236.18,233.47,1.68,2380.43,
"11/09/2019 15:30:00",22.60,16.45,28.03,15.21,238.20,238.95,236.73,1.70,2381.23,
"11/09/2019 16:00:00",16.16,19.65,29.54,14.69,236.98,237.99,235.49,1.64,2382.05,
"11/09/2019 16:30:00",23.17,18.77,21.67,14.22,237.23,238.59,236.17,1.59,2382.99,
"11/09/2019 17:00:00",22.81,13.14,21.42,12.76,237.37,239.06,236.66,1.42,2383.75,
"11/09/2019 17:30:00",16.37,14.95,22.35,11.94,236.97,238.27,235.88,1.33,2384.46,
"11/09/2019 18:00:00",18.08,14.13,21.64,12.05,235.71,237.06,234.92,1.34,2385.15,
"11/09/2019 18:30:00",21.77,20.97,23.34,14.58,235.18,236.37,234.80,1.63,2385.85,
"11/09/2019 19:00:00",26.04,22.35,25.55,16.74,239.01,240.11,238.09,1.87,2386.58,
"11/09/2019 19:30:00",17.49,19.00,22.45,13.42,240.48,241.90,239.48,1.50,2387.25,
"11/09/2019 20:00:00",12.45,11.11,19.53,9.81,238.37,240.16,237.52,1.09,2387.87,
"11/09/2019 20:30:00",12.99,11.73,11.27,8.24,234.92,236.67,234.10,0.92,2388.45,
"11/09/2019 21:00:00",14.12,12.76,9.75,8.65,236.58,238.23,235.39,0.96,2388.98,
"11/09/2019 21:30:00",20.96,17.49,17.65,12.26,237.40,238.85,235.93,1.37,2389.57,
"11/09/2019 22:00:00",14.82,14.45,9.44,8.57,236.97,238.44,235.74,0.96,2390.12,
"11/09/2019 22:30:00",10.26,9.02,9.80,6.39,236.74,238.00,235.50,0.71,2390.61,
"11/09/2019 23:00:00",9.52,13.75,5.64,6.57,236.56,238.03,235.45,0.48,2391.03,
"11/09/2019 23:30:00",9.18,9.36,10.35,6.35,236.07,237.22,234.73,0.47,2391.27,
"12/09/2019 00:00:00",8.23,10.05,6.57,5.82,237.48,238.30,236.18,0.43,2391.53,
"12/09/2019 00:30:00",7.93,16.18,8.31,7.46,237.17,238.26,235.73,0.55,2391.84,
"12/09/2019 01:00:00",9.27,10.28,6.21,5.66,237.42,238.18,235.96,0.37,2392.11,
