Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/02/2022 13:00:00",28.03,26.06,24.98,18.58,237.97,239.15,236.58,2.07,23741.47,338054.03
"21/02/2022 13:30:00",15.32,24.52,27.24,15.30,237.51,238.72,236.26,1.71,23742.22,338062.91
"21/02/2022 14:00:00",16.15,27.72,17.75,14.05,237.26,237.95,235.84,1.57,23743.03,338071.78
"21/02/2022 14:30:00",20.67,33.57,18.92,16.64,239.10,240.13,237.95,1.86,23743.91,338080.44
"21/02/2022 15:00:00",19.03,40.96,27.55,20.25,238.12,238.98,236.57,2.26,23744.91,338089.75
"21/02/2022 15:30:00",39.66,17.06,27.31,20.50,238.60,239.64,237.41,2.29,23745.90,338099.69
"21/02/2022 16:00:00",35.55,16.51,25.45,18.29,238.39,239.17,236.84,2.04,23746.86,338110.81
"21/02/2022 16:30:00",15.31,22.34,40.29,17.79,232.37,233.35,230.77,1.98,23747.81,338122.03
"21/02/2022 17:00:00",14.95,19.85,32.03,14.65,238.90,239.94,237.45,1.63,23748.77,338134.75
"21/02/2022 17:30:00",18.18,11.14,15.18,10.31,235.99,236.81,234.14,1.15,23749.55,338148.44
"21/02/2022 18:00:00",17.04,9.56,15.93,10.00,239.90,240.41,238.33,1.12,23750.14,338161.38
"21/02/2022 18:30:00",10.04,9.44,23.23,9.60,237.06,237.89,235.60,1.24,23750.72,338174.34
"21/02/2022 19:00:00",25.81,9.50,20.94,13.18,235.26,235.97,233.39,1.70,23751.42,338189.47
"21/02/2022 19:30:00",11.39,10.59,16.55,8.71,234.18,234.71,232.51,1.13,23752.10,338205.66
"21/02/2022 20:00:00",11.77,16.37,15.30,9.96,233.07,233.54,231.44,1.29,23752.80,338222.19
"21/02/2022 20:30:00",13.50,10.80,16.10,9.43,239.63,240.11,238.00,1.22,23753.46,338239.16
"21/02/2022 21:00:00",11.41,14.46,15.12,9.55,238.86,239.20,237.06,1.06,23754.16,338255.22
"21/02/2022 21:30:00",11.23,14.15,21.04,10.43,240.26,240.71,238.57,1.16,23754.66,338268.00
"21/02/2022 22:00:00",14.62,8.61,13.51,8.26,237.13,237.97,235.60,0.92,23755.16,338279.59
"21/02/2022 22:30:00",14.95,10.79,12.79,8.88,236.78,237.67,235.26,0.99,23755.63,338289.38
"21/02/2022 23:00:00",8.23,9.58,14.38,7.27,237.30,238.01,235.82,0.81,23756.14,338298.38
"21/02/2022 23:30:00",8.16,15.57,13.04,8.56,237.04,238.09,235.86,0.95,23756.64,338307.06
"22/02/2022 00:00:00",13.87,9.22,14.34,8.75,239.17,240.31,238.16,0.64,23757.10,338315.19
"22/02/2022 00:30:00",5.76,6.90,10.87,5.15,237.80,239.10,236.88,0.38,23757.38,338320.25
"22/02/2022 01:00:00",11.49,10.53,9.27,7.13,238.96,239.99,237.79,0.52,23757.59,338325.09
"22/02/2022 01:30:00",6.37,7.13,11.98,5.61,239.19,239.95,238.04,0.41,23757.87,338329.91
"22/02/2022 02:00:00",5.78,6.85,9.70,4.98,237.74,238.74,236.56,0.32,23758.11,338334.53
"22/02/2022 02:30:00",5.82,7.18,17.74,6.87,238.43,239.14,237.28,0.44,23758.32,338338.53
"22/02/2022 03:00:00",12.25,6.42,16.22,8.03,238.77,239.72,237.44,0.52,23758.52,338342.56
"22/02/2022 03:30:00",5.65,11.90,14.67,7.36,238.80,239.45,237.42,0.48,23758.71,338346.66
"22/02/2022 04:00:00",11.36,8.61,20.70,8.52,239.57,240.44,238.29,0.55,23758.92,338350.72
"22/02/2022 04:30:00",5.73,6.42,10.54,5.18,239.61,240.71,238.71,0.34,23759.14,338354.75
"22/02/2022 05:00:00",8.81,6.39,10.70,5.22,239.46,240.13,238.34,0.34,23759.36,338358.78
"22/02/2022 05:30:00",7.26,9.41,18.41,8.02,237.60,238.48,236.92,0.52,23759.57,338362.97
"22/02/2022 06:00:00",7.27,17.92,18.78,9.33,237.53,238.27,236.21,0.68,23759.85,338367.53
"22/02/2022 06:30:00",14.28,13.16,13.38,9.28,235.22,236.13,234.53,0.68,23760.14,338373.03
"22/02/2022 07:00:00",13.31,12.76,11.24,8.49,234.43,235.72,234.18,0.95,23760.47,338378.56
"22/02/2022 07:30:00",8.37,15.12,17.87,9.27,235.52,236.63,234.88,1.03,23760.92,338386.56
"22/02/2022 08:00:00",14.15,8.53,9.14,6.96,237.10,238.09,236.26,0.78,23761.31,338395.03
"22/02/2022 08:30:00",6.14,19.02,9.59,7.93,235.65,236.49,234.19,0.88,23761.67,338404.19
"22/02/2022 09:00:00",16.52,18.39,20.38,12.80,235.07,235.84,234.10,1.43,23762.14,338413.34
"22/02/2022 09:30:00",21.30,18.65,14.31,12.86,240.80,241.35,240.07,1.66,23762.78,338424.38
"22/02/2022 10:00:00",27.33,24.57,18.50,16.45,239.75,240.44,239.07,2.12,23763.86,338437.31
"22/02/2022 10:30:00",18.79,23.40,19.32,14.58,239.09,240.14,238.86,1.88,23764.91,338449.88
"22/02/2022 11:00:00",18.97,20.28,21.94,14.38,240.60,241.67,239.91,1.86,23765.96,338462.22
"22/02/2022 11:30:00",24.94,25.42,28.19,18.37,236.24,236.78,235.47,2.37,23766.96,338474.47
"22/02/2022 12:00:00",18.27,21.76,20.76,14.15,235.01,236.08,234.42,1.58,23768.02,338487.84
"22/02/2022 12:30:00",18.20,14.68,15.93,11.35,236.57,237.46,235.40,1.27,23768.81,338498.78
"22/02/2022 13:00:00",15.02,16.02,14.85,10.65,236.06,237.16,234.91,1.19,23769.47,338508.41
"22/02/2022 13:30:00",10.82,19.85,14.56,10.66,235.97,236.87,234.89,1.19,23769.97,338516.56
"22/02/2022 14:00:00",13.90,20.48,14.40,11.21,236.22,236.73,235.37,1.25,23770.56,338524.66
"22/02/2022 14:30:00",25.60,29.74,32.26,20.36,236.65,237.34,235.86,2.27,23771.64,338534.16
"22/02/2022 15:00:00",33.17,35.37,30.48,23.71,236.84,237.21,235.70,2.64,23772.95,338544.28
"22/02/2022 15:30:00",21.21,33.07,34.32,20.75,236.92,237.40,235.79,2.31,23774.10,338555.44
"22/02/2022 16:00:00",30.31,17.46,31.54,19.88,238.33,238.52,237.04,2.22,23775.06,338566.94
"22/02/2022 16:30:00",32.48,24.60,24.40,19.13,236.87,237.24,235.51,2.13,23776.10,338579.03
"22/02/2022 17:00:00",24.39,32.63,29.22,20.40,238.73,238.70,236.72,2.27,23777.07,338591.38
"22/02/2022 17:30:00",33.42,18.58,26.21,18.30,236.45,236.77,234.33,2.04,23778.10,338603.84
"22/02/2022 18:00:00",16.94,23.43,14.14,12.76,236.72,236.93,234.91,1.42,23779.00,338615.97
"22/02/2022 18:30:00",11.62,14.95,11.60,8.78,236.18,236.73,234.65,1.13,23779.62,338627.63
"22/02/2022 19:00:00",20.25,14.72,15.12,11.75,236.37,236.38,234.49,1.52,23780.35,338641.81
"22/02/2022 19:30:00",12.86,23.52,14.05,11.70,237.18,237.04,234.97,1.51,23781.11,338657.13
"22/02/2022 20:00:00",14.82,12.38,13.92,9.52,237.47,237.49,235.49,1.23,23781.88,338672.00
"22/02/2022 20:30:00",19.11,18.12,13.96,12.20,239.92,240.10,237.81,1.58,23782.57,338687.03
"22/02/2022 21:00:00",11.69,11.10,13.06,10.26,241.30,241.50,238.89,1.14,23783.22,338701.56
"22/02/2022 21:30:00",8.95,17.23,14.55,9.43,239.34,239.21,236.77,1.05,23783.75,338713.03
"22/02/2022 22:00:00",14.25,19.75,11.58,10.69,239.30,239.29,236.85,1.19,23784.24,338723.34
"22/02/2022 22:30:00",8.62,10.24,19.32,8.73,237.63,238.14,235.78,0.97,23784.71,338732.38
"22/02/2022 23:00:00",8.85,10.83,11.75,7.13,237.95,238.33,236.11,0.79,23785.18,338740.81
"22/02/2022 23:30:00",8.17,9.57,12.81,6.93,239.56,240.01,238.12,0.77,23785.71,338748.66
"23/02/2022 00:00:00",7.70,15.94,12.44,8.24,239.34,239.67,237.49,0.61,23786.17,338756.22
"23/02/2022 00:30:00",5.56,17.82,11.53,7.94,238.45,238.86,236.92,0.58,23786.44,338760.94
"23/02/2022 01:00:00",11.27,10.75,12.80,8.48,234.79,235.24,232.79,0.62,23786.70,338765.47
"23/02/2022 01:30:00",5.94,6.49,9.53,4.87,237.16,237.43,235.37,0.36,23786.93,338769.78
"23/02/2022 02:00:00",5.56,6.60,16.83,6.65,237.40,238.33,235.84,0.43,23787.16,338774.03
"23/02/2022 02:30:00",6.16,16.24,9.29,7.37,238.86,239.10,237.15,0.48,23787.39,338777.81
"23/02/2022 03:00:00",5.25,6.59,9.98,5.29,237.98,238.60,236.15,0.34,23787.60,338781.63
"23/02/2022 03:30:00",5.44,11.23,16.47,7.41,238.68,238.90,237.08,0.48,23787.82,338785.50
"23/02/2022 04:00:00",11.52,5.60,8.39,5.52,238.08,238.52,237.00,0.36,23788.03,338789.38
"23/02/2022 04:30:00",6.11,13.67,11.30,7.22,237.89,238.33,236.66,0.47,23788.24,338793.25
"23/02/2022 05:00:00",5.84,7.03,9.55,5.04,239.06,239.67,237.64,0.33,23788.46,338797.28
"23/02/2022 05:30:00",7.69,9.13,11.76,6.51,238.38,238.72,237.15,0.42,23788.70,338801.41
"23/02/2022 06:00:00",7.01,14.11,10.38,7.05,237.22,237.82,235.99,0.52,23788.95,338805.88
"23/02/2022 06:30:00",7.27,12.05,12.25,7.12,236.68,237.32,235.62,0.52,23789.26,338811.19
"23/02/2022 07:00:00",18.31,12.06,13.66,9.78,236.65,237.42,235.77,1.09,23789.57,338816.63
"23/02/2022 07:30:00",8.13,13.21,10.63,7.32,235.77,236.33,234.39,0.82,23790.05,338824.75
"23/02/2022 08:00:00",6.98,15.78,10.76,7.64,235.09,235.34,233.93,0.85,23790.50,338833.34
"23/02/2022 08:30:00",12.33,12.81,9.49,6.63,238.49,238.71,237.02,0.74,23790.94,338842.59
"23/02/2022 09:00:00",10.30,23.24,9.60,8.27,238.39,238.54,237.26,0.92,23791.42,338852.03
"23/02/2022 09:30:00",20.19,21.72,14.61,15.93,237.97,238.45,236.98,2.06,23792.03,338863.31
"23/02/2022 10:00:00",25.59,26.82,19.28,17.02,237.94,238.52,236.46,2.20,23793.06,338877.03
"23/02/2022 10:30:00",20.19,29.64,31.67,16.35,237.83,237.94,236.37,2.11,23794.09,338889.53
"23/02/2022 11:00:00",14.53,17.96,17.75,11.73,236.95,237.35,235.49,1.51,23795.06,338901.97
"23/02/2022 11:30:00",25.66,35.30,27.62,20.81,239.75,240.18,238.51,2.69,23796.31,338915.25
"23/02/2022 12:00:00",22.00,24.04,33.11,18.50,239.37,240.52,238.49,2.06,23797.65,338928.81
"23/02/2022 12:30:00",25.23,40.44,31.49,24.42,238.31,238.96,236.98,2.72,23798.83,338940.13
"23/02/2022 13:00:00",25.22,19.34,18.82,15.63,239.23,240.16,237.97,1.74,23799.87,338949.75
"23/02/2022 13:30:00",20.15,37.15,19.98,17.91,238.98,239.81,238.30,2.00,23800.83,338958.97
"23/02/2022 14:00:00",20.54,31.74,23.19,17.42,239.41,240.30,238.46,1.94,23801.81,338968.28
"23/02/2022 14:30:00",21.71,32.11,14.07,16.18,238.79,239.77,238.25,1.80,23802.71,338977.91
"23/02/2022 15:00:00",18.19,14.07,16.31,11.92,239.07,239.80,238.10,1.33,23803.48,338987.97
"23/02/2022 15:30:00",21.76,21.95,17.48,13.96,238.65,239.08,237.78,1.56,23804.27,338999.25
"23/02/2022 16:00:00",27.52,28.47,16.31,17.10,240.01,240.68,238.72,1.91,23805.11,339011.13
"23/02/2022 16:30:00",28.31,25.26,28.88,19.46,238.62,239.23,237.41,2.17,23805.95,339022.81
"23/02/2022 17:00:00",20.39,16.59,19.42,13.26,238.37,238.81,236.86,1.48,23806.78,339035.03
"23/02/2022 17:30:00",25.07,17.60,15.61,13.67,238.26,238.19,236.80,1.52,23807.63,339047.56
"23/02/2022 18:00:00",21.76,12.53,14.57,10.60,237.76,237.87,236.48,1.18,23808.38,339059.50
"23/02/2022 18:30:00",11.15,17.43,12.08,8.74,234.18,234.72,233.23,1.13,23809.04,339071.81
"23/02/2022 19:00:00",23.54,19.65,15.18,13.64,237.65,238.31,236.27,1.76,23809.80,339087.34
"23/02/2022 19:30:00",14.39,19.22,13.07,10.30,237.53,237.69,235.56,1.33,23810.53,339103.88
"23/02/2022 20:00:00",12.25,21.38,15.28,11.57,236.81,237.35,235.08,1.49,23811.24,339119.94
"23/02/2022 20:30:00",11.93,25.25,13.37,12.94,237.94,238.49,236.38,1.67,23811.89,339135.66
"23/02/2022 21:00:00",11.52,10.17,12.87,7.90,240.59,241.61,239.15,0.88,23812.53,339150.19
"23/02/2022 21:30:00",8.63,9.79,13.33,7.16,237.69,238.45,236.16,0.80,23813.03,339162.03
"23/02/2022 22:00:00",16.50,7.59,13.60,8.64,239.73,240.46,237.96,0.96,23813.57,339173.00
"23/02/2022 22:30:00",9.02,9.15,12.79,7.08,238.32,239.09,236.66,0.79,23814.08,339182.31
"23/02/2022 23:00:00",8.26,9.54,13.17,6.97,237.49,238.10,235.58,0.78,23814.56,339191.41
"23/02/2022 23:30:00",9.21,8.81,13.13,6.95,235.60,236.16,233.90,0.78,23815.01,339199.91
"24/02/2022 00:00:00",7.48,9.37,11.36,6.35,235.17,235.58,233.13,0.47,23815.46,339207.97
"24/02/2022 00:30:00",9.77,17.59,11.51,8.75,236.65,236.92,234.44,0.64,23815.74,339212.97
"24/02/2022 01:00:00",11.56,5.99,14.32,6.98,237.74,238.17,235.79,0.51,23816.02,339217.78
"24/02/2022 01:30:00",12.46,11.94,17.28,9.71,238.31,238.82,236.31,0.71,23816.25,339222.31
"24/02/2022 02:00:00",5.88,15.71,11.85,6.44,238.89,239.31,236.92,0.42,23816.48,339226.78
"24/02/2022 02:30:00",11.44,5.98,10.27,6.31,239.33,239.64,237.53,0.41,23816.71,339230.78
"24/02/2022 03:00:00",5.53,6.33,9.63,4.48,240.09,240.19,238.18,0.29,23816.90,339234.81
"24/02/2022 03:30:00",6.91,12.54,11.10,6.92,240.53,240.98,238.86,0.45,23817.12,339238.94
"24/02/2022 04:00:00",11.55,5.53,11.34,6.18,240.01,240.57,238.76,0.40,23817.33,339243.13
"24/02/2022 04:30:00",6.59,13.50,10.97,7.35,239.15,240.06,238.06,0.48,23817.53,339247.19
"24/02/2022 05:00:00",12.23,6.86,11.25,7.40,239.61,240.39,238.57,0.48,23817.74,339251.19
"24/02/2022 05:30:00",7.80,8.89,11.89,6.66,239.27,240.04,238.37,0.43,23817.96,339255.25
"24/02/2022 06:00:00",7.36,8.73,10.91,5.65,239.51,240.33,238.43,0.41,23818.21,339259.66
"24/02/2022 06:30:00",7.58,11.50,12.45,6.95,238.25,239.29,237.74,0.51,23818.53,339265.03
"24/02/2022 07:00:00",13.40,17.47,10.40,9.65,239.20,239.79,238.19,1.08,23818.84,339270.63
"24/02/2022 07:30:00",13.70,12.58,11.94,8.96,238.18,238.74,237.31,1.00,23819.32,339278.53
"24/02/2022 08:00:00",8.39,15.82,9.09,8.04,237.12,237.36,236.00,0.90,23819.77,339287.50
"24/02/2022 08:30:00",8.61,12.98,12.97,7.91,235.12,235.03,232.98,0.88,23820.21,339297.78
"24/02/2022 09:00:00",10.27,22.01,13.74,10.37,234.31,234.57,232.59,1.16,23820.73,339309.19
"24/02/2022 09:30:00",26.53,24.32,18.63,16.11,233.70,233.92,232.24,2.08,23821.49,339322.53
"24/02/2022 10:00:00",27.13,17.89,15.04,13.75,236.76,236.85,234.86,1.78,23822.49,339339.59
"24/02/2022 10:30:00",29.49,26.99,21.29,18.30,238.01,238.03,236.52,2.36,23823.63,339355.97
"24/02/2022 11:00:00",30.61,42.76,36.45,26.04,238.18,238.11,236.32,3.36,23825.11,339375.06
"24/02/2022 11:30:00",28.80,46.81,36.86,26.47,239.35,239.31,237.79,3.42,23826.88,339392.38
"24/02/2022 12:00:00",29.97,39.37,39.18,26.76,239.94,240.18,238.03,2.98,23828.41,339406.97
"24/02/2022 12:30:00",17.68,27.69,22.27,15.81,238.95,239.22,237.36,1.76,23829.52,339421.09
"24/02/2022 13:00:00",22.97,20.89,21.60,15.40,240.15,240.86,238.55,1.72,23830.47,339434.78
"24/02/2022 13:30:00",14.07,30.92,25.54,16.88,240.27,240.90,238.74,1.88,23831.30,339448.22
"24/02/2022 14:00:00",14.01,23.82,23.83,14.59,240.75,241.25,239.15,1.63,23832.06,339460.91
"24/02/2022 14:30:00",24.49,23.91,28.11,18.13,239.64,240.41,238.06,2.02,23833.01,339474.44
"24/02/2022 15:00:00",17.20,20.16,18.78,13.04,239.94,240.47,238.22,1.45,23833.97,339487.94
"24/02/2022 15:30:00",15.60,25.86,20.16,14.36,239.32,239.78,237.80,1.60,23834.86,339501.03
"24/02/2022 16:00:00",25.00,23.59,24.15,17.92,239.14,239.55,237.28,2.00,23835.74,339513.97
"24/02/2022 16:30:00",28.23,32.45,25.70,20.43,238.38,239.01,236.96,2.28,23836.55,339526.84
"24/02/2022 17:00:00",17.20,23.61,28.95,16.31,237.91,238.81,236.51,1.82,23837.34,339541.06
"24/02/2022 17:30:00",14.60,21.46,16.91,12.20,238.15,239.20,236.66,1.36,23838.07,339554.16
"24/02/2022 18:00:00",13.95,23.87,15.75,12.52,239.77,240.53,238.57,1.40,23838.73,339565.56
"24/02/2022 18:30:00",10.59,21.35,14.20,10.44,236.99,237.65,235.90,1.35,23839.37,339577.56
"24/02/2022 19:00:00",18.89,24.48,14.74,12.98,237.73,238.19,236.27,1.68,23840.09,339592.47
"24/02/2022 19:30:00",13.04,23.46,17.80,12.68,238.70,239.06,236.79,1.64,23840.86,339607.56
"24/02/2022 20:00:00",19.03,34.53,17.31,16.69,238.21,238.31,236.33,2.16,23841.64,339623.88
"24/02/2022 20:30:00",12.35,20.63,15.98,11.48,239.94,240.26,238.25,1.48,23842.46,339639.31
"24/02/2022 21:00:00",12.13,14.40,24.09,11.67,237.61,238.92,236.34,1.30,23843.27,339653.53
"24/02/2022 21:30:00",12.03,9.15,14.91,8.28,239.27,239.82,237.40,0.92,23843.86,339665.47
"24/02/2022 22:00:00",15.62,12.34,15.07,9.89,236.46,237.69,235.10,1.10,23844.48,339676.06
"24/02/2022 22:30:00",7.79,7.11,10.90,5.80,237.08,238.26,235.43,0.65,23844.92,339684.75
"24/02/2022 23:00:00",6.51,10.27,25.85,10.05,239.43,240.58,238.05,1.12,23845.38,339693.19
"24/02/2022 23:30:00",13.06,17.14,10.43,9.58,239.41,240.30,237.81,1.07,23845.81,339701.06
"25/02/2022 00:00:00",10.69,5.67,8.80,5.02,238.77,240.18,237.49,0.37,23846.23,339708.81
"25/02/2022 00:30:00",12.74,16.12,11.25,9.34,238.34,239.61,237.77,0.69,23846.50,339713.53
"25/02/2022 01:00:00",12.58,13.98,21.54,12.40,238.69,239.79,238.02,0.91,23846.76,339718.38
"25/02/2022 01:30:00",6.13,18.46,11.90,8.30,237.39,238.26,236.38,0.61,23847.04,339723.13
"25/02/2022 02:00:00",6.60,12.12,12.10,7.01,238.66,239.58,237.80,0.45,23847.29,339727.75
"25/02/2022 02:30:00",5.86,14.05,9.63,6.82,237.67,238.67,236.52,0.44,23847.55,339731.84
"25/02/2022 03:00:00",5.67,10.19,10.43,5.75,237.18,237.95,236.15,0.37,23847.77,339735.91
"25/02/2022 03:30:00",12.59,6.31,12.95,7.21,237.53,238.43,236.70,0.47,23848.01,339739.94
"25/02/2022 04:00:00",17.16,5.18,10.36,7.32,237.93,238.55,237.12,0.47,23848.25,339744.00
"25/02/2022 04:30:00",7.07,16.53,17.71,10.27,237.26,237.81,236.39,0.66,23848.46,339747.81
"25/02/2022 05:00:00",8.05,21.19,12.07,9.55,238.58,239.26,237.92,0.62,23848.74,339751.66
"25/02/2022 05:30:00",8.01,22.25,18.53,8.19,239.62,240.36,238.88,0.53,23849.03,339756.19
"25/02/2022 06:00:00",7.60,16.65,12.43,8.42,238.24,239.23,237.63,0.62,23849.31,339760.72
"25/02/2022 06:30:00",8.53,18.27,12.10,8.95,237.72,238.53,236.78,0.66,23849.63,339765.88
"25/02/2022 07:00:00",13.31,12.18,10.42,8.17,239.92,240.96,238.94,0.91,23849.97,339771.16
"25/02/2022 07:30:00",8.50,15.77,18.67,10.02,239.16,239.68,237.86,1.12,23850.46,339778.72
"25/02/2022 08:00:00",7.48,17.32,10.96,9.15,236.67,237.28,235.99,1.02,23850.94,339786.72
"25/02/2022 08:30:00",15.28,23.83,17.50,14.09,235.27,235.94,234.31,1.57,23851.44,339795.72
"25/02/2022 09:00:00",17.37,14.12,12.14,9.64,234.29,235.27,234.01,1.07,23852.04,339805.28
"25/02/2022 09:30:00",22.05,18.50,22.12,14.23,234.59,235.32,233.80,1.84,23852.87,339817.03
"25/02/2022 10:00:00",29.31,17.39,15.44,14.16,234.69,235.68,234.06,1.83,23853.77,339829.91
"25/02/2022 10:30:00",19.15,25.65,15.67,13.93,234.99,235.59,234.25,1.80,23854.71,339843.59
"25/02/2022 11:00:00",22.18,30.45,15.03,15.63,234.59,235.28,234.14,2.02,23855.75,339856.97
"25/02/2022 11:30:00",19.97,19.65,16.27,12.81,234.91,235.58,234.36,1.65,23856.73,339868.63
"25/02/2022 12:00:00",21.69,25.75,19.00,15.15,234.39,235.08,233.09,1.69,23857.78,339881.03
"25/02/2022 12:30:00",19.08,26.81,17.15,14.58,234.30,234.61,232.89,1.63,23858.68,339894.00
"25/02/2022 13:00:00",22.25,18.75,21.07,12.90,234.09,235.21,233.30,1.44,23859.49,339906.81
"25/02/2022 13:30:00",15.73,33.40,13.56,14.36,234.45,235.03,233.18,1.60,23860.23,339920.22
"25/02/2022 14:00:00",25.04,23.35,14.64,14.57,235.59,236.74,234.66,1.63,23860.99,339933.59
"25/02/2022 14:30:00",22.33,30.98,16.39,16.57,234.81,235.69,233.73,1.85,23861.92,339947.38
"25/02/2022 15:00:00",17.55,21.64,16.03,12.49,234.80,235.97,233.76,1.39,23862.84,339959.16
"25/02/2022 15:30:00",20.37,20.59,15.75,12.93,235.09,235.78,233.58,1.44,23863.70,339970.25
"25/02/2022 16:00:00",23.12,26.99,25.66,16.50,235.97,237.20,235.04,1.84,23864.58,339982.28
"25/02/2022 16:30:00",13.58,19.01,31.25,14.66,235.57,236.34,234.66,1.63,23865.39,339993.75
"25/02/2022 17:00:00",11.94,21.82,21.56,12.87,235.83,236.55,234.73,1.44,23866.21,340005.03
"25/02/2022 17:30:00",20.82,15.52,13.65,8.93,235.17,235.63,233.83,1.00,23866.82,340015.72
"25/02/2022 18:00:00",8.90,13.77,11.71,10.74,236.72,236.96,235.29,1.20,23867.29,340025.59
"25/02/2022 18:30:00",11.06,9.48,12.61,7.81,240.02,240.43,239.17,1.01,23867.77,340036.22
"25/02/2022 19:00:00",20.45,11.96,25.57,13.70,239.06,239.53,237.65,1.77,23868.40,340049.78
"25/02/2022 19:30:00",8.36,16.29,22.45,11.00,239.24,239.60,238.28,1.42,23869.17,340063.00
"25/02/2022 20:00:00",8.32,15.31,14.82,9.02,238.80,239.27,237.68,1.17,23869.83,340075.78
"25/02/2022 20:30:00",9.05,9.43,13.64,7.30,240.83,241.56,240.24,0.94,23870.39,340088.06
"25/02/2022 21:00:00",17.98,7.87,13.03,9.76,237.14,237.94,236.00,1.09,23870.97,340099.81
"25/02/2022 21:30:00",7.83,8.41,20.04,8.25,235.99,236.76,235.11,0.92,23871.46,340109.75
"25/02/2022 22:00:00",13.98,12.94,12.43,9.13,237.99,238.68,237.09,1.02,23871.94,340118.88
"25/02/2022 22:30:00",17.79,6.98,11.01,8.20,238.16,239.44,237.62,0.91,23872.35,340126.94
"25/02/2022 23:00:00",6.37,12.64,12.97,7.25,239.79,240.53,238.66,0.81,23872.76,340134.75
"25/02/2022 23:30:00",12.29,6.40,9.86,7.36,241.36,241.98,240.34,0.82,23873.16,340142.38
"26/02/2022 00:00:00",14.11,8.17,16.44,8.48,238.13,238.76,236.90,0.62,23873.55,340149.56
"26/02/2022 00:30:00",5.98,4.75,11.03,4.53,239.24,239.68,238.07,0.33,23873.80,340153.94
"26/02/2022 01:00:00",11.49,8.39,8.66,6.55,237.93,238.33,236.87,0.48,23874.03,340158.31
"26/02/2022 01:30:00",6.23,12.46,12.18,7.07,239.56,240.48,238.59,0.52,23874.28,340162.66
"26/02/2022 02:00:00",5.68,6.57,10.78,5.67,238.08,238.71,237.18,0.37,23874.53,340166.91
"26/02/2022 02:30:00",6.56,6.38,17.57,7.00,237.94,238.71,236.68,0.45,23874.74,340170.63
"26/02/2022 03:00:00",11.78,5.25,10.91,6.18,238.18,238.70,236.59,0.40,23874.95,340174.38
"26/02/2022 03:30:00",5.84,4.85,8.91,4.01,238.43,238.80,236.74,0.26,23875.14,340178.16
"26/02/2022 04:00:00",11.59,5.28,17.80,7.71,238.59,238.81,236.94,0.50,23875.35,340181.81
"26/02/2022 04:30:00",5.86,14.16,11.15,7.31,238.19,238.50,236.51,0.47,23875.54,340185.59
"26/02/2022 05:00:00",6.60,12.89,10.67,6.80,238.54,238.85,236.94,0.44,23875.78,340189.41
"26/02/2022 05:30:00",5.63,9.44,10.54,5.90,239.33,239.81,238.21,0.38,23875.99,340193.16
"26/02/2022 06:00:00",5.81,17.68,20.53,8.96,238.50,238.63,236.87,0.66,23876.22,340196.88
"26/02/2022 06:30:00",16.76,4.68,9.78,6.22,238.85,239.37,237.60,0.46,23876.44,340201.09
"26/02/2022 07:00:00",23.02,5.76,9.14,6.64,239.67,239.99,238.01,0.49,23876.70,340205.53
"26/02/2022 07:30:00",18.70,6.19,10.11,6.84,238.22,238.68,236.71,0.50,23876.92,340209.41
"26/02/2022 08:00:00",5.66,12.15,15.77,7.75,237.05,237.48,235.95,0.57,23877.16,340212.66
"26/02/2022 08:30:00",5.45,6.49,8.59,8.28,236.26,237.06,235.01,0.61,23877.38,340215.78
"26/02/2022 09:00:00",5.10,5.72,6.01,3.51,237.13,237.70,235.97,0.26,23877.58,340218.59
"26/02/2022 09:30:00",5.14,4.43,6.31,3.18,238.81,239.24,237.29,0.35,23877.80,340221.59
"26/02/2022 10:00:00",17.32,17.13,6.40,9.90,238.81,239.44,237.43,1.10,23878.09,340225.84
"26/02/2022 10:30:00",5.45,5.25,7.10,4.01,238.62,239.26,237.48,0.45,23878.38,340230.81
"26/02/2022 11:00:00",5.58,15.44,15.29,11.14,237.67,238.14,235.98,1.24,23878.70,340235.56
"26/02/2022 11:30:00",5.56,5.85,15.87,6.29,238.96,239.87,237.45,0.70,23879.02,340241.13
"26/02/2022 12:00:00",4.75,4.60,6.25,3.19,239.35,240.08,237.68,0.36,23879.35,340247.09
"26/02/2022 12:30:00",8.86,4.07,11.80,5.63,240.15,241.11,238.80,0.63,23879.62,340252.00
"26/02/2022 13:00:00",8.98,2.95,9.96,4.55,239.82,240.77,238.17,0.33,23879.91,340257.59
"26/02/2022 13:30:00",4.33,5.60,13.01,5.13,241.00,242.16,239.70,0.38,23880.08,340261.63
"26/02/2022 14:00:00",12.10,5.43,18.91,7.02,241.39,242.34,239.48,0.52,23880.24,340265.06
"26/02/2022 14:30:00",3.04,3.21,12.42,3.93,240.38,241.31,238.53,0.29,23880.43,340268.75
"26/02/2022 15:00:00",3.62,2.95,5.41,1.40,239.84,240.89,237.92,0.10,23880.57,340272.63
"26/02/2022 15:30:00",4.12,8.07,5.08,3.43,239.54,240.65,238.20,0.25,23880.72,340276.19
"26/02/2022 16:00:00",11.41,5.34,14.44,7.25,239.29,240.29,237.85,0.53,23880.92,340279.25
