Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/04/2023 22:30:00",6.73,9.22,7.68,5.40,238.65,239.84,237.90,0.60,32525.51,451272.59
"21/04/2023 23:00:00",7.06,16.27,7.08,6.92,239.55,240.43,238.24,0.51,32525.89,451278.78
"21/04/2023 23:30:00",6.81,8.99,6.53,5.17,239.05,239.99,237.94,0.38,32526.13,451282.84
"22/04/2023 00:00:00",7.05,9.74,6.76,7.15,240.36,241.16,239.24,0.52,32526.34,451286.75
"22/04/2023 00:30:00",17.61,8.68,6.94,4.94,238.03,238.42,236.58,0.36,32526.56,451290.69
"22/04/2023 01:00:00",6.33,7.26,6.48,5.97,237.91,238.78,236.56,0.39,32526.76,451294.56
"22/04/2023 01:30:00",8.31,9.15,7.28,5.23,237.43,238.08,236.21,0.34,32526.96,451298.06
"22/04/2023 02:00:00",6.79,8.20,7.45,5.02,237.62,238.38,236.46,0.32,32527.15,451301.50
"22/04/2023 02:30:00",8.12,8.47,8.06,5.14,237.42,238.47,236.55,0.33,32527.34,451304.91
"22/04/2023 03:00:00",6.88,8.50,6.66,4.85,237.13,238.37,236.32,0.31,32527.53,451308.34
"22/04/2023 03:30:00",6.55,18.88,6.76,8.02,236.94,238.02,235.69,0.52,32527.72,451311.75
"22/04/2023 04:00:00",9.66,7.04,13.63,5.82,238.18,239.47,236.97,0.38,32527.93,451315.09
"22/04/2023 04:30:00",6.46,8.71,6.62,4.86,238.04,239.26,237.68,0.31,32528.12,451318.44
"22/04/2023 05:00:00",6.74,8.41,14.25,6.56,236.44,237.55,235.74,0.48,32528.31,451321.72
"22/04/2023 05:30:00",6.87,9.18,7.14,5.28,236.57,238.33,236.47,0.39,32528.53,451325.47
"22/04/2023 06:00:00",6.44,9.02,7.27,4.82,237.38,238.46,236.48,0.35,32528.73,451329.06
"22/04/2023 06:30:00",7.22,9.07,5.57,4.70,237.49,238.35,236.72,0.35,32528.94,451332.31
"22/04/2023 07:00:00",5.71,5.94,4.17,3.09,235.78,236.76,235.00,0.23,32529.12,451335.41
"22/04/2023 07:30:00",4.92,6.03,4.43,3.00,235.87,237.56,235.92,0.22,32529.27,451338.47
"22/04/2023 08:00:00",5.14,7.07,6.64,3.95,236.72,238.44,236.73,0.44,32529.43,451341.50
"22/04/2023 08:30:00",4.07,4.78,3.43,2.97,239.95,241.47,240.06,0.33,32529.63,451345.78
"22/04/2023 09:00:00",4.88,17.27,4.08,6.50,241.08,242.18,241.47,0.72,32529.89,451350.25
"22/04/2023 09:30:00",4.99,6.10,7.40,3.95,236.06,236.98,235.92,0.44,32530.15,451355.66
"22/04/2023 10:00:00",9.97,5.18,4.50,3.76,236.12,237.85,237.08,0.42,32530.40,451362.38
"22/04/2023 10:30:00",13.73,8.19,5.92,6.26,239.33,240.48,239.68,0.70,32530.60,451369.47
"22/04/2023 11:00:00",9.29,6.80,2.73,4.12,239.73,240.46,239.95,0.46,32530.86,451376.22
"22/04/2023 11:30:00",3.69,4.20,2.59,0.97,236.34,237.44,236.74,0.11,32531.10,451382.72
"22/04/2023 12:00:00",4.72,4.43,2.69,1.19,239.11,240.31,239.44,0.13,32531.25,451389.47
"22/04/2023 12:30:00",5.32,4.70,2.70,2.12,238.68,239.77,238.75,0.24,32531.42,451395.63
"22/04/2023 13:00:00",5.40,5.24,3.22,1.63,237.63,238.67,237.74,0.12,32531.60,451402.88
"22/04/2023 13:30:00",5.98,5.38,3.60,3.25,236.78,237.48,236.98,0.24,32531.74,451407.53
"22/04/2023 14:00:00",5.85,8.84,4.35,3.77,237.59,238.75,237.99,0.28,32531.88,451412.13
"22/04/2023 14:30:00",5.22,11.99,3.52,4.19,234.74,236.19,235.13,0.31,32532.04,451416.28
"22/04/2023 15:00:00",4.99,5.67,8.31,3.52,237.92,238.63,237.74,0.26,32532.22,451420.06
"22/04/2023 15:30:00",4.72,7.92,4.61,3.81,238.76,239.52,238.62,0.28,32532.40,451423.63
"22/04/2023 16:00:00",12.01,5.72,4.45,4.77,238.33,239.44,238.28,0.35,32532.55,451426.63
"22/04/2023 16:30:00",7.04,9.49,6.00,4.87,239.71,240.91,239.32,0.36,32532.74,451429.13
"22/04/2023 17:00:00",6.29,7.61,5.98,4.82,237.75,239.05,237.25,0.35,32532.93,451431.69
"22/04/2023 17:30:00",8.51,8.03,5.23,4.29,236.92,237.81,236.27,0.32,32533.13,451434.53
"22/04/2023 18:00:00",7.34,7.91,5.20,4.48,236.87,237.98,236.53,0.33,32533.33,451437.56
"22/04/2023 18:30:00",6.58,7.59,7.37,4.49,238.15,239.24,237.96,0.33,32533.53,451441.09
"22/04/2023 19:00:00",13.66,6.80,11.53,9.60,235.30,237.14,234.78,1.07,32533.73,451444.72
"22/04/2023 19:30:00",13.79,11.73,7.58,7.64,236.06,237.40,235.33,0.85,32534.09,451451.00
"22/04/2023 20:00:00",9.35,7.42,7.46,4.82,236.83,237.85,235.97,0.54,32534.43,451457.41
"22/04/2023 20:30:00",6.61,9.87,7.80,5.43,234.04,235.53,233.55,0.60,32534.79,451464.00
"22/04/2023 21:00:00",10.57,12.40,10.61,7.34,237.01,238.58,236.99,0.54,32535.10,451470.19
"22/04/2023 21:30:00",6.80,11.68,9.09,6.70,234.82,236.28,234.63,0.49,32535.31,451474.06
"22/04/2023 22:00:00",6.42,7.63,13.11,7.60,237.09,238.28,236.06,0.56,32535.53,451478.00
"22/04/2023 22:30:00",7.69,8.03,14.10,6.67,236.37,237.87,235.83,0.49,32535.75,451481.84
"22/04/2023 23:00:00",6.74,8.72,21.59,8.45,236.24,237.64,235.59,0.62,32535.96,451485.63
"22/04/2023 23:30:00",7.38,8.66,7.58,5.21,236.70,238.14,236.11,0.38,32536.18,451489.44
"23/04/2023 00:00:00",6.54,8.27,21.80,8.36,237.23,238.63,236.49,0.61,32536.39,451493.38
"23/04/2023 00:30:00",6.61,11.68,8.68,5.67,236.63,238.03,236.06,0.42,32536.63,451497.22
"23/04/2023 01:00:00",8.97,7.19,7.72,4.58,236.97,238.19,236.20,0.30,32536.86,451501.06
"23/04/2023 01:30:00",6.52,8.98,6.91,5.24,236.36,237.46,235.54,0.34,32537.05,451504.34
"23/04/2023 02:00:00",6.38,9.41,6.94,8.06,236.73,238.00,236.42,0.52,32537.25,451507.66
"23/04/2023 02:30:00",6.47,16.33,14.13,8.53,237.45,238.80,237.02,0.55,32537.44,451510.94
"23/04/2023 03:00:00",7.86,9.38,7.34,5.37,237.78,239.09,237.12,0.35,32537.63,451514.16
"23/04/2023 03:30:00",20.20,11.66,14.37,7.60,237.50,239.04,236.92,0.49,32537.83,451517.41
"23/04/2023 04:00:00",12.19,6.93,6.28,5.57,237.37,238.91,236.94,0.36,32538.02,451520.75
"23/04/2023 04:30:00",17.64,8.40,6.92,4.87,237.98,239.23,237.67,0.32,32538.21,451524.09
"23/04/2023 05:00:00",6.64,15.44,6.44,6.41,237.44,238.79,237.18,0.47,32538.41,451527.28
"23/04/2023 05:30:00",7.11,8.67,7.14,5.10,237.64,239.03,237.06,0.37,32538.63,451530.97
"23/04/2023 06:00:00",6.21,7.83,6.27,4.73,237.84,239.28,237.37,0.35,32538.85,451534.44
"23/04/2023 06:30:00",10.72,8.01,4.53,5.25,238.58,239.62,238.11,0.39,32539.06,451537.59
"23/04/2023 07:00:00",4.54,5.68,11.08,4.47,236.70,237.69,235.80,0.33,32539.22,451540.47
"23/04/2023 07:30:00",4.67,7.23,4.15,3.33,235.62,236.73,235.27,0.24,32539.37,451543.28
"23/04/2023 08:00:00",4.71,6.77,10.44,4.95,239.00,239.92,238.04,0.36,32539.52,451545.97
"23/04/2023 08:30:00",5.96,6.19,3.00,3.02,237.79,239.18,237.31,0.22,32539.64,451548.44
"23/04/2023 09:00:00",9.77,5.37,3.69,3.94,239.08,240.49,237.98,0.29,32539.77,451550.94
"23/04/2023 09:30:00",9.49,5.51,2.21,3.53,237.51,239.14,237.11,0.26,32539.89,451553.91
"23/04/2023 10:00:00",9.05,4.08,1.79,2.34,238.00,239.94,238.07,0.17,32540.01,451557.22
"23/04/2023 10:30:00",10.25,4.81,2.53,1.88,238.20,239.67,238.08,0.14,32540.13,451561.25
"23/04/2023 11:00:00",4.65,8.10,3.25,5.14,237.54,239.09,237.63,0.38,32540.26,451565.53
"23/04/2023 11:30:00",14.37,4.34,3.84,1.74,237.53,238.88,237.56,0.13,32540.37,451569.88
"23/04/2023 12:00:00",4.71,4.75,3.01,2.00,237.90,238.89,237.97,0.15,32540.47,451574.41
"23/04/2023 12:30:00",5.05,4.87,2.24,2.47,237.42,239.11,237.46,0.18,32540.57,451578.88
"23/04/2023 13:00:00",10.03,3.61,0.00,2.45,237.29,239.02,237.50,0.18,32540.68,451583.44
"23/04/2023 13:30:00",5.02,5.94,2.21,2.40,236.58,238.06,236.38,0.18,32540.78,451587.91
"23/04/2023 14:00:00",5.71,5.74,3.09,2.61,235.73,237.42,235.70,0.19,32540.89,451592.13
"23/04/2023 14:30:00",3.96,5.51,3.14,2.44,238.02,239.50,238.38,0.18,32541.01,451596.13
"23/04/2023 15:00:00",5.76,4.20,11.18,4.38,238.48,240.13,238.64,0.32,32541.14,451599.91
"23/04/2023 15:30:00",5.00,6.37,3.32,2.88,237.25,238.76,237.26,0.21,32541.30,451603.19
"23/04/2023 16:00:00",11.33,4.47,10.25,3.85,237.85,239.53,237.70,0.28,32541.45,451605.84
"23/04/2023 16:30:00",6.88,15.03,11.54,7.67,238.64,239.63,238.34,0.56,32541.66,451608.09
"23/04/2023 17:00:00",6.09,8.70,11.89,5.96,237.28,238.32,236.60,0.44,32541.86,451610.47
"23/04/2023 17:30:00",6.19,8.53,19.76,7.85,238.14,239.13,237.46,0.58,32542.06,451613.09
"23/04/2023 18:00:00",8.12,8.76,5.47,5.00,235.44,236.84,235.02,0.37,32542.27,451616.16
"23/04/2023 18:30:00",6.99,8.39,13.13,6.48,235.95,237.34,235.58,0.48,32542.47,451619.56
"23/04/2023 19:00:00",22.72,7.58,5.08,5.79,239.14,240.86,239.25,0.43,32542.66,451623.28
"23/04/2023 19:30:00",9.61,9.28,13.89,6.87,238.07,239.67,237.52,0.50,32542.88,451627.38
"23/04/2023 20:00:00",13.01,8.22,13.70,8.11,238.26,240.02,238.08,0.60,32543.11,451632.00
"23/04/2023 20:30:00",7.48,8.91,6.54,5.34,239.35,240.83,238.89,0.39,32543.32,451636.34
"23/04/2023 21:00:00",6.37,8.37,6.40,4.93,236.61,238.27,236.01,0.36,32543.52,451640.63
"23/04/2023 21:30:00",6.79,12.47,6.86,5.91,237.30,238.55,236.71,0.43,32543.75,451644.88
"23/04/2023 22:00:00",13.60,7.58,6.60,6.40,237.60,239.13,237.31,0.47,32543.98,451649.03
"23/04/2023 22:30:00",12.04,8.95,7.23,6.51,238.09,239.24,237.18,0.48,32544.21,451653.16
"23/04/2023 23:00:00",11.95,11.87,13.77,8.94,237.79,239.09,237.21,0.66,32544.42,451657.00
"23/04/2023 23:30:00",7.53,15.94,6.87,6.84,238.14,239.31,237.50,0.50,32544.64,451660.97
"24/04/2023 00:00:00",7.77,8.50,6.47,4.97,237.88,239.20,237.20,0.37,32544.87,451665.00
"24/04/2023 00:30:00",13.57,8.36,7.22,6.70,238.52,239.91,237.74,0.49,32545.09,451668.81
"24/04/2023 01:00:00",12.13,6.55,7.26,5.90,238.34,239.66,237.87,0.38,32545.30,451672.75
"24/04/2023 01:30:00",7.66,8.61,14.83,7.01,238.79,240.18,238.01,0.45,32545.49,451676.19
"24/04/2023 02:00:00",6.61,8.28,15.67,6.96,238.39,239.89,237.56,0.45,32545.68,451679.53
"24/04/2023 02:30:00",8.08,9.01,7.29,5.35,238.56,239.74,237.68,0.35,32545.88,451682.88
"24/04/2023 03:00:00",12.09,8.44,7.78,6.56,238.89,239.86,238.17,0.42,32546.08,451686.19
"24/04/2023 03:30:00",12.15,8.77,6.77,6.40,237.99,239.66,237.40,0.41,32546.27,451689.50
"24/04/2023 04:00:00",13.10,7.76,13.91,7.55,238.67,240.15,238.10,0.49,32546.44,451692.81
"24/04/2023 04:30:00",7.44,10.84,10.08,6.63,238.72,239.80,238.24,0.43,32546.67,451696.38
"24/04/2023 05:00:00",7.73,10.44,11.50,6.40,237.28,238.46,236.73,0.47,32546.90,451700.28
"24/04/2023 05:30:00",7.80,10.87,10.62,6.79,237.33,238.36,236.73,0.50,32547.20,451704.91
"24/04/2023 06:00:00",8.27,10.84,25.56,10.35,237.13,238.33,236.36,1.15,32547.48,451709.59
"24/04/2023 06:30:00",7.14,10.38,14.92,7.30,237.82,238.79,236.89,0.81,32547.85,451716.47
"24/04/2023 07:00:00",11.94,7.82,14.07,7.68,236.30,237.65,235.83,0.86,32548.17,451724.28
"24/04/2023 07:30:00",7.01,20.33,7.93,8.00,233.48,233.86,232.13,0.89,32548.50,451732.22
"24/04/2023 08:00:00",15.64,11.65,29.24,12.84,234.32,234.95,232.61,1.43,32548.98,451740.84
"24/04/2023 08:30:00",19.15,13.86,14.65,11.21,238.45,238.97,237.26,1.45,32549.66,451752.75
"24/04/2023 09:00:00",19.16,16.09,14.25,11.00,240.03,240.62,238.88,1.42,32550.42,451764.63
"24/04/2023 09:30:00",23.72,15.78,21.01,14.91,234.95,235.71,234.46,1.93,32551.32,451775.69
"24/04/2023 10:00:00",30.52,23.64,26.14,18.44,234.81,235.81,234.57,2.38,32552.50,451787.25
"24/04/2023 10:30:00",29.05,17.94,19.80,18.51,239.21,240.08,238.60,2.39,32553.69,451798.31
"24/04/2023 11:00:00",35.77,27.12,25.44,18.31,239.42,240.61,238.96,2.37,32554.79,451809.16
"24/04/2023 11:30:00",17.46,27.01,22.52,15.79,239.34,239.93,238.88,1.76,32555.73,451819.69
"24/04/2023 12:00:00",11.44,23.76,11.84,10.90,238.63,239.66,238.27,1.22,32556.44,451829.63
"24/04/2023 12:30:00",10.31,16.00,14.58,10.14,239.39,241.07,239.21,1.13,32557.02,451838.59
"24/04/2023 13:00:00",20.86,16.61,15.73,11.71,239.58,240.44,238.75,1.31,32557.59,451846.81
"24/04/2023 13:30:00",22.52,27.11,26.64,19.68,234.03,235.17,233.68,2.19,32558.52,451855.50
"24/04/2023 14:00:00",18.70,30.61,28.75,16.94,235.88,237.04,235.60,1.89,32559.39,451863.97
"24/04/2023 14:30:00",21.05,21.34,17.60,14.36,235.45,236.76,235.61,1.60,32560.25,451873.19
"24/04/2023 15:00:00",19.88,25.67,23.01,14.93,237.04,238.00,236.64,1.66,32561.08,451883.50
"24/04/2023 15:30:00",21.47,32.22,22.11,16.21,236.39,237.15,235.76,1.81,32561.91,451893.63
"24/04/2023 16:00:00",32.33,22.14,19.66,16.77,233.56,234.62,233.28,1.87,32562.78,451904.25
"24/04/2023 16:30:00",17.58,12.73,25.87,13.09,237.41,238.40,236.95,1.46,32563.50,451914.56
"24/04/2023 17:00:00",14.60,14.40,14.83,11.35,237.90,239.01,237.30,1.27,32564.17,451924.81
"24/04/2023 17:30:00",11.01,13.08,20.01,10.96,237.54,238.60,236.45,1.22,32564.77,451934.31
"24/04/2023 18:00:00",10.44,21.60,10.17,10.32,237.80,238.81,236.72,1.15,32565.29,451944.03
"24/04/2023 18:30:00",11.93,11.24,16.88,9.26,237.89,239.01,237.04,1.03,32565.81,451954.19
"24/04/2023 19:00:00",16.85,16.64,7.72,9.58,237.39,238.49,236.77,1.07,32566.29,451964.75
"24/04/2023 19:30:00",12.09,19.32,10.55,9.70,236.84,237.75,235.57,1.08,32566.75,451975.59
"24/04/2023 20:00:00",9.32,10.78,11.64,7.08,235.97,236.98,234.94,0.79,32567.24,451986.19
"24/04/2023 20:30:00",10.16,14.94,20.04,10.40,237.43,238.66,236.68,1.16,32567.71,451996.16
"24/04/2023 21:00:00",10.05,13.77,10.62,6.35,237.43,238.70,236.63,0.71,32568.15,452005.16
"24/04/2023 21:30:00",10.10,9.89,9.20,6.56,239.02,240.11,237.59,0.73,32568.56,452012.88
"24/04/2023 22:00:00",15.99,15.99,7.29,8.95,239.03,240.06,238.06,1.00,32568.95,452020.53
"24/04/2023 22:30:00",7.42,13.77,7.48,5.40,239.38,240.22,238.12,0.60,32569.31,452027.53
"24/04/2023 23:00:00",6.41,7.92,7.93,5.29,239.67,240.65,238.78,0.39,32569.65,452033.97
"24/04/2023 23:30:00",6.59,12.73,7.37,8.86,239.66,240.20,238.32,0.65,32569.91,452038.28
"25/04/2023 00:00:00",6.40,7.65,7.38,4.86,239.68,240.78,238.52,0.36,32570.13,452042.56
"25/04/2023 00:30:00",6.91,8.47,7.16,5.04,240.17,241.38,239.03,0.37,32570.36,452046.66
"25/04/2023 01:00:00",12.16,6.61,6.01,5.93,240.50,241.45,239.52,0.38,32570.57,452050.66
"25/04/2023 01:30:00",6.85,12.52,6.68,6.02,240.49,241.61,239.69,0.39,32570.75,452054.13
"25/04/2023 02:00:00",7.42,12.65,7.15,6.34,241.43,242.43,240.27,0.41,32570.95,452057.66
"25/04/2023 02:30:00",7.64,16.30,6.67,6.78,239.03,239.79,238.04,0.44,32571.16,452061.13
"25/04/2023 03:00:00",11.03,7.37,22.85,9.73,239.26,240.39,238.38,0.63,32571.36,452064.81
"25/04/2023 03:30:00",6.72,7.61,7.79,5.04,238.36,239.26,237.14,0.33,32571.55,452068.63
"25/04/2023 04:00:00",12.13,6.56,11.46,5.71,237.77,238.84,236.80,0.37,32571.75,452072.31
"25/04/2023 04:30:00",6.57,15.43,8.03,6.71,237.82,238.49,236.83,0.43,32571.95,452075.78
"25/04/2023 05:00:00",6.13,8.93,7.92,5.56,236.02,236.87,235.43,0.41,32572.16,452079.09
"25/04/2023 05:30:00",7.38,7.49,6.71,4.53,238.75,239.79,238.27,0.33,32572.38,452082.97
"25/04/2023 06:00:00",7.54,8.48,5.65,4.75,239.34,240.89,238.95,0.53,32572.60,452086.69
"25/04/2023 06:30:00",5.78,7.02,12.89,5.91,237.58,238.90,237.41,0.66,32572.91,452091.97
"25/04/2023 07:00:00",11.00,5.72,4.06,5.36,237.17,238.32,236.71,0.60,32573.18,452097.25
"25/04/2023 07:30:00",5.47,6.52,4.99,3.53,235.04,235.93,234.25,0.39,32573.46,452102.19
"25/04/2023 08:00:00",4.56,6.37,3.72,2.98,236.68,237.40,235.78,0.33,32573.71,452107.19
"25/04/2023 08:30:00",4.49,5.50,3.19,3.12,239.49,240.50,239.24,0.40,32573.94,452112.47
"25/04/2023 09:00:00",5.85,4.73,9.49,4.46,235.94,237.31,236.12,0.58,32574.19,452117.88
"25/04/2023 09:30:00",5.10,6.27,3.61,3.77,240.23,241.34,240.13,0.49,32574.43,452122.88
"25/04/2023 10:00:00",10.74,12.04,11.62,6.56,240.01,241.08,240.10,0.85,32574.66,452128.31
"25/04/2023 10:30:00",4.86,4.92,3.68,2.45,237.44,238.28,237.30,0.32,32574.91,452134.56
"25/04/2023 11:00:00",5.63,8.24,9.55,5.22,240.86,242.27,241.37,0.67,32575.18,452141.59
"25/04/2023 11:30:00",5.67,5.19,2.38,2.42,236.79,238.47,237.63,0.27,32575.39,452148.53
"25/04/2023 12:00:00",5.35,4.93,2.03,2.30,235.91,236.92,236.14,0.26,32575.58,452154.63
"25/04/2023 12:30:00",5.68,8.63,2.79,4.00,237.50,238.66,237.21,0.45,32575.79,452160.88
"25/04/2023 13:00:00",10.44,3.99,2.16,3.19,236.85,237.98,236.81,0.36,32576.01,452167.03
"25/04/2023 13:30:00",5.73,6.57,3.71,2.94,239.20,240.46,239.16,0.33,32576.22,452173.13
"25/04/2023 14:00:00",5.84,5.49,3.30,2.78,238.03,239.54,238.18,0.31,32576.43,452178.88
"25/04/2023 14:30:00",6.06,7.58,3.45,3.67,238.21,239.51,238.48,0.41,32576.66,452184.34
"25/04/2023 15:00:00",6.26,10.13,4.68,4.69,238.19,239.83,238.27,0.52,32576.91,452189.28
"25/04/2023 15:30:00",6.44,12.04,4.28,4.56,238.60,239.47,238.41,0.51,32577.21,452193.78
"25/04/2023 16:00:00",12.55,5.65,5.25,5.13,238.85,240.00,238.61,0.57,32577.47,452198.06
"25/04/2023 16:30:00",7.52,7.20,12.09,5.88,238.98,239.75,238.66,0.66,32577.74,452202.69
"25/04/2023 17:00:00",8.18,7.86,5.62,4.75,237.47,238.64,236.87,0.53,32578.04,452207.06
"25/04/2023 17:30:00",8.26,11.93,13.26,7.68,238.15,238.89,237.07,0.86,32578.39,452212.16
"25/04/2023 18:00:00",8.67,12.62,6.36,6.19,238.36,239.60,237.56,0.69,32578.75,452217.44
"25/04/2023 18:30:00",7.78,8.20,6.05,4.81,238.93,239.96,237.85,0.54,32579.07,452223.22
"25/04/2023 19:00:00",6.41,7.36,5.08,3.98,237.52,238.63,236.86,0.44,32579.38,452229.38
"25/04/2023 19:30:00",8.52,8.97,7.39,5.49,236.66,237.68,235.77,0.61,32579.72,452236.22
"25/04/2023 20:00:00",8.54,13.33,7.24,6.66,236.52,237.42,235.66,0.74,32580.06,452243.28
"25/04/2023 20:30:00",8.46,12.83,7.21,6.52,237.25,238.43,236.45,0.73,32580.40,452250.34
"25/04/2023 21:00:00",6.76,13.07,7.18,6.18,236.61,237.43,235.54,0.69,32580.75,452257.31
"25/04/2023 21:30:00",7.44,8.80,15.70,7.39,238.08,239.43,237.27,0.82,32581.13,452264.50
"25/04/2023 22:00:00",12.53,7.00,15.59,8.04,239.46,240.46,238.29,0.90,32581.49,452271.22
"25/04/2023 22:30:00",8.58,8.33,8.00,5.71,240.17,241.26,239.24,0.64,32581.86,452277.59
"25/04/2023 23:00:00",8.01,8.05,6.89,5.01,239.73,240.65,238.59,0.37,32582.20,452284.06
"25/04/2023 23:30:00",7.32,12.37,6.48,5.08,239.56,240.49,238.69,0.37,32582.42,452288.13
"26/04/2023 00:00:00",6.55,8.20,6.39,4.74,239.83,240.65,238.44,0.35,32582.64,452292.31
"26/04/2023 00:30:00",8.55,13.72,7.02,7.31,239.58,240.32,238.43,0.54,32582.89,452296.47
"26/04/2023 01:00:00",12.02,6.89,6.77,5.68,239.78,240.57,238.64,0.37,32583.10,452300.63
"26/04/2023 01:30:00",7.83,8.41,14.54,7.87,240.35,241.02,238.85,0.51,32583.29,452304.25
"26/04/2023 02:00:00",8.32,12.32,7.04,5.13,239.79,240.73,238.65,0.33,32583.48,452307.88
"26/04/2023 02:30:00",6.35,13.30,17.34,7.77,240.51,241.12,238.88,0.50,32583.69,452311.28
"26/04/2023 03:00:00",6.53,8.67,6.93,4.97,240.95,241.56,239.63,0.32,32583.89,452314.91
"26/04/2023 03:30:00",6.34,8.93,6.99,4.98,240.47,241.31,238.95,0.32,32584.08,452318.38
"26/04/2023 04:00:00",12.62,9.63,7.42,6.75,240.78,241.53,239.53,0.44,32584.26,452321.91
"26/04/2023 04:30:00",10.51,13.95,12.29,7.35,238.58,239.41,237.35,0.48,32584.47,452325.53
"26/04/2023 05:00:00",8.62,10.22,9.50,6.49,238.15,238.94,236.65,0.48,32584.70,452329.75
"26/04/2023 05:30:00",8.95,10.47,11.92,6.21,237.49,238.45,236.22,0.46,32584.96,452334.72
"26/04/2023 06:00:00",8.34,9.33,7.05,5.42,237.58,237.93,236.14,0.60,32585.22,452339.44
"26/04/2023 06:30:00",6.59,9.39,6.37,6.12,237.26,237.97,236.05,0.68,32585.57,452346.66
"26/04/2023 07:00:00",11.98,11.50,6.85,6.78,234.89,235.59,233.48,0.76,32585.91,452355.06
"26/04/2023 07:30:00",7.98,8.29,15.27,7.06,236.09,236.55,234.55,0.79,32586.29,452362.97
"26/04/2023 08:00:00",8.60,13.79,11.60,8.05,238.66,239.19,237.42,0.90,32586.70,452373.09
"26/04/2023 08:30:00",27.31,15.40,14.39,13.22,235.72,236.08,233.89,1.71,32587.41,452386.47
"26/04/2023 09:00:00",20.05,20.05,14.87,13.09,235.17,235.52,233.99,1.69,32588.23,452401.94
"26/04/2023 09:30:00",20.95,21.76,23.39,15.36,235.11,235.52,234.07,1.98,32589.15,452417.09
"26/04/2023 10:00:00",35.95,33.01,20.06,22.43,233.39,233.84,232.42,2.90,32590.19,452431.75
"26/04/2023 10:30:00",24.85,18.18,16.66,13.17,234.85,235.55,234.07,1.70,32591.25,452445.16
"26/04/2023 11:00:00",30.28,33.36,17.75,18.21,238.49,238.61,237.49,2.35,32592.31,452459.31
"26/04/2023 11:30:00",18.47,26.44,24.00,18.25,238.79,239.34,238.29,2.03,32593.16,452472.88
"26/04/2023 12:00:00",20.11,22.51,16.76,14.04,239.02,240.45,238.61,1.57,32594.07,452484.88
"26/04/2023 12:30:00",30.42,24.18,15.88,16.07,239.38,240.55,238.77,1.79,32594.89,452497.34
"26/04/2023 13:00:00",25.22,22.30,13.74,14.17,241.26,242.20,240.28,1.58,32595.72,452509.59
"26/04/2023 13:30:00",23.62,20.22,17.25,13.73,237.96,238.52,237.44,1.53,32596.55,452522.34
"26/04/2023 14:00:00",22.17,22.56,16.36,14.29,241.20,241.96,239.98,1.59,32597.42,452535.59
"26/04/2023 14:30:00",21.07,19.10,16.84,13.07,237.03,237.35,235.95,1.46,32598.22,452550.13
"26/04/2023 15:00:00",31.55,18.16,14.95,16.09,238.64,239.31,237.98,1.79,32599.00,452562.91
"26/04/2023 15:30:00",27.52,31.02,25.14,19.58,234.97,235.42,234.39,2.18,32599.95,452576.59
"26/04/2023 16:00:00",25.34,22.01,23.25,16.29,237.53,237.96,236.36,1.82,32600.85,452592.09
"26/04/2023 16:30:00",16.49,18.43,17.89,11.59,235.96,236.63,234.72,1.29,32601.62,452607.19
"26/04/2023 17:00:00",17.09,18.84,19.48,12.25,236.31,236.28,234.62,1.37,32602.40,452621.69
"26/04/2023 17:30:00",17.11,18.65,11.90,11.11,237.38,238.13,236.36,1.24,32603.11,452634.84
"26/04/2023 18:00:00",16.93,23.29,9.27,10.92,239.06,239.52,237.83,1.22,32603.66,452647.44
"26/04/2023 18:30:00",19.65,17.15,11.08,11.02,236.91,237.70,235.23,1.23,32604.34,452660.31
"26/04/2023 19:00:00",24.74,16.03,14.14,12.78,237.21,238.05,236.12,1.43,32605.04,452673.28
"26/04/2023 19:30:00",15.92,14.86,12.26,10.62,236.58,237.32,235.56,1.18,32605.70,452685.81
"26/04/2023 20:00:00",15.49,14.76,12.08,9.81,237.86,238.44,236.31,1.09,32606.30,452697.22
"26/04/2023 20:30:00",13.71,17.26,18.07,14.33,239.28,239.83,237.44,1.60,32606.86,452707.75
"26/04/2023 21:00:00",14.05,15.81,9.46,9.25,238.58,239.41,237.31,1.03,32607.42,452718.19
"26/04/2023 21:30:00",11.91,11.52,9.03,7.53,240.14,240.71,238.67,0.84,32607.93,452727.28
"26/04/2023 22:00:00",10.80,9.62,8.86,6.54,237.69,238.42,235.89,0.73,32608.39,452735.69
"26/04/2023 22:30:00",14.65,9.83,8.85,7.67,236.15,237.01,234.83,0.86,32608.85,452743.25
"26/04/2023 23:00:00",8.24,10.08,8.82,6.15,236.80,237.20,235.03,0.45,32609.24,452750.66
"26/04/2023 23:30:00",9.23,9.03,8.48,6.09,236.32,236.83,234.84,0.45,32609.50,452755.47
"27/04/2023 00:00:00",8.08,8.88,7.07,5.30,236.46,236.88,234.67,0.39,32609.72,452759.94
"27/04/2023 00:30:00",7.89,8.12,14.50,6.92,236.95,237.37,235.06,0.51,32609.95,452764.22
"27/04/2023 01:00:00",12.53,7.76,6.03,7.55,237.75,238.14,236.13,0.49,32610.15,452768.47
"27/04/2023 01:30:00",6.65,12.40,15.15,7.82,237.39,237.68,235.61,0.51,32610.34,452772.09
