Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/01/2022 13:00:00",28.64,21.17,22.14,18.10,239.70,240.65,238.85,2.02,23010.55,325818.50
"21/01/2022 13:30:00",19.84,14.64,14.72,11.34,239.60,239.97,238.40,1.26,23011.31,325830.66
"21/01/2022 14:00:00",38.58,15.80,22.92,17.76,239.43,240.04,238.19,1.98,23012.10,325842.41
"21/01/2022 14:30:00",38.55,30.74,16.57,20.49,239.31,240.27,238.23,2.29,23013.01,325854.25
"21/01/2022 15:00:00",30.62,30.40,18.36,18.77,238.67,239.16,237.54,2.09,23014.20,325867.50
"21/01/2022 15:30:00",38.40,25.58,16.89,19.10,239.27,239.27,237.86,2.13,23015.27,325882.09
"21/01/2022 16:00:00",31.82,32.49,30.54,20.61,239.17,239.51,237.81,2.30,23016.55,325897.31
"21/01/2022 16:30:00",23.96,23.66,21.85,16.34,239.30,239.46,237.76,1.82,23017.59,325913.72
"21/01/2022 17:00:00",27.87,23.58,25.15,17.95,238.12,238.52,236.72,2.00,23018.58,325930.81
"21/01/2022 17:30:00",21.43,16.74,21.95,13.85,235.94,236.19,234.22,1.54,23019.29,325947.69
"21/01/2022 18:00:00",24.19,18.63,15.20,13.39,234.80,235.41,234.16,1.49,23019.98,325963.78
"21/01/2022 18:30:00",29.63,21.08,14.90,12.62,239.17,239.46,238.44,1.63,23020.72,325979.75
"21/01/2022 19:00:00",17.97,10.76,14.19,9.91,238.83,238.78,238.02,1.28,23021.44,325998.78
"21/01/2022 19:30:00",24.90,9.47,12.82,10.65,237.98,238.32,237.11,1.38,23022.22,326019.88
"21/01/2022 20:00:00",25.73,9.47,13.82,11.47,238.22,238.46,237.16,1.48,23023.07,326040.13
"21/01/2022 20:30:00",19.15,19.07,21.21,14.27,239.74,240.43,239.05,1.84,23023.83,326058.56
"21/01/2022 21:00:00",19.65,11.29,19.57,11.66,236.90,237.52,236.02,1.30,23024.54,326074.81
"21/01/2022 21:30:00",24.24,9.31,15.83,11.53,237.92,238.92,236.84,1.29,23025.20,326088.88
"21/01/2022 22:00:00",26.92,10.24,14.01,12.01,237.30,237.79,235.89,1.34,23025.89,326102.44
"21/01/2022 22:30:00",12.47,17.14,12.72,9.72,238.55,239.21,237.60,1.08,23026.46,326114.06
"21/01/2022 23:00:00",15.25,6.78,11.39,9.88,238.37,239.29,237.40,1.10,23026.97,326125.06
"21/01/2022 23:30:00",17.50,5.38,8.52,7.05,240.31,241.12,238.89,0.79,23027.53,326136.09
"22/01/2022 00:00:00",14.23,10.78,20.69,11.20,241.70,242.31,240.35,0.82,23028.02,326146.78
"22/01/2022 00:30:00",8.57,5.84,16.89,7.41,239.46,240.40,238.44,0.54,23028.28,326153.41
"22/01/2022 01:00:00",8.58,6.05,11.13,5.78,239.42,240.16,238.40,0.42,23028.53,326159.69
"22/01/2022 01:30:00",14.26,11.02,17.74,9.94,240.29,240.89,238.98,0.73,23028.84,326165.88
"22/01/2022 02:00:00",9.54,13.46,11.01,7.72,239.36,240.39,238.35,0.50,23029.10,326171.84
"22/01/2022 02:30:00",14.84,6.72,11.82,7.66,239.32,239.96,238.30,0.50,23029.35,326177.03
"22/01/2022 03:00:00",14.42,12.33,16.22,9.97,237.16,237.90,236.02,0.64,23029.62,326182.38
"22/01/2022 03:30:00",8.91,8.98,11.25,6.65,237.99,238.60,236.56,0.43,23029.87,326187.78
"22/01/2022 04:00:00",15.79,13.85,11.76,9.62,237.48,237.98,235.97,0.62,23030.10,326193.16
"22/01/2022 04:30:00",14.12,8.34,10.58,7.51,237.74,238.49,236.33,0.49,23030.38,326198.59
"22/01/2022 05:00:00",15.53,6.25,11.02,7.43,238.09,238.72,237.05,0.48,23030.66,326204.00
"22/01/2022 05:30:00",8.35,12.10,18.93,9.08,237.76,238.75,236.83,0.59,23030.91,326209.38
"22/01/2022 06:00:00",13.22,12.52,11.34,9.55,237.04,237.88,235.88,0.70,23031.13,326214.75
"22/01/2022 06:30:00",15.65,7.01,12.25,8.03,236.20,237.02,235.22,0.59,23031.42,326221.03
"22/01/2022 07:00:00",15.70,7.04,11.20,7.84,236.13,236.98,235.27,0.58,23031.73,326227.28
"22/01/2022 07:30:00",8.02,6.43,10.48,5.22,235.44,236.12,234.59,0.38,23032.02,326233.16
"22/01/2022 08:00:00",8.31,8.33,12.33,6.90,234.47,235.06,233.36,0.51,23032.28,326238.59
"22/01/2022 08:30:00",16.00,15.06,10.04,9.01,238.32,239.05,236.91,0.66,23032.61,326244.41
"22/01/2022 09:00:00",12.12,5.91,9.61,6.48,237.91,239.03,236.96,0.48,23032.91,326250.09
"22/01/2022 09:30:00",7.93,7.20,10.75,5.75,237.98,238.59,237.51,0.64,23033.15,326255.31
"22/01/2022 10:00:00",13.20,7.27,8.38,6.71,237.92,238.54,237.20,0.75,23033.54,326262.38
"22/01/2022 10:30:00",12.50,5.09,7.31,5.34,238.59,239.12,237.51,0.60,23033.99,326269.81
"22/01/2022 11:00:00",9.00,11.80,8.97,6.63,237.35,238.32,236.75,0.74,23034.32,326277.38
"22/01/2022 11:30:00",16.65,6.17,7.31,6.75,236.45,237.42,235.43,0.75,23034.63,326284.94
"22/01/2022 12:00:00",12.69,5.70,21.34,9.23,241.00,242.60,240.97,1.03,23035.03,326292.59
"22/01/2022 12:30:00",21.40,9.83,7.01,6.23,238.92,240.18,238.81,0.70,23035.39,326300.09
"22/01/2022 13:00:00",5.84,9.14,8.47,5.17,238.73,240.24,239.03,0.38,23035.65,326307.38
"22/01/2022 13:30:00",14.29,5.22,7.18,5.82,238.02,239.31,237.88,0.43,23035.88,326311.75
"22/01/2022 14:00:00",7.08,7.08,9.74,5.14,238.40,239.31,237.95,0.38,23036.12,326315.69
"22/01/2022 14:30:00",15.72,6.69,8.52,9.01,238.16,239.42,237.66,0.66,23036.33,326319.69
"22/01/2022 15:00:00",6.06,7.08,7.96,4.61,237.74,238.57,236.95,0.34,23036.55,326323.16
"22/01/2022 15:30:00",8.60,6.17,9.54,5.41,238.84,240.06,238.12,0.40,23036.77,326326.72
"22/01/2022 16:00:00",5.03,17.59,10.48,8.44,238.41,239.38,237.55,0.62,23037.04,326330.66
"22/01/2022 16:30:00",9.83,6.50,18.10,7.25,239.11,239.97,238.21,0.53,23037.29,326335.09
"22/01/2022 17:00:00",5.39,9.33,10.56,5.65,239.31,240.04,238.20,0.41,23037.56,326339.75
"22/01/2022 17:30:00",12.55,15.10,16.14,10.33,238.17,238.80,237.25,0.76,23037.83,326344.81
"22/01/2022 18:00:00",5.53,11.81,8.50,5.73,236.90,237.63,235.81,0.42,23038.13,326350.34
"22/01/2022 18:30:00",7.79,5.54,17.34,6.79,235.77,236.84,234.60,0.76,23038.37,326356.09
"22/01/2022 19:00:00",13.03,12.61,10.70,8.48,236.17,236.91,234.71,0.95,23038.73,326364.91
"22/01/2022 19:30:00",5.68,5.02,10.06,4.17,237.64,238.31,236.24,0.47,23039.11,326373.69
"22/01/2022 20:00:00",6.14,13.68,13.55,7.53,237.71,238.07,236.09,0.84,23039.47,326382.66
"22/01/2022 20:30:00",6.15,11.70,11.12,6.66,238.64,238.59,236.60,0.74,23039.89,326391.69
"22/01/2022 21:00:00",6.15,5.71,9.49,4.35,238.86,239.51,237.61,0.48,23040.22,326400.59
"22/01/2022 21:30:00",29.69,5.15,10.80,7.81,237.35,237.80,236.09,0.87,23040.59,326409.47
"22/01/2022 22:00:00",6.58,17.28,16.07,9.15,237.73,238.28,236.51,0.67,23040.95,326418.41
"22/01/2022 22:30:00",5.32,11.84,9.73,6.49,241.22,241.61,239.36,0.48,23041.19,326424.25
"22/01/2022 23:00:00",13.27,6.69,11.93,7.32,239.07,239.44,237.37,0.54,23041.50,326430.03
"22/01/2022 23:30:00",5.61,11.57,12.16,6.68,238.75,239.27,237.31,0.49,23041.72,326435.75
"23/01/2022 00:00:00",11.97,5.81,11.11,9.08,238.28,239.31,237.11,0.67,23041.96,326441.44
"23/01/2022 00:30:00",11.45,5.52,16.09,7.31,238.40,239.29,237.34,0.54,23042.24,326446.97
"23/01/2022 01:00:00",5.96,11.92,18.00,8.32,239.09,239.84,237.70,0.61,23042.48,326452.28
"23/01/2022 01:30:00",10.72,5.21,10.23,5.85,239.56,240.49,238.60,0.43,23042.71,326457.63
"23/01/2022 02:00:00",12.92,6.64,7.47,6.14,239.88,240.62,238.60,0.40,23043.00,326463.00
"23/01/2022 02:30:00",5.51,12.26,11.45,6.68,239.93,240.65,238.35,0.43,23043.22,326467.63
"23/01/2022 03:00:00",10.15,5.60,11.09,5.88,239.92,240.65,238.50,0.38,23043.40,326472.19
"23/01/2022 03:30:00",16.64,8.45,10.89,8.26,239.95,240.63,238.20,0.53,23043.67,326476.84
"23/01/2022 04:00:00",5.57,16.26,13.74,8.22,239.77,240.68,238.47,0.53,23043.92,326481.41
"23/01/2022 04:30:00",5.71,5.14,11.39,4.41,239.39,240.02,237.74,0.29,23044.14,326486.06
"23/01/2022 05:00:00",11.67,6.41,10.93,6.59,239.00,239.84,237.61,0.43,23044.39,326490.69
"23/01/2022 05:30:00",6.32,5.92,12.44,5.41,237.74,238.36,236.25,0.35,23044.58,326495.47
"23/01/2022 06:00:00",22.04,11.20,9.30,7.45,237.99,238.79,236.60,0.55,23044.80,326500.00
"23/01/2022 06:30:00",11.89,11.78,10.99,8.00,237.12,238.22,235.82,0.59,23045.09,326505.19
"23/01/2022 07:00:00",5.95,6.40,11.93,5.41,238.94,239.63,237.50,0.40,23045.31,326510.41
"23/01/2022 07:30:00",11.45,4.81,12.69,6.42,238.93,239.66,237.40,0.47,23045.55,326515.28
"23/01/2022 08:00:00",8.15,6.55,12.70,5.59,239.30,240.41,238.04,0.41,23045.82,326519.81
"23/01/2022 08:30:00",10.08,13.68,10.17,7.80,238.92,239.71,237.73,0.57,23046.06,326524.13
"23/01/2022 09:00:00",11.08,5.47,15.95,7.42,237.66,238.43,236.17,0.54,23046.34,326528.28
"23/01/2022 09:30:00",15.26,5.23,8.97,4.64,235.91,236.66,234.72,0.34,23046.56,326531.69
"23/01/2022 10:00:00",4.91,8.89,10.25,5.15,237.81,238.63,236.47,0.38,23046.74,326534.88
"23/01/2022 10:30:00",13.55,4.17,9.16,5.78,235.21,236.78,235.42,0.42,23046.99,326537.97
"23/01/2022 11:00:00",6.29,3.54,7.71,4.11,236.20,237.53,235.93,0.30,23047.23,326541.00
"23/01/2022 11:30:00",10.05,2.51,8.23,4.39,234.90,236.32,234.50,0.32,23047.42,326544.19
"23/01/2022 12:00:00",12.11,3.14,6.39,4.73,238.28,239.37,237.59,0.35,23047.60,326547.56
"23/01/2022 12:30:00",10.68,3.15,6.85,4.67,238.42,239.18,238.12,0.34,23047.82,326550.97
"23/01/2022 13:00:00",6.58,11.14,10.34,6.38,238.51,239.90,237.97,0.47,23048.02,326554.13
"23/01/2022 13:30:00",10.92,6.36,5.86,5.13,239.63,240.60,239.05,0.38,23048.23,326557.47
"23/01/2022 14:00:00",6.96,10.52,15.06,7.40,238.77,239.42,237.25,0.54,23048.49,326560.75
"23/01/2022 14:30:00",6.72,4.26,9.72,4.58,239.31,239.90,237.97,0.34,23048.69,326563.94
"23/01/2022 15:00:00",7.05,4.14,8.00,3.85,240.19,241.34,239.25,0.28,23048.91,326567.16
"23/01/2022 15:30:00",7.37,4.33,8.56,4.21,238.74,239.40,237.50,0.31,23049.10,326570.28
"23/01/2022 16:00:00",8.30,10.31,11.23,6.97,240.63,241.81,239.80,0.51,23049.35,326573.84
"23/01/2022 16:30:00",8.22,10.59,8.97,6.30,238.50,239.46,237.40,0.46,23049.62,326577.66
"23/01/2022 17:00:00",8.95,7.57,17.83,7.88,238.31,238.85,236.47,0.58,23049.91,326581.97
"23/01/2022 17:30:00",20.09,6.20,10.61,5.81,237.13,237.84,235.57,0.43,23050.17,326586.41
"23/01/2022 18:00:00",11.31,11.18,11.06,7.63,237.22,237.71,235.36,0.56,23050.46,326591.59
"23/01/2022 18:30:00",8.12,5.12,9.55,4.74,236.86,237.32,234.84,0.35,23050.69,326597.31
"23/01/2022 19:00:00",14.35,8.85,8.79,7.49,237.71,238.32,235.98,0.55,23050.99,326603.16
"23/01/2022 19:30:00",7.95,10.52,10.72,6.43,237.79,238.01,235.64,0.47,23051.25,326608.88
"23/01/2022 20:00:00",14.12,6.76,10.74,7.27,236.96,237.85,235.33,0.53,23051.51,326614.63
"23/01/2022 20:30:00",15.15,6.42,11.99,7.62,237.86,238.56,236.29,0.56,23051.82,326620.31
"23/01/2022 21:00:00",7.99,11.11,11.30,6.82,239.01,239.39,237.32,0.50,23052.07,326625.94
"23/01/2022 21:30:00",15.03,5.07,9.94,6.57,239.34,239.97,237.53,0.48,23052.33,326631.66
"23/01/2022 22:00:00",8.72,12.24,11.90,7.44,238.70,238.66,236.38,0.55,23052.58,326637.25
"23/01/2022 22:30:00",15.29,9.30,10.30,8.99,241.90,242.09,239.67,0.66,23052.85,326642.84
"23/01/2022 23:00:00",8.64,7.30,9.58,5.60,240.18,240.14,237.67,0.41,23053.16,326648.56
"23/01/2022 23:30:00",9.23,9.40,19.30,8.98,241.65,241.83,239.49,0.66,23053.42,326654.19
"24/01/2022 00:00:00",9.22,6.72,16.09,7.46,240.37,240.82,238.16,0.55,23053.74,326659.81
"24/01/2022 00:30:00",8.48,6.17,10.20,5.20,240.49,240.58,237.93,0.38,23053.99,326665.16
"24/01/2022 01:00:00",15.57,6.12,16.49,8.71,241.23,241.23,238.59,0.64,23054.29,326670.47
"24/01/2022 01:30:00",8.08,5.22,10.63,4.96,241.55,241.59,238.82,0.36,23054.58,326675.66
"24/01/2022 02:00:00",8.60,6.93,16.97,7.31,241.30,241.78,238.79,0.47,23054.85,326680.84
"24/01/2022 02:30:00",15.89,5.86,12.19,7.76,239.56,239.68,237.15,0.50,23055.16,326685.47
"24/01/2022 03:00:00",8.59,7.38,18.81,8.74,239.80,239.95,237.12,0.57,23055.40,326690.13
"24/01/2022 03:30:00",14.42,5.80,10.88,6.79,239.97,240.30,237.48,0.44,23055.64,326694.78
"24/01/2022 04:00:00",7.88,6.30,17.95,7.28,241.05,241.09,238.80,0.47,23055.92,326699.50
"24/01/2022 04:30:00",7.86,14.70,11.39,7.77,238.80,239.41,236.91,0.50,23056.18,326704.13
"24/01/2022 05:00:00",15.78,13.75,16.64,10.79,239.49,239.81,237.56,0.70,23056.46,326708.94
"24/01/2022 05:30:00",10.56,8.69,23.37,9.88,238.03,238.24,236.03,0.64,23056.79,326713.91
"24/01/2022 06:00:00",11.23,13.46,13.93,8.89,239.25,239.50,237.20,0.65,23057.08,326719.56
"24/01/2022 06:30:00",15.88,18.40,13.52,11.60,239.23,239.48,237.49,0.85,23057.45,326726.00
"24/01/2022 07:00:00",10.71,12.67,12.78,9.31,238.04,238.49,236.46,1.04,23057.85,326732.50
"24/01/2022 07:30:00",9.67,15.49,15.12,9.08,237.22,237.39,235.75,1.01,23058.37,326741.63
"24/01/2022 08:00:00",24.33,12.63,20.44,13.31,236.16,236.58,234.50,1.48,23058.98,326751.69
"24/01/2022 08:30:00",15.43,12.31,14.00,9.72,234.15,234.69,232.33,1.08,23059.56,326762.88
"24/01/2022 09:00:00",20.44,17.46,18.92,13.28,237.38,237.72,235.49,1.48,23060.19,326774.44
"24/01/2022 09:30:00",25.42,11.50,19.19,15.33,234.93,235.12,233.39,1.98,23060.94,326791.09
"24/01/2022 10:00:00",26.52,17.44,26.07,15.87,237.55,237.89,235.69,2.05,23061.97,326813.88
"24/01/2022 10:30:00",21.08,21.19,23.28,15.11,237.27,237.25,235.21,1.95,23062.95,326835.88
"24/01/2022 11:00:00",32.38,30.37,21.20,19.63,236.54,236.61,234.77,2.54,23064.09,326858.16
"24/01/2022 11:30:00",25.20,35.35,28.89,21.01,237.39,237.06,235.26,2.72,23065.36,326880.22
"24/01/2022 12:00:00",36.91,31.36,30.22,22.24,237.33,237.54,235.76,2.48,23066.62,326900.88
"24/01/2022 12:30:00",27.09,39.58,21.02,19.77,237.06,236.94,235.15,2.20,23067.77,326919.28
"24/01/2022 13:00:00",13.36,40.11,23.47,17.78,237.92,238.21,235.65,1.98,23068.76,326937.03
"24/01/2022 13:30:00",22.22,28.25,23.45,17.36,239.12,238.78,237.12,1.94,23069.72,326954.03
"24/01/2022 14:00:00",25.83,35.93,28.77,18.91,239.20,238.77,237.17,2.11,23070.86,326969.53
"24/01/2022 14:30:00",26.09,30.44,22.27,18.77,238.66,238.77,237.24,2.09,23071.98,326983.19
"24/01/2022 15:00:00",34.58,35.65,27.24,23.12,238.37,238.35,236.41,2.58,23073.19,326997.97
"24/01/2022 15:30:00",26.40,37.05,19.81,19.51,237.22,237.37,235.58,2.18,23074.40,327015.22
"24/01/2022 16:00:00",25.78,19.11,23.99,16.29,239.12,239.02,236.72,1.82,23075.48,327033.09
"24/01/2022 16:30:00",25.16,15.35,25.86,16.21,239.64,239.32,237.38,1.81,23076.41,327051.25
"24/01/2022 17:00:00",15.63,24.37,21.60,15.19,240.00,240.01,237.71,1.69,23077.26,327069.28
"24/01/2022 17:30:00",17.74,16.32,20.72,12.33,240.39,240.15,237.84,1.37,23078.04,327086.78
"24/01/2022 18:00:00",13.08,12.08,14.13,9.14,238.22,238.02,235.82,1.02,23078.63,327104.13
"24/01/2022 18:30:00",19.51,13.83,13.42,10.81,237.15,237.01,234.60,1.40,23079.25,327120.16
"24/01/2022 19:00:00",12.03,22.78,14.85,10.52,236.62,236.67,234.26,1.36,23079.93,327138.50
"24/01/2022 19:30:00",18.66,11.91,12.34,9.84,236.62,236.11,233.95,1.27,23080.62,327156.56
"24/01/2022 20:00:00",19.08,16.07,19.47,13.36,236.54,236.28,233.74,1.73,23081.35,327173.66
"24/01/2022 20:30:00",11.15,14.75,10.99,8.47,238.62,237.96,235.52,1.09,23081.92,327189.63
"24/01/2022 21:00:00",17.54,12.98,11.70,9.92,239.44,238.56,236.59,1.11,23082.50,327205.44
"24/01/2022 21:30:00",17.96,7.96,12.54,9.08,240.74,240.17,237.91,1.01,23083.06,327218.50
"24/01/2022 22:00:00",9.89,13.36,11.77,8.16,241.49,241.21,238.77,0.91,23083.58,327230.44
"24/01/2022 22:30:00",13.31,7.66,15.46,7.68,238.49,238.06,235.76,0.86,23084.01,327240.84
"24/01/2022 23:00:00",18.39,9.00,11.20,8.92,237.69,237.56,235.22,0.99,23084.53,327250.78
"24/01/2022 23:30:00",17.91,12.55,12.45,12.43,238.21,238.19,236.03,1.39,23085.11,327260.88
"25/01/2022 00:00:00",19.34,8.20,10.47,6.11,239.11,239.33,236.94,0.45,23085.58,327270.50
"25/01/2022 00:30:00",5.95,5.39,15.51,5.93,239.16,239.48,237.24,0.44,23085.77,327276.31
"25/01/2022 01:00:00",17.12,11.21,6.48,8.02,239.83,240.06,237.97,0.59,23086.02,327281.78
"25/01/2022 01:30:00",12.29,5.94,6.59,5.35,240.94,241.41,239.11,0.39,23086.27,327287.22
"25/01/2022 02:00:00",6.44,6.36,12.27,5.51,239.09,239.59,237.55,0.36,23086.54,327292.69
"25/01/2022 02:30:00",6.13,11.84,8.11,5.87,239.26,239.83,237.58,0.38,23086.73,327297.38
"25/01/2022 03:00:00",12.71,6.94,7.21,6.26,240.26,240.68,238.72,0.40,23086.94,327302.19
"25/01/2022 03:30:00",11.49,5.42,14.09,7.70,240.34,240.83,238.82,0.50,23087.18,327306.97
"25/01/2022 04:00:00",6.08,16.16,13.06,8.27,240.35,240.96,238.69,0.53,23087.40,327311.72
"25/01/2022 04:30:00",5.61,8.73,11.31,5.47,240.20,240.90,238.88,0.35,23087.58,327316.41
"25/01/2022 05:00:00",12.11,6.52,8.84,6.32,238.79,239.54,237.57,0.41,23087.82,327321.16
"25/01/2022 05:30:00",13.80,14.03,10.32,9.86,238.47,238.90,237.64,0.64,23088.07,327325.75
"25/01/2022 06:00:00",7.10,15.24,15.00,8.54,238.21,238.63,236.81,0.63,23088.32,327330.78
"25/01/2022 06:30:00",13.11,10.85,13.88,8.58,236.89,237.43,235.71,0.63,23088.62,327337.16
"25/01/2022 07:00:00",13.49,17.94,13.75,11.11,236.78,237.39,235.51,1.24,23088.96,327343.47
"25/01/2022 07:30:00",12.81,10.99,9.42,7.58,236.23,236.96,234.74,0.84,23089.47,327352.75
"25/01/2022 08:00:00",7.23,8.59,10.16,5.88,234.69,235.10,233.23,0.66,23089.98,327362.41
"25/01/2022 08:30:00",13.71,13.55,12.33,9.25,238.07,239.04,236.59,1.03,23090.43,327372.56
"25/01/2022 09:00:00",41.42,30.33,15.19,20.58,237.40,237.87,236.08,2.29,23091.25,327383.50
"25/01/2022 09:30:00",19.54,29.68,11.64,14.22,236.32,236.71,235.45,1.84,23092.11,327397.22
"25/01/2022 10:00:00",26.53,22.61,12.83,14.59,237.02,237.64,236.15,1.89,23093.24,327413.16
"25/01/2022 10:30:00",27.81,42.82,23.16,22.07,237.22,237.41,235.99,2.85,23094.35,327429.78
"25/01/2022 11:00:00",41.13,37.11,25.44,23.92,236.31,236.82,235.01,3.09,23095.92,327445.78
"25/01/2022 11:30:00",25.13,40.37,25.53,21.09,236.81,237.10,235.55,2.72,23097.48,327460.75
"25/01/2022 12:00:00",31.08,32.89,31.30,22.11,235.59,236.30,234.52,2.47,23098.95,327475.53
"25/01/2022 12:30:00",30.96,29.29,21.35,19.15,236.49,237.11,235.44,2.13,23100.05,327487.91
"25/01/2022 13:00:00",22.57,21.46,17.70,14.45,236.36,237.03,235.71,1.61,23100.85,327499.88
"25/01/2022 13:30:00",19.77,40.27,12.74,17.42,237.22,237.58,236.51,1.94,23101.69,327512.00
"25/01/2022 14:00:00",19.61,35.49,19.46,16.08,237.15,237.87,236.39,1.79,23102.56,327525.09
"25/01/2022 14:30:00",47.38,47.10,31.62,29.30,236.69,237.07,235.64,3.27,23103.79,327537.75
"25/01/2022 15:00:00",30.55,36.47,16.15,19.41,237.83,238.05,236.71,2.16,23104.96,327550.72
"25/01/2022 15:30:00",24.59,27.85,15.11,16.70,236.04,236.84,234.88,1.86,23105.85,327565.69
"25/01/2022 16:00:00",18.72,32.55,15.76,16.21,235.53,236.08,234.00,1.81,23106.77,327581.41
"25/01/2022 16:30:00",24.74,35.48,16.66,17.84,235.18,235.19,233.61,1.99,23107.83,327598.09
"25/01/2022 17:00:00",30.49,30.77,17.78,17.75,236.89,237.45,235.21,1.98,23108.85,327614.72
"25/01/2022 17:30:00",23.03,13.57,14.50,12.02,236.14,236.22,233.67,1.34,23109.74,327631.25
"25/01/2022 18:00:00",19.54,19.15,11.05,11.70,239.52,239.55,237.63,1.30,23110.39,327647.44
"25/01/2022 18:30:00",26.67,11.96,10.55,11.38,238.32,238.42,236.28,1.47,23111.06,327663.81
"25/01/2022 19:00:00",18.74,11.72,10.66,9.49,238.24,238.28,236.38,1.23,23111.77,327681.44
"25/01/2022 19:30:00",21.87,22.44,9.71,12.60,238.51,238.43,236.87,1.63,23112.42,327698.03
"25/01/2022 20:00:00",12.94,13.54,10.62,8.61,237.72,237.80,235.51,1.11,23113.05,327714.66
"25/01/2022 20:30:00",12.46,14.11,11.91,9.87,239.96,240.36,237.62,1.28,23113.66,327730.25
"25/01/2022 21:00:00",19.35,10.42,14.00,9.44,239.83,239.71,237.28,1.05,23114.34,327744.75
"25/01/2022 21:30:00",12.71,9.68,11.11,7.80,240.82,240.88,238.47,0.87,23114.84,327756.94
"25/01/2022 22:00:00",19.45,14.12,9.46,10.52,238.88,239.06,236.73,1.17,23115.37,327768.38
"25/01/2022 22:30:00",19.08,5.66,6.98,4.65,238.76,238.68,236.13,0.52,23115.81,327778.44
"25/01/2022 23:00:00",9.88,6.95,9.48,5.86,236.66,236.96,234.42,0.65,23116.23,327788.28
"25/01/2022 23:30:00",9.64,6.95,14.79,7.20,238.42,238.69,236.39,0.80,23116.68,327797.78
"26/01/2022 00:00:00",9.27,6.99,22.62,6.74,238.76,239.15,236.77,0.49,23117.03,327807.09
"26/01/2022 00:30:00",16.22,11.49,16.86,11.10,239.56,240.00,237.66,0.81,23117.29,327812.78
"26/01/2022 01:00:00",8.38,5.39,7.52,4.57,239.38,239.81,237.00,0.34,23117.52,327818.38
"26/01/2022 01:30:00",8.36,11.99,7.32,6.12,238.72,238.99,236.81,0.45,23117.77,327823.91
"26/01/2022 02:00:00",15.63,16.14,13.42,11.68,239.21,239.41,237.32,0.76,23118.06,327829.50
"26/01/2022 02:30:00",10.78,10.14,8.53,6.50,239.34,239.46,237.46,0.42,23118.30,327834.28
"26/01/2022 03:00:00",9.81,6.93,8.07,6.19,239.93,240.18,237.98,0.40,23118.52,327839.13
"26/01/2022 03:30:00",26.86,6.07,6.43,6.27,239.81,240.40,238.36,0.41,23118.75,327844.00
"26/01/2022 04:00:00",15.20,10.47,6.92,6.23,239.90,240.31,238.15,0.40,23118.97,327848.94
"26/01/2022 04:30:00",9.14,10.37,7.83,6.01,239.67,239.75,237.89,0.39,23119.17,327853.78
"26/01/2022 05:00:00",11.47,8.89,12.36,7.53,239.94,240.13,238.20,0.49,23119.45,327858.81
"26/01/2022 05:30:00",11.73,9.20,14.59,8.15,238.56,238.86,236.81,0.53,23119.71,327864.25
"26/01/2022 06:00:00",18.03,16.29,13.90,11.30,238.44,238.91,236.96,0.83,23119.99,327869.84
"26/01/2022 06:30:00",10.49,11.42,13.95,8.82,237.56,238.13,236.01,0.65,23120.32,327876.22
"26/01/2022 07:00:00",10.12,11.84,10.26,7.26,236.68,237.14,234.98,0.81,23120.64,327882.56
"26/01/2022 07:30:00",16.52,20.20,9.74,10.60,235.67,236.04,233.84,1.18,23121.21,327891.88
"26/01/2022 08:00:00",10.79,9.38,11.21,7.16,234.11,234.54,232.71,0.80,23121.74,327901.66
"26/01/2022 08:30:00",18.19,13.39,17.05,11.34,236.57,237.24,235.13,1.26,23122.27,327912.88
"26/01/2022 09:00:00",17.16,20.25,23.89,14.41,237.23,237.50,235.70,1.61,23122.88,327924.97
"26/01/2022 09:30:00",38.14,29.62,30.26,23.10,235.91,236.25,234.64,2.98,23123.84,327940.16
"26/01/2022 10:00:00",50.15,38.85,35.45,28.76,236.45,236.74,234.69,3.72,23125.90,327958.75
"26/01/2022 10:30:00",49.35,47.38,42.54,32.09,236.19,236.47,234.99,4.15,23127.90,327977.28
"26/01/2022 11:00:00",54.71,55.36,40.87,34.86,235.81,235.55,234.47,4.50,23130.30,327996.22
"26/01/2022 11:30:00",51.71,51.68,42.66,33.76,235.90,235.98,234.56,4.36,23132.55,328015.97
"26/01/2022 12:00:00",57.40,73.74,54.48,42.91,235.19,235.59,234.57,4.78,23135.15,328036.03
"26/01/2022 12:30:00",54.47,64.91,52.04,39.23,235.36,235.72,234.20,4.37,23137.34,328054.19
"26/01/2022 13:00:00",46.67,60.05,48.53,34.77,236.78,237.12,235.55,3.88,23139.26,328071.09
"26/01/2022 13:30:00",27.92,34.56,26.98,20.84,237.66,238.19,236.69,2.32,23140.87,328086.16
"26/01/2022 14:00:00",46.73,28.61,32.33,25.50,237.57,237.83,236.13,2.84,23141.97,328099.09
"26/01/2022 14:30:00",32.80,45.88,28.69,25.03,238.18,238.03,235.98,2.79,23143.29,328113.50
"26/01/2022 15:00:00",38.07,27.46,19.25,20.18,238.33,238.66,236.68,2.25,23144.65,328127.53
"26/01/2022 15:30:00",34.57,33.10,22.79,21.73,238.21,237.94,236.10,2.42,23145.83,328143.47
"26/01/2022 16:00:00",32.93,36.05,18.95,20.82,238.41,238.22,236.54,2.32,23147.03,328160.47
