Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/01/2023 13:00:00",5.94,2.60,4.91,2.84,235.86,237.79,235.81,0.21,31364.30,445999.38
"21/01/2023 13:30:00",7.27,4.33,7.73,3.81,236.13,237.92,235.40,0.28,31364.38,445999.53
"21/01/2023 14:00:00",,,,,,,,,31364.43,
"21/01/2023 14:30:00",,,,,,,,,31364.49,
"21/01/2023 15:00:00",,,,,,,,,31364.54,
"21/01/2023 15:30:00",,,,,,,,,31364.60,
"21/01/2023 16:00:00",,,,,,,,,31364.68,
"21/01/2023 16:30:00",,,,,,,,,31364.77,
"21/01/2023 17:00:00",,,,,,,,,31364.88,
"21/01/2023 17:30:00",5.75,5.90,7.08,4.40,239.21,240.18,237.45,0.32,31365.00,446001.50
"21/01/2023 18:00:00",8.63,6.47,7.01,5.12,236.87,237.98,235.17,0.38,31365.10,446001.78
"21/01/2023 18:30:00",,,,,,,,,31365.19,
"21/01/2023 19:00:00",5.83,5.10,7.12,4.08,238.82,239.50,236.77,0.46,31365.33,446002.56
"21/01/2023 19:30:00",8.13,4.30,7.08,4.49,238.93,239.43,237.16,0.50,31365.52,446003.13
"21/01/2023 20:00:00",17.05,5.84,7.91,4.41,238.44,238.79,236.16,0.49,31365.70,446003.72
"21/01/2023 20:30:00",5.58,6.67,8.19,4.24,238.10,238.85,236.49,0.47,31365.78,446004.28
"21/01/2023 21:00:00",,,,,,,,,31365.90,
"21/01/2023 21:30:00",5.20,8.97,6.13,6.82,235.52,236.39,233.25,0.76,31366.07,446005.69
"21/01/2023 22:00:00",,,,,,,,,31366.19,
"21/01/2023 22:30:00",,,,,,,,,31366.29,
"21/01/2023 23:00:00",8.97,11.76,6.47,6.74,237.10,238.54,235.62,0.49,31366.40,446007.16
"21/01/2023 23:30:00",5.82,12.37,7.35,3.93,237.47,238.80,235.61,0.29,31366.52,446007.53
"22/01/2023 00:00:00",,,,,,,,,31366.64,
"22/01/2023 00:30:00",,,,,,,,,31366.76,
"22/01/2023 01:00:00",,,,,,,,,31366.81,
"22/01/2023 01:30:00",8.26,12.99,5.85,7.85,238.80,240.08,237.50,0.58,31366.92,446009.03
"22/01/2023 02:00:00",8.54,6.08,6.16,4.72,238.95,240.02,237.62,0.31,31367.05,446009.41
"22/01/2023 02:30:00",,,,,,,,,31367.13,
"22/01/2023 03:00:00",5.79,11.99,6.72,5.03,236.87,237.81,235.99,0.33,31367.25,446010.31
"22/01/2023 03:30:00",14.48,5.39,5.86,4.39,238.33,239.34,237.31,0.28,31367.33,446010.66
"22/01/2023 04:00:00",,,,,,,,,31367.40,
"22/01/2023 04:30:00",,,,,,,,,31367.46,
"22/01/2023 05:00:00",8.97,5.73,6.57,5.39,238.46,239.09,237.03,0.35,31367.58,446011.56
"22/01/2023 05:30:00",5.65,5.25,6.74,3.91,237.52,238.02,235.98,0.25,31367.64,446011.69
"22/01/2023 06:00:00",,,,,,,,,31367.73,
"22/01/2023 06:30:00",,,,,,,,,31367.82,
"22/01/2023 07:00:00",,,,,,,,,31367.90,
"22/01/2023 07:30:00",11.65,7.27,4.27,4.95,238.02,239.14,236.76,0.36,31368.02,446012.94
"22/01/2023 08:00:00",5.59,5.60,5.46,3.83,236.90,237.94,235.31,0.28,31368.12,446013.22
"22/01/2023 08:30:00",,,,,,,,,31368.22,
"22/01/2023 09:00:00",,,,,,,,,31368.31,
"22/01/2023 09:30:00",5.48,10.81,10.72,4.45,235.58,236.39,234.37,0.33,31368.36,446013.72
"22/01/2023 10:00:00",9.87,2.74,6.28,6.07,234.55,235.87,233.41,0.45,31368.42,446013.84
"22/01/2023 10:30:00",2.43,2.78,4.93,0.71,238.34,239.56,237.32,0.05,31368.47,446013.94
"22/01/2023 11:00:00",,,,,,,,,31368.53,
"22/01/2023 11:30:00",,,,,,,,,31368.59,
"22/01/2023 12:00:00",,,,,,,,,31368.63,
"22/01/2023 12:30:00",,,,,,,,,31368.68,
"22/01/2023 13:00:00",2.65,2.05,2.37,1.09,238.36,239.58,237.35,0.08,31368.72,446015.38
"22/01/2023 13:30:00",,,,,,,,,31368.76,
"22/01/2023 14:00:00",,,,,,,,,31368.82,
"22/01/2023 14:30:00",,,,,,,,,31368.87,
"22/01/2023 15:00:00",,,,,,,,,31368.92,
"22/01/2023 15:30:00",,,,,,,,,31368.98,
"22/01/2023 16:00:00",,,,,,,,,31369.06,
"22/01/2023 16:30:00",5.36,4.04,4.38,2.51,237.47,238.41,236.24,0.18,31369.14,446016.75
"22/01/2023 17:00:00",8.47,5.70,4.83,4.27,238.01,238.70,236.86,0.31,31369.25,446017.06
"22/01/2023 17:30:00",,,,,,,,,31369.36,
"22/01/2023 18:00:00",,,,,,,,,31369.44,
"22/01/2023 18:30:00",5.52,19.59,14.20,11.46,237.12,237.93,235.59,0.84,31369.51,446018.00
"22/01/2023 19:00:00",,,,,,,,,31369.57,
"22/01/2023 19:30:00",,,,,,,,,31369.66,
"22/01/2023 20:00:00",14.80,9.35,7.77,5.94,235.41,236.83,233.79,0.44,31369.78,446018.72
"22/01/2023 20:30:00",,,,,,,,,31369.87,
"22/01/2023 21:00:00",,,,,,,,,31369.96,
"22/01/2023 21:30:00",,,,,,,,,31370.05,
"22/01/2023 22:00:00",8.32,7.84,16.39,8.47,236.08,237.07,233.86,0.62,31370.16,446020.25
"22/01/2023 22:30:00",5.75,4.19,8.72,3.61,235.82,236.72,233.74,0.26,31370.24,446020.63
"22/01/2023 23:00:00",,,,,,,,,31370.34,
"22/01/2023 23:30:00",5.71,13.01,7.14,6.72,239.86,240.98,238.38,0.49,31370.45,446021.59
"23/01/2023 00:00:00",8.89,7.03,11.60,6.40,238.82,239.47,236.90,0.47,31370.53,446022.03
"23/01/2023 00:30:00",8.50,5.86,11.76,5.98,237.64,238.43,236.07,0.44,31370.66,446022.53
"23/01/2023 01:00:00",8.81,5.38,12.55,6.48,238.25,239.07,236.67,0.48,31370.76,446023.13
"23/01/2023 01:30:00",7.91,7.54,5.97,4.64,237.26,238.35,236.91,0.34,31370.89,446023.56
"23/01/2023 02:00:00",,,,,,,,,31370.99,
"23/01/2023 02:30:00",,,,,,,,,31371.05,
"23/01/2023 03:00:00",8.39,5.43,10.98,5.73,238.32,238.73,237.33,0.37,31371.12,446024.50
"23/01/2023 03:30:00",5.40,6.46,13.13,5.71,237.63,238.65,236.71,0.37,31371.20,446024.91
"23/01/2023 04:00:00",5.86,6.38,6.67,4.19,237.97,238.80,236.87,0.27,31371.31,446025.50
"23/01/2023 04:30:00",8.58,4.51,13.96,5.92,236.14,236.96,235.34,0.38,31371.43,446026.41
"23/01/2023 05:00:00",,,,,,,,,31371.55,
"23/01/2023 05:30:00",,,,,,,,,31371.68,
"23/01/2023 06:00:00",6.66,12.28,8.85,6.67,237.57,238.72,236.31,0.49,31371.83,446028.47
"23/01/2023 06:30:00",,,,,,,,,31372.00,
"23/01/2023 07:00:00",,,,,,,,,31372.16,
"23/01/2023 07:30:00",6.55,13.48,7.16,5.92,239.85,240.97,239.29,0.66,31372.47,446032.38
"23/01/2023 08:00:00",12.02,8.80,7.56,6.55,236.96,237.44,235.45,0.73,31372.72,446034.19
"23/01/2023 08:30:00",10.01,15.64,11.49,11.28,236.50,237.24,234.83,1.26,31373.00,446036.47
"23/01/2023 09:00:00",33.90,17.36,23.08,15.52,234.32,235.57,233.31,1.73,31373.58,446038.03
"23/01/2023 09:30:00",28.63,31.06,21.64,19.89,232.89,234.20,232.10,2.57,31374.10,446040.25
"23/01/2023 10:00:00",43.13,46.92,45.90,31.36,233.22,234.52,232.42,4.05,31375.35,446044.78
"23/01/2023 10:30:00",,,,,,,,,31376.36,
"23/01/2023 11:00:00",39.69,39.97,28.38,25.38,235.50,236.95,234.68,3.28,31377.33,446051.06
"23/01/2023 11:30:00",,,,,,,,,31378.81,
"23/01/2023 12:00:00",38.36,23.74,27.72,22.36,235.63,237.56,235.39,2.49,31379.87,446057.75
"23/01/2023 12:30:00",,,,,,,,,31380.72,
"23/01/2023 13:00:00",,,,,,,,,31381.44,
"23/01/2023 13:30:00",37.63,32.13,26.96,22.68,236.96,238.67,236.44,2.53,31381.99,446064.09
"23/01/2023 14:00:00",,,,,,,,,31382.64,
"23/01/2023 14:30:00",46.39,19.07,18.65,19.02,236.65,237.61,235.98,2.12,31383.19,446067.06
"23/01/2023 15:00:00",,,,,,,,,31384.07,
"23/01/2023 15:30:00",,,,,,,,,31384.68,
"23/01/2023 16:00:00",,,,,,,,,31385.31,
"23/01/2023 16:30:00",45.91,25.22,24.66,21.11,237.30,238.55,236.34,2.35,31385.92,446073.94
"23/01/2023 17:00:00",25.94,18.05,17.97,15.20,235.80,236.30,233.89,1.70,31386.45,446074.97
"23/01/2023 17:30:00",32.55,33.08,22.79,20.54,236.83,237.55,235.17,2.29,31387.04,446076.09
"23/01/2023 18:00:00",23.72,25.52,25.55,16.74,235.12,235.75,233.40,1.87,31387.51,446077.16
"23/01/2023 18:30:00",17.23,10.38,13.02,8.56,233.75,234.50,232.08,1.11,31387.91,446078.34
"23/01/2023 19:00:00",23.80,18.99,19.74,14.08,235.59,235.74,233.35,1.82,31388.35,446080.19
"23/01/2023 19:30:00",,,,,,,,,31388.73,
"23/01/2023 20:00:00",,,,,,,,,31389.23,
"23/01/2023 20:30:00",13.71,17.71,9.22,9.39,236.52,236.77,234.58,1.21,31389.47,446085.38
"23/01/2023 21:00:00",,,,,,,,,31389.82,
"23/01/2023 21:30:00",,,,,,,,,31390.05,
"23/01/2023 22:00:00",,,,,,,,,31390.30,
"23/01/2023 22:30:00",,,,,,,,,31390.52,
"23/01/2023 23:00:00",,,,,,,,,31390.87,
"23/01/2023 23:30:00",19.49,17.40,17.80,12.61,236.50,237.73,234.63,1.41,31391.16,446092.78
"24/01/2023 00:00:00",,,,,,,,,31391.38,
"24/01/2023 00:30:00",8.56,5.95,7.15,5.63,238.75,239.63,237.02,0.41,31391.50,446094.22
"24/01/2023 01:00:00",23.20,17.15,17.97,10.50,238.08,238.96,236.69,0.77,31391.63,446094.53
"24/01/2023 01:30:00",,,,,,,,,31391.90,
"24/01/2023 02:00:00",5.69,12.46,10.07,6.57,237.83,238.33,236.04,0.42,31392.11,446096.22
"24/01/2023 02:30:00",15.36,14.12,21.45,10.32,236.96,237.54,235.58,0.67,31392.27,446096.84
"24/01/2023 03:00:00",,,,,,,,,31392.49,
"24/01/2023 03:30:00",,,,,,,,,31392.65,
"24/01/2023 04:00:00",8.28,9.48,8.55,5.66,238.43,238.98,237.24,0.37,31392.80,446098.44
"24/01/2023 04:30:00",10.57,10.83,16.72,8.66,237.30,238.19,236.33,0.56,31393.02,446099.38
"24/01/2023 05:00:00",15.14,13.47,17.92,10.31,236.34,237.37,235.45,0.67,31393.22,446100.31
"24/01/2023 05:30:00",12.73,16.03,22.30,12.33,234.34,235.39,233.32,0.80,31393.40,446100.97
"24/01/2023 06:00:00",,,,,,,,,31393.59,
"24/01/2023 06:30:00",6.82,8.15,16.46,7.05,238.17,238.55,236.53,0.52,31393.78,446102.38
"24/01/2023 07:00:00",,,,,,,,,31393.98,
"24/01/2023 07:30:00",15.00,12.94,18.40,10.70,237.88,238.66,236.51,1.19,31394.28,446104.72
"24/01/2023 08:00:00",15.91,21.00,25.09,11.07,239.64,239.95,237.87,1.23,31394.65,446106.28
"24/01/2023 08:30:00",7.73,20.88,10.81,9.76,238.90,239.23,236.98,1.09,31394.99,446107.84
"24/01/2023 09:00:00",,,,,,,,,31395.66,
"24/01/2023 09:30:00",,,,,,,,,31396.41,
"24/01/2023 10:00:00",38.74,28.76,23.76,22.28,237.14,237.70,236.25,2.88,31397.27,446117.03
"24/01/2023 10:30:00",25.25,28.42,11.08,15.02,236.80,237.50,236.42,1.94,31398.22,446121.16
"24/01/2023 11:00:00",,,,,,,,,31398.78,
"24/01/2023 11:30:00",35.48,35.43,17.49,20.82,236.05,236.31,235.05,2.69,31399.59,446127.06
"24/01/2023 12:00:00",27.44,27.35,12.99,16.18,235.29,235.92,234.71,1.80,31400.37,446129.69
"24/01/2023 12:30:00",22.99,19.12,15.35,12.84,236.05,237.24,235.57,1.43,31401.03,446131.78
"24/01/2023 13:00:00",21.39,26.17,15.69,14.89,238.09,239.17,237.70,1.66,31401.59,446133.56
"24/01/2023 13:30:00",,,,,,,,,31402.19,
"24/01/2023 14:00:00",21.03,15.23,11.80,12.83,237.56,238.80,237.17,1.43,31402.74,446138.19
"24/01/2023 14:30:00",,,,,,,,,31403.27,
"24/01/2023 15:00:00",,,,,,,,,31403.96,
"24/01/2023 15:30:00",,,,,,,,,31404.80,
"24/01/2023 16:00:00",34.26,23.86,21.81,18.41,235.41,236.33,234.20,2.05,31405.28,446147.72
"24/01/2023 16:30:00",33.47,22.64,20.73,18.21,234.74,235.37,233.69,2.03,31405.91,446152.22
"24/01/2023 17:00:00",25.61,19.18,14.45,13.85,236.26,236.80,234.84,1.54,31406.50,446155.63
"24/01/2023 17:30:00",28.11,21.66,26.48,17.67,235.64,236.14,234.19,1.97,31407.04,446158.59
"24/01/2023 18:00:00",18.94,18.41,11.99,12.12,235.59,235.72,233.66,1.35,31407.37,446160.25
"24/01/2023 18:30:00",11.70,13.13,12.51,8.41,235.51,235.74,233.87,1.09,31407.69,446162.47
"24/01/2023 19:00:00",16.70,8.53,10.74,8.35,235.06,235.30,233.00,1.08,31408.13,446166.28
"24/01/2023 19:30:00",9.53,22.64,10.91,7.70,234.82,234.85,232.53,1.00,31408.49,446168.22
"24/01/2023 20:00:00",11.74,13.69,15.00,8.45,235.43,235.31,233.17,1.09,31408.89,446171.50
"24/01/2023 20:30:00",,,,,,,,,31409.21,
"24/01/2023 21:00:00",,,,,,,,,31409.41,
"24/01/2023 21:30:00",,,,,,,,,31409.67,
"24/01/2023 22:00:00",13.26,15.95,12.78,10.15,237.76,237.80,235.17,1.13,31409.88,446176.53
"24/01/2023 22:30:00",7.57,10.64,11.42,7.52,238.85,238.94,236.25,0.84,31410.06,446177.28
"24/01/2023 23:00:00",8.97,10.88,15.61,8.06,241.20,241.91,239.27,0.90,31410.29,446178.47
"24/01/2023 23:30:00",11.83,8.99,13.97,7.97,237.20,238.52,236.22,0.89,31410.50,446179.47
"25/01/2023 00:00:00",16.82,5.17,7.68,4.74,235.20,236.55,234.31,0.35,31410.76,446180.59
"25/01/2023 00:30:00",9.03,5.27,7.75,4.99,237.86,239.12,237.02,0.37,31410.90,446181.13
"25/01/2023 01:00:00",,,,,,,,,31411.04,
"25/01/2023 01:30:00",,,,,,,,,31411.21,
"25/01/2023 02:00:00",,,,,,,,,31411.40,
"25/01/2023 02:30:00",18.25,5.14,7.75,5.44,236.86,237.57,236.39,0.35,31411.54,446183.81
"25/01/2023 03:00:00",,,,,,,,,31411.68,
"25/01/2023 03:30:00",,,,,,,,,31411.79,
"25/01/2023 04:00:00",5.46,4.32,15.65,5.50,240.02,241.21,239.67,0.36,31411.91,446185.94
"25/01/2023 04:30:00",5.20,23.73,11.90,9.24,235.07,236.41,234.82,0.60,31412.02,446186.53
"25/01/2023 05:00:00",8.19,5.57,11.98,5.98,237.08,238.07,236.36,0.39,31412.15,446187.25
"25/01/2023 05:30:00",7.27,15.60,15.30,8.75,235.07,235.71,234.23,0.57,31412.32,446188.13
"25/01/2023 06:00:00",6.76,13.85,15.38,8.50,236.86,237.17,235.73,0.62,31412.48,446188.94
"25/01/2023 06:30:00",9.60,13.89,11.06,6.88,239.63,240.32,238.63,0.51,31412.69,446189.78
"25/01/2023 07:00:00",9.34,7.04,8.43,5.81,239.48,240.40,238.24,0.65,31412.92,446190.66
"25/01/2023 07:30:00",6.74,8.26,7.16,4.24,238.52,239.21,237.03,0.47,31413.21,446192.44
"25/01/2023 08:00:00",6.89,7.35,8.63,5.29,236.42,236.61,234.46,0.59,31413.46,446194.09
"25/01/2023 08:30:00",,,,,,,,,31413.68,
"25/01/2023 09:00:00",21.45,7.16,16.68,11.36,236.74,237.35,235.04,1.27,31414.06,446198.50
"25/01/2023 09:30:00",31.13,30.53,28.06,19.84,234.98,235.52,233.97,2.56,31414.51,446203.88
"25/01/2023 10:00:00",,,,,,,,,31415.11,
"25/01/2023 10:30:00",38.29,33.22,22.30,22.15,236.64,236.25,234.92,2.86,31415.90,446210.56
"25/01/2023 11:00:00",,,,,,,,,31416.59,
"25/01/2023 11:30:00",21.89,32.23,19.61,17.41,235.95,236.09,234.46,2.25,31417.30,446217.97
"25/01/2023 12:00:00",33.13,17.01,30.09,18.93,235.52,236.73,234.85,2.11,31418.01,446222.63
"25/01/2023 12:30:00",26.18,14.13,22.12,14.50,236.27,237.46,235.98,1.62,31418.70,446225.78
"25/01/2023 13:00:00",22.42,27.56,18.68,16.18,236.80,238.16,236.32,1.80,31419.25,446228.97
"25/01/2023 13:30:00",23.63,11.06,23.16,13.20,235.67,237.21,235.02,1.47,31419.67,446230.06
"25/01/2023 14:00:00",31.16,23.21,17.00,12.14,238.52,239.75,237.79,1.35,31420.20,446232.09
"25/01/2023 14:30:00",,,,,,,,,31420.76,
"25/01/2023 15:00:00",28.10,21.12,27.15,18.40,238.53,239.15,237.20,2.05,31421.39,446238.88
"25/01/2023 15:30:00",31.49,12.27,21.81,15.40,238.93,239.10,237.55,1.72,31421.97,446242.97
"25/01/2023 16:00:00",43.60,15.69,23.24,16.64,239.11,239.37,237.35,1.86,31422.62,446246.00
"25/01/2023 16:30:00",,,,,,,,,31423.17,
"25/01/2023 17:00:00",49.13,26.51,14.02,21.03,236.94,237.05,235.19,2.34,31423.86,446250.94
"25/01/2023 17:30:00",26.76,10.53,14.36,15.09,236.79,236.61,234.45,1.68,31424.39,446253.25
"25/01/2023 18:00:00",,,,,,,,,31424.72,
"25/01/2023 18:30:00",16.71,12.88,10.91,10.20,236.38,235.57,233.56,1.32,31425.06,446257.94
"25/01/2023 19:00:00",17.46,14.37,10.27,9.87,238.17,237.68,235.15,1.28,31425.51,446262.75
"25/01/2023 19:30:00",,,,,,,,,31425.93,
"25/01/2023 20:00:00",,,,,,,,,31426.26,
"25/01/2023 20:30:00",14.49,9.89,10.48,8.48,238.96,238.17,235.48,1.09,31426.64,446269.72
"25/01/2023 21:00:00",13.86,18.44,16.85,11.25,239.29,238.70,236.55,1.25,31427.07,446272.38
"25/01/2023 21:30:00",,,,,,,,,31427.41,
"25/01/2023 22:00:00",,,,,,,,,31427.71,
"25/01/2023 22:30:00",,,,,,,,,31427.94,
"25/01/2023 23:00:00",11.86,6.07,12.32,6.99,236.72,236.34,234.17,0.78,31428.19,446278.50
"25/01/2023 23:30:00",,,,,,,,,31428.47,
"26/01/2023 00:00:00",,,,,,,,,31428.72,
"26/01/2023 00:30:00",,,,,,,,,31428.84,
"26/01/2023 01:00:00",8.84,4.82,8.09,4.66,234.78,235.80,233.65,0.34,31428.97,446282.16
"26/01/2023 01:30:00",,,,,,,,,31429.13,
"26/01/2023 02:00:00",11.17,4.73,10.55,5.26,237.15,237.82,236.32,0.34,31429.28,446283.91
"26/01/2023 02:30:00",8.55,5.74,7.51,5.34,237.47,238.12,236.46,0.35,31429.44,446284.84
"26/01/2023 03:00:00",11.77,5.13,7.20,4.98,237.34,238.06,236.01,0.32,31429.55,446285.44
"26/01/2023 03:30:00",5.82,9.58,6.27,5.63,238.35,239.07,237.52,0.36,31429.67,446286.03
"26/01/2023 04:00:00",8.64,8.32,7.29,5.75,237.40,238.21,236.39,0.37,31429.80,446286.88
"26/01/2023 04:30:00",11.79,13.53,16.19,9.09,237.74,238.65,236.75,0.59,31429.95,446287.63
"26/01/2023 05:00:00",16.32,9.06,10.32,8.38,236.66,237.46,235.74,0.54,31430.15,446288.72
"26/01/2023 05:30:00",,,,,,,,,31430.30,
"26/01/2023 06:00:00",9.85,7.85,14.60,7.46,235.25,236.05,234.02,0.55,31430.41,446289.75
"26/01/2023 06:30:00",10.57,8.14,8.88,7.11,239.38,239.99,237.76,0.52,31430.60,446290.97
"26/01/2023 07:00:00",9.26,6.46,9.18,5.22,238.80,239.59,237.43,0.58,31430.78,446292.19
"26/01/2023 07:30:00",,,,,,,,,31431.09,
"26/01/2023 08:00:00",9.71,10.67,13.76,7.91,236.60,236.93,235.05,0.88,31431.40,446295.13
"26/01/2023 08:30:00",,,,,,,,,31431.68,
"26/01/2023 09:00:00",24.46,6.29,18.80,11.47,232.14,233.11,230.77,1.28,31431.96,446300.25
"26/01/2023 09:30:00",30.27,30.65,26.38,21.05,235.18,235.45,233.88,2.72,31432.47,446302.81
"26/01/2023 10:00:00",38.77,21.52,33.09,23.81,234.46,235.01,232.88,3.08,31433.38,446306.03
"26/01/2023 10:30:00",,,,,,,,,31434.11,
"26/01/2023 11:00:00",41.29,42.80,36.56,27.99,236.55,237.16,235.19,3.62,31435.35,446314.19
"26/01/2023 11:30:00",,,,,,,,,31436.76,
"26/01/2023 12:00:00",51.77,39.20,27.54,28.46,235.58,236.30,234.76,3.17,31438.07,446323.59
"26/01/2023 12:30:00",38.15,25.44,34.72,22.80,234.92,235.37,234.10,2.54,31439.15,446326.63
"26/01/2023 13:00:00",,,,,,,,,31439.99,
"26/01/2023 13:30:00",,,,,,,,,31440.53,
"26/01/2023 14:00:00",37.51,54.60,30.99,29.26,234.63,234.88,232.93,3.26,31441.34,446333.78
"26/01/2023 14:30:00",32.53,29.81,30.27,21.53,235.68,236.18,234.02,2.40,31442.20,446336.72
"26/01/2023 15:00:00",58.55,47.60,27.00,30.99,234.94,235.68,233.43,3.46,31443.23,446340.25
"26/01/2023 15:30:00",42.94,58.83,31.33,30.68,235.81,235.56,233.51,3.42,31444.41,446343.94
"26/01/2023 16:00:00",49.24,33.01,25.11,25.29,235.99,236.76,234.69,2.82,31445.39,446346.84
"26/01/2023 16:30:00",,,,,,,,,31446.22,
"26/01/2023 17:00:00",,,,,,,,,31447.25,
"26/01/2023 17:30:00",28.64,30.84,22.77,18.98,237.73,237.91,236.02,2.12,31447.82,446355.63
"26/01/2023 18:00:00",,,,,,,,,31448.36,
"26/01/2023 18:30:00",19.37,15.25,17.30,12.25,238.94,239.12,237.07,1.58,31448.93,446360.94
"26/01/2023 19:00:00",20.04,25.19,16.40,14.65,238.27,237.89,235.75,1.89,31449.31,446363.09
"26/01/2023 19:30:00",18.68,16.28,11.53,11.31,238.45,238.16,235.88,1.46,31449.88,446366.41
"26/01/2023 20:00:00",,,,,,,,,31450.37,
"26/01/2023 20:30:00",14.96,21.98,17.87,12.99,239.49,239.63,237.47,1.68,31450.85,446369.44
"26/01/2023 21:00:00",,,,,,,,,31451.35,
"26/01/2023 21:30:00",22.80,25.53,23.54,16.91,239.10,239.03,236.97,1.89,31451.85,446373.66
"26/01/2023 22:00:00",,,,,,,,,31452.41,
"26/01/2023 22:30:00",20.63,17.24,14.12,15.44,240.23,240.70,238.63,1.72,31452.97,446376.94
"26/01/2023 23:00:00",18.16,25.35,15.62,14.41,236.92,237.17,235.01,1.61,31453.38,446378.31
"26/01/2023 23:30:00",,,,,,,,,31453.76,
"27/01/2023 00:00:00",9.38,6.38,9.13,5.71,234.30,235.60,233.41,0.42,31454.13,446380.69
"27/01/2023 00:30:00",9.48,6.56,8.67,5.77,238.68,239.77,237.50,0.42,31454.27,446381.22
"27/01/2023 01:00:00",18.98,5.00,10.25,7.76,238.50,239.68,237.89,0.57,31454.44,446381.94
"27/01/2023 01:30:00",,,,,,,,,31454.61,
"27/01/2023 02:00:00",,,,,,,,,31454.77,
"27/01/2023 02:30:00",,,,,,,,,31454.90,
"27/01/2023 03:00:00",9.55,12.64,7.39,6.59,239.39,240.19,238.41,0.43,31455.09,446384.84
"27/01/2023 03:30:00",,,,,,,,,31455.23,
"27/01/2023 04:00:00",11.47,4.02,6.32,5.57,239.66,240.81,238.86,0.36,31455.38,446386.03
"27/01/2023 04:30:00",,,,,,,,,31455.54,
"27/01/2023 05:00:00",8.96,7.17,7.58,5.45,239.54,240.30,238.81,0.35,31455.68,446387.28
"27/01/2023 05:30:00",13.79,16.32,8.41,9.01,236.03,236.62,235.30,0.58,31455.83,446387.88
"27/01/2023 06:00:00",21.56,8.20,8.45,8.95,237.86,238.57,236.88,0.66,31456.01,446388.91
"27/01/2023 06:30:00",9.80,14.01,10.01,8.30,239.37,240.18,238.25,0.61,31456.21,446389.75
"27/01/2023 07:00:00",,,,,,,,,31456.35,
"27/01/2023 07:30:00",,,,,,,,,31456.70,
"27/01/2023 08:00:00",13.50,7.75,13.61,8.54,238.81,239.51,237.60,0.95,31457.05,446394.13
"27/01/2023 08:30:00",14.00,18.08,7.99,8.66,240.80,241.20,239.26,0.97,31457.36,446396.19
"27/01/2023 09:00:00",23.74,31.11,24.06,18.40,236.95,237.28,235.33,2.05,31458.05,446399.53
"27/01/2023 09:30:00",,,,,,,,,31458.74,
"27/01/2023 10:00:00",26.05,46.32,19.60,21.34,235.08,235.55,234.02,2.76,31459.50,446405.91
"27/01/2023 10:30:00",42.72,45.47,17.34,24.48,234.89,235.15,233.78,3.16,31460.39,446410.38
"27/01/2023 11:00:00",30.27,48.79,19.35,24.69,235.56,236.39,234.48,3.19,31461.09,446412.22
"27/01/2023 11:30:00",,,,,,,,,31462.07,
"27/01/2023 12:00:00",,,,,,,,,31462.88,
"27/01/2023 12:30:00",,,,,,,,,31463.48,
"27/01/2023 13:00:00",35.06,34.77,24.33,19.65,236.50,237.78,235.92,2.19,31464.10,446423.69
"27/01/2023 13:30:00",,,,,,,,,31464.63,
"27/01/2023 14:00:00",,,,,,,,,31465.22,
"27/01/2023 14:30:00",,,,,,,,,31465.87,
"27/01/2023 15:00:00",22.55,48.52,33.29,24.33,235.47,237.02,234.91,2.71,31466.76,446432.78
"27/01/2023 15:30:00",22.67,29.13,35.04,19.52,235.86,236.90,234.76,2.18,31467.37,446435.25
"27/01/2023 16:00:00",,,,,,,,,31467.81,
"27/01/2023 16:30:00",,,,,,,,,31468.48,
"27/01/2023 17:00:00",,,,,,,,,31469.24,
"27/01/2023 17:30:00",37.74,37.70,16.62,21.37,237.13,237.55,235.51,2.38,31469.64,446444.81
"27/01/2023 18:00:00",,,,,,,,,31470.17,
"27/01/2023 18:30:00",,,,,,,,,31470.61,
"27/01/2023 19:00:00",,,,,,,,,31471.08,
"27/01/2023 19:30:00",,,,,,,,,31471.56,
"27/01/2023 20:00:00",18.17,19.73,9.83,10.73,238.77,239.35,237.15,1.39,31472.12,446459.53
"27/01/2023 20:30:00",,,,,,,,,31472.58,
"27/01/2023 21:00:00",,,,,,,,,31473.05,
"27/01/2023 21:30:00",,,,,,,,,31473.39,
"27/01/2023 22:00:00",14.29,9.81,12.69,7.54,239.60,240.49,238.23,0.84,31473.70,446466.81
"27/01/2023 22:30:00",,,,,,,,,31473.99,
"27/01/2023 23:00:00",13.46,21.61,9.89,10.95,238.55,239.10,236.77,1.22,31474.31,446469.19
"27/01/2023 23:30:00",13.58,15.92,14.90,10.49,240.49,241.49,239.71,1.17,31474.65,446471.03
"28/01/2023 00:00:00",9.93,16.29,8.03,8.27,239.20,240.45,238.28,0.61,31474.95,446472.34
"28/01/2023 00:30:00",6.97,6.99,7.49,4.78,236.40,237.64,235.40,0.35,31475.15,446473.31
"28/01/2023 01:00:00",9.81,5.88,8.85,6.62,236.88,238.16,236.34,0.49,31475.27,446473.91
"28/01/2023 01:30:00",24.26,9.61,6.95,9.49,239.34,240.31,238.62,0.70,31475.46,446474.56
"28/01/2023 02:00:00",,,,,,,,,31475.62,
"28/01/2023 02:30:00",10.38,6.05,14.39,6.82,238.35,239.65,237.61,0.44,31475.79,446476.22
