Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"16/12/2022 09:30:00",19.73,27.93,18.60,15.61,237.22,237.51,236.47,2.02,30938.84,441868.22
"16/12/2022 10:00:00",23.97,27.05,17.29,16.33,236.89,237.70,236.54,2.11,30939.81,441887.38
"16/12/2022 10:30:00",21.82,23.89,20.31,15.53,238.20,239.00,238.20,2.01,30940.84,441904.63
"16/12/2022 11:00:00",21.74,25.35,20.55,17.72,238.75,239.60,238.58,2.29,30941.95,441920.81
"16/12/2022 11:30:00",47.11,37.25,26.11,26.07,237.50,238.44,237.78,3.37,30943.34,441936.13
"16/12/2022 12:00:00",46.49,32.78,17.28,21.45,238.64,239.38,238.22,2.39,30944.92,441950.97
"16/12/2022 12:30:00",28.80,30.78,18.90,18.64,238.57,239.53,237.99,2.08,30946.14,441963.16
"16/12/2022 13:00:00",22.15,20.48,14.49,13.41,236.93,237.87,236.54,1.49,30947.11,441974.72
"16/12/2022 13:30:00",27.21,25.21,15.46,15.60,236.08,237.48,236.33,1.74,30947.95,441986.09
"16/12/2022 14:00:00",27.99,29.85,23.94,19.89,237.09,238.11,236.97,2.22,30948.83,442000.13
"16/12/2022 14:30:00",30.73,21.50,18.51,16.40,235.65,236.61,235.15,1.83,30949.81,442013.72
"16/12/2022 15:00:00",28.31,23.86,25.92,19.53,236.09,236.98,235.42,2.18,30950.84,442027.25
"16/12/2022 15:30:00",23.27,35.01,17.94,17.76,235.19,236.06,234.19,1.98,30951.86,442041.47
"16/12/2022 16:00:00",23.76,29.46,19.76,17.26,235.79,236.49,234.85,1.92,30952.92,442055.31
"16/12/2022 16:30:00",18.12,13.68,15.89,13.00,235.01,235.87,233.80,1.45,30953.75,442069.47
"16/12/2022 17:00:00",16.10,26.73,20.49,13.31,235.80,236.23,234.36,1.48,30954.44,442084.75
"16/12/2022 17:30:00",11.34,17.62,12.40,9.29,234.67,235.52,233.78,1.04,30955.08,442101.25
"16/12/2022 18:00:00",10.89,11.11,16.07,7.61,236.17,236.42,234.56,0.85,30955.56,442115.72
"16/12/2022 18:30:00",12.60,13.93,10.94,8.26,236.32,236.64,235.02,1.07,30956.06,442128.59
"16/12/2022 19:00:00",12.69,13.58,12.10,8.42,236.62,236.57,235.07,1.09,30956.64,442142.41
"16/12/2022 19:30:00",12.00,19.33,12.40,9.71,236.89,236.81,235.13,1.25,30957.23,442155.69
"16/12/2022 20:00:00",11.11,9.70,17.27,8.76,236.47,237.24,234.97,1.13,30957.78,442168.78
"16/12/2022 20:30:00",11.58,14.80,17.46,9.74,237.33,237.88,236.16,1.26,30958.38,442181.41
"16/12/2022 21:00:00",24.74,9.70,10.04,10.53,238.86,239.36,237.75,1.17,30958.96,442194.03
"16/12/2022 21:30:00",9.28,19.33,17.03,9.30,240.21,240.71,238.76,1.04,30959.47,442203.91
"16/12/2022 22:00:00",7.86,17.02,7.85,7.71,241.36,242.06,240.12,0.86,30959.89,442213.16
"16/12/2022 22:30:00",8.18,15.00,14.07,8.71,237.58,238.08,236.55,0.97,30960.29,442221.31
"16/12/2022 23:00:00",8.00,15.13,8.83,7.41,238.62,239.02,237.10,0.83,30960.68,442229.19
"16/12/2022 23:30:00",17.90,6.06,6.97,7.01,238.49,239.28,237.51,0.78,30961.07,442236.63
"17/12/2022 00:00:00",9.32,9.71,6.46,7.54,235.85,236.40,234.93,0.55,30961.43,442243.75
"17/12/2022 00:30:00",7.08,7.69,20.35,8.51,237.33,237.95,236.43,0.62,30961.65,442248.53
"17/12/2022 01:00:00",9.66,11.21,16.18,6.89,237.14,237.52,236.20,0.51,30961.88,442253.06
"17/12/2022 01:30:00",6.98,5.85,6.94,4.84,237.49,238.23,237.04,0.36,30962.10,442257.47
"17/12/2022 02:00:00",7.20,11.55,14.34,7.70,238.05,238.82,237.41,0.50,30962.32,442261.81
"17/12/2022 02:30:00",6.65,20.72,6.63,7.93,238.18,238.65,237.73,0.51,30962.52,442265.69
"17/12/2022 03:00:00",7.24,8.13,7.83,5.28,237.96,238.43,237.22,0.34,30962.72,442269.47
"17/12/2022 03:30:00",7.78,7.48,6.39,4.63,238.34,238.80,237.57,0.30,30962.92,442273.22
"17/12/2022 04:00:00",6.82,9.79,6.31,5.13,238.90,238.91,238.09,0.33,30963.11,442277.03
"17/12/2022 04:30:00",7.05,9.17,6.98,5.33,238.53,238.80,237.81,0.34,30963.31,442280.94
"17/12/2022 05:00:00",7.13,8.03,8.61,5.40,238.50,238.76,237.96,0.35,30963.50,442284.72
"17/12/2022 05:30:00",13.85,16.03,14.80,10.56,237.96,238.10,237.16,0.68,30963.71,442288.59
"17/12/2022 06:00:00",7.47,10.74,6.56,6.61,240.10,240.27,238.89,0.48,30963.91,442292.44
"17/12/2022 06:30:00",7.05,6.27,6.99,4.39,235.31,235.01,234.02,0.32,30964.14,442296.88
"17/12/2022 07:00:00",6.79,9.20,6.31,4.96,236.33,236.28,234.90,0.36,30964.36,442301.22
"17/12/2022 07:30:00",7.78,7.91,6.02,4.87,236.45,236.69,235.46,0.36,30964.57,442305.38
"17/12/2022 08:00:00",6.75,6.35,6.37,4.42,235.65,235.85,234.71,0.32,30964.80,442309.16
"17/12/2022 08:30:00",6.85,12.30,6.62,5.67,237.66,237.68,236.75,0.42,30965.04,442313.00
"17/12/2022 09:00:00",6.01,7.72,5.85,4.19,236.78,237.53,236.27,0.31,30965.24,442316.75
"17/12/2022 09:30:00",5.75,7.02,13.74,6.02,238.06,238.56,237.19,0.67,30965.42,442320.50
"17/12/2022 10:00:00",5.88,20.52,6.18,7.42,239.14,239.71,238.35,0.83,30965.72,442326.06
"17/12/2022 10:30:00",8.01,16.17,5.36,6.74,239.96,240.53,239.47,0.75,30966.06,442332.06
"17/12/2022 11:00:00",6.49,16.65,13.37,8.36,237.95,238.76,237.81,0.93,30966.42,442339.00
"17/12/2022 11:30:00",6.24,2.74,4.10,2.57,237.16,238.10,237.02,0.29,30966.70,442345.75
"17/12/2022 12:00:00",5.93,4.28,3.67,3.97,238.50,239.40,238.14,0.44,30966.96,442352.31
"17/12/2022 12:30:00",4.39,8.70,11.13,5.54,237.54,238.36,237.35,0.62,30967.19,442358.47
"17/12/2022 13:00:00",4.71,3.44,4.75,3.10,236.89,237.51,236.27,0.23,30967.41,442364.13
"17/12/2022 13:30:00",8.18,5.04,11.32,5.49,238.44,238.97,237.24,0.40,30967.59,442367.56
"17/12/2022 14:00:00",6.16,9.01,13.56,7.01,239.60,240.34,239.05,0.51,30967.77,442371.09
"17/12/2022 14:30:00",6.19,6.09,5.74,3.74,239.99,240.36,238.92,0.27,30968.00,442374.03
"17/12/2022 15:00:00",8.83,17.04,10.26,7.71,239.90,240.62,238.83,0.57,30968.25,442376.78
"17/12/2022 15:30:00",10.21,9.68,16.41,8.29,240.42,240.89,239.26,0.61,30968.50,442379.59
"17/12/2022 16:00:00",8.92,23.66,7.66,12.17,238.72,238.76,237.79,0.89,30968.79,442382.97
"17/12/2022 16:30:00",8.44,8.55,6.83,5.52,237.63,237.73,236.61,0.41,30969.03,442386.56
"17/12/2022 17:00:00",6.91,7.79,8.99,5.25,236.09,236.15,235.05,0.39,30969.26,442390.25
"17/12/2022 17:30:00",12.93,8.06,12.58,8.56,237.64,237.88,236.23,0.63,30969.48,442394.31
"17/12/2022 18:00:00",7.60,10.02,15.19,7.08,236.62,237.04,235.31,0.52,30969.73,442398.97
"17/12/2022 18:30:00",7.70,10.38,7.97,6.10,236.37,236.59,235.25,0.68,30969.96,442403.63
"17/12/2022 19:00:00",7.73,12.04,7.77,6.26,235.65,235.74,234.53,0.70,30970.33,442410.56
"17/12/2022 19:30:00",6.97,6.88,8.11,4.81,236.13,235.68,234.60,0.54,30970.67,442417.94
"17/12/2022 20:00:00",7.02,13.92,14.83,8.13,235.44,236.01,234.55,0.91,30971.01,442425.06
"17/12/2022 20:30:00",6.89,10.19,6.56,6.09,239.26,239.46,238.25,0.68,30971.39,442431.97
"17/12/2022 21:00:00",7.76,9.42,10.24,5.68,239.76,240.19,238.46,0.63,30971.73,442438.97
"17/12/2022 21:30:00",12.32,8.31,8.26,6.94,240.84,240.99,239.22,0.77,30972.11,442445.78
"17/12/2022 22:00:00",7.11,11.00,7.11,5.32,240.76,240.95,239.45,0.39,30972.45,442452.81
"17/12/2022 22:30:00",7.07,5.98,7.28,4.92,238.13,238.58,237.01,0.36,30972.67,442457.13
"17/12/2022 23:00:00",13.57,14.27,15.68,10.35,238.09,238.49,236.83,0.76,30972.89,442461.66
"17/12/2022 23:30:00",6.67,6.35,6.42,3.99,238.79,239.49,237.62,0.29,30973.13,442466.09
"18/12/2022 00:00:00",7.03,8.32,8.17,5.83,236.85,237.52,235.47,0.43,30973.35,442470.53
"18/12/2022 00:30:00",7.10,7.32,7.50,4.41,237.65,238.73,237.10,0.32,30973.59,442474.94
"18/12/2022 01:00:00",6.73,7.68,8.79,5.17,238.27,239.14,237.45,0.38,30973.82,442479.41
"18/12/2022 01:30:00",7.48,28.24,7.29,10.42,237.21,238.39,236.88,0.76,30974.04,442483.59
"18/12/2022 02:00:00",7.36,12.50,14.11,8.20,234.81,235.55,233.89,0.53,30974.25,442487.91
"18/12/2022 02:30:00",6.73,11.97,6.45,7.30,238.42,239.18,237.91,0.47,30974.49,442491.66
"18/12/2022 03:00:00",7.22,6.23,14.50,9.07,237.16,238.66,237.56,0.59,30974.69,442495.50
"18/12/2022 03:30:00",6.58,15.80,7.52,7.05,238.38,239.32,238.28,0.46,30974.88,442499.22
"18/12/2022 04:00:00",13.14,9.39,7.59,8.12,238.25,239.13,238.11,0.53,30975.09,442502.94
"18/12/2022 04:30:00",18.30,11.66,7.91,6.60,237.85,238.83,237.79,0.43,30975.30,442506.75
"18/12/2022 05:00:00",6.86,8.05,8.02,5.90,238.31,239.43,238.13,0.38,30975.51,442510.41
"18/12/2022 05:30:00",7.21,4.30,6.54,3.42,236.15,236.97,236.72,0.22,30975.72,442514.16
"18/12/2022 06:00:00",18.42,5.96,8.06,4.89,239.65,240.70,239.65,0.36,30975.92,442517.91
"18/12/2022 06:30:00",8.02,11.76,7.54,6.22,239.17,240.05,238.76,0.46,30976.14,442522.19
"18/12/2022 07:00:00",7.53,6.33,6.99,4.78,238.77,239.75,238.46,0.35,30976.37,442526.53
"18/12/2022 07:30:00",7.41,9.60,6.98,5.41,238.62,239.84,238.63,0.40,30976.61,442530.41
"18/12/2022 08:00:00",6.47,11.86,11.03,6.41,237.86,238.69,237.65,0.47,30976.83,442534.13
"18/12/2022 08:30:00",5.92,3.78,5.62,3.17,238.12,239.39,238.52,0.23,30977.05,442537.59
"18/12/2022 09:00:00",6.81,23.03,13.65,9.66,238.34,239.53,238.05,0.71,30977.26,442540.84
"18/12/2022 09:30:00",7.29,5.43,6.42,4.30,238.34,239.28,238.35,0.32,30977.49,442544.00
"18/12/2022 10:00:00",6.51,16.41,6.85,6.87,238.09,238.70,237.44,0.50,30977.70,442547.13
"18/12/2022 10:30:00",6.18,4.83,5.64,3.74,237.84,238.82,237.95,0.27,30977.86,442549.97
"18/12/2022 11:00:00",4.24,8.21,4.77,3.73,237.66,238.83,237.38,0.27,30978.06,442552.81
"18/12/2022 11:30:00",9.27,0.00,3.72,2.91,237.71,239.18,237.85,0.21,30978.20,442556.34
"18/12/2022 12:00:00",4.61,5.05,4.61,2.81,237.34,238.51,237.21,0.21,30978.33,442559.94
"18/12/2022 12:30:00",3.68,5.95,3.71,2.89,239.21,240.08,238.73,0.21,30978.49,442563.50
"18/12/2022 13:00:00",4.82,17.40,4.36,6.51,238.86,239.55,238.93,0.48,30978.67,442566.94
"18/12/2022 13:30:00",5.17,5.71,5.39,3.31,238.57,239.50,238.24,0.24,30978.82,442569.91
"18/12/2022 14:00:00",5.14,9.21,4.95,4.26,239.54,240.28,238.99,0.31,30979.02,442572.72
"18/12/2022 14:30:00",12.76,4.27,5.61,5.14,239.61,240.32,238.71,0.38,30979.23,442575.44
"18/12/2022 15:00:00",6.48,7.86,6.74,4.56,239.46,240.64,238.69,0.33,30979.45,442578.28
"18/12/2022 15:30:00",10.26,14.81,7.10,9.31,239.85,240.94,239.43,0.68,30979.67,442581.28
"18/12/2022 16:00:00",6.80,8.99,14.49,7.02,239.53,239.98,238.52,0.52,30979.88,442584.53
"18/12/2022 16:30:00",6.77,7.69,6.96,5.02,237.16,237.71,236.66,0.37,30980.09,442588.00
"18/12/2022 17:00:00",17.76,9.33,10.89,6.62,235.53,236.26,234.54,0.49,30980.30,442591.44
"18/12/2022 17:30:00",6.58,10.90,6.61,5.21,234.12,234.72,233.41,0.38,30980.54,442595.59
"18/12/2022 18:00:00",9.69,7.33,7.77,7.71,238.29,238.68,237.33,0.57,30980.77,442600.09
"18/12/2022 18:30:00",7.21,9.59,7.88,6.00,240.72,241.51,240.40,0.44,30981.01,442604.50
"18/12/2022 19:00:00",7.10,17.14,7.66,7.77,239.19,239.69,238.31,0.57,30981.25,442608.91
"18/12/2022 19:30:00",7.49,17.37,7.22,7.34,239.20,239.50,238.52,0.54,30981.46,442613.28
"18/12/2022 20:00:00",8.16,7.73,8.58,5.40,239.26,239.63,237.84,0.40,30981.69,442617.84
"18/12/2022 20:30:00",15.54,9.52,14.86,10.63,237.12,237.90,236.34,0.78,30981.94,442622.50
"18/12/2022 21:00:00",6.90,20.59,13.12,7.90,239.21,239.88,238.00,0.58,30982.21,442627.09
"18/12/2022 21:30:00",6.89,11.57,13.79,7.11,240.08,241.18,239.01,0.52,30982.47,442631.69
"18/12/2022 22:00:00",7.80,9.93,9.73,5.95,234.56,235.46,233.64,0.44,30982.70,442636.34
"18/12/2022 22:30:00",6.61,7.74,7.49,4.84,236.37,237.06,235.31,0.36,30982.93,442640.91
"18/12/2022 23:00:00",18.52,12.85,7.30,9.35,237.51,238.33,236.48,0.69,30983.18,442645.63
"18/12/2022 23:30:00",7.13,12.61,7.23,6.40,238.09,239.04,237.29,0.47,30983.42,442650.03
"19/12/2022 00:00:00",13.62,8.59,11.98,8.31,236.35,237.54,235.75,0.61,30983.67,442654.56
"19/12/2022 00:30:00",6.89,8.22,7.94,5.11,238.11,239.22,237.65,0.37,30983.92,442659.09
"19/12/2022 01:00:00",17.59,7.30,8.48,5.02,236.54,237.40,235.79,0.37,30984.16,442663.56
"19/12/2022 01:30:00",7.07,14.72,7.88,7.24,238.15,238.97,237.29,0.53,30984.39,442667.78
"19/12/2022 02:00:00",7.27,11.07,11.03,9.15,239.01,240.07,238.62,0.59,30984.66,442671.97
"19/12/2022 02:30:00",6.59,4.77,7.91,4.11,238.91,239.91,238.58,0.27,30984.88,442675.72
"19/12/2022 03:00:00",6.96,7.62,9.06,5.27,238.11,238.95,237.58,0.34,30985.11,442679.41
"19/12/2022 03:30:00",7.12,7.42,8.03,6.91,238.70,239.75,238.23,0.45,30985.32,442683.09
"19/12/2022 04:00:00",7.16,13.53,10.28,7.92,237.72,238.72,237.97,0.51,30985.54,442686.78
"19/12/2022 04:30:00",6.99,15.25,13.59,8.39,238.32,239.44,238.34,0.54,30985.77,442690.63
"19/12/2022 05:00:00",7.13,7.12,13.63,6.37,239.62,240.74,239.47,0.41,30985.98,442694.31
"19/12/2022 05:30:00",7.90,8.95,13.31,6.59,235.73,236.88,235.48,0.43,30986.23,442698.25
"19/12/2022 06:00:00",8.23,8.74,17.26,7.85,234.33,235.43,234.21,0.58,30986.48,442702.69
"19/12/2022 06:30:00",8.31,19.17,8.62,8.41,237.86,239.02,237.93,0.62,30986.78,442708.09
"19/12/2022 07:00:00",8.57,13.37,8.58,7.09,237.03,238.33,237.01,0.79,30987.11,442713.50
"19/12/2022 07:30:00",10.60,11.30,8.60,5.96,237.87,239.37,238.37,0.66,30987.58,442721.84
"19/12/2022 08:00:00",9.36,11.07,9.99,7.07,237.67,238.88,237.61,0.79,30988.04,442731.28
"19/12/2022 08:30:00",9.97,11.97,17.77,8.70,237.39,238.70,237.00,0.97,30988.51,442740.88
"19/12/2022 09:00:00",20.19,21.58,16.94,14.57,239.18,240.29,238.72,1.62,30989.18,442751.81
"19/12/2022 09:30:00",54.77,26.66,18.82,23.93,239.11,239.76,238.61,3.09,30990.00,442766.38
"19/12/2022 10:00:00",28.79,21.50,19.30,15.79,236.74,237.86,236.38,2.04,30991.02,442784.44
"19/12/2022 10:30:00",38.11,41.73,35.99,28.07,237.38,237.89,237.18,3.63,30992.57,442801.69
"19/12/2022 11:00:00",22.55,21.65,17.40,12.90,236.29,237.38,236.28,1.67,30993.92,442819.25
"19/12/2022 11:30:00",28.86,29.99,36.48,22.17,235.44,236.30,235.19,2.86,30995.12,442836.31
"19/12/2022 12:00:00",35.67,36.28,26.88,23.10,235.14,236.41,234.90,2.58,30996.62,442853.91
"19/12/2022 12:30:00",23.84,23.00,20.69,15.83,235.79,236.62,235.54,1.76,30997.69,442868.56
"19/12/2022 13:00:00",27.91,26.51,19.14,15.12,237.10,237.87,236.69,1.69,30998.60,442881.88
"19/12/2022 13:30:00",17.33,26.24,20.20,15.11,236.73,237.81,236.09,1.68,30999.41,442894.63
"19/12/2022 14:00:00",19.39,30.61,21.74,16.20,236.38,237.06,235.59,1.81,31000.22,442907.91
"19/12/2022 14:30:00",32.79,29.07,27.98,20.85,235.15,236.19,234.81,2.33,31001.33,442921.56
"19/12/2022 15:00:00",34.86,29.98,21.78,19.57,236.11,237.19,235.51,2.18,31002.55,442936.84
"19/12/2022 15:30:00",34.36,24.61,20.98,18.39,235.25,236.31,234.95,2.05,31003.68,442953.00
"19/12/2022 16:00:00",35.77,23.18,20.27,19.53,235.42,236.36,234.76,2.18,31004.83,442968.06
"19/12/2022 16:30:00",22.82,24.45,19.94,15.82,239.45,240.17,238.72,1.76,31005.86,442982.41
"19/12/2022 17:00:00",18.99,19.35,21.41,14.72,238.90,239.37,238.17,1.64,31006.77,442998.41
"19/12/2022 17:30:00",26.26,18.17,15.67,13.99,236.91,237.30,236.49,1.56,31007.62,443014.84
"19/12/2022 18:00:00",12.42,15.98,13.70,10.32,235.87,236.39,235.39,1.15,31008.29,443029.19
"19/12/2022 18:30:00",11.99,13.00,12.08,8.41,236.91,237.31,236.39,1.09,31008.85,443042.47
"19/12/2022 19:00:00",11.28,17.62,14.09,9.90,235.78,236.20,235.16,1.28,31009.47,443057.34
"19/12/2022 19:30:00",13.40,21.06,13.70,11.20,237.67,237.80,236.88,1.45,31010.18,443072.25
"19/12/2022 20:00:00",16.89,21.81,13.12,12.00,235.88,236.77,235.30,1.55,31010.91,443087.28
"19/12/2022 20:30:00",16.98,22.96,12.21,11.94,236.25,236.86,236.12,1.54,31011.64,443101.66
"19/12/2022 21:00:00",8.56,12.50,11.53,7.40,237.04,237.26,236.76,0.82,31012.23,443115.19
"19/12/2022 21:30:00",8.29,11.69,10.43,7.31,235.96,236.70,235.21,0.81,31012.70,443125.97
"19/12/2022 22:00:00",9.35,20.66,10.25,9.34,236.38,237.05,235.70,1.04,31013.16,443135.84
"19/12/2022 22:30:00",8.20,8.84,15.82,8.22,237.38,238.48,236.76,0.92,31013.56,443144.50
"19/12/2022 23:00:00",7.27,18.74,14.54,9.40,237.70,239.05,237.27,1.05,31013.96,443153.16
"19/12/2022 23:30:00",6.46,8.22,12.20,5.95,233.75,235.10,234.01,0.66,31014.34,443161.06
"20/12/2022 00:00:00",6.89,16.29,14.00,8.92,236.04,237.37,235.83,0.65,31014.75,443168.88
"20/12/2022 00:30:00",6.37,7.91,7.69,5.01,238.41,239.96,238.48,0.37,31014.97,443173.75
"20/12/2022 01:00:00",9.33,9.04,8.47,6.23,237.38,238.97,237.77,0.46,31015.21,443178.31
"20/12/2022 01:30:00",7.85,32.40,9.70,12.03,236.09,237.21,236.14,0.88,31015.45,443182.78
"20/12/2022 02:00:00",6.73,15.26,7.82,6.88,236.56,238.04,236.87,0.45,31015.69,443187.28
"20/12/2022 02:30:00",18.83,5.37,6.64,7.28,236.17,237.53,236.87,0.47,31015.89,443191.13
"20/12/2022 03:00:00",6.70,11.12,7.27,5.70,236.70,238.07,237.04,0.37,31016.09,443195.06
"20/12/2022 03:30:00",8.90,7.20,19.94,7.20,238.32,239.69,238.49,0.47,31016.32,443199.03
"20/12/2022 04:00:00",6.98,7.58,8.06,4.98,236.74,237.74,236.95,0.32,31016.53,443202.91
"20/12/2022 04:30:00",6.86,8.11,7.92,5.17,236.41,237.71,236.60,0.33,31016.75,443206.81
"20/12/2022 05:00:00",6.59,7.98,8.51,5.22,236.05,237.52,236.03,0.34,31016.96,443210.69
"20/12/2022 05:30:00",13.86,8.62,8.76,7.00,236.39,237.87,236.90,0.45,31017.19,443214.72
"20/12/2022 06:00:00",8.05,11.67,12.66,7.38,234.93,235.99,235.09,0.54,31017.44,443219.28
"20/12/2022 06:30:00",7.63,20.66,10.89,8.65,235.45,236.15,235.31,0.63,31017.75,443224.56
"20/12/2022 07:00:00",7.86,13.81,9.62,7.17,237.32,238.09,236.59,0.80,31018.07,443230.41
"20/12/2022 07:30:00",7.80,18.23,11.08,8.55,237.00,237.84,236.78,0.95,31018.57,443239.56
"20/12/2022 08:00:00",13.85,14.60,9.84,8.54,236.54,237.57,236.03,0.95,31019.08,443249.31
"20/12/2022 08:30:00",8.45,8.65,16.72,8.71,235.17,236.05,234.40,0.97,31019.55,443259.06
"20/12/2022 09:00:00",20.72,19.25,21.71,14.22,233.34,234.20,232.75,1.59,31020.17,443270.22
"20/12/2022 09:30:00",20.11,26.87,17.58,15.10,235.19,235.39,233.95,1.95,31020.99,443286.63
"20/12/2022 10:00:00",21.46,25.24,15.65,14.41,235.43,235.80,234.23,1.86,31021.98,443307.44
"20/12/2022 10:30:00",24.72,27.31,22.85,17.17,234.14,234.31,232.81,2.22,31023.04,443328.91
"20/12/2022 11:00:00",40.50,32.28,24.13,20.26,234.16,234.47,232.60,2.62,31024.11,443351.69
"20/12/2022 11:30:00",38.94,26.52,25.84,21.20,238.74,239.22,237.44,2.74,31025.41,443374.16
"20/12/2022 12:00:00",28.62,36.99,19.40,20.03,239.39,239.71,238.17,2.23,31026.76,443395.28
"20/12/2022 12:30:00",33.32,29.53,18.96,16.05,239.89,240.38,238.76,1.79,31027.80,443411.63
"20/12/2022 13:00:00",17.38,27.26,17.07,15.03,240.48,241.06,239.61,1.68,31028.66,443427.66
"20/12/2022 13:30:00",15.88,30.54,14.20,14.06,240.66,241.27,239.90,1.57,31029.44,443442.06
"20/12/2022 14:00:00",18.34,25.73,17.21,14.53,238.93,239.75,237.99,1.62,31030.24,443456.69
"20/12/2022 14:30:00",32.45,24.98,16.27,16.73,238.49,239.00,237.45,1.87,31031.14,443471.41
"20/12/2022 15:00:00",36.94,22.80,27.58,17.23,237.81,238.15,236.59,1.92,31032.09,443486.34
"20/12/2022 15:30:00",30.10,20.76,19.68,16.52,237.31,237.97,236.35,1.84,31033.06,443503.16
"20/12/2022 16:00:00",22.08,23.83,19.19,15.62,238.67,239.12,237.33,1.74,31034.05,443518.47
"20/12/2022 16:30:00",27.78,21.28,22.04,16.66,237.69,238.01,235.85,1.86,31034.99,443534.03
"20/12/2022 17:00:00",22.61,25.21,25.17,18.20,238.93,239.38,237.26,2.03,31035.95,443549.56
"20/12/2022 17:30:00",33.23,17.23,21.17,16.87,239.57,239.83,238.31,1.88,31036.89,443565.84
"20/12/2022 18:00:00",13.67,14.65,15.24,10.18,239.15,239.36,237.27,1.14,31037.63,443580.81
"20/12/2022 18:30:00",15.10,20.19,14.54,11.76,238.84,239.35,237.42,1.52,31038.26,443594.34
"20/12/2022 19:00:00",12.88,14.01,12.66,9.25,239.89,239.87,238.30,1.19,31038.93,443608.66
"20/12/2022 19:30:00",13.72,21.47,14.08,11.24,238.72,238.99,237.12,1.45,31039.65,443623.38
"20/12/2022 20:00:00",13.49,18.19,15.77,11.16,239.81,240.22,238.53,1.44,31040.32,443637.19
"20/12/2022 20:30:00",12.41,10.43,10.49,7.90,239.66,240.07,238.29,1.02,31040.94,443650.50
"20/12/2022 21:00:00",11.77,20.74,11.91,10.20,235.59,236.36,233.86,1.14,31041.53,443663.47
"20/12/2022 21:30:00",11.82,18.81,12.25,10.04,238.45,238.72,236.77,1.12,31042.05,443673.75
"20/12/2022 22:00:00",10.73,19.09,11.21,10.16,238.54,238.96,236.92,1.13,31042.56,443683.84
"20/12/2022 22:30:00",9.69,11.34,10.52,7.24,237.80,238.29,236.69,0.81,31043.04,443692.47
"20/12/2022 23:00:00",8.86,10.78,9.43,6.46,236.92,237.83,235.83,0.72,31043.51,443700.97
"20/12/2022 23:30:00",8.71,19.76,9.40,8.56,236.18,236.87,235.15,0.95,31044.00,443709.03
"21/12/2022 00:00:00",8.49,10.03,10.19,6.61,236.38,237.50,235.45,0.49,31044.49,443716.97
"21/12/2022 00:30:00",9.78,5.60,7.81,4.74,236.15,237.10,235.60,0.35,31044.77,443722.13
"21/12/2022 01:00:00",6.94,6.99,7.87,4.97,236.76,237.32,235.60,0.36,31044.99,443727.00
"21/12/2022 01:30:00",6.76,8.12,8.46,5.38,236.89,237.98,236.29,0.39,31045.21,443731.59
"21/12/2022 02:00:00",6.56,8.53,7.18,4.96,237.54,238.40,236.66,0.32,31045.43,443736.19
"21/12/2022 02:30:00",6.66,6.66,14.26,6.28,237.50,238.23,236.79,0.41,31045.63,443740.25
"21/12/2022 03:00:00",6.87,7.54,12.64,6.87,237.19,238.01,236.56,0.44,31045.83,443744.28
"21/12/2022 03:30:00",8.86,8.84,8.04,5.20,237.82,238.66,237.34,0.34,31046.03,443748.22
"21/12/2022 04:00:00",13.43,15.15,8.58,8.73,237.64,238.40,237.10,0.56,31046.26,443752.13
"21/12/2022 04:30:00",6.75,12.40,7.92,6.08,237.31,237.89,236.66,0.39,31046.49,443756.06
"21/12/2022 05:00:00",6.63,12.19,9.28,6.35,236.76,237.56,236.35,0.41,31046.68,443759.94
"21/12/2022 05:30:00",8.06,14.71,9.05,7.15,236.92,237.49,236.17,0.46,31046.91,443764.09
"21/12/2022 06:00:00",8.15,10.22,10.34,6.53,236.54,237.31,235.64,0.48,31047.15,443769.06
"21/12/2022 06:30:00",7.75,9.67,13.94,7.12,235.43,236.46,234.64,0.52,31047.43,443775.06
"21/12/2022 07:00:00",9.37,10.26,9.19,6.48,234.21,235.27,233.53,0.72,31047.70,443781.13
"21/12/2022 07:30:00",17.84,12.60,14.93,11.09,237.11,237.96,236.60,1.24,31048.14,443790.44
"21/12/2022 08:00:00",7.92,10.68,8.23,6.82,237.87,238.58,237.11,0.76,31048.54,443800.38
"21/12/2022 08:30:00",9.83,26.16,10.06,11.45,237.40,238.03,236.41,1.28,31048.99,443811.41
"21/12/2022 09:00:00",13.79,12.65,17.45,10.75,238.65,239.37,237.84,1.20,31049.56,443823.47
"21/12/2022 09:30:00",16.31,15.63,15.60,11.15,238.93,239.41,238.07,1.44,31050.24,443839.47
"21/12/2022 10:00:00",15.90,18.18,17.62,12.67,240.28,240.91,239.42,1.64,31051.15,443859.84
"21/12/2022 10:30:00",16.67,20.96,16.23,12.56,239.52,239.93,238.73,1.62,31052.01,443878.66
"21/12/2022 11:00:00",18.13,19.37,17.12,12.54,238.98,239.34,237.98,1.62,31052.94,443898.38
"21/12/2022 11:30:00",20.09,22.02,20.01,14.23,238.91,239.44,237.96,1.84,31053.94,443917.56
"21/12/2022 12:00:00",21.87,23.68,21.11,16.04,238.12,238.69,237.44,1.79,31055.03,443935.84
"21/12/2022 12:30:00",29.98,22.60,14.39,13.10,239.69,240.17,238.97,1.46,31055.88,443951.00
