Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"01/07/2021 20:00:00",18.78,15.53,14.34,11.24,237.75,238.59,237.20,1.25,18417.08,259505.42
"01/07/2021 20:30:00",20.35,15.47,13.77,11.26,236.41,237.63,236.13,1.26,18417.71,259512.70
"01/07/2021 21:00:00",16.54,16.62,11.77,12.95,237.25,238.19,236.76,1.44,18418.32,259519.95
"01/07/2021 21:30:00",19.24,19.26,11.14,11.40,236.31,237.46,236.01,1.27,18418.95,259526.94
"01/07/2021 22:00:00",18.69,14.59,9.75,9.57,236.72,238.54,236.69,1.07,18419.55,259533.73
"01/07/2021 22:30:00",17.09,13.58,12.23,9.76,236.62,237.88,236.20,1.09,18420.09,259540.16
"01/07/2021 23:00:00",8.99,12.99,16.13,8.58,237.80,239.14,237.39,0.63,18420.62,259546.25
"01/07/2021 23:30:00",9.35,12.82,9.95,7.08,237.90,239.43,237.80,0.52,18420.93,259550.11
"02/07/2021 00:00:00",8.98,11.97,13.70,10.02,238.43,239.65,238.02,0.74,18421.22,259553.92
"02/07/2021 00:30:00",8.20,18.01,11.99,8.48,239.49,240.86,239.08,0.62,18421.51,259557.75
"02/07/2021 01:00:00",8.55,12.26,8.36,6.42,239.33,240.45,238.84,0.42,18421.82,259561.56
"02/07/2021 01:30:00",19.21,12.03,17.36,11.51,239.69,240.79,239.25,0.74,18422.08,259564.94
"02/07/2021 02:00:00",12.43,11.93,9.07,7.96,237.94,238.97,237.55,0.51,18422.34,259568.20
"02/07/2021 02:30:00",8.70,13.16,16.43,10.16,239.05,240.18,238.56,0.66,18422.60,259571.48
"02/07/2021 03:00:00",8.58,11.66,14.75,7.94,239.15,240.30,238.54,0.51,18422.83,259574.78
"02/07/2021 03:30:00",9.12,17.46,17.35,10.05,239.55,240.40,238.71,0.65,18423.13,259578.14
"02/07/2021 04:00:00",10.48,16.02,16.96,9.96,239.44,240.59,238.91,0.64,18423.43,259581.52
"02/07/2021 04:30:00",9.92,14.45,13.11,8.48,238.39,239.16,238.00,0.55,18423.69,259584.84
"02/07/2021 05:00:00",9.47,14.45,11.03,7.94,239.64,240.45,239.30,0.58,18424.03,259588.69
"02/07/2021 05:30:00",9.11,16.94,12.65,8.90,239.57,240.42,238.96,0.65,18424.35,259593.22
"02/07/2021 06:00:00",12.23,18.23,10.87,9.49,239.55,240.38,238.94,1.06,18424.73,259597.83
"02/07/2021 06:30:00",9.38,18.68,12.74,9.26,236.94,237.79,236.41,1.03,18425.32,259604.06
"02/07/2021 07:00:00",10.44,14.07,8.18,7.43,234.97,235.87,234.57,0.83,18425.83,259610.69
"02/07/2021 07:30:00",16.40,15.75,14.85,10.87,234.54,235.27,233.60,1.21,18426.32,259618.22
"02/07/2021 08:00:00",18.47,29.79,26.18,17.25,233.00,233.69,232.06,1.92,18426.92,259626.30
"02/07/2021 08:30:00",19.34,41.20,13.49,17.78,233.78,234.15,232.72,2.30,18427.70,259638.02
"02/07/2021 09:00:00",24.57,41.36,15.64,18.97,235.34,235.89,234.31,2.45,18428.72,259650.28
"02/07/2021 09:30:00",21.17,26.54,15.31,14.59,233.95,234.83,232.97,1.88,18429.75,259663.47
"02/07/2021 10:00:00",27.16,27.95,13.93,15.76,233.52,233.61,232.30,2.04,18430.78,259676.30
"02/07/2021 10:30:00",26.65,39.40,16.22,19.12,233.55,234.05,232.44,2.47,18432.00,259690.92
"02/07/2021 11:00:00",20.69,37.57,15.71,19.91,233.19,233.39,232.05,2.57,18433.18,259706.72
"02/07/2021 11:30:00",23.71,21.01,19.76,14.94,236.35,237.13,235.45,1.67,18434.24,259719.36
"02/07/2021 12:00:00",24.93,33.98,27.01,23.09,236.51,237.65,235.71,2.57,18435.16,259731.17
"02/07/2021 12:30:00",26.75,17.01,18.09,17.60,237.39,238.80,236.84,1.96,18436.18,259742.59
"02/07/2021 13:00:00",21.01,18.04,14.12,15.45,237.64,238.93,236.72,1.72,18437.01,259753.92
"02/07/2021 13:30:00",26.95,34.32,25.01,16.53,236.08,236.98,235.24,1.84,18438.00,259765.00
"02/07/2021 14:00:00",23.50,21.58,19.40,14.89,237.23,238.46,236.33,1.66,18438.99,259775.95
"02/07/2021 14:30:00",29.63,32.03,34.51,22.56,238.07,239.17,237.05,2.52,18440.11,259787.77
"02/07/2021 15:00:00",32.96,30.54,31.42,22.55,238.72,239.83,237.68,2.51,18441.12,259799.28
"02/07/2021 15:30:00",22.32,26.50,20.38,15.47,239.08,239.97,237.99,1.72,18442.03,259810.73
"02/07/2021 16:00:00",19.86,16.01,13.91,11.40,238.22,239.24,237.39,1.27,18442.85,259821.69
"02/07/2021 16:30:00",20.93,15.07,13.78,11.02,238.84,240.00,238.34,1.23,18443.49,259831.94
"02/07/2021 17:00:00",37.18,17.99,12.50,15.67,239.84,241.15,239.80,1.75,18444.22,259840.70
"02/07/2021 17:30:00",24.93,16.73,24.22,15.16,237.08,238.32,236.63,1.69,18445.00,259848.45
"02/07/2021 18:00:00",21.13,18.87,21.51,14.95,237.81,238.75,236.87,1.67,18445.75,259855.88
"02/07/2021 18:30:00",25.27,15.17,19.65,13.92,237.29,238.55,237.00,1.55,18446.45,259862.81
"02/07/2021 19:00:00",27.11,20.73,11.53,13.78,236.55,237.77,236.65,1.54,18447.12,259869.80
"02/07/2021 19:30:00",19.10,12.92,19.17,11.73,236.19,237.47,236.23,1.31,18447.75,259876.59
"02/07/2021 20:00:00",21.30,13.19,13.90,11.01,234.99,236.41,235.14,1.23,18448.40,259883.69
"02/07/2021 20:30:00",18.36,17.53,11.88,11.33,235.04,236.50,234.89,1.26,18448.98,259890.44
"02/07/2021 21:00:00",12.80,9.81,18.77,9.25,235.70,237.50,235.60,1.03,18449.51,259897.09
"02/07/2021 21:30:00",12.76,17.74,10.28,9.03,235.81,237.27,235.53,1.01,18450.02,259903.30
"02/07/2021 22:00:00",15.28,10.00,9.01,7.55,235.30,236.78,235.14,0.84,18450.49,259909.39
"02/07/2021 22:30:00",13.25,20.90,23.89,13.95,235.91,237.56,235.91,1.56,18451.01,259915.61
"02/07/2021 23:00:00",11.75,7.20,15.42,7.06,238.64,240.16,238.69,0.52,18451.52,259921.78
"02/07/2021 23:30:00",9.96,7.84,12.79,6.29,238.32,240.05,238.44,0.46,18451.79,259925.72
"03/07/2021 00:00:00",8.58,21.05,10.31,9.12,239.24,240.75,239.35,0.67,18452.07,259929.61
"03/07/2021 00:30:00",9.28,9.71,17.38,8.24,240.09,242.10,240.37,0.61,18452.35,259933.59
"03/07/2021 01:00:00",8.37,6.83,16.22,6.98,236.46,238.22,236.69,0.45,18452.62,259937.42
"03/07/2021 01:30:00",10.24,7.69,10.71,6.84,237.64,239.21,237.85,0.44,18452.86,259940.75
"03/07/2021 02:00:00",9.52,8.85,9.71,6.07,237.29,238.64,237.02,0.39,18453.11,259944.16
"03/07/2021 02:30:00",9.14,8.83,10.16,6.24,237.03,238.54,237.14,0.40,18453.35,259947.55
"03/07/2021 03:00:00",8.99,10.62,15.73,7.83,237.16,238.63,236.98,0.51,18453.59,259950.89
"03/07/2021 03:30:00",16.35,10.18,15.96,9.78,238.17,239.47,238.03,0.63,18453.82,259954.19
"03/07/2021 04:00:00",7.94,14.05,24.32,10.60,239.16,240.47,238.82,0.69,18454.07,259957.59
"03/07/2021 04:30:00",8.43,13.33,10.72,7.30,238.75,240.12,238.63,0.47,18454.29,259960.86
"03/07/2021 05:00:00",8.68,9.21,9.17,6.30,239.51,240.92,239.24,0.46,18454.53,259964.09
"03/07/2021 05:30:00",8.98,9.20,10.36,6.41,239.48,240.93,239.04,0.47,18454.81,259967.83
"03/07/2021 06:00:00",7.73,7.56,10.16,5.47,239.23,240.62,238.78,0.40,18455.07,259971.48
"03/07/2021 06:30:00",7.52,13.83,11.51,9.36,239.20,240.18,238.89,0.69,18455.33,259974.70
"03/07/2021 07:00:00",6.79,10.40,17.76,5.37,238.54,239.85,238.18,0.39,18455.59,259977.72
"03/07/2021 07:30:00",8.11,8.47,28.31,10.11,237.23,238.77,236.48,0.74,18455.82,259980.70
"03/07/2021 08:00:00",8.21,7.54,6.38,4.48,234.58,235.83,233.91,0.50,18456.05,259984.34
"03/07/2021 08:30:00",13.47,7.50,9.55,5.97,234.04,235.52,233.65,0.67,18456.36,259990.39
"03/07/2021 09:00:00",6.51,6.13,7.64,3.92,234.86,236.48,234.44,0.44,18456.67,259996.47
"03/07/2021 09:30:00",5.57,4.07,16.38,5.44,237.10,238.40,236.39,0.61,18456.97,260002.73
"03/07/2021 10:00:00",6.02,4.24,7.20,3.12,236.30,237.94,236.15,0.35,18457.29,260009.22
"03/07/2021 10:30:00",13.50,6.02,9.28,4.59,235.93,236.97,235.58,0.51,18457.61,260015.70
"03/07/2021 11:00:00",6.76,7.89,7.40,4.27,236.06,237.11,235.50,0.48,18457.92,260022.00
"03/07/2021 11:30:00",6.69,5.07,20.55,6.78,235.92,237.56,235.35,0.76,18458.22,260027.84
"03/07/2021 12:00:00",6.98,5.29,12.93,5.05,236.22,237.58,235.63,0.56,18458.51,260033.66
"03/07/2021 12:30:00",7.59,5.96,7.10,3.88,236.95,238.32,236.83,0.43,18458.80,260039.05
"03/07/2021 13:00:00",6.54,4.89,7.82,3.64,237.59,239.00,237.04,0.27,18459.11,260044.48
"03/07/2021 13:30:00",8.01,7.19,8.82,4.61,236.05,237.60,235.50,0.34,18459.30,260047.97
"03/07/2021 14:00:00",8.13,15.42,18.17,9.71,237.60,238.70,236.85,0.71,18459.53,260051.41
"03/07/2021 14:30:00",14.87,8.79,7.89,6.98,237.11,238.22,236.27,0.51,18459.77,260054.81
"03/07/2021 15:00:00",14.83,6.31,8.65,6.24,238.32,239.48,237.82,0.46,18460.00,260058.14
"03/07/2021 15:30:00",8.41,6.69,10.78,5.45,238.32,239.47,237.32,0.40,18460.26,260061.36
"03/07/2021 16:00:00",8.20,16.27,14.73,8.78,237.94,239.30,237.17,0.64,18460.53,260064.50
"03/07/2021 16:30:00",9.66,7.89,10.81,6.17,238.36,239.75,238.11,0.45,18460.79,260067.59
"03/07/2021 17:00:00",11.91,8.96,17.37,8.68,238.37,240.03,238.06,0.64,18461.05,260070.64
"03/07/2021 17:30:00",9.75,10.56,11.10,6.87,238.81,240.38,238.42,0.50,18461.36,260073.59
"03/07/2021 18:00:00",9.57,10.11,14.96,6.83,239.48,240.74,238.69,0.50,18461.64,260076.59
"03/07/2021 18:30:00",9.52,11.36,12.23,7.08,238.39,239.78,238.24,0.52,18461.94,260079.66
"03/07/2021 19:00:00",12.60,7.42,22.55,9.68,237.58,239.00,237.44,1.08,18462.26,260082.86
"03/07/2021 19:30:00",13.41,9.33,10.13,7.22,237.09,238.58,237.18,0.80,18462.68,260088.16
"03/07/2021 20:00:00",13.09,8.21,16.93,10.20,236.03,237.55,235.73,1.14,18463.11,260094.08
"03/07/2021 20:30:00",8.92,9.06,17.26,7.67,237.28,238.51,236.97,0.86,18463.53,260099.98
"03/07/2021 21:00:00",9.15,9.19,16.49,7.76,237.51,238.87,236.81,0.57,18463.94,260105.95
"03/07/2021 21:30:00",9.40,12.11,15.98,8.47,238.33,239.84,237.82,0.62,18464.23,260109.89
"03/07/2021 22:00:00",19.52,7.35,15.30,6.84,239.05,240.49,238.51,0.50,18464.54,260113.86
"03/07/2021 22:30:00",10.14,10.12,10.45,7.25,235.48,237.06,235.00,0.53,18464.81,260117.67
"03/07/2021 23:00:00",8.71,10.81,10.96,6.73,236.82,238.47,236.62,0.49,18465.09,260121.55
"03/07/2021 23:30:00",8.99,11.03,12.72,7.11,234.90,236.24,234.44,0.52,18465.38,260125.44
"04/07/2021 00:00:00",16.14,10.51,11.32,8.51,236.90,238.34,236.68,0.62,18465.66,260129.23
"04/07/2021 00:30:00",12.56,9.87,10.28,7.19,236.60,238.22,236.32,0.53,18465.94,260133.02
"04/07/2021 01:00:00",13.53,7.93,13.70,6.17,237.74,239.40,237.35,0.40,18466.22,260136.80
"04/07/2021 01:30:00",9.48,8.69,9.97,6.59,238.16,239.83,238.00,0.43,18466.46,260140.14
"04/07/2021 02:00:00",10.22,8.62,11.36,6.32,238.64,240.32,238.54,0.41,18466.70,260143.48
"04/07/2021 02:30:00",8.84,17.80,10.52,8.41,238.83,240.41,238.80,0.54,18466.96,260146.92
"04/07/2021 03:00:00",8.12,8.73,10.17,6.00,238.90,240.50,238.93,0.39,18467.20,260150.22
"04/07/2021 03:30:00",9.12,14.20,9.07,8.02,239.32,240.87,239.12,0.52,18467.46,260153.50
"04/07/2021 04:00:00",15.96,7.08,8.96,6.78,239.32,240.91,239.30,0.44,18467.72,260156.84
"04/07/2021 04:30:00",9.73,10.17,16.51,8.34,238.97,240.71,239.32,0.54,18467.95,260160.08
"04/07/2021 05:00:00",8.43,14.49,15.29,8.74,239.62,241.24,239.70,0.64,18468.20,260163.38
"04/07/2021 05:30:00",8.74,7.94,22.94,8.91,238.11,239.74,238.16,0.65,18468.46,260167.05
"04/07/2021 06:00:00",8.48,7.35,9.16,5.55,237.88,239.65,237.46,0.41,18468.72,260170.66
"04/07/2021 06:30:00",22.51,16.76,10.80,9.58,237.65,239.34,237.70,0.70,18468.98,260173.78
"04/07/2021 07:00:00",7.16,5.45,8.14,4.11,236.90,238.75,236.88,0.30,18469.22,260176.58
"04/07/2021 07:30:00",7.67,6.57,8.85,4.72,234.56,236.25,234.27,0.35,18469.42,260179.22
"04/07/2021 08:00:00",10.47,6.58,6.75,5.04,232.98,234.59,232.62,0.37,18469.63,260182.02
"04/07/2021 08:30:00",13.55,13.77,8.40,8.05,235.89,237.60,235.66,0.59,18469.83,260185.00
"04/07/2021 09:00:00",6.56,10.61,7.11,5.01,237.79,239.52,237.36,0.37,18470.04,260188.08
"04/07/2021 09:30:00",7.40,14.15,9.42,6.23,236.47,237.74,235.76,0.46,18470.26,260191.16
"04/07/2021 10:00:00",5.75,10.21,10.78,4.22,235.59,237.53,235.81,0.31,18470.43,260194.28
"04/07/2021 10:30:00",6.61,5.45,13.11,5.13,237.20,238.98,236.92,0.38,18470.60,260197.58
"04/07/2021 11:00:00",6.05,5.43,12.37,4.76,236.66,238.28,236.20,0.35,18470.78,260201.00
"04/07/2021 11:30:00",6.60,5.34,8.50,3.96,235.05,236.63,234.54,0.29,18470.95,260204.45
"04/07/2021 12:00:00",10.21,3.56,5.94,3.98,238.88,240.61,238.44,0.29,18471.14,260208.06
"04/07/2021 12:30:00",16.87,6.28,8.93,4.59,238.99,240.60,238.54,0.34,18471.31,260211.64
"04/07/2021 13:00:00",6.27,12.06,5.83,4.84,238.86,240.33,238.56,0.36,18471.51,260215.16
"04/07/2021 13:30:00",7.21,10.32,14.23,6.68,239.50,241.18,239.11,0.49,18471.71,260218.66
"04/07/2021 14:00:00",10.49,5.74,7.32,4.70,239.79,241.48,239.44,0.34,18471.92,260222.06
"04/07/2021 14:30:00",11.19,13.75,6.40,7.01,240.58,241.65,239.91,0.51,18472.13,260225.42
"04/07/2021 15:00:00",7.99,6.59,13.81,6.13,238.19,239.58,237.85,0.45,18472.36,260228.73
"04/07/2021 15:30:00",9.19,13.93,13.13,8.06,237.85,239.27,237.67,0.59,18472.58,260231.98
"04/07/2021 16:00:00",10.21,6.25,9.47,5.57,238.93,240.26,238.81,0.41,18472.82,260235.06
"04/07/2021 16:30:00",8.82,8.73,22.83,9.12,237.45,238.78,237.07,0.67,18473.07,260237.95
"04/07/2021 17:00:00",9.85,10.88,15.61,10.58,236.77,238.37,236.52,0.78,18473.35,260240.91
"04/07/2021 17:30:00",10.19,10.21,10.35,6.51,236.78,238.03,236.27,0.48,18473.63,260243.89
"04/07/2021 18:00:00",14.88,16.51,10.55,9.32,236.43,238.04,236.60,0.68,18473.92,260246.89
"04/07/2021 18:30:00",9.63,8.46,11.41,6.20,234.43,236.53,234.49,0.46,18474.21,260249.97
"04/07/2021 19:00:00",8.52,7.34,16.10,6.94,233.81,235.45,233.30,0.51,18474.52,260253.08
"04/07/2021 19:30:00",9.78,15.63,9.96,9.56,234.57,236.37,234.64,0.70,18474.79,260256.63
"04/07/2021 20:00:00",9.49,9.68,17.19,10.97,238.01,239.74,238.06,0.81,18475.07,260260.39
"04/07/2021 20:30:00",9.64,13.04,20.55,8.84,238.67,240.49,238.59,0.65,18475.36,260264.34
"04/07/2021 21:00:00",15.52,13.84,11.62,9.20,236.26,238.05,236.03,0.68,18475.69,260268.31
"04/07/2021 21:30:00",10.17,17.34,14.89,9.49,236.65,238.68,236.82,0.70,18475.98,260272.27
"04/07/2021 22:00:00",10.80,7.40,14.21,7.20,237.01,239.18,236.97,0.53,18476.27,260276.27
"04/07/2021 22:30:00",9.11,9.61,9.12,6.06,234.78,236.89,234.94,0.44,18476.52,260280.09
"04/07/2021 23:00:00",12.02,9.29,9.45,6.76,236.30,238.43,236.28,0.50,18476.79,260284.08
"04/07/2021 23:30:00",9.51,13.51,10.48,9.10,237.02,238.99,237.05,0.67,18477.06,260287.97
"05/07/2021 00:00:00",16.45,9.66,9.33,7.80,237.44,239.44,237.62,0.57,18477.34,260291.80
"05/07/2021 00:30:00",20.38,8.85,15.45,10.25,237.29,239.36,237.48,0.75,18477.61,260295.70
"05/07/2021 01:00:00",10.80,14.79,8.10,7.95,238.09,239.85,238.03,0.51,18477.88,260299.48
"05/07/2021 01:30:00",9.17,10.38,15.41,7.93,238.38,239.94,238.26,0.51,18478.11,260302.80
"05/07/2021 02:00:00",11.79,8.74,10.12,6.74,239.50,241.47,239.49,0.44,18478.36,260306.13
"05/07/2021 02:30:00",9.56,20.28,10.51,9.23,239.22,240.90,238.84,0.60,18478.63,260309.41
"05/07/2021 03:00:00",7.83,8.82,8.75,6.24,239.75,241.73,239.85,0.40,18478.87,260312.70
"05/07/2021 03:30:00",8.66,7.18,8.40,5.19,237.82,239.64,237.57,0.34,18479.10,260316.05
"05/07/2021 04:00:00",8.34,8.36,8.21,5.21,237.77,239.40,237.49,0.34,18479.34,260319.31
"05/07/2021 04:30:00",9.69,12.04,19.11,9.24,237.09,238.70,236.84,0.60,18479.59,260322.66
"05/07/2021 05:00:00",13.59,13.29,11.33,9.63,236.49,237.98,236.41,0.71,18479.87,260326.44
"05/07/2021 05:30:00",15.48,15.42,15.78,10.09,236.55,238.22,236.63,0.74,18480.22,260330.95
"05/07/2021 06:00:00",10.67,15.27,10.65,8.33,236.89,238.24,236.68,0.93,18480.57,260335.38
"05/07/2021 06:30:00",9.65,14.65,12.42,9.29,237.40,238.66,237.24,1.04,18481.12,260341.72
"05/07/2021 07:00:00",15.48,16.40,9.56,9.51,235.93,236.85,235.73,1.06,18481.60,260349.06
"05/07/2021 07:30:00",14.81,11.02,11.28,8.22,234.22,235.49,233.57,0.92,18482.02,260356.94
"05/07/2021 08:00:00",12.97,11.08,21.05,10.29,234.63,235.71,234.22,1.15,18482.56,260365.66
"05/07/2021 08:30:00",28.13,25.25,36.92,20.85,233.50,234.70,233.22,2.69,18483.36,260378.47
"05/07/2021 09:00:00",31.93,26.32,24.19,20.39,237.43,238.51,236.84,2.63,18484.45,260394.05
"05/07/2021 09:30:00",29.84,29.02,25.06,19.45,235.18,236.35,234.46,2.51,18485.70,260410.81
"05/07/2021 10:00:00",27.27,24.94,33.81,19.98,233.51,234.53,232.99,2.58,18487.00,260427.11
"05/07/2021 10:30:00",43.56,21.98,26.67,21.95,234.32,235.79,233.99,2.84,18488.22,260443.69
"05/07/2021 11:00:00",58.24,46.31,21.96,34.40,234.26,234.96,233.82,4.45,18489.75,260460.88
"05/07/2021 11:30:00",47.09,45.86,32.95,27.65,234.92,235.75,234.41,3.08,18491.42,260476.44
"05/07/2021 12:00:00",25.96,28.64,18.73,16.90,235.61,236.76,235.15,1.88,18492.61,260490.25
"05/07/2021 12:30:00",31.09,30.36,18.16,18.37,236.13,237.13,235.73,2.05,18493.70,260503.55
"05/07/2021 13:00:00",19.96,20.20,21.98,14.47,235.83,236.82,235.61,1.61,18494.77,260517.09
"05/07/2021 13:30:00",57.98,62.46,49.46,38.52,235.00,235.94,234.86,4.29,18495.93,260531.00
"05/07/2021 14:00:00",25.28,27.34,26.60,17.96,236.01,237.09,235.83,2.00,18497.35,260545.28
"05/07/2021 14:30:00",22.68,39.55,18.93,18.93,235.67,236.46,235.28,2.11,18498.62,260559.30
"05/07/2021 15:00:00",30.68,24.41,19.29,17.21,235.99,236.99,235.65,1.92,18499.73,260573.06
"05/07/2021 15:30:00",45.98,52.59,49.44,34.93,235.40,236.50,235.37,3.89,18500.94,260586.00
"05/07/2021 16:00:00",18.68,21.17,16.47,13.13,236.53,237.75,236.70,1.46,18502.15,260600.03
"05/07/2021 16:30:00",29.89,25.40,20.08,17.33,238.47,239.30,238.10,1.93,18503.11,260613.11
"05/07/2021 17:00:00",24.64,15.40,24.38,15.04,238.30,239.93,238.21,1.68,18503.98,260624.97
"05/07/2021 17:30:00",28.92,20.03,14.36,14.37,238.37,239.48,238.42,1.60,18504.78,260634.64
"05/07/2021 18:00:00",17.72,17.02,13.95,11.13,239.28,240.49,239.15,1.24,18505.52,260643.98
"05/07/2021 18:30:00",17.90,13.46,14.24,10.13,237.68,238.85,237.70,1.13,18506.23,260653.19
"05/07/2021 19:00:00",14.06,11.24,28.28,12.43,238.66,240.28,238.98,1.39,18506.90,260662.02
"05/07/2021 19:30:00",18.29,13.33,19.46,11.68,237.84,238.96,237.71,1.30,18507.51,260670.69
"05/07/2021 20:00:00",17.15,10.51,19.39,10.53,236.41,237.54,236.00,1.17,18508.12,260678.55
"05/07/2021 20:30:00",19.03,12.62,18.35,11.41,236.25,237.98,236.29,1.27,18508.70,260686.13
"05/07/2021 21:00:00",25.63,13.19,16.93,12.83,238.18,239.49,237.87,1.43,18509.29,260693.53
"05/07/2021 21:30:00",18.25,15.04,17.91,11.66,236.22,237.50,235.81,1.30,18509.86,260700.17
"05/07/2021 22:00:00",15.42,7.79,9.96,7.24,236.11,237.39,235.49,0.81,18510.36,260706.64
"05/07/2021 22:30:00",20.09,13.74,12.45,9.10,235.71,237.56,235.88,1.01,18510.84,260712.95
"05/07/2021 23:00:00",9.68,8.90,10.20,6.26,239.08,240.75,239.04,0.46,18511.34,260719.23
"05/07/2021 23:30:00",9.49,8.81,9.65,6.24,240.16,241.65,240.05,0.46,18511.61,260723.22
"06/07/2021 00:00:00",17.14,10.77,12.08,8.86,238.05,239.52,238.03,0.65,18511.89,260727.17
"06/07/2021 00:30:00",20.03,10.47,10.61,9.06,240.21,241.16,239.73,0.66,18512.17,260731.08
"06/07/2021 01:00:00",8.79,7.48,9.50,5.34,236.75,237.95,236.45,0.35,18512.44,260734.95
"06/07/2021 01:30:00",9.54,9.04,10.85,6.18,237.75,239.06,237.49,0.40,18512.66,260738.22
"06/07/2021 02:00:00",8.35,8.89,10.64,6.16,237.52,238.99,237.44,0.40,18512.90,260741.59
"06/07/2021 02:30:00",9.34,9.37,10.91,6.37,238.61,240.20,238.37,0.41,18513.13,260744.94
"06/07/2021 03:00:00",9.43,8.76,11.03,6.45,239.18,240.48,238.98,0.42,18513.39,260748.28
"06/07/2021 03:30:00",15.45,9.16,13.57,8.74,239.29,240.57,239.25,0.57,18513.62,260751.64
"06/07/2021 04:00:00",8.12,11.10,14.55,7.55,236.78,238.13,236.31,0.49,18513.86,260754.95
"06/07/2021 04:30:00",10.48,13.47,16.21,9.13,236.20,237.40,235.51,0.59,18514.10,260758.36
"06/07/2021 05:00:00",13.35,11.16,18.81,9.31,236.49,237.66,236.26,0.68,18514.38,260762.22
"06/07/2021 05:30:00",13.33,22.43,17.22,13.29,236.08,237.29,235.34,0.98,18514.73,260766.81
"06/07/2021 06:00:00",10.00,11.74,18.73,10.36,236.74,237.83,235.88,1.16,18515.08,260771.33
"06/07/2021 06:30:00",8.73,9.87,12.19,6.92,235.59,237.03,235.53,0.77,18515.51,260777.66
"06/07/2021 07:00:00",9.77,9.35,8.80,6.07,234.31,235.36,233.66,0.68,18515.99,260784.42
"06/07/2021 07:30:00",18.94,10.40,13.08,9.54,234.81,235.79,233.91,1.06,18516.44,260791.86
"06/07/2021 08:00:00",19.66,22.01,15.23,13.03,234.35,235.10,233.30,1.45,18517.03,260800.36
"06/07/2021 08:30:00",26.49,17.74,17.17,14.05,233.12,233.84,231.93,1.82,18517.84,260812.38
"06/07/2021 09:00:00",33.21,23.04,24.76,18.24,237.11,238.05,235.73,2.36,18518.98,260826.36
"06/07/2021 09:30:00",26.56,23.53,16.61,18.62,239.76,240.08,238.42,2.41,18520.28,260841.16
"06/07/2021 10:00:00",29.79,22.46,29.38,18.43,239.91,239.94,238.45,2.38,18521.40,260856.58
"06/07/2021 10:30:00",29.60,38.44,32.74,22.51,235.84,236.09,234.28,2.91,18522.59,260871.52
"06/07/2021 11:00:00",16.82,16.44,16.44,11.21,236.00,236.67,235.04,1.45,18523.58,260886.22
"06/07/2021 11:30:00",16.23,16.43,20.39,11.97,234.65,235.36,233.63,1.33,18524.44,260899.53
"06/07/2021 12:00:00",22.35,21.84,29.80,16.48,236.22,237.16,234.98,1.84,18525.21,260912.50
"06/07/2021 12:30:00",19.28,28.09,23.21,16.73,235.20,236.09,234.10,1.87,18526.09,260924.94
"06/07/2021 13:00:00",18.35,22.19,19.54,13.61,234.47,235.08,233.54,1.52,18527.00,260937.31
"06/07/2021 13:30:00",26.51,22.86,18.67,16.18,234.05,234.73,233.37,1.80,18527.83,260949.98
"06/07/2021 14:00:00",21.06,27.49,14.04,16.87,233.23,233.73,232.52,1.88,18528.69,260961.89
"06/07/2021 14:30:00",22.93,25.16,14.02,14.31,236.46,237.15,235.56,1.60,18529.54,260974.11
"06/07/2021 15:00:00",37.10,26.74,15.21,18.57,236.88,237.65,235.91,2.07,18530.43,260986.09
"06/07/2021 15:30:00",26.54,27.41,14.30,15.77,237.15,237.87,236.61,1.76,18531.33,260998.09
"06/07/2021 16:00:00",24.69,23.02,13.81,14.24,237.31,238.04,236.58,1.59,18532.26,261009.36
"06/07/2021 16:30:00",42.48,52.22,43.85,32.86,237.43,238.15,236.73,3.66,18533.49,261020.86
"06/07/2021 17:00:00",14.29,27.63,14.32,12.99,239.21,239.86,238.50,1.45,18534.70,261031.72
"06/07/2021 17:30:00",25.17,28.24,14.75,15.77,237.81,239.13,237.21,1.76,18535.59,261040.94
"06/07/2021 18:00:00",15.42,17.23,14.91,10.83,238.08,238.94,237.39,1.21,18536.37,261049.67
"06/07/2021 18:30:00",26.31,14.49,15.85,12.77,237.83,238.74,237.61,1.42,18537.04,261058.00
"06/07/2021 19:00:00",11.40,11.93,14.52,8.48,238.32,239.29,237.83,0.95,18537.68,261065.77
"06/07/2021 19:30:00",12.46,12.06,14.86,8.97,239.49,240.76,238.87,1.00,18538.25,261073.11
"06/07/2021 20:00:00",11.35,13.49,14.92,8.99,237.56,238.50,236.99,1.00,18538.82,261080.16
"06/07/2021 20:30:00",15.06,12.03,13.37,9.04,237.13,238.22,237.01,1.01,18539.42,261087.05
"06/07/2021 21:00:00",23.94,11.97,13.37,10.95,237.48,238.76,237.49,1.22,18540.00,261093.81
"06/07/2021 21:30:00",17.96,8.50,11.03,8.49,237.72,239.48,237.78,0.95,18540.50,261100.08
"06/07/2021 22:00:00",17.13,10.54,11.58,8.65,239.43,240.69,239.10,0.96,18540.99,261105.97
"06/07/2021 22:30:00",13.97,11.02,22.73,11.08,240.65,242.09,240.42,1.24,18541.48,261111.83
"06/07/2021 23:00:00",9.66,10.37,11.11,9.41,236.54,237.63,236.34,0.69,18541.94,261117.67
"06/07/2021 23:30:00",9.25,10.68,14.14,6.35,235.37,236.82,235.64,0.47,18542.21,261121.38
