Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"12/04/2021 12:00:00",15.72,14.69,12.46,9.71,237.15,238.40,237.14,1.08,16363.13,232621.05
"12/04/2021 12:30:00",15.93,21.46,11.01,10.83,237.61,238.72,237.43,1.21,16363.79,232628.64
"12/04/2021 13:00:00",16.35,15.87,10.88,10.13,238.55,239.86,238.36,1.13,16364.40,232635.86
"12/04/2021 13:30:00",18.23,29.72,12.30,14.10,238.21,239.51,238.07,1.57,16365.15,232643.23
"12/04/2021 14:00:00",14.15,22.35,12.43,11.84,238.25,239.46,238.30,1.32,16365.81,232650.14
"12/04/2021 14:30:00",33.78,13.86,12.51,11.26,237.44,238.87,237.26,1.26,16366.42,232656.91
"12/04/2021 15:00:00",12.95,19.38,14.88,10.65,237.30,238.14,236.74,1.19,16367.02,232663.33
"12/04/2021 15:30:00",15.80,20.09,14.22,11.71,236.91,238.25,236.71,1.31,16367.66,232669.72
"12/04/2021 16:00:00",16.30,15.90,15.38,10.48,238.14,239.54,237.68,1.17,16368.28,232675.75
"12/04/2021 16:30:00",11.57,14.22,10.33,8.08,238.16,239.19,237.56,0.90,16368.85,232682.02
"12/04/2021 17:00:00",12.42,9.53,22.21,12.04,237.48,238.84,237.28,1.34,16369.34,232688.00
"12/04/2021 17:30:00",9.51,11.36,10.69,6.97,237.44,238.59,237.05,0.78,16369.77,232693.20
"12/04/2021 18:00:00",7.33,11.89,12.86,7.41,237.23,238.19,236.56,0.83,16370.17,232698.34
"12/04/2021 18:30:00",7.41,11.69,7.47,6.19,237.91,238.57,237.03,0.69,16370.56,232703.55
"12/04/2021 19:00:00",7.94,13.18,11.18,7.02,235.72,236.29,234.91,0.78,16370.90,232708.67
"12/04/2021 19:30:00",5.96,7.20,7.30,4.37,235.44,236.67,234.84,0.49,16371.25,232714.64
"12/04/2021 20:00:00",7.08,12.23,7.37,6.13,239.26,239.89,238.17,0.68,16371.58,232720.92
"12/04/2021 20:30:00",7.40,7.24,9.88,5.44,240.29,241.15,239.51,0.61,16371.90,232727.97
"12/04/2021 21:00:00",18.10,8.42,15.12,7.00,240.68,241.63,239.87,0.78,16372.23,232734.83
"12/04/2021 21:30:00",7.28,11.09,14.40,7.35,238.34,239.29,237.63,0.82,16372.58,232741.66
"12/04/2021 22:00:00",8.07,7.82,8.03,5.43,237.72,238.87,236.82,0.61,16372.91,232748.53
"12/04/2021 22:30:00",6.84,6.39,6.85,7.04,238.63,239.65,238.03,0.78,16373.24,232755.69
"12/04/2021 23:00:00",6.24,6.97,9.82,5.03,238.46,239.71,237.86,0.37,16373.60,232762.69
"12/04/2021 23:30:00",5.92,10.27,7.24,5.22,238.74,239.69,237.98,0.38,16373.82,232767.17
"13/04/2021 00:00:00",7.97,6.55,12.61,5.94,238.14,238.66,237.07,0.44,16374.03,232771.55
"13/04/2021 00:30:00",7.50,6.61,8.00,4.58,238.33,239.07,237.45,0.34,16374.22,232775.75
"13/04/2021 01:00:00",14.07,11.97,9.05,8.29,239.18,239.91,238.51,0.54,16374.43,232780.03
"13/04/2021 01:30:00",5.73,8.89,7.14,4.58,239.32,239.90,238.28,0.30,16374.62,232783.80
"13/04/2021 02:00:00",6.34,7.61,6.94,4.54,238.99,239.94,238.30,0.29,16374.79,232787.53
"13/04/2021 02:30:00",7.25,6.45,23.34,8.38,239.00,239.98,238.22,0.54,16374.98,232791.20
"13/04/2021 03:00:00",6.03,6.36,8.06,4.13,239.05,239.69,238.32,0.27,16375.17,232794.84
"13/04/2021 03:30:00",6.31,5.59,13.15,5.30,239.03,239.93,238.37,0.34,16375.33,232798.55
"13/04/2021 04:00:00",9.16,9.62,13.79,7.12,238.72,239.38,238.37,0.46,16375.56,232802.22
"13/04/2021 04:30:00",10.00,20.21,12.93,7.96,238.62,239.27,237.90,0.51,16375.83,232806.47
"13/04/2021 05:00:00",9.69,11.17,19.16,9.35,239.10,239.73,238.00,0.69,16376.10,232810.83
"13/04/2021 05:30:00",9.21,14.78,11.36,8.08,237.17,237.62,236.29,0.59,16376.43,232816.00
"13/04/2021 06:00:00",9.13,18.27,9.52,8.57,237.98,238.67,237.15,0.96,16376.78,232821.39
"13/04/2021 06:30:00",9.91,12.93,19.14,10.04,238.32,239.15,237.93,1.12,16377.29,232828.72
"13/04/2021 07:00:00",8.49,17.03,15.05,9.22,237.57,238.52,236.86,1.03,16377.85,232835.88
"13/04/2021 07:30:00",8.78,7.28,17.21,7.31,236.13,237.32,235.59,0.82,16378.27,232843.55
"13/04/2021 08:00:00",10.05,8.61,16.94,8.36,234.64,235.85,234.29,0.93,16378.68,232850.70
"13/04/2021 08:30:00",16.86,19.37,23.06,13.76,235.59,236.43,234.56,1.78,16379.28,232858.70
"13/04/2021 09:00:00",10.06,15.36,15.86,9.39,235.71,236.59,234.58,1.21,16380.08,232867.91
"13/04/2021 09:30:00",10.59,27.57,22.52,15.55,236.80,237.77,235.92,2.01,16380.91,232876.61
"13/04/2021 10:00:00",21.33,28.06,30.99,18.88,237.54,238.51,236.78,2.44,16381.85,232885.53
"13/04/2021 10:30:00",12.58,23.75,14.85,11.86,238.48,238.83,237.27,1.53,16382.87,232895.06
"13/04/2021 11:00:00",13.36,20.91,14.44,12.59,239.54,240.55,238.83,1.63,16383.71,232904.72
"13/04/2021 11:30:00",13.33,16.97,20.70,12.34,239.74,240.65,239.10,1.38,16384.56,232913.81
"13/04/2021 12:00:00",12.55,17.63,25.92,13.22,238.78,239.96,237.69,1.47,16385.26,232922.03
"13/04/2021 12:30:00",16.01,17.74,23.72,13.33,238.97,240.04,237.83,1.49,16386.05,232930.16
"13/04/2021 13:00:00",15.75,28.32,20.44,15.16,239.36,240.53,238.47,1.69,16386.85,232937.94
"13/04/2021 13:30:00",15.47,20.78,21.55,13.15,235.00,235.96,233.79,1.47,16387.73,232945.95
"13/04/2021 14:00:00",16.47,26.07,31.08,17.74,237.76,238.67,236.30,1.98,16388.63,232953.56
"13/04/2021 14:30:00",17.17,20.25,25.79,14.62,237.58,238.20,235.97,1.63,16389.50,232960.77
"13/04/2021 15:00:00",17.59,26.43,24.08,16.04,237.96,238.91,236.66,1.79,16390.38,232967.63
"13/04/2021 15:30:00",25.42,30.41,22.10,18.73,238.53,239.59,237.62,2.09,16391.43,232975.80
"13/04/2021 16:00:00",16.99,34.09,14.59,15.41,237.30,238.34,236.65,1.72,16392.51,232983.89
"13/04/2021 16:30:00",11.30,10.77,21.32,9.91,236.81,237.86,235.84,1.11,16393.33,232991.83
"13/04/2021 17:00:00",12.29,13.09,22.41,11.36,238.22,239.24,237.31,1.27,16393.99,232998.53
"13/04/2021 17:30:00",8.48,20.75,11.26,9.44,237.47,238.54,236.62,1.05,16394.65,233004.45
"13/04/2021 18:00:00",7.08,7.92,21.33,11.28,237.51,238.25,236.63,1.26,16395.17,233010.06
"13/04/2021 18:30:00",6.87,14.38,12.32,10.46,236.72,237.70,236.28,1.17,16395.70,233015.42
"13/04/2021 19:00:00",8.04,8.52,19.35,10.72,234.85,235.89,233.88,1.20,16396.19,233020.70
"13/04/2021 19:30:00",6.38,7.70,16.31,6.79,236.51,237.39,236.03,0.76,16396.67,233026.72
"13/04/2021 20:00:00",14.70,11.41,20.81,10.92,236.56,237.71,235.35,1.22,16397.17,233033.09
"13/04/2021 20:30:00",17.40,8.95,20.00,8.18,238.18,239.26,237.13,0.91,16397.65,233039.25
"13/04/2021 21:00:00",6.50,14.92,10.74,7.34,238.76,239.34,237.25,0.82,16398.12,233045.48
"13/04/2021 21:30:00",6.22,8.16,16.96,6.81,239.14,240.21,238.31,0.76,16398.55,233051.52
"13/04/2021 22:00:00",12.95,10.82,19.76,10.21,240.10,240.68,239.00,1.14,16399.03,233057.84
"13/04/2021 22:30:00",6.07,9.43,19.49,7.91,240.14,241.21,239.61,0.88,16399.52,233064.27
"13/04/2021 23:00:00",6.59,7.93,8.66,5.19,239.92,240.80,239.27,0.38,16399.92,233070.42
"13/04/2021 23:30:00",14.79,18.52,10.68,10.40,240.81,241.62,240.19,0.76,16400.21,233074.47
"14/04/2021 00:00:00",6.88,8.16,10.88,5.74,240.36,241.36,239.58,0.42,16400.52,233078.41
"14/04/2021 00:30:00",6.01,7.67,17.81,6.87,240.10,240.93,239.28,0.50,16400.80,233082.36
"14/04/2021 01:00:00",5.96,10.34,19.42,8.23,241.30,242.34,240.63,0.53,16401.07,233086.25
"14/04/2021 01:30:00",5.60,6.82,8.71,4.30,237.98,239.17,237.45,0.28,16401.32,233089.75
"14/04/2021 02:00:00",7.60,14.68,10.45,7.38,238.81,239.69,238.13,0.48,16401.57,233093.16
"14/04/2021 02:30:00",7.52,6.85,22.11,8.12,239.46,240.45,238.74,0.53,16401.80,233096.53
"14/04/2021 03:00:00",14.45,13.63,20.34,11.19,238.35,239.37,237.92,0.72,16402.04,233099.91
"14/04/2021 03:30:00",6.06,7.00,25.04,8.63,238.14,239.14,237.80,0.56,16402.27,233103.20
"14/04/2021 04:00:00",6.35,12.20,14.95,7.62,237.49,238.38,237.05,0.49,16402.52,233106.52
"14/04/2021 04:30:00",6.72,10.98,22.51,8.98,236.49,237.56,236.13,0.58,16402.82,233110.05
"14/04/2021 05:00:00",8.52,10.58,21.67,9.08,237.47,238.37,236.43,0.67,16403.13,233114.00
"14/04/2021 05:30:00",7.42,13.00,12.22,7.37,237.15,237.84,236.59,0.54,16403.52,233118.86
"14/04/2021 06:00:00",8.92,13.34,11.91,7.89,236.91,237.45,235.84,0.88,16403.90,233123.75
"14/04/2021 06:30:00",6.99,21.19,19.58,11.24,236.83,237.84,236.16,1.25,16404.53,233130.50
"14/04/2021 07:00:00",7.43,11.62,27.11,10.37,235.28,236.41,234.60,1.16,16405.06,233136.92
"14/04/2021 07:30:00",9.20,12.55,14.46,8.18,237.59,238.33,236.82,0.91,16405.57,233144.03
"14/04/2021 08:00:00",10.07,11.90,26.30,10.90,236.57,237.62,235.19,1.22,16406.13,233151.47
"14/04/2021 08:30:00",8.01,12.76,22.31,9.66,238.18,239.39,237.61,1.25,16406.76,233160.08
"14/04/2021 09:00:00",11.10,23.23,13.25,11.46,238.11,238.38,237.29,1.48,16407.44,233169.45
"14/04/2021 09:30:00",20.61,27.76,33.93,19.29,237.43,238.32,236.79,2.49,16408.34,233179.34
"14/04/2021 10:00:00",15.02,22.95,12.40,11.24,238.04,238.89,237.20,1.45,16409.36,233189.17
"14/04/2021 10:30:00",8.58,17.70,18.81,9.51,238.38,239.19,237.07,1.23,16410.09,233198.67
"14/04/2021 11:00:00",20.37,19.12,30.51,16.46,238.70,239.93,238.05,2.13,16410.83,233208.77
"14/04/2021 11:30:00",25.77,26.12,27.39,18.88,239.26,240.47,238.68,2.11,16411.69,233218.09
"14/04/2021 12:00:00",21.51,16.04,11.93,11.40,238.88,240.31,238.30,1.27,16412.65,233226.38
"14/04/2021 12:30:00",23.85,17.43,20.24,12.41,239.50,240.54,238.77,1.38,16413.32,233234.17
"14/04/2021 13:00:00",14.44,18.62,27.15,13.97,240.65,241.89,239.93,1.56,16413.95,233242.28
"14/04/2021 13:30:00",12.40,18.44,14.56,10.80,240.85,241.92,239.98,1.20,16414.70,233249.94
"14/04/2021 14:00:00",11.38,15.37,13.88,12.59,237.74,238.82,236.84,1.40,16415.33,233257.53
"14/04/2021 14:30:00",11.89,15.85,15.45,10.03,237.10,237.88,236.10,1.12,16415.99,233265.64
"14/04/2021 15:00:00",19.47,32.03,28.57,18.65,237.35,238.60,236.66,2.08,16416.76,233274.38
"14/04/2021 15:30:00",11.21,30.73,25.28,12.38,236.84,238.54,236.33,1.38,16417.45,233282.72
"14/04/2021 16:00:00",11.35,12.36,13.99,8.65,237.59,238.98,237.09,0.96,16418.07,233291.38
"14/04/2021 16:30:00",18.27,13.20,10.69,9.79,236.80,237.90,236.50,1.09,16418.66,233299.83
"14/04/2021 17:00:00",9.95,22.90,10.72,10.10,236.71,237.97,236.11,1.13,16419.20,233307.25
"14/04/2021 17:30:00",6.46,9.21,21.97,8.50,235.81,237.14,235.13,0.95,16419.73,233313.53
"14/04/2021 18:00:00",6.22,16.16,28.33,11.72,235.65,236.67,234.81,1.31,16420.25,233319.63
"14/04/2021 18:30:00",7.42,15.70,21.17,10.15,236.52,237.53,236.06,1.13,16420.71,233325.30
"14/04/2021 19:00:00",7.49,16.23,22.62,10.64,235.79,236.39,234.84,1.19,16421.20,233331.16
"14/04/2021 19:30:00",7.30,8.16,8.90,5.09,238.76,239.59,238.44,0.57,16421.67,233337.44
"14/04/2021 20:00:00",8.11,13.50,16.80,8.89,240.18,240.75,239.57,0.99,16422.07,233344.11
"14/04/2021 20:30:00",7.66,19.22,32.93,13.85,238.68,239.57,237.73,1.54,16422.56,233350.59
"14/04/2021 21:00:00",6.30,14.03,21.99,9.73,237.95,238.71,237.06,1.08,16423.00,233357.05
"14/04/2021 21:30:00",6.34,6.68,17.11,6.75,237.40,238.41,236.93,0.75,16423.47,233363.39
"14/04/2021 22:00:00",6.70,16.06,8.48,8.21,238.05,239.14,237.48,0.92,16423.87,233369.70
"14/04/2021 22:30:00",7.30,15.96,7.68,4.82,238.62,239.83,238.17,0.54,16424.31,233375.95
"14/04/2021 23:00:00",7.33,6.90,19.43,7.30,238.58,240.08,238.11,0.54,16424.71,233382.05
"14/04/2021 23:30:00",6.96,14.49,18.48,9.32,239.54,241.03,239.30,0.68,16424.98,233386.05
"15/04/2021 00:00:00",6.98,8.22,13.73,6.64,239.74,241.26,239.57,0.49,16425.24,233390.00
"15/04/2021 00:30:00",6.75,8.30,18.73,7.80,240.10,241.50,240.14,0.57,16425.54,233393.92
"15/04/2021 01:00:00",6.71,8.08,17.04,6.81,239.47,240.87,239.82,0.44,16425.82,233397.97
"15/04/2021 01:30:00",5.77,8.64,8.67,7.60,240.79,242.08,240.66,0.49,16426.05,233401.50
"15/04/2021 02:00:00",14.32,11.06,24.15,11.64,237.83,239.36,238.01,0.75,16426.31,233405.05
"15/04/2021 02:30:00",12.47,10.63,23.70,11.03,237.94,239.32,238.05,0.71,16426.56,233408.52
"15/04/2021 03:00:00",5.76,12.78,21.89,9.31,238.24,239.47,238.34,0.60,16426.83,233412.00
"15/04/2021 03:30:00",6.11,16.48,13.69,8.04,237.02,237.97,236.84,0.52,16427.09,233415.48
"15/04/2021 04:00:00",6.67,15.13,18.75,9.25,236.33,237.36,236.42,0.60,16427.34,233419.02
"15/04/2021 04:30:00",6.47,7.89,10.72,5.39,237.43,238.62,237.40,0.35,16427.63,233422.84
"15/04/2021 05:00:00",7.27,10.60,14.44,7.37,236.22,237.33,236.15,0.54,16427.91,233426.89
"15/04/2021 05:30:00",7.21,14.62,15.21,8.55,233.95,235.06,233.81,0.63,16428.29,233431.66
"15/04/2021 06:00:00",8.15,12.11,22.85,9.99,237.98,238.66,237.29,1.11,16428.64,233436.77
"15/04/2021 06:30:00",8.33,14.58,23.72,12.44,238.64,239.84,238.47,1.39,16429.18,233443.66
"15/04/2021 07:00:00",9.00,13.49,18.67,9.38,237.46,238.51,236.97,1.05,16429.74,233450.28
"15/04/2021 07:30:00",7.85,7.92,12.15,7.08,236.12,237.24,236.10,0.79,16430.26,233457.67
"15/04/2021 08:00:00",8.06,16.88,21.69,11.16,238.43,239.18,237.76,1.24,16430.86,233465.67
"15/04/2021 08:30:00",15.07,22.74,36.63,17.17,237.64,238.89,237.72,2.22,16431.65,233474.73
"15/04/2021 09:00:00",22.29,17.19,22.01,14.47,238.42,239.43,238.30,1.87,16432.54,233485.00
"15/04/2021 09:30:00",12.45,24.44,12.51,11.52,237.78,238.68,237.43,1.49,16433.38,233495.02
"15/04/2021 10:00:00",20.14,15.75,10.85,10.93,238.37,239.01,238.15,1.41,16434.15,233504.72
"15/04/2021 10:30:00",17.50,14.74,23.92,13.87,238.48,239.30,238.30,1.79,16435.00,233514.92
"15/04/2021 11:00:00",24.63,26.11,25.71,18.25,237.88,238.93,237.80,2.36,16436.16,233526.36
"15/04/2021 11:30:00",,,,,,,,,5174.47,
"15/04/2021 12:00:00",,,,,,,,,14305.87,
"15/04/2021 12:30:00",14.05,13.69,35.05,14.67,238.92,240.33,238.73,1.64,16437.00,233536.41
"15/04/2021 13:00:00",14.74,22.41,13.20,11.68,237.76,238.72,237.51,1.30,16437.62,233544.89
"15/04/2021 13:30:00",23.82,15.95,10.19,11.54,237.17,238.23,236.64,1.29,16438.32,233553.58
"15/04/2021 14:00:00",15.00,16.98,11.33,10.02,236.63,237.84,236.48,1.12,16438.96,233561.91
"15/04/2021 14:30:00",25.56,24.40,14.13,14.33,235.09,235.97,233.90,1.60,16439.69,233570.03
"15/04/2021 15:00:00",31.51,35.27,17.55,11.69,235.18,236.26,234.67,1.30,16440.39,233577.45
"15/04/2021 15:30:00",12.55,31.90,13.12,13.32,235.20,236.17,234.52,1.49,16441.08,233584.52
"15/04/2021 16:00:00",12.12,19.75,14.34,10.63,234.80,235.98,233.91,1.19,16441.76,233591.06
"15/04/2021 16:30:00",8.79,14.48,12.85,8.14,236.84,237.96,236.32,0.91,16442.36,233597.52
"15/04/2021 17:00:00",9.01,9.07,12.19,7.04,236.65,237.89,235.91,0.79,16442.80,233603.61
"15/04/2021 17:30:00",7.48,14.96,11.42,7.81,237.45,238.50,236.82,0.87,16443.27,233608.86
"15/04/2021 18:00:00",6.10,9.58,9.86,5.87,239.80,241.05,239.33,0.65,16443.65,233614.50
"15/04/2021 18:30:00",7.67,7.35,15.41,6.84,238.11,239.20,237.22,0.76,16444.02,233620.36
"15/04/2021 19:00:00",7.58,9.07,9.93,6.02,236.24,237.18,235.64,0.67,16444.38,233626.11
"15/04/2021 19:30:00",13.59,9.63,7.94,7.07,238.86,239.88,238.31,0.79,16444.77,233632.39
"15/04/2021 20:00:00",6.55,13.03,8.76,6.42,238.10,239.27,237.06,0.72,16445.11,233638.86
"15/04/2021 20:30:00",14.31,10.16,8.83,7.67,237.13,238.15,236.48,0.86,16445.48,233645.08
"15/04/2021 21:00:00",6.50,13.35,9.86,6.81,238.74,239.90,238.04,0.76,16445.86,233651.36
"15/04/2021 21:30:00",14.71,7.51,7.31,6.33,235.22,236.54,235.27,0.71,16446.21,233657.25
"15/04/2021 22:00:00",8.63,10.03,8.76,5.88,237.54,238.84,237.33,0.66,16446.56,233663.08
"15/04/2021 22:30:00",6.83,6.09,8.58,4.40,236.79,237.87,236.25,0.49,16446.90,233668.73
"15/04/2021 23:00:00",7.19,9.45,7.79,5.41,239.08,240.24,238.62,0.40,16447.21,233674.22
"15/04/2021 23:30:00",7.05,12.21,7.14,5.82,237.34,238.51,236.86,0.43,16447.44,233677.88
"16/04/2021 00:00:00",7.05,9.16,8.24,5.19,237.78,238.99,237.15,0.38,16447.66,233681.50
"16/04/2021 00:30:00",7.99,17.79,7.60,7.15,238.92,239.90,238.48,0.52,16447.90,233685.09
"16/04/2021 01:00:00",5.94,6.80,7.00,4.17,237.66,239.00,237.31,0.27,16448.10,233688.69
"16/04/2021 01:30:00",6.59,8.08,7.11,4.63,238.36,239.41,237.92,0.30,16448.29,233691.86
"16/04/2021 02:00:00",7.22,12.75,8.69,6.39,238.78,240.02,238.37,0.41,16448.48,233694.95
"16/04/2021 02:30:00",5.83,8.60,8.44,5.02,239.01,240.17,238.76,0.32,16448.66,233698.09
"16/04/2021 03:00:00",14.90,11.28,7.48,7.86,239.23,240.33,238.78,0.51,16448.86,233701.19
"16/04/2021 03:30:00",17.75,12.80,13.16,7.66,239.50,240.43,239.03,0.50,16449.06,233704.30
"16/04/2021 04:00:00",5.72,5.52,11.19,4.49,239.45,240.72,239.19,0.29,16449.25,233707.45
"16/04/2021 04:30:00",14.08,10.11,10.01,7.72,236.63,237.97,236.30,0.50,16449.49,233710.84
"16/04/2021 05:00:00",7.21,9.65,15.13,7.52,235.19,236.64,234.76,0.55,16449.73,233714.58
"16/04/2021 05:30:00",6.86,12.91,18.23,8.38,237.48,238.56,236.76,0.62,16450.04,233719.02
"16/04/2021 06:00:00",15.18,11.85,18.76,10.89,239.08,240.24,238.52,1.21,16450.38,233723.80
"16/04/2021 06:30:00",7.32,13.74,15.91,8.39,238.40,240.00,237.99,0.94,16450.86,233730.06
"16/04/2021 07:00:00",6.45,18.28,13.83,8.81,238.19,239.23,237.94,0.98,16451.31,233736.61
"16/04/2021 07:30:00",14.14,5.94,9.08,6.37,238.02,239.38,237.87,0.71,16451.71,233743.94
"16/04/2021 08:00:00",5.20,7.10,12.69,5.52,236.74,238.11,236.43,0.62,16452.07,233750.55
"16/04/2021 08:30:00",8.73,15.62,11.20,8.49,238.41,239.51,238.13,1.10,16452.58,233758.70
"16/04/2021 09:00:00",22.58,18.84,20.05,14.59,239.75,240.75,239.44,1.88,16453.36,233768.64
"16/04/2021 09:30:00",15.27,25.06,25.00,15.31,239.35,240.51,238.88,1.98,16454.20,233778.88
"16/04/2021 10:00:00",14.13,16.54,17.25,10.98,239.29,240.47,238.79,1.42,16455.01,233788.83
"16/04/2021 10:30:00",20.01,17.62,27.24,14.86,238.37,239.44,237.89,1.92,16455.92,233798.73
"16/04/2021 11:00:00",18.98,14.78,10.72,10.42,238.12,239.12,237.92,1.35,16456.92,233809.03
"16/04/2021 11:30:00",14.75,23.52,14.43,12.21,237.93,239.11,237.46,1.36,16457.79,233819.20
"16/04/2021 12:00:00",13.83,21.09,14.63,11.52,238.74,239.88,237.95,1.28,16458.51,233827.75
"16/04/2021 12:30:00",18.92,23.79,15.10,13.10,239.16,240.36,238.50,1.46,16459.24,233836.58
"16/04/2021 13:00:00",35.86,22.09,17.58,16.46,239.33,240.52,238.40,1.84,16460.09,233845.75
"16/04/2021 13:30:00",40.65,20.49,34.99,20.08,238.49,239.66,237.52,2.24,16461.18,233855.75
"16/04/2021 14:00:00",22.20,18.39,23.26,14.69,239.10,240.29,238.17,1.64,16462.23,233864.94
"16/04/2021 14:30:00",34.18,31.21,20.01,20.59,238.73,239.78,238.02,2.30,16463.16,233873.42
"16/04/2021 15:00:00",19.58,30.68,16.69,15.57,236.09,237.25,235.26,1.74,16464.02,233881.41
"16/04/2021 15:30:00",14.95,34.43,23.36,17.21,238.41,239.49,237.74,1.92,16464.78,233888.92
"16/04/2021 16:00:00",14.14,14.33,14.41,10.19,238.27,239.57,237.19,1.14,16465.43,233896.33
"16/04/2021 16:30:00",10.43,15.06,12.54,8.51,237.61,238.75,236.79,0.95,16466.04,233903.72
"16/04/2021 17:00:00",7.43,8.78,12.39,6.68,237.55,238.56,236.71,0.75,16466.48,233910.42
"16/04/2021 17:30:00",8.72,10.49,12.08,7.24,236.36,237.50,235.64,0.81,16466.91,233916.55
"16/04/2021 18:00:00",16.69,8.70,21.43,8.99,234.84,235.78,234.24,1.00,16467.39,233922.55
"16/04/2021 18:30:00",7.90,9.87,18.59,8.54,238.64,239.59,238.18,0.95,16467.84,233928.58
"16/04/2021 19:00:00",7.29,11.55,10.45,6.73,237.63,238.77,237.15,0.75,16468.24,233934.56
"16/04/2021 19:30:00",15.44,11.78,10.35,8.73,240.18,241.28,239.64,0.97,16468.69,233941.08
"16/04/2021 20:00:00",7.80,15.70,10.36,7.55,239.03,240.05,238.32,0.84,16469.12,233947.53
"16/04/2021 20:30:00",17.54,10.82,8.55,5.76,238.48,239.36,237.44,0.64,16469.47,233953.64
"16/04/2021 21:00:00",7.00,6.86,8.38,5.01,238.43,239.68,238.13,0.56,16469.84,233959.59
"16/04/2021 21:30:00",12.81,7.95,16.02,8.39,238.78,240.09,238.23,0.94,16470.18,233965.34
"16/04/2021 22:00:00",7.94,12.25,10.41,6.63,238.89,240.21,238.43,0.74,16470.58,233971.38
"16/04/2021 22:30:00",7.44,6.65,7.85,4.55,240.61,241.83,240.48,0.51,16470.94,233977.36
"16/04/2021 23:00:00",15.30,8.31,7.62,7.09,237.66,238.81,237.32,0.52,16471.28,233983.31
"16/04/2021 23:30:00",7.26,12.23,9.19,6.36,236.80,237.96,236.09,0.47,16471.48,233987.08
"17/04/2021 00:00:00",7.29,7.18,8.26,5.10,236.57,238.31,236.35,0.37,16471.71,233990.78
"17/04/2021 00:30:00",6.70,11.74,8.22,5.53,235.43,236.69,234.89,0.41,16471.95,233994.50
"17/04/2021 01:00:00",5.92,7.18,7.86,7.39,235.56,236.66,235.11,0.48,16472.18,233998.22
"17/04/2021 01:30:00",5.62,7.03,8.27,6.21,235.92,237.63,235.76,0.40,16472.36,234001.58
"17/04/2021 02:00:00",8.28,15.46,16.56,9.36,237.16,238.69,236.90,0.61,16472.55,234004.81
"17/04/2021 02:30:00",6.84,7.52,7.49,5.38,237.55,239.23,237.29,0.35,16472.75,234008.00
"17/04/2021 03:00:00",5.60,13.87,7.97,6.27,235.98,237.43,236.03,0.41,16472.93,234011.28
"17/04/2021 03:30:00",6.20,8.94,8.32,5.43,238.42,239.86,238.14,0.35,16473.11,234014.42
"17/04/2021 04:00:00",5.92,7.71,15.99,6.38,237.05,238.66,236.86,0.41,16473.29,234017.66
"17/04/2021 04:30:00",5.80,7.12,15.78,6.00,235.33,236.75,235.41,0.39,16473.52,234020.80
"17/04/2021 05:00:00",7.04,6.60,10.07,5.01,234.88,236.44,234.80,0.37,16473.69,234023.94
"17/04/2021 05:30:00",6.19,16.11,15.28,8.63,235.01,236.44,234.55,0.63,16473.94,234027.48
"17/04/2021 06:00:00",5.34,5.71,6.98,3.98,239.05,240.97,238.95,0.29,16474.16,234031.03
"17/04/2021 06:30:00",5.00,12.30,14.62,7.19,237.16,238.91,237.04,0.53,16474.39,234034.28
"17/04/2021 07:00:00",4.96,5.91,19.68,6.77,237.19,238.91,236.91,0.50,16474.58,234037.38
"17/04/2021 07:30:00",11.18,5.40,6.43,8.21,235.93,237.89,236.12,0.60,16474.75,234040.23
"17/04/2021 08:00:00",4.11,6.29,6.99,3.84,234.96,236.49,234.35,0.43,16474.91,234043.00
"17/04/2021 08:30:00",3.68,5.66,19.74,9.22,234.91,236.71,234.73,1.03,16475.16,234047.70
"17/04/2021 09:00:00",12.16,9.42,6.73,6.24,234.69,236.54,234.44,0.70,16475.38,234052.69
"17/04/2021 09:30:00",3.78,5.63,4.99,2.79,233.81,235.55,233.23,0.31,16475.60,234057.70
"17/04/2021 10:00:00",3.67,11.04,4.52,4.17,237.14,238.19,236.03,0.46,16475.79,234062.83
"17/04/2021 10:30:00",10.01,5.79,4.49,7.00,237.32,238.88,236.75,0.78,16476.05,234068.42
"17/04/2021 11:00:00",3.73,5.00,12.99,4.54,237.93,238.97,237.25,0.51,16476.25,234074.09
"17/04/2021 11:30:00",3.65,4.46,6.84,2.97,236.28,237.54,235.20,0.33,16476.44,234079.73
"17/04/2021 12:00:00",3.40,3.08,5.31,4.99,240.07,241.57,239.14,0.56,16476.64,234086.08
"17/04/2021 12:30:00",5.80,12.33,9.82,6.35,238.36,239.47,237.23,0.71,16476.83,234092.23
"17/04/2021 13:00:00",3.62,3.45,5.17,2.12,237.16,238.61,236.13,0.16,16477.01,234098.13
"17/04/2021 13:30:00",10.78,8.75,4.95,5.46,239.43,240.74,238.25,0.40,16477.15,234101.83
"17/04/2021 14:00:00",3.98,3.64,8.40,3.03,239.02,240.47,238.15,0.22,16477.27,234105.30
"17/04/2021 14:30:00",4.49,9.19,5.14,3.88,237.79,239.24,236.77,0.28,16477.40,234108.84
"17/04/2021 15:00:00",4.75,6.21,6.71,3.76,239.82,241.19,238.88,0.28,16477.58,234112.36
"17/04/2021 15:30:00",4.84,5.04,6.91,3.59,237.12,238.41,236.13,0.26,16477.74,234115.48
"17/04/2021 16:00:00",4.12,7.32,13.93,5.79,237.97,239.39,237.82,0.42,16477.95,234118.34
